,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-08-18 23:00:00,29,1.0,0.499,15799.494,27.548,4.167,24.704,7.011,-0.0,36.5,0.0,16.131,0.0,78.219,2.301,80.52,4.335,43.115,0.0,47.45,36.34,0.0,11.11,26.17,0.0,27.841,-19.792,637.679,261.116,898.796,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-08-19 00:00:00,10,1.0,1.774,30370.003,27.548,14.543,35.081,7.011,0.0,44.77,0.0,4.828,-13.134,80.519,0.0,80.519,-17.995,43.115,26.05,51.17,40.06,0.0,11.11,26.09,0.0,12.856,-4.887,917.59,0.0,917.59,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 01:00:00,10,1.0,1.694,29454.003,27.548,14.543,35.081,7.011,0.0,44.67,0.0,3.162,-11.568,80.518,12.478,92.996,-17.995,43.115,23.76,48.88,37.77,0.0,11.11,24.33,0.0,11.755,-5.546,917.581,4.643,922.224,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 02:00:00,10,1.0,1.666,29126.003,27.548,14.543,35.081,7.011,-0.0,45.34,0.0,2.105,-9.84,80.517,23.467,103.985,-17.995,43.115,22.94,48.06,36.95,0.0,11.11,23.43,0.0,10.632,-5.323,917.572,9.912,927.483,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 03:00:00,10,1.0,1.697,29482.003,27.548,14.543,35.081,7.011,0.0,47.32,0.0,1.367,-7.123,80.517,32.815,113.332,-17.995,43.115,23.83,48.95,37.84,0.0,11.11,22.98,0.0,9.947,-5.088,917.562,14.969,932.531,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 04:00:00,10,1.0,1.771,30326.003,27.548,14.543,35.081,7.011,-0.0,53.09,0.0,0.944,-0.93,80.516,39.582,120.097,-17.995,43.115,25.94,51.06,39.95,0.0,11.11,23.45,0.0,9.637,-4.308,917.553,19.802,937.356,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 05:00:00,10,1.0,1.892,31714.003,27.548,14.543,35.081,7.011,0.0,58.39,0.0,2.636,2.678,80.515,40.464,120.979,-17.995,43.115,29.41,54.53,43.42,0.0,11.11,27.72,0.0,9.926,-0.327,917.544,23.895,941.439,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 06:00:00,10,1.0,2.005,33006.003,27.548,14.543,35.081,7.011,-0.0,61.78,0.0,2.827,5.878,80.514,37.645,118.159,-17.995,43.115,32.64,57.76,46.65,0.0,11.11,33.15,0.0,12.161,2.868,917.535,24.205,941.74,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 07:00:00,10,1.0,2.089,33962.003,27.548,14.543,35.081,7.011,-0.0,63.48,0.0,4.524,5.88,80.513,31.458,111.971,-17.995,43.115,35.03,60.15,49.04,0.0,11.11,37.02,0.0,13.883,5.016,917.526,21.186,938.712,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 08:00:00,10,1.0,2.137,34510.003,27.548,14.543,35.081,7.011,0.0,65.26,0.0,8.372,3.812,80.513,25.268,105.78,-17.995,43.115,36.4,61.52,50.41,0.0,11.11,38.95,0.0,14.054,6.775,917.517,15.906,933.423,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 09:00:00,10,1.0,2.172,34910.003,27.548,14.543,35.081,7.011,-0.0,66.76,0.0,10.002,3.682,80.512,21.255,101.766,-17.995,43.115,37.4,62.52,51.41,0.0,11.11,39.62,0.0,14.439,7.06,917.507,8.775,926.283,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 10:00:00,10,1.0,2.205,35294.003,27.548,14.543,35.081,7.011,-0.0,66.35,0.0,9.605,3.669,80.511,17.379,97.89,-17.995,43.115,38.36,63.48,52.37,0.0,11.11,40.13,0.0,15.188,6.821,917.498,1.344,918.843,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 11:00:00,10,1.0,2.172,34918.003,27.548,14.543,35.081,7.011,-0.0,65.3,0.0,8.811,3.414,80.51,13.516,94.026,-17.995,43.115,37.42,62.54,51.43,0.0,11.11,40.31,0.0,15.969,6.22,917.489,-5.835,911.654,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 12:00:00,10,1.0,2.145,34606.003,27.548,14.543,35.081,7.011,0.0,63.99,0.0,7.996,2.919,80.509,9.923,90.432,-17.995,43.115,36.64,61.76,50.65,0.0,11.11,39.76,0.0,16.322,5.317,917.48,-12.382,905.098,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 13:00:00,10,1.0,2.1,34086.003,27.548,14.543,35.081,7.011,0.0,63.02,0.0,7.15,2.795,80.509,6.85,87.359,-17.995,43.115,35.34,60.46,49.35,0.0,11.11,39.12,0.0,16.086,4.913,917.471,-17.979,899.492,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 14:00:00,10,1.0,2.056,33586.003,27.548,14.543,35.081,7.011,-0.0,61.94,0.0,6.324,2.54,80.508,3.909,84.416,-17.995,43.115,34.09,59.21,48.1,0.0,11.11,38.84,0.0,15.808,4.911,917.461,-23.15,894.312,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 15:00:00,10,1.0,2.033,33322.003,27.548,14.543,35.081,7.011,0.0,61.69,0.0,5.442,3.172,80.507,1.235,81.742,-17.995,43.115,33.43,58.55,47.44,0.0,11.11,39.74,0.0,15.177,6.442,917.452,-28.318,889.134,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 16:00:00,10,1.0,2.057,33594.003,27.548,14.543,35.081,7.011,-0.0,61.52,0.0,4.756,3.688,80.506,-2.104,78.402,-17.995,43.115,34.11,59.23,48.12,0.0,11.11,40.63,0.0,15.744,6.765,917.443,-35.098,882.345,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 17:00:00,10,1.0,2.071,33754.003,27.548,14.543,35.081,7.011,0.0,60.76,0.0,3.245,4.44,80.505,-5.986,74.519,-17.995,43.115,34.51,59.63,48.52,0.0,11.11,40.44,0.0,16.193,6.126,917.434,-42.218,875.216,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 18:00:00,10,1.0,2.006,33018.003,27.548,14.543,35.081,7.011,0.0,58.49,0.0,1.413,4.001,80.505,-10.66,69.845,-17.995,43.115,32.67,57.79,46.68,0.0,11.11,39.53,0.0,15.124,6.285,917.425,-48.666,868.759,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 19:00:00,10,1.0,1.965,32550.003,27.548,14.543,35.081,7.011,0.0,56.3,0.0,2.357,0.867,80.504,-14.871,65.633,-17.995,43.115,31.5,56.62,45.51,0.0,11.11,38.13,0.0,12.043,7.966,917.416,-55.281,862.135,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 20:00:00,10,1.0,1.984,32761.587,27.548,14.543,35.081,7.011,-0.0,54.37,0.0,3.105,0.0,80.503,-15.783,64.72,-16.184,43.115,32.029,58.96,47.85,0.0,11.11,36.77,0.0,12.268,6.381,917.406,-63.665,853.742,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-08-19 21:00:00,10,1.0,1.883,31610.002,27.548,14.543,35.081,7.011,-0.0,50.61,0.0,3.234,0.0,80.502,-15.783,64.719,-12.295,43.115,29.15,59.97,48.86,0.0,11.11,34.89,0.0,12.45,4.319,917.397,-70.38,847.017,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 22:00:00,10,1.0,1.937,32226.28,27.548,14.543,35.081,7.011,-0.0,47.6,0.0,2.6,-7.766,80.501,-15.783,64.718,-17.686,43.115,30.691,56.12,45.01,0.0,11.11,31.27,0.0,11.637,1.512,917.388,-74.926,842.462,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-19 23:00:00,10,1.0,1.836,31078.003,27.548,14.543,35.081,7.011,-0.0,45.74,0.0,1.888,-9.224,80.501,-8.405,72.096,-17.995,43.115,27.82,52.94,41.83,0.0,11.11,27.52,0.0,11.519,-2.12,917.379,-76.516,840.863,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-08-20 00:00:00,10,1.0,1.774,30370.003,27.548,14.543,35.081,7.011,0.0,44.77,0.0,4.828,-13.134,80.858,0.0,80.858,-17.995,43.115,26.05,51.17,40.06,0.0,11.11,26.09,0.0,12.856,-4.887,842.869,0.0,842.869,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 01:00:00,10,1.0,1.694,29454.003,27.548,14.543,35.081,7.011,0.0,44.67,0.0,3.162,-11.568,80.857,12.478,93.334,-17.995,43.115,23.76,48.88,37.77,0.0,11.11,24.33,0.0,11.755,-5.546,842.86,4.643,847.503,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 02:00:00,10,1.0,1.666,29126.003,27.548,14.543,35.081,7.011,-0.0,45.34,0.0,2.105,-9.84,80.856,23.467,104.323,-17.995,43.115,22.94,48.06,36.95,0.0,11.11,23.43,0.0,10.632,-5.323,842.852,9.912,852.764,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 03:00:00,10,1.0,1.697,29482.003,27.548,14.543,35.081,7.011,0.0,47.32,0.0,1.367,-7.123,80.855,32.815,113.671,-17.995,43.115,23.83,48.95,37.84,0.0,11.11,22.98,0.0,9.947,-5.088,842.843,14.969,857.812,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 04:00:00,10,1.0,1.771,30326.003,27.548,14.543,35.081,7.011,-0.0,53.09,0.0,0.944,-0.93,80.854,39.582,120.436,-17.995,43.115,25.94,51.06,39.95,0.0,11.11,23.45,0.0,9.637,-4.308,842.835,19.802,862.637,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 05:00:00,10,1.0,1.892,31714.003,27.548,14.543,35.081,7.011,0.0,58.39,0.0,2.636,2.678,80.854,40.464,121.318,-17.995,43.115,29.41,54.53,43.42,0.0,11.11,27.72,0.0,9.926,-0.327,842.826,23.895,866.721,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 06:00:00,10,1.0,2.005,33006.003,27.548,14.543,35.081,7.011,-0.0,61.78,0.0,2.827,5.878,80.853,37.645,118.498,-17.995,43.115,32.64,57.76,46.65,0.0,11.11,33.15,0.0,12.161,2.868,842.818,24.205,867.023,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 07:00:00,10,1.0,2.089,33962.003,27.548,14.543,35.081,7.011,-0.0,63.48,0.0,4.524,5.88,80.852,31.458,112.31,-17.995,43.115,35.03,60.15,49.04,0.0,11.11,37.02,0.0,13.883,5.016,842.81,21.186,863.996,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 08:00:00,10,1.0,2.137,34510.003,27.548,14.543,35.081,7.011,0.0,65.26,0.0,8.372,3.812,80.851,25.268,106.119,-17.995,43.115,36.4,61.52,50.41,0.0,11.11,38.95,0.0,14.054,6.775,842.801,15.906,858.708,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 09:00:00,10,1.0,2.172,34910.003,27.548,14.543,35.081,7.011,-0.0,66.76,0.0,10.002,3.682,80.85,21.255,102.105,-17.995,43.115,37.4,62.52,51.41,0.0,11.11,39.62,0.0,14.439,7.06,842.793,8.775,851.568,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 10:00:00,10,1.0,2.205,35294.003,27.548,14.543,35.081,7.011,-0.0,66.35,0.0,9.605,3.669,80.85,17.379,98.228,-17.995,43.115,38.36,63.48,52.37,0.0,11.11,40.13,0.0,15.188,6.821,842.784,1.344,844.129,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 11:00:00,10,1.0,2.172,34918.003,27.548,14.543,35.081,7.011,-0.0,65.3,0.0,8.811,3.414,80.849,13.516,94.365,-17.995,43.115,37.42,62.54,51.43,0.0,11.11,40.31,0.0,15.969,6.22,842.776,-5.835,836.941,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 12:00:00,10,1.0,2.145,34606.003,27.548,14.543,35.081,7.011,0.0,63.99,0.0,7.996,2.919,80.848,9.923,90.771,-17.995,43.115,36.64,61.76,50.65,0.0,11.11,39.76,0.0,16.322,5.317,842.767,-12.382,830.385,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 13:00:00,10,1.0,2.1,34086.003,27.548,14.543,35.081,7.011,0.0,63.02,0.0,7.15,2.795,80.847,6.85,87.698,-17.995,43.115,35.34,60.46,49.35,0.0,11.11,39.12,0.0,16.086,4.913,842.759,-17.979,824.78,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 14:00:00,10,1.0,2.056,33586.003,27.548,14.543,35.081,7.011,-0.0,61.94,0.0,6.324,2.54,80.846,3.909,84.755,-17.995,43.115,34.09,59.21,48.1,0.0,11.11,38.84,0.0,15.808,4.911,842.751,-23.15,819.601,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 15:00:00,10,1.0,2.033,33322.003,27.548,14.543,35.081,7.011,0.0,61.69,0.0,5.442,3.172,80.846,1.235,82.081,-17.995,43.115,33.43,58.55,47.44,0.0,11.11,39.74,0.0,15.177,6.442,842.742,-28.318,814.424,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 16:00:00,10,1.0,2.057,33594.003,27.548,14.543,35.081,7.011,-0.0,61.52,0.0,4.756,3.688,80.845,-2.104,78.741,-17.995,43.115,34.11,59.23,48.12,0.0,11.11,40.63,0.0,15.744,6.765,842.734,-35.098,807.635,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 17:00:00,10,1.0,2.071,33754.003,27.548,14.543,35.081,7.011,0.0,60.76,0.0,3.245,4.44,80.844,-5.986,74.858,-17.995,43.115,34.51,59.63,48.52,0.0,11.11,40.44,0.0,16.193,6.126,842.725,-42.218,800.507,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 18:00:00,10,1.0,2.006,33018.003,27.548,14.543,35.081,7.011,0.0,58.49,0.0,1.413,4.001,80.843,-10.66,70.184,-17.995,43.115,32.67,57.79,46.68,0.0,11.11,39.53,0.0,15.124,6.285,842.717,-48.666,794.051,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 19:00:00,10,1.0,1.965,32550.003,27.548,14.543,35.081,7.011,0.0,56.3,0.0,2.357,0.867,80.842,-14.871,65.971,-17.995,43.115,31.5,56.62,45.51,0.0,11.11,38.13,0.0,12.043,7.966,842.708,-55.281,787.428,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 20:00:00,10,1.0,1.984,32761.587,27.548,14.543,35.081,7.011,-0.0,54.37,0.0,3.105,0.0,80.842,-15.783,65.058,-16.184,43.115,32.029,58.96,47.85,0.0,11.11,36.77,0.0,12.268,6.381,842.7,-63.665,779.036,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-08-20 21:00:00,10,1.0,1.883,31610.002,27.548,14.543,35.081,7.011,-0.0,50.61,0.0,3.234,0.0,80.841,-15.783,65.058,-12.295,43.115,29.15,59.97,48.86,0.0,11.11,34.89,0.0,12.45,4.319,842.692,-70.38,772.311,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 22:00:00,10,1.0,1.937,32226.28,27.548,14.543,35.081,7.011,-0.0,47.6,0.0,2.6,-7.766,80.84,-15.783,65.057,-17.686,43.115,30.691,56.12,45.01,0.0,11.11,31.27,0.0,11.637,1.512,842.683,-74.926,767.757,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-20 23:00:00,10,1.0,1.836,31078.003,27.548,14.543,35.081,7.011,-0.0,45.74,0.0,1.888,-9.224,80.839,-8.405,72.434,-17.995,43.115,27.82,52.94,41.83,0.0,11.11,27.52,0.0,11.519,-2.12,842.675,-76.516,766.158,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-08-21 00:00:00,10,1.0,1.774,30370.003,27.548,14.543,35.081,7.011,0.0,44.77,0.0,4.828,-13.134,81.196,0.0,81.196,-17.995,43.115,26.05,51.17,40.06,0.0,11.11,26.09,0.0,12.856,-4.887,768.165,0.0,768.165,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 01:00:00,10,1.0,1.694,29454.003,27.548,14.543,35.081,7.011,0.0,44.67,0.0,3.162,-11.568,81.195,12.478,93.673,-17.995,43.115,23.76,48.88,37.77,0.0,11.11,24.33,0.0,11.755,-5.546,768.158,4.643,772.801,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 02:00:00,10,1.0,1.666,29126.003,27.548,14.543,35.081,7.011,-0.0,45.34,0.0,2.105,-9.84,81.195,23.467,104.662,-17.995,43.115,22.94,48.06,36.95,0.0,11.11,23.43,0.0,10.632,-5.323,768.15,9.912,778.062,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 03:00:00,10,1.0,1.697,29482.003,27.548,14.543,35.081,7.011,0.0,47.32,0.0,1.367,-7.123,81.194,32.815,114.009,-17.995,43.115,23.83,48.95,37.84,0.0,11.11,22.98,0.0,9.947,-5.088,768.142,14.969,783.111,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 04:00:00,10,1.0,1.771,30326.003,27.548,14.543,35.081,7.011,-0.0,53.09,0.0,0.944,-0.93,81.193,39.582,120.775,-17.995,43.115,25.94,51.06,39.95,0.0,11.11,23.45,0.0,9.637,-4.308,768.134,19.802,787.937,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 05:00:00,10,1.0,1.892,31714.003,27.548,14.543,35.081,7.011,0.0,58.39,0.0,2.636,2.678,81.192,40.464,121.657,-17.995,43.115,29.41,54.53,43.42,0.0,11.11,27.72,0.0,9.926,-0.327,768.127,23.895,792.022,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 06:00:00,10,1.0,2.005,33006.003,27.548,14.543,35.081,7.011,-0.0,61.78,0.0,2.827,5.878,81.191,37.645,118.836,-17.995,43.115,32.64,57.76,46.65,0.0,11.11,33.15,0.0,12.161,2.868,768.119,24.205,792.324,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 07:00:00,10,1.0,2.089,33962.003,27.548,14.543,35.081,7.011,-0.0,63.48,0.0,4.524,5.88,81.191,31.458,112.648,-17.995,43.115,35.03,60.15,49.04,0.0,11.11,37.02,0.0,13.883,5.016,768.111,21.186,789.298,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 08:00:00,10,1.0,2.137,34510.003,27.548,14.543,35.081,7.011,0.0,65.26,0.0,8.372,3.812,81.19,25.268,106.457,-17.995,43.115,36.4,61.52,50.41,0.0,11.11,38.95,0.0,14.054,6.775,768.104,15.906,784.01,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 09:00:00,10,1.0,2.172,34910.003,27.548,14.543,35.081,7.011,-0.0,66.76,0.0,10.002,3.682,81.189,21.255,102.444,-17.995,43.115,37.4,62.52,51.41,0.0,11.11,39.62,0.0,14.439,7.06,768.096,8.775,776.871,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 10:00:00,10,1.0,2.205,35294.003,27.548,14.543,35.081,7.011,-0.0,66.35,0.0,9.605,3.669,81.188,17.379,98.567,-17.995,43.115,38.36,63.48,52.37,0.0,11.11,40.13,0.0,15.188,6.821,768.088,1.344,769.433,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 11:00:00,10,1.0,2.172,34918.003,27.548,14.543,35.081,7.011,-0.0,65.3,0.0,8.811,3.414,81.187,13.516,94.703,-17.995,43.115,37.42,62.54,51.43,0.0,11.11,40.31,0.0,15.969,6.22,768.081,-5.835,762.246,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 12:00:00,10,1.0,2.145,34606.003,27.548,14.543,35.081,7.011,0.0,63.99,0.0,7.996,2.919,81.187,9.923,91.109,-17.995,43.115,36.64,61.76,50.65,0.0,11.11,39.76,0.0,16.322,5.317,768.073,-12.382,755.691,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 13:00:00,10,1.0,2.1,34086.003,27.548,14.543,35.081,7.011,0.0,63.02,0.0,7.15,2.795,81.186,6.85,88.036,-17.995,43.115,35.34,60.46,49.35,0.0,11.11,39.12,0.0,16.086,4.913,768.065,-17.979,750.086,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 14:00:00,10,1.0,2.056,33586.003,27.548,14.543,35.081,7.011,-0.0,61.94,0.0,6.324,2.54,81.185,3.909,85.094,-17.995,43.115,34.09,59.21,48.1,0.0,11.11,38.84,0.0,15.808,4.911,768.058,-23.15,744.908,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 15:00:00,10,1.0,2.033,33322.003,27.548,14.543,35.081,7.011,0.0,61.69,0.0,5.442,3.172,81.184,1.235,82.419,-17.995,43.115,33.43,58.55,47.44,0.0,11.11,39.74,0.0,15.177,6.442,768.05,-28.318,739.732,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 16:00:00,10,1.0,2.057,33594.003,27.548,14.543,35.081,7.011,-0.0,61.52,0.0,4.756,3.688,81.183,-2.104,79.079,-17.995,43.115,34.11,59.23,48.12,0.0,11.11,40.63,0.0,15.744,6.765,768.042,-35.098,732.944,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 17:00:00,10,1.0,2.071,33754.003,27.548,14.543,35.081,7.011,0.0,60.76,0.0,3.245,4.44,81.182,-5.986,75.196,-17.995,43.115,34.51,59.63,48.52,0.0,11.11,40.44,0.0,16.193,6.126,768.035,-42.218,725.816,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 18:00:00,10,1.0,2.006,33018.003,27.548,14.543,35.081,7.011,0.0,58.49,0.0,1.413,4.001,81.182,-10.66,70.522,-17.995,43.115,32.67,57.79,46.68,0.0,11.11,39.53,0.0,15.124,6.285,768.027,-48.666,719.361,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 19:00:00,10,1.0,1.965,32550.003,27.548,14.543,35.081,7.011,0.0,56.3,0.0,2.357,0.867,81.181,-14.871,66.31,-17.995,43.115,31.5,56.62,45.51,0.0,11.11,38.13,0.0,12.043,7.966,768.019,-55.281,712.739,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 20:00:00,10,1.0,1.984,32761.587,27.548,14.543,35.081,7.011,-0.0,54.37,0.0,3.105,0.0,81.18,-15.783,65.397,-16.184,43.115,32.029,58.96,47.85,0.0,11.11,36.77,0.0,12.268,6.381,768.012,-63.665,704.347,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-08-21 21:00:00,10,1.0,1.883,31610.002,27.548,14.543,35.081,7.011,-0.0,50.61,0.0,3.234,0.0,81.179,-15.783,65.396,-12.295,43.115,29.15,59.97,48.86,0.0,11.11,34.89,0.0,12.45,4.319,768.004,-70.38,697.624,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 22:00:00,10,1.0,1.937,32226.28,27.548,14.543,35.081,7.011,-0.0,47.6,0.0,2.6,-7.766,81.178,-15.783,65.395,-17.686,43.115,30.691,56.12,45.01,0.0,11.11,31.27,0.0,11.637,1.512,767.996,-74.926,693.071,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-21 23:00:00,10,1.0,1.836,31078.003,27.548,14.543,35.081,7.011,-0.0,45.74,0.0,1.888,-9.224,81.178,-8.405,72.773,-17.995,43.115,27.82,52.94,41.83,0.0,11.11,27.52,0.0,11.519,-2.12,767.989,-76.516,691.472,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-08-22 00:00:00,10,1.0,1.774,30370.003,27.548,14.543,35.081,7.011,0.0,44.77,0.0,4.828,-13.134,81.535,0.0,81.535,-17.995,43.115,26.05,51.17,40.06,0.0,11.11,26.09,0.0,12.856,-4.887,693.48,0.0,693.48,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-22 01:00:00,10,1.0,1.694,29454.003,27.548,14.543,35.081,7.011,0.0,44.67,0.0,3.162,-11.568,81.534,12.478,94.011,-17.995,43.115,23.76,48.88,37.77,0.0,11.11,24.33,0.0,11.755,-5.546,693.473,4.643,698.116,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-22 02:00:00,10,1.0,1.666,29126.003,27.548,14.543,35.081,7.011,-0.0,45.34,0.0,2.105,-9.84,81.533,23.467,105.0,-17.995,43.115,22.94,48.06,36.95,0.0,11.11,23.43,0.0,10.632,-5.323,693.466,9.912,703.378,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-22 03:00:00,10,1.0,1.697,29482.003,27.548,14.543,35.081,7.011,0.0,47.32,0.0,1.367,-7.123,81.532,32.815,114.348,-17.995,43.115,23.83,48.95,37.84,0.0,11.11,22.98,0.0,9.947,-5.088,693.459,14.969,708.427,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-22 04:00:00,10,1.0,1.771,30326.003,27.548,14.543,35.081,7.011,-0.0,53.09,0.0,0.944,-0.93,81.531,39.582,121.113,-17.995,43.115,25.94,51.06,39.95,0.0,11.11,23.45,0.0,9.637,-4.308,693.452,19.802,713.254,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-22 05:00:00,10,1.0,1.892,31714.003,27.548,14.543,35.081,7.011,0.0,58.39,0.0,2.636,2.678,81.531,40.464,121.995,-17.995,43.115,29.41,54.53,43.42,0.0,11.11,27.72,0.0,9.926,-0.327,693.445,23.895,717.34,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-08-22 06:00:00,10,1.0,2.005,33006.003,27.548,14.543,35.081,7.011,-0.0,61.78,0.0,2.827,5.878,81.53,37.645,119.174,-17.995,43.115,32.64,57.76,46.65,0.0,11.11,33.15,0.0,12.161,2.868,693.438,24.205,717.643,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
