,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-05-11 06:00:00,25,1.0,1.882,34368.2,44.207,3.189,47.396,0.0,-0.0,61.99,0.0,2.685,3.177,532.132,-24.69,507.441,-8.732,45.856,34.45,71.574,61.73,0.0,9.844,38.96,0.0,9.981,15.885,1593.688,-16.321,1577.367,-3.25,0.0,3.25,0.0,0.0,0.0,-0.0,0.0
2021-05-11 07:00:00,25,1.0,1.882,34368.2,44.207,3.189,47.396,0.0,0.0,63.96,0.0,2.865,4.967,532.126,-28.035,504.092,-8.732,45.856,34.45,71.574,63.34,0.0,8.234,42.41,0.0,12.726,18.2,1593.672,-33.041,1560.631,-3.25,0.0,3.25,0.0,0.0,0.0,-0.0,0.0
2021-05-11 08:00:00,25,1.0,1.882,34368.203,44.207,3.189,47.396,0.0,-0.0,65.46,0.0,3.423,5.909,532.121,-33.263,498.858,-8.732,45.856,34.45,71.574,63.8,0.0,7.774,44.04,0.0,17.49,15.526,1593.656,-52.197,1541.459,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 09:00:00,25,1.0,1.882,34368.198,44.207,3.189,47.396,0.0,-0.0,66.86,0.0,3.727,7.006,532.116,-39.482,492.634,-8.732,45.856,34.45,71.574,63.91,0.0,7.664,44.72,0.0,20.141,13.665,1593.64,-68.539,1525.102,-3.25,0.0,3.25,0.0,0.0,0.0,-0.0,0.0
2021-05-11 10:00:00,25,1.0,1.882,34368.197,44.207,3.189,47.396,0.0,0.0,66.83,0.0,4.208,6.495,532.11,-46.856,485.254,-8.732,45.856,34.45,71.574,64.24,0.0,7.334,45.17,0.0,19.735,14.85,1593.625,-82.921,1510.704,-3.25,0.0,3.25,0.0,0.0,0.0,-0.0,0.0
2021-05-11 11:00:00,25,1.0,1.882,34368.203,44.207,3.189,47.396,0.0,-0.0,65.8,0.0,4.735,4.938,532.105,-53.691,478.413,-8.732,45.856,34.45,71.574,63.22,0.0,8.354,45.35,0.0,20.585,13.161,1593.609,-98.551,1495.057,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 12:00:00,25,1.0,1.882,34368.2,44.207,3.189,47.396,0.0,-0.0,64.39,0.0,4.826,3.436,532.1,-58.888,473.211,-8.732,45.856,34.45,71.574,61.6,0.0,9.974,44.82,0.0,21.424,10.172,1593.593,-112.403,1481.189,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 13:00:00,25,1.0,1.882,34368.2,44.207,3.189,47.396,0.0,-0.0,63.22,0.0,4.367,2.726,532.094,-62.505,469.589,-8.732,45.856,34.45,71.574,59.66,0.0,11.914,44.12,0.0,22.264,6.692,1593.577,-123.109,1470.468,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 14:00:00,25,1.0,1.882,34368.203,44.207,3.189,47.396,0.0,-0.0,62.15,0.0,3.318,2.705,532.089,-65.373,466.716,-8.732,45.856,34.45,71.574,57.98,0.0,13.594,43.68,0.0,23.82,3.015,1593.561,-130.151,1463.409,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 15:00:00,25,1.0,1.882,34368.2,44.207,3.189,47.396,0.0,-0.0,61.8,0.0,2.298,3.375,532.084,-68.22,463.864,-8.732,45.856,34.45,71.574,57.16,0.0,14.414,44.37,0.0,26.264,0.442,1593.545,-133.324,1460.221,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 16:00:00,25,1.0,1.882,34368.203,44.207,3.189,47.396,0.0,-0.0,62.1,0.0,1.631,4.341,532.078,-71.771,460.307,-8.732,45.856,34.45,71.574,58.11,0.0,13.464,45.29,0.0,26.5,2.076,1593.529,-133.788,1459.741,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 17:00:00,25,1.0,1.882,34368.203,44.207,3.189,47.396,0.0,0.0,62.61,0.0,1.326,5.157,532.073,-76.34,455.733,-8.732,45.856,34.45,71.574,59.97,0.0,11.604,45.57,0.0,24.103,6.612,1593.513,-135.972,1457.541,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 18:00:00,25,1.0,1.882,34368.203,44.207,3.189,47.396,0.0,-0.0,61.98,0.0,1.335,4.517,532.068,-81.767,450.3,-8.732,45.856,34.45,71.574,60.79,0.0,10.784,45.7,0.0,18.481,13.185,1593.497,-142.931,1450.566,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 19:00:00,25,1.0,1.882,34368.203,44.207,3.189,47.396,0.0,0.0,59.76,0.0,1.4,2.232,532.062,-86.521,445.541,-8.732,45.856,34.45,71.574,60.0,0.0,11.574,45.08,0.0,10.905,19.35,1593.481,-156.808,1436.673,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 20:00:00,25,1.0,1.857,34080.503,44.207,3.189,47.396,0.0,-0.0,57.03,0.0,1.622,0.0,532.057,-88.87,443.187,-8.012,45.856,33.731,71.574,60.1,0.0,11.474,43.2,0.0,9.207,19.268,1593.465,-177.174,1416.291,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 21:00:00,25,1.0,1.729,32624.595,44.207,3.189,47.396,0.0,-0.0,53.46,0.0,1.691,0.0,532.052,-88.869,443.183,-4.373,45.856,30.091,71.574,61.19,0.0,10.384,39.88,0.0,10.5,15.746,1593.449,-197.454,1395.996,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 22:00:00,25,1.0,1.627,31453.267,44.207,3.189,47.396,0.0,-0.0,50.0,0.0,1.16,0.0,532.046,-88.868,443.178,-1.444,45.856,27.163,71.574,59.24,0.0,12.334,35.93,0.0,12.528,7.818,1593.433,-214.026,1379.408,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-11 23:00:00,25,1.0,1.552,30597.081,44.207,3.189,47.396,0.0,-0.0,47.72,0.0,1.02,0.0,532.041,-88.867,443.174,0.696,45.856,25.022,71.574,56.49,0.0,15.084,32.45,0.0,14.179,-0.063,1593.417,-222.252,1371.165,-3.25,0.0,3.25,0.0,-0.0,0.0,-0.0,0.0
2021-05-12 00:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,0.0,50.71,0.0,6.103,-8.332,443.17,0.0,443.17,-8.732,45.856,0.0,37.124,54.03,0.0,-16.906,32.9,0.0,56.98,-7.174,1371.212,0.0,1371.212,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-12 01:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,0.0,49.84,0.0,6.303,-9.402,443.165,7.916,451.081,-8.732,45.856,0.0,37.124,52.47,0.0,-15.346,31.22,0.0,61.423,-14.858,1371.198,6.816,1378.014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 02:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,0.0,49.96,0.0,6.662,-9.64,443.161,16.847,460.008,-8.732,45.856,0.0,37.124,49.87,0.0,-12.746,29.55,0.0,62.848,-20.552,1371.184,20.931,1392.116,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-12 03:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,0.0,50.95,0.0,6.909,-8.898,443.156,26.006,469.162,-8.732,45.856,0.0,37.124,49.06,0.0,-11.936,28.66,0.0,62.838,-22.243,1371.17,40.457,1411.627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 04:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,0.0,53.19,0.0,7.215,-6.964,443.152,34.459,477.611,-8.732,45.856,0.0,37.124,51.04,0.0,-13.916,27.79,0.0,65.103,-23.397,1371.157,61.588,1432.745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 05:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,0.0,58.18,0.0,7.982,-1.961,443.147,41.074,484.221,-7.952,45.856,0.0,37.904,55.25,0.0,-17.346,28.77,0.0,66.206,-20.091,1371.143,83.816,1454.959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 06:00:00,15,1.0,0.562,19288.229,44.207,3.189,47.396,-0.0,0.0,63.22,0.0,9.356,2.816,443.143,42.937,486.079,-3.652,45.856,0.0,42.204,59.55,0.0,-17.346,33.37,0.0,67.593,-16.877,1371.129,102.902,1474.031,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-12 07:00:00,15,1.0,0.562,19288.229,44.207,3.189,47.396,-0.0,-0.0,65.86,0.0,10.795,6.017,443.139,39.972,483.11,-1.652,45.856,0.0,44.204,61.55,0.0,-17.346,38.71,0.0,67.744,-11.688,1371.116,118.935,1490.051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 08:00:00,15,1.0,0.562,19288.239,44.207,3.189,47.396,-0.0,-0.0,67.24,0.0,12.907,6.425,443.134,33.637,476.771,-0.512,45.856,0.0,45.344,62.69,0.0,-17.346,41.77,0.0,67.357,-8.242,1371.102,130.039,1501.141,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-12 09:00:00,15,1.0,0.562,19288.222,44.207,3.189,47.396,-0.0,-0.0,68.54,0.0,14.68,6.212,443.13,26.874,470.003,-0.252,45.856,0.0,45.604,62.95,0.0,-17.346,43.72,0.0,68.121,-7.056,1371.088,137.867,1508.955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 10:00:00,15,1.0,0.61,19833.526,44.207,3.189,47.396,-0.0,0.0,69.43,0.0,15.83,4.719,443.125,20.335,463.46,-1.485,45.856,1.363,45.734,63.08,0.0,-17.346,44.51,0.0,66.32,-4.464,1371.074,144.569,1515.644,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-12 11:00:00,15,1.0,0.751,21444.331,44.207,3.189,47.396,-0.0,0.0,68.9,0.0,15.972,0.0,443.121,15.367,458.488,-5.532,45.856,5.39,45.714,63.06,0.0,-17.346,44.91,0.0,61.282,0.974,1371.061,148.808,1519.869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 12:00:00,15,1.0,0.65,20292.627,44.207,3.189,47.396,-0.0,0.0,67.71,0.0,15.991,0.0,443.116,15.367,458.483,-4.323,45.856,2.511,44.044,61.39,0.0,-17.346,45.11,0.0,53.037,9.419,1371.047,147.782,1518.829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 13:00:00,15,1.0,0.521,18812.825,44.207,2.001,46.208,-0.0,-0.0,66.5,0.0,16.451,0.0,443.112,15.367,458.479,-3.842,45.856,0.0,42.014,59.36,0.0,-17.346,44.76,0.0,49.065,13.041,1371.033,137.866,1508.9,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12 14:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,0.0,65.86,0.0,16.91,0.0,443.108,15.367,458.474,-4.743,45.856,0.0,41.113,57.44,0.0,-16.327,44.51,0.0,46.839,13.998,1371.02,124.139,1495.158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-12 15:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,-0.0,66.29,0.0,16.821,0.0,443.103,15.367,458.47,-5.262,45.856,0.0,40.594,56.89,0.0,-16.296,44.83,0.0,43.82,17.306,1371.006,109.403,1480.409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-12 16:00:00,15,1.0,0.577,19457.804,44.207,3.189,47.396,-0.0,-0.0,68.61,0.0,16.768,0.0,443.099,15.366,458.465,-4.445,45.856,0.424,41.834,59.18,0.0,-17.346,47.43,0.0,43.461,21.314,1370.992,91.187,1462.179,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-12 17:00:00,15,1.0,0.756,21501.433,44.207,3.189,47.396,-0.0,0.0,69.34,0.0,16.489,0.0,443.094,15.366,458.46,-5.455,45.856,5.533,45.934,63.28,0.0,-17.346,49.72,0.0,42.98,24.085,1370.979,68.751,1439.729,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-12 18:00:00,15,1.0,0.767,21628.997,44.207,3.189,47.396,-0.0,-0.0,67.86,0.0,15.44,0.0,443.09,15.366,458.456,-5.023,45.856,5.852,46.684,64.03,0.0,-17.346,49.56,0.0,42.339,24.567,1370.965,43.398,1414.363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-12 19:00:00,15,1.0,0.593,19638.379,44.207,3.189,47.396,-0.0,0.0,64.31,0.0,13.677,0.0,443.085,15.366,458.451,-3.237,45.856,0.875,43.494,60.84,0.0,-17.346,47.71,0.0,40.858,24.198,1370.951,17.54,1388.491,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-12 20:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,-0.0,61.34,0.0,12.46,0.0,443.081,15.366,458.447,-4.673,45.856,0.0,41.182,57.79,0.0,-16.608,44.93,0.0,38.311,23.227,1370.937,-7.931,1363.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-12 21:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,-0.0,-0.0,59.36,0.0,11.343,0.0,443.076,15.366,458.442,-3.81,45.856,0.0,42.046,58.21,0.0,-16.164,41.38,0.0,35.924,21.62,1370.924,-32.379,1338.545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-12 22:00:00,15,1.0,0.451,18012.584,44.207,0.0,44.207,0.0,0.0,55.66,0.0,11.572,0.0,443.072,15.365,458.437,0.119,45.856,0.0,45.975,58.96,0.0,-12.985,37.51,0.0,34.745,15.751,1370.91,-55.135,1315.775,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-12 23:00:00,15,1.0,0.494,18510.285,44.207,1.244,45.451,-0.0,-0.0,52.63,0.0,11.062,0.0,443.068,15.365,458.433,3.883,45.856,0.0,49.739,56.25,0.0,-6.511,33.97,0.0,33.443,7.038,1370.896,-71.713,1299.183,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-13 00:00:00,27,1.0,0.344,13738.013,42.657,0.0,42.657,-0.0,0.0,45.5,0.0,11.574,0.0,458.428,0.0,458.428,8.732,26.033,0.0,34.764,52.11,0.0,-17.346,29.83,0.0,87.48,-40.304,1291.762,0.0,1291.762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 01:00:00,27,1.0,0.317,12662.056,39.417,0.0,39.418,-0.0,0.0,45.33,0.0,14.644,0.0,458.424,0.0,458.424,8.732,23.893,0.0,32.624,49.97,0.0,-17.346,28.64,0.0,85.48,-39.494,1291.749,38.291,1330.039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 02:00:00,27,1.0,0.304,12141.165,38.013,0.0,38.013,-0.0,0.0,46.11,0.0,16.828,0.0,458.419,0.0,458.419,8.732,22.693,0.0,31.424,48.77,0.0,-17.346,27.69,0.0,83.527,-38.491,1291.736,75.811,1367.547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 03:00:00,27,1.0,0.309,12346.425,38.179,0.0,38.179,-0.0,0.0,48.48,0.0,19.032,0.0,458.415,0.0,458.415,8.732,23.553,0.0,32.284,49.63,0.0,-17.346,27.22,0.0,82.895,-38.329,1291.723,112.379,1404.102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 04:00:00,27,1.0,0.34,13580.972,41.362,0.0,41.362,-0.0,0.0,53.52,0.0,20.889,0.0,458.41,0.0,458.41,8.732,26.543,0.0,35.274,52.62,0.0,-17.346,27.45,0.0,82.065,-37.269,1291.71,148.792,1440.502,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-13 05:00:00,27,1.0,0.373,14879.973,44.207,0.0,44.207,-0.0,0.0,58.55,0.0,22.501,0.573,458.405,0.0,458.405,8.732,30.193,0.0,38.924,56.27,0.0,-17.346,30.36,0.0,80.329,-32.623,1291.697,184.198,1475.895,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-13 06:00:00,27,1.0,0.387,15453.973,44.207,0.0,44.207,-0.0,0.0,62.07,0.0,23.598,2.996,458.401,-0.603,457.798,8.732,33.063,0.0,41.794,59.14,0.0,-17.346,35.56,0.0,76.895,-23.989,1291.684,215.19,1506.874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 07:00:00,27,1.0,0.396,15829.973,44.207,0.0,44.207,-0.0,0.0,63.8,0.0,23.531,4.793,458.396,-3.757,454.639,8.732,34.943,0.0,43.674,61.02,0.0,-17.346,40.05,0.0,69.48,-12.084,1291.671,237.978,1529.65,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 08:00:00,27,1.0,0.401,16037.973,44.207,0.0,44.207,-0.0,0.0,65.3,0.0,23.584,6.241,458.392,-8.803,449.589,8.732,35.983,0.0,44.714,62.06,0.0,-17.346,42.33,0.0,61.593,-1.917,1291.658,249.457,1541.115,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-13 09:00:00,27,1.0,0.413,16492.075,44.207,0.0,44.207,-0.0,-0.0,66.64,0.0,23.755,5.739,458.387,-15.371,443.016,7.061,38.253,0.0,45.314,62.66,0.0,-17.346,43.09,0.0,58.471,1.965,1291.645,251.276,1542.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 10:00:00,27,1.0,0.444,17736.262,44.207,0.0,44.207,-0.0,0.0,66.56,0.0,23.863,0.0,458.382,-21.412,436.97,1.51,44.474,0.0,45.984,63.33,0.0,-17.346,43.45,0.0,59.301,1.495,1291.632,249.205,1540.837,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-13 11:00:00,27,1.0,0.435,17383.299,44.207,0.0,44.207,-0.0,0.0,65.61,0.0,23.868,0.0,458.378,-21.412,436.966,2.465,42.709,0.0,45.174,62.52,0.0,-17.346,43.67,0.0,59.112,1.904,1291.62,247.629,1539.248,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-13 12:00:00,27,1.0,0.423,16905.479,44.207,0.0,44.207,-0.0,0.0,64.33,0.0,23.827,0.0,458.373,-21.412,436.961,3.704,40.32,0.0,44.024,61.37,0.0,-17.346,43.42,0.0,59.32,1.446,1291.607,245.623,1537.229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 13:00:00,27,1.0,0.41,16389.282,44.207,0.0,44.207,-0.0,-0.0,63.22,0.0,23.738,0.0,458.369,-21.412,436.957,4.725,37.739,0.0,42.464,59.81,0.0,-17.346,42.95,0.0,59.622,0.674,1291.594,244.098,1535.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 14:00:00,27,1.0,0.4,15976.66,44.207,0.0,44.207,-0.0,-0.0,62.28,0.0,23.531,0.0,458.364,-21.411,436.953,5.458,35.676,0.0,41.134,58.48,0.0,-17.346,42.79,0.0,55.923,4.212,1291.581,243.386,1534.967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 15:00:00,27,1.0,0.402,16069.745,44.207,0.0,44.207,-0.0,-0.0,62.49,0.0,22.776,0.0,458.36,-21.411,436.948,4.493,36.142,0.0,40.634,57.98,0.0,-17.346,43.75,0.0,48.405,12.691,1291.568,238.95,1530.518,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-13 16:00:00,27,1.0,0.431,17223.991,44.207,0.0,44.207,-0.0,0.0,63.63,0.0,19.934,0.0,458.355,-21.411,436.944,0.511,41.913,0.0,42.424,59.77,0.0,-17.346,45.82,0.0,38.452,24.714,1291.555,225.589,1517.144,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-13 17:00:00,27,1.0,0.448,17924.246,44.207,0.0,44.207,-0.0,-0.0,63.77,0.0,19.073,0.0,458.35,-21.411,436.94,-0.49,45.414,0.0,44.924,62.27,0.0,-17.346,47.19,0.0,31.282,33.253,1291.542,199.574,1491.116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 18:00:00,27,1.0,0.436,17406.425,44.207,0.0,44.207,-0.0,0.0,61.88,0.0,19.032,0.0,458.346,-21.411,436.935,1.359,42.825,0.0,44.184,61.53,0.0,-17.346,46.93,0.0,31.631,32.644,1291.529,164.571,1456.1,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 19:00:00,27,1.0,0.412,16472.431,44.207,0.0,44.207,-0.0,0.0,58.85,0.0,18.522,0.0,458.341,-21.41,436.931,3.879,38.155,0.0,42.034,59.38,0.0,-17.346,45.41,0.0,28.339,34.417,1291.516,130.209,1421.725,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-13 20:00:00,27,1.0,0.431,17234.178,44.207,0.0,44.207,0.0,0.0,55.63,0.0,17.683,0.0,458.337,-21.41,436.927,6.26,41.964,0.0,48.223,59.01,0.0,-10.787,42.83,0.0,24.15,29.466,1291.503,93.981,1385.484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 21:00:00,27,1.0,0.451,18009.356,44.191,0.0,44.191,0.0,-0.0,52.17,0.0,16.711,0.0,458.332,-21.41,436.922,8.732,45.856,0.0,54.587,59.68,0.0,-5.093,39.11,0.0,20.179,24.024,1291.49,62.965,1354.455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 22:00:00,27,1.0,0.442,17672.335,42.506,0.0,42.506,0.0,-0.0,48.95,0.0,15.176,0.0,458.327,-21.41,436.918,8.732,45.856,0.0,54.587,57.22,0.0,-2.633,35.14,0.0,17.736,20.037,1291.477,37.677,1329.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13 23:00:00,27,1.0,0.437,17478.734,41.538,0.0,41.538,0.0,-0.0,46.82,0.0,14.014,0.0,458.323,-21.409,436.913,8.732,45.856,0.0,54.587,54.26,0.0,0.327,31.5,0.0,15.415,15.758,1291.465,16.586,1308.051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14 00:00:00,22,1.0,0.779,21765.967,44.207,0.785,44.992,0.0,0.0,45.79,0.0,9.529,0.0,436.909,0.0,436.909,8.732,45.856,8.598,63.186,45.84,0.0,17.346,28.46,0.0,23.717,-12.602,1291.452,0.0,1291.452,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-14 01:00:00,22,1.0,0.711,20993.653,44.207,1.084,45.291,0.0,-0.0,45.75,0.0,9.19,0.0,436.905,0.0,436.905,8.732,45.856,6.368,60.956,43.61,0.0,17.346,27.69,0.0,22.32,-11.976,1291.439,11.973,1303.411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14 02:00:00,22,1.0,0.7,20862.165,44.207,1.986,46.193,0.0,-0.0,46.62,0.0,9.159,0.0,436.9,0.0,436.9,8.732,45.856,5.138,59.726,42.38,0.0,17.346,26.77,0.0,21.669,-12.245,1291.426,23.35,1314.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14 03:00:00,22,1.0,0.791,21897.781,44.207,3.189,47.396,0.0,-0.0,48.57,0.0,9.39,0.0,436.896,0.0,436.896,8.216,45.856,6.524,60.596,43.25,0.0,17.346,26.17,0.0,20.82,-11.996,1291.413,34.984,1326.397,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-14 04:00:00,22,1.0,1.064,25016.922,44.207,3.189,47.396,0.0,-0.0,53.15,0.0,8.952,0.0,436.892,0.0,436.892,3.198,45.856,14.322,63.376,46.03,0.0,17.346,26.56,0.0,20.207,-10.993,1291.4,46.38,1337.78,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-14 05:00:00,22,1.0,1.314,27883.441,44.207,3.189,47.396,0.0,-0.0,57.98,0.0,10.326,0.0,436.887,0.0,436.887,-0.258,45.856,21.488,67.086,49.74,0.0,17.346,30.26,0.0,20.415,-7.5,1291.387,56.824,1348.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14 06:00:00,22,1.0,1.518,30205.286,44.207,3.189,47.396,0.0,0.0,61.47,0.0,12.142,0.0,436.883,0.0,436.883,-1.932,45.856,25.992,69.916,52.57,0.0,17.346,35.62,0.0,22.867,-5.894,1291.374,63.949,1355.323,-1.301,0.0,1.301,0.0,0.0,0.0,0.0,0.0
2021-05-14 07:00:00,22,1.0,1.64,31599.446,44.207,3.189,47.396,0.0,0.0,63.4,0.0,14.194,0.0,436.878,0.0,436.878,-1.81,45.856,27.528,71.574,54.31,0.0,17.264,39.12,0.0,24.047,-5.441,1291.361,69.548,1360.909,-3.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0
2021-05-14 08:00:00,22,1.0,1.635,31544.864,44.207,3.189,47.396,0.0,-0.0,64.95,0.0,15.881,0.0,436.874,0.0,436.874,-1.673,45.856,27.392,71.574,54.91,0.0,16.664,40.79,0.0,25.028,-4.152,1291.348,74.716,1366.065,-3.25,0.0,3.25,0.0,-0.0,0.0,0.0,0.0
2021-05-14 09:00:00,22,1.0,1.655,31778.789,44.207,3.189,47.396,0.0,0.0,66.36,0.0,16.706,0.0,436.87,0.0,436.87,-2.258,45.856,27.976,71.574,55.16,0.0,16.414,41.46,0.0,26.122,-4.326,1291.335,78.66,1369.996,-3.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0
2021-05-14 10:00:00,22,1.0,1.659,31826.511,44.207,3.189,47.396,0.0,-0.0,66.27,0.0,16.496,0.0,436.865,0.0,436.865,-2.377,45.856,28.096,71.574,55.59,0.0,15.984,41.92,0.0,27.141,-4.455,1291.323,82.77,1374.092,-3.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0
2021-05-14 11:00:00,22,1.0,1.633,31528.876,44.207,3.189,47.396,0.0,-0.0,65.23,0.0,16.201,0.0,436.861,0.0,436.861,-1.633,45.856,27.352,71.574,54.57,0.0,17.004,42.1,0.0,27.65,-5.805,1291.31,87.002,1378.311,-3.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0
2021-05-14 12:00:00,22,1.0,1.546,30528.012,44.207,3.189,47.396,0.0,-0.0,63.84,0.0,16.174,0.0,436.857,0.0,436.857,-0.27,45.856,24.85,70.436,53.09,0.0,17.346,41.57,0.0,27.99,-7.016,1291.297,92.515,1383.812,-3.25,0.0,3.25,0.0,0.0,0.0,0.0,0.0
