,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-02-23 04:00:00,6,1.0,2.013,29404.655,7.379,18.095,15.23,10.243,0.0,56.02,0.0,40.237,0.0,252.932,0.0,252.932,-0.552,37.499,32.978,69.925,70.15,0.0,-0.225,31.59,0.0,51.29,-29.718,741.039,131.068,872.107,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-23 05:00:00,6,1.0,2.163,31128.198,7.379,18.095,15.23,10.243,0.0,61.03,0.0,40.939,0.0,252.93,0.0,252.93,-4.861,37.499,37.287,69.925,74.01,0.0,-4.085,33.77,0.0,48.249,-20.637,741.031,159.3,900.332,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-23 06:00:00,6,1.0,2.317,32889.588,7.379,18.095,15.23,10.243,0.0,65.12,0.0,40.625,0.0,252.927,0.0,252.927,-9.265,37.499,41.69,69.925,77.42,0.0,-7.495,38.75,0.0,44.394,-8.392,741.024,178.905,919.928,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-23 07:00:00,6,1.0,2.437,34255.397,7.379,18.095,15.23,10.243,0.0,67.19,0.0,39.281,0.0,252.925,0.0,252.925,-12.679,37.499,45.105,69.925,79.34,0.0,-9.415,43.56,0.0,41.241,1.491,741.016,186.876,927.892,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 08:00:00,6,1.0,2.456,34475.752,7.379,18.095,15.23,10.243,0.0,68.64,0.0,40.18,0.0,252.922,0.0,252.922,-13.23,37.499,45.656,69.925,80.42,0.0,-10.495,46.13,0.0,37.875,8.507,741.009,185.305,926.314,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 09:00:00,6,1.0,2.345,33202.927,7.379,18.095,15.23,10.243,0.0,69.97,0.0,44.692,0.0,252.92,0.0,252.92,-10.048,37.499,42.473,69.925,80.89,0.0,-10.965,47.34,0.0,37.193,10.869,741.002,176.349,917.35,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 10:00:00,6,1.0,2.059,29932.942,7.379,18.095,15.23,10.243,0.0,70.25,0.0,53.147,0.0,252.917,0.0,252.917,-1.873,37.499,34.299,69.925,81.36,0.0,-11.435,47.86,0.0,35.719,13.333,740.994,164.907,905.901,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 11:00:00,6,1.0,1.833,27353.489,7.379,18.095,15.23,10.243,0.0,69.46,0.0,58.805,0.0,252.914,0.0,252.914,4.576,37.499,27.85,69.925,80.85,0.0,-10.925,48.15,0.0,35.464,13.368,740.987,150.871,891.858,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 12:00:00,6,1.0,1.744,26338.765,7.379,18.095,15.23,10.243,0.0,68.21,0.0,60.092,0.0,252.912,0.0,252.912,7.113,37.499,25.313,69.925,79.5,0.0,-9.575,48.07,0.0,33.979,13.422,740.979,136.799,877.778,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-02-23 13:00:00,6,1.0,2.757,37910.888,7.379,18.095,15.23,10.243,0.0,67.07,0.0,58.401,-28.379,252.909,0.0,252.909,-21.818,37.499,54.243,69.925,77.77,0.0,-7.845,47.64,0.0,31.416,13.825,740.972,122.669,863.641,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-02-23 14:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,66.24,0.0,51.381,-24.666,252.907,26.961,279.868,-24.295,37.499,56.72,69.925,76.22,0.0,-6.295,47.45,0.0,26.748,16.754,740.965,108.116,849.08,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-02-23 15:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,66.53,0.0,28.442,-1.437,252.904,50.394,303.299,-24.295,37.499,56.72,69.925,75.69,0.0,-5.765,48.17,0.0,21.063,22.629,740.957,90.48,831.437,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-02-23 16:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,68.11,0.0,24.804,3.781,252.902,51.759,304.661,-24.295,37.499,56.72,69.925,77.67,0.0,-7.745,50.44,0.0,19.202,28.74,740.95,66.661,807.61,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-23 17:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,68.48,0.0,25.406,3.549,252.899,47.778,300.678,-24.295,37.499,56.72,69.925,80.78,0.0,-10.855,52.15,0.0,20.087,32.675,740.942,36.409,777.351,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-02-23 18:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,66.74,0.0,23.781,3.434,252.897,44.042,296.939,-24.295,37.499,56.72,69.925,80.59,0.0,-10.665,51.93,0.0,21.155,31.197,740.935,2.015,742.95,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-23 19:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,63.51,0.0,19.912,4.072,252.894,40.427,293.322,-24.295,37.499,56.72,69.925,78.05,0.0,-8.125,50.28,0.0,20.971,27.19,740.927,-30.822,710.105,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 20:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,60.39,0.0,16.077,4.788,252.892,36.14,289.032,-24.295,37.499,56.72,69.925,76.67,0.0,-6.745,47.63,0.0,20.615,23.516,740.92,-59.442,681.478,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-23 21:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,57.49,0.0,13.116,4.849,252.889,31.1,283.989,-24.295,37.499,56.72,69.925,77.25,0.0,-7.325,43.97,0.0,20.493,20.558,740.913,-84.194,656.719,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 22:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,54.08,0.0,10.41,4.145,252.887,25.995,278.882,-24.295,37.499,56.72,69.925,75.99,0.0,-6.065,40.04,0.0,19.242,16.619,740.905,-105.833,635.073,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-23 23:00:00,6,1.0,2.843,38901.625,7.379,18.095,15.23,10.243,0.0,51.62,0.0,9.841,2.254,252.884,21.632,274.516,-24.295,37.499,56.72,69.925,73.13,0.0,-3.205,36.44,0.0,18.714,10.688,740.898,-123.325,617.573,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-24 00:00:00,11,1.0,1.232,20482.137,7.379,0.0,17.622,-10.243,-0.0,51.15,0.0,21.867,0.0,272.14,0.0,272.14,-11.661,37.499,28.766,54.605,66.04,0.0,-11.435,34.1,0.0,34.274,21.504,606.317,0.0,606.317,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-24 01:00:00,11,1.0,1.129,19310.675,7.379,0.0,17.622,-10.243,-0.0,50.81,0.0,22.486,0.0,272.137,0.0,272.137,-10.702,37.499,25.838,52.635,64.07,0.0,-11.435,33.14,0.0,41.312,13.506,606.311,-22.634,583.676,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 02:00:00,11,1.0,1.086,18821.477,7.379,0.0,17.622,-10.243,-0.0,51.43,0.0,22.519,0.0,272.135,0.0,272.135,-11.289,37.499,24.615,50.825,62.26,0.0,-11.435,31.93,0.0,52.337,1.271,606.305,-36.85,569.455,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 03:00:00,11,1.0,1.145,19486.786,7.379,0.0,17.622,-10.243,-0.0,53.01,0.0,22.676,0.0,272.132,0.0,272.132,-12.712,37.499,26.278,51.065,62.5,0.0,-11.435,31.2,0.0,58.012,-5.134,606.299,-38.187,568.111,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-24 04:00:00,11,1.0,1.382,22194.045,7.379,0.0,17.622,-10.243,-0.0,56.53,0.0,22.008,0.0,272.129,0.0,272.129,-16.9,37.499,33.046,53.645,65.08,0.0,-11.435,31.1,0.0,59.863,-7.085,606.292,-33.309,572.983,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 05:00:00,11,1.0,1.672,25511.873,7.379,0.0,17.622,-10.243,-0.0,61.35,0.0,22.453,0.0,272.127,0.0,272.127,-21.275,37.499,41.341,57.565,69.0,0.0,-11.435,33.72,0.0,63.372,-7.974,606.286,-26.578,579.708,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-24 06:00:00,11,1.0,1.896,28066.735,7.379,0.0,17.622,-10.243,-0.0,65.43,0.0,23.476,0.0,272.124,0.0,272.124,-24.332,37.499,47.728,60.895,72.33,0.0,-11.435,38.79,0.0,66.83,-6.362,606.28,-19.002,587.278,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 07:00:00,11,1.0,1.937,28536.205,7.379,0.0,17.622,-10.243,-0.0,67.67,0.0,26.272,0.0,272.121,0.0,272.121,-23.776,37.499,48.901,62.625,74.06,0.0,-11.435,42.91,0.0,72.719,-8.13,606.274,-12.958,593.316,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-24 08:00:00,11,1.0,1.938,28554.133,7.379,0.0,17.622,-10.243,-0.0,69.12,0.0,28.367,0.0,272.118,0.0,272.118,-23.131,37.499,48.946,63.315,74.75,0.0,-11.435,45.05,0.0,82.106,-15.378,606.268,-5.233,601.035,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 09:00:00,11,1.0,1.819,27190.932,7.379,0.0,17.622,-10.243,-0.0,70.48,0.0,33.275,0.0,272.116,0.0,272.116,-19.583,37.499,45.538,63.455,74.89,0.0,-11.435,46.2,0.0,84.74,-16.862,606.262,9.376,615.638,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 10:00:00,11,1.0,1.724,26105.032,7.379,0.0,17.622,-10.243,-0.0,70.8,0.0,36.55,0.0,272.113,0.0,272.113,-16.628,37.499,42.823,63.695,75.13,0.0,-11.435,46.77,0.0,88.615,-20.167,606.256,25.396,631.652,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 11:00:00,11,1.0,1.689,25703.001,7.379,0.0,17.622,-10.243,-0.0,69.96,0.0,36.055,0.0,272.11,0.0,272.11,-16.283,37.499,41.818,63.035,74.47,0.0,-11.435,47.04,0.0,90.324,-21.606,606.25,44.555,650.805,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 12:00:00,11,1.0,1.631,25044.819,7.379,0.0,17.622,-10.243,-0.0,68.63,0.0,34.711,0.0,272.108,0.0,272.108,-16.297,37.499,40.173,61.375,72.81,0.0,-11.435,46.78,0.0,84.396,-15.938,606.244,65.081,671.325,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 13:00:00,11,1.0,1.524,23824.211,7.379,0.0,17.622,-10.243,-0.0,67.43,0.0,34.562,0.0,272.105,0.0,272.105,-15.246,37.499,37.121,59.375,70.81,0.0,-11.435,46.2,0.0,89.825,-21.947,606.238,80.222,686.46,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 14:00:00,11,1.0,1.467,23169.846,7.379,0.0,17.622,-10.243,-0.0,66.52,0.0,33.498,0.0,272.102,0.0,272.102,-15.4,37.499,35.485,57.585,69.02,0.0,-11.435,45.82,0.0,89.307,-21.808,606.232,101.072,707.304,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 15:00:00,11,1.0,1.486,23386.963,7.379,0.0,17.622,-10.243,-0.0,66.44,0.0,32.145,0.0,272.099,0.0,272.099,-16.673,37.499,36.028,56.855,68.29,0.0,-11.435,46.35,0.0,88.554,-20.526,606.226,121.79,728.016,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 16:00:00,11,1.0,1.654,25301.421,7.379,0.0,17.622,-10.243,-0.0,67.47,0.0,29.819,0.0,272.097,0.0,272.097,-20.029,37.499,40.814,58.285,69.72,0.0,-11.435,47.87,0.0,86.367,-16.819,606.22,141.29,747.509,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 17:00:00,11,1.0,1.746,26358.863,7.379,0.0,17.622,-10.243,-0.0,68.1,0.0,30.496,0.0,272.094,0.0,272.094,-19.982,37.499,43.458,60.975,72.41,0.0,-11.435,48.87,0.0,79.329,-8.781,606.214,157.267,763.481,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 18:00:00,11,1.0,1.534,23933.032,7.379,0.0,17.622,-10.243,-0.0,67.21,0.0,36.55,0.0,272.091,0.0,272.091,-13.038,37.499,37.393,61.855,73.29,0.0,-11.435,48.91,0.0,67.908,2.68,606.208,165.609,771.816,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 19:00:00,11,1.0,1.296,21218.482,7.379,0.0,17.622,-10.243,-0.0,64.52,0.0,39.017,0.0,272.089,0.0,272.089,-7.881,37.499,30.607,60.225,71.66,0.0,-11.435,47.87,0.0,62.853,6.695,606.202,162.786,768.987,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 20:00:00,11,1.0,1.137,19403.02,7.379,0.0,17.622,-10.243,-0.0,61.7,0.0,39.635,0.0,272.086,0.0,272.086,-4.443,37.499,26.068,59.125,70.56,0.0,-11.435,45.68,0.0,60.911,6.447,606.195,155.737,761.933,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-24 21:00:00,11,1.0,1.103,19013.65,7.379,0.0,17.622,-10.243,-0.0,58.73,0.0,38.489,0.0,272.083,0.0,272.083,-2.619,37.499,25.095,59.975,71.41,0.0,-11.435,42.27,0.0,59.884,4.065,606.189,148.95,755.139,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-24 22:00:00,11,1.0,0.868,16322.989,7.379,0.0,17.622,-10.243,-0.0,55.17,0.0,40.765,0.0,272.08,0.0,272.08,3.217,37.499,18.368,59.085,70.52,0.0,-11.435,38.34,0.0,65.772,-5.754,606.183,144.67,750.853,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-24 23:00:00,11,1.0,1.677,25574.105,7.379,0.0,17.622,-10.243,-0.0,52.6,0.0,43.413,-31.066,272.078,0.0,272.078,-22.63,37.499,41.496,56.365,67.8,0.0,-11.435,34.85,0.0,68.03,-11.502,606.177,150.135,756.312,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-25 00:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,48.83,0.0,49.41,-3.106,301.588,0.0,301.588,15.096,37.499,0.0,52.595,64.03,0.0,-11.435,32.94,0.0,0.0,54.618,767.232,0.0,767.232,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-25 01:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,48.51,0.0,50.746,-6.743,301.585,2.951,304.536,13.116,37.499,0.0,50.615,62.05,0.0,-11.435,32.0,0.0,53.678,0.001,767.224,-57.49,709.735,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 02:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,49.14,0.0,53.93,-11.087,301.582,9.357,310.939,11.326,37.499,0.0,48.825,60.26,0.0,-11.435,30.81,0.0,52.488,0.001,767.217,-57.49,709.727,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 03:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,50.73,0.0,54.12,-9.416,301.579,19.889,321.468,11.596,37.499,0.0,49.095,60.53,0.0,-11.435,30.08,0.0,44.494,7.264,767.209,-57.49,709.719,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 04:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,54.3,0.0,54.268,-3.395,301.576,28.835,330.41,14.196,37.499,0.0,51.695,63.13,0.0,-11.435,30.01,0.0,51.688,0.001,767.201,-65.135,702.066,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 05:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,59.11,0.0,55.366,4.228,301.573,32.06,333.632,18.106,37.499,0.0,55.605,67.04,0.0,-11.435,32.67,0.0,54.348,0.001,767.194,-65.135,702.059,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-25 06:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,63.17,0.0,54.178,12.776,301.57,27.609,329.178,21.406,37.499,0.0,58.905,70.34,0.0,-11.435,37.75,0.0,59.428,0.001,767.186,-65.135,702.051,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 07:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,65.39,0.0,55.852,15.051,301.567,14.16,315.727,23.136,37.499,0.0,60.635,72.07,0.0,-11.435,41.84,0.0,63.518,0.001,767.178,-65.135,702.043,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 08:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,66.84,0.0,61.544,11.48,301.564,-1.683,299.881,23.806,37.499,0.0,61.305,72.74,0.0,-11.435,43.96,0.0,65.638,0.001,767.171,-65.135,702.036,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 09:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,68.21,0.0,68.852,5.681,301.561,-13.767,287.794,23.946,37.499,0.0,61.445,72.88,0.0,-11.435,45.08,0.0,66.758,0.001,767.163,-65.135,702.028,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 10:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,68.51,0.0,73.142,1.932,301.558,-19.747,281.811,24.186,37.499,0.0,61.685,73.12,0.0,-11.435,45.65,0.0,67.328,0.001,767.155,-65.135,702.02,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-25 11:00:00,1,1.0,0.213,8488.892,7.379,0.0,17.622,-10.243,-0.0,67.66,0.0,75.987,0.0,301.555,-21.78,279.774,25.949,35.066,0.0,61.015,72.45,0.0,-11.435,45.91,0.0,67.588,0.001,767.148,-65.135,702.013,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 12:00:00,1,1.0,0.19,7591.937,7.379,0.0,17.622,-10.243,-0.0,66.32,0.0,77.472,0.0,301.552,-21.78,279.772,28.774,30.581,0.0,59.355,70.79,0.0,-11.435,45.64,0.0,67.318,0.001,767.14,-65.135,702.005,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 13:00:00,1,1.0,0.208,8305.604,7.379,0.0,17.622,-10.243,-0.0,65.13,0.0,77.134,-6.42,301.549,-21.78,279.769,23.206,34.149,0.0,57.355,68.79,0.0,-11.435,45.06,0.0,66.738,0.001,767.132,-65.135,701.997,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 14:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,64.21,0.0,73.81,-9.146,301.546,-15.68,285.865,18.076,37.499,0.0,55.575,67.01,0.0,-11.435,44.67,0.0,66.348,0.001,767.125,-65.135,701.99,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-25 15:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,64.12,0.0,63.293,0.541,301.543,-6.991,294.551,17.336,37.499,0.0,54.835,66.27,0.0,-11.435,45.21,0.0,66.888,0.001,767.117,-65.135,701.982,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 16:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,65.12,0.0,59.465,6.778,301.54,-7.561,293.979,18.746,37.499,0.0,56.245,67.68,0.0,-11.435,46.7,0.0,68.378,0.001,767.109,-65.135,701.974,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-25 17:00:00,1,1.0,0.225,8975.648,7.379,0.0,17.622,-10.243,-0.0,65.73,0.0,62.773,6.731,301.537,-14.696,286.841,21.396,37.499,0.0,58.895,70.33,0.0,-11.435,47.66,0.0,69.338,0.001,767.102,-65.135,701.967,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-25 18:00:00,1,1.0,0.221,8803.421,7.379,0.0,17.622,-10.243,-0.0,64.87,0.0,70.395,0.0,301.534,-21.78,279.753,23.147,36.638,0.0,59.785,71.22,0.0,-11.435,47.72,0.0,69.398,0.001,767.094,-65.135,701.959,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 19:00:00,1,1.0,0.182,7246.278,7.379,0.0,17.622,-10.243,-0.0,62.19,0.0,73.9,0.0,301.531,-21.78,279.751,29.332,28.853,0.0,58.185,69.62,0.0,-11.435,46.7,0.0,68.378,0.001,767.086,-65.135,701.951,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 20:00:00,1,1.0,0.153,6100.135,3.79,0.0,14.033,-10.243,-0.0,59.38,0.0,75.781,0.0,301.528,-21.78,279.748,30.435,26.71,0.0,57.145,68.58,0.0,-11.435,44.52,0.0,66.198,0.001,767.079,-65.135,701.944,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 21:00:00,1,1.0,0.138,5514.079,0.0,0.0,10.243,-10.243,-0.0,56.38,0.0,76.977,-0.406,301.525,-21.78,279.745,30.435,27.57,0.0,58.005,69.44,0.0,-11.435,41.11,0.0,62.788,0.001,767.071,-65.135,701.936,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-25 22:00:00,1,1.0,0.134,5326.079,0.0,0.0,10.243,-10.243,-0.0,52.82,0.0,78.594,-5.583,301.522,-21.394,280.128,30.435,26.63,0.0,57.065,68.5,0.0,-11.435,37.18,0.0,58.858,0.0,767.063,-65.135,701.928,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-25 23:00:00,1,1.0,0.153,6111.862,6.649,0.0,16.892,-10.243,-0.0,50.26,0.0,79.402,-15.6,301.519,-16.09,285.428,30.435,23.91,0.0,54.345,65.78,0.0,-11.435,33.69,0.0,55.368,0.0,767.056,-65.134,701.921,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 00:00:00,11,1.0,1.232,20482.137,7.379,0.0,17.622,-10.243,-0.0,51.15,0.0,21.867,0.0,300.246,0.0,300.246,-11.661,37.499,28.766,54.605,66.04,0.0,-11.435,34.1,0.0,34.274,21.504,701.914,0.0,701.914,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-26 01:00:00,11,1.0,1.129,19310.675,7.379,0.0,17.622,-10.243,-0.0,50.81,0.0,22.486,0.0,300.243,0.0,300.243,-10.702,37.499,25.838,52.635,64.07,0.0,-11.435,33.14,0.0,41.312,13.506,701.907,-22.634,679.273,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 02:00:00,11,1.0,1.086,18821.477,7.379,0.0,17.622,-10.243,-0.0,51.43,0.0,22.519,0.0,300.24,0.0,300.24,-11.289,37.499,24.615,50.825,62.26,0.0,-11.435,31.93,0.0,52.337,1.271,701.9,-36.85,665.05,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 03:00:00,11,1.0,1.145,19486.786,7.379,0.0,17.622,-10.243,-0.0,53.01,0.0,22.676,0.0,300.237,0.0,300.237,-12.712,37.499,26.278,51.065,62.5,0.0,-11.435,31.2,0.0,58.012,-5.134,701.893,-38.187,663.706,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-26 04:00:00,11,1.0,1.382,22194.045,7.379,0.0,17.622,-10.243,-0.0,56.53,0.0,22.008,0.0,300.234,0.0,300.234,-16.9,37.499,33.046,53.645,65.08,0.0,-11.435,31.1,0.0,59.863,-7.085,701.886,-33.309,668.577,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 05:00:00,11,1.0,1.672,25511.873,7.379,0.0,17.622,-10.243,-0.0,61.35,0.0,22.453,0.0,300.231,0.0,300.231,-21.275,37.499,41.341,57.565,69.0,0.0,-11.435,33.72,0.0,63.372,-7.974,701.879,-26.578,675.301,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-26 06:00:00,11,1.0,1.896,28066.735,7.379,0.0,17.622,-10.243,-0.0,65.43,0.0,23.476,0.0,300.228,0.0,300.228,-24.332,37.499,47.728,60.895,72.33,0.0,-11.435,38.79,0.0,66.83,-6.362,701.872,-19.002,682.87,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 07:00:00,11,1.0,1.937,28536.205,7.379,0.0,17.622,-10.243,-0.0,67.67,0.0,26.272,0.0,300.225,0.0,300.225,-23.776,37.499,48.901,62.625,74.06,0.0,-11.435,42.91,0.0,72.719,-8.13,701.865,-12.958,688.907,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-26 08:00:00,11,1.0,1.938,28554.133,7.379,0.0,17.622,-10.243,-0.0,69.12,0.0,28.367,0.0,300.222,0.0,300.222,-23.131,37.499,48.946,63.315,74.75,0.0,-11.435,45.05,0.0,82.106,-15.378,701.858,-5.233,696.625,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 09:00:00,11,1.0,1.819,27190.932,7.379,0.0,17.622,-10.243,-0.0,70.48,0.0,33.275,0.0,300.219,0.0,300.219,-19.583,37.499,45.538,63.455,74.89,0.0,-11.435,46.2,0.0,84.74,-16.862,701.851,9.376,711.227,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 10:00:00,11,1.0,1.724,26105.032,7.379,0.0,17.622,-10.243,-0.0,70.8,0.0,36.55,0.0,300.216,0.0,300.216,-16.628,37.499,42.823,63.695,75.13,0.0,-11.435,46.77,0.0,88.615,-20.167,701.844,25.396,727.24,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
