,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-04-15 04:00:00,10,1.0,1.458,21970.425,12.911,0.0,17.562,-4.65,0.0,52.22,0.0,3.275,0.292,112.027,0.0,112.027,-31.091,24.262,36.339,29.51,51.08,0.0,-21.57,28.71,0.0,54.93,0.0,426.805,-35.947,390.858,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-15 05:00:00,10,1.0,1.588,23454.425,12.911,0.0,17.562,-4.65,0.0,57.03,0.0,4.819,3.558,112.026,-0.307,111.718,-31.091,24.262,40.049,33.22,54.79,0.0,-21.57,32.38,0.0,58.6,0.0,426.8,-35.947,390.854,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-15 06:00:00,10,1.0,1.687,24582.414,12.911,0.0,17.562,-4.65,-0.0,60.52,0.0,6.576,5.291,112.025,-4.053,107.972,-31.091,24.262,42.869,36.04,57.61,0.0,-21.57,37.74,0.0,63.96,0.0,426.796,-35.946,390.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 07:00:00,10,1.0,1.746,25262.414,12.911,0.0,17.562,-4.65,-0.0,62.46,0.0,9.026,4.781,112.023,-9.621,102.402,-31.091,24.262,44.569,37.74,59.31,0.0,-21.57,41.23,0.0,67.45,0.0,426.792,-35.946,390.846,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 08:00:00,10,1.0,1.766,25490.415,12.911,0.0,17.562,-4.65,-0.0,64.0,0.0,13.632,1.715,112.022,-14.654,97.368,-31.091,24.262,45.139,38.31,59.88,0.0,-21.57,42.89,0.0,69.11,0.0,426.788,-35.946,390.842,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15 09:00:00,10,1.0,1.774,25578.417,12.911,0.0,17.562,-4.65,-0.0,65.41,0.0,15.975,0.782,112.021,-16.459,95.562,-31.091,24.262,45.359,38.53,60.1,0.0,-21.57,43.56,0.0,69.78,0.0,426.783,-35.945,390.838,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2021-04-15 10:00:00,10,1.0,1.742,25206.764,12.911,0.0,17.562,-4.65,0.0,65.33,0.0,18.016,0.0,112.02,-17.282,94.738,-29.752,24.262,44.43,38.94,60.51,0.0,-21.57,44.02,0.0,70.24,0.0,426.779,-35.945,390.834,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 11:00:00,10,1.0,1.574,23293.822,12.911,0.0,17.562,-4.65,0.0,64.3,0.0,20.758,0.0,112.019,-17.282,94.737,-25.98,24.262,39.648,37.93,59.5,0.0,-21.57,44.2,0.0,95.838,-25.418,426.775,-35.945,390.83,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 12:00:00,10,1.0,1.383,21103.429,12.911,0.0,17.562,-4.65,0.0,62.9,0.0,23.314,0.0,112.018,-17.282,94.736,-22.024,24.262,34.172,36.41,57.98,0.0,-21.57,43.67,0.0,95.838,-25.948,426.771,-11.796,414.975,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 13:00:00,10,1.0,1.224,19295.483,12.911,0.0,17.562,-4.65,0.0,61.75,0.0,24.814,0.0,112.017,-17.282,94.735,-19.374,24.262,29.652,34.54,56.11,0.0,-21.57,42.97,0.0,69.19,0.0,426.766,12.856,439.622,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 14:00:00,10,1.0,1.125,18165.783,12.911,0.0,17.562,-4.65,0.0,60.68,0.0,24.939,0.0,112.016,-17.282,94.734,-18.18,24.262,26.828,32.91,54.48,0.0,-21.57,42.55,0.0,68.77,0.0,426.762,12.856,439.618,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 15:00:00,10,1.0,1.133,18248.93,12.911,0.0,17.562,-4.65,0.0,60.33,0.0,23.581,0.0,112.015,-17.281,94.733,-19.188,24.262,27.036,32.11,53.68,0.0,-21.57,43.26,0.0,95.838,-26.358,426.758,12.856,439.614,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 16:00:00,10,1.0,1.38,21072.312,12.911,0.0,17.562,-4.65,0.0,60.56,0.0,17.652,0.0,112.013,-17.281,94.732,-25.346,24.262,34.094,33.01,54.58,0.0,-21.57,44.16,0.0,94.479,-24.099,426.754,37.897,464.651,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 17:00:00,10,1.0,1.639,24034.425,12.911,0.0,17.562,-4.65,0.0,60.91,0.0,10.188,2.069,112.012,-17.281,94.731,-31.091,24.262,41.499,34.67,56.24,0.0,-21.57,44.36,0.0,95.838,-25.258,426.749,60.792,487.541,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 18:00:00,10,1.0,1.657,24234.425,12.911,0.0,17.562,-4.65,0.0,60.09,0.0,5.769,5.668,112.011,-19.458,92.553,-31.091,24.262,41.999,35.17,56.74,0.0,-21.57,44.36,0.0,91.07,-20.49,426.745,84.788,511.533,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 19:00:00,10,1.0,1.628,23910.425,12.911,0.0,17.562,-4.65,0.0,57.88,0.0,7.828,1.399,112.01,-25.425,86.586,-31.091,24.262,41.189,34.36,55.93,0.0,-21.57,43.65,0.0,69.87,0.0,426.741,104.253,530.994,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 20:00:00,10,1.0,1.414,21458.8,12.911,0.0,17.562,-4.65,0.0,55.26,0.0,13.126,0.0,112.009,-26.897,85.112,-24.572,24.262,35.06,34.75,56.32,0.0,-21.57,41.86,0.0,68.082,-0.002,426.736,104.252,530.989,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 21:00:00,10,1.0,1.128,18197.016,12.911,0.0,17.562,-4.65,0.0,51.67,0.0,18.77,0.0,112.008,-26.897,85.111,-15.338,24.262,26.906,35.83,57.4,0.0,-21.57,38.72,0.0,64.94,0.0,426.732,104.253,530.985,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 22:00:00,10,1.0,0.674,13007.89,12.911,0.0,17.562,-4.65,0.0,48.27,0.0,26.163,0.0,112.007,-26.897,85.11,-4.545,24.262,13.933,33.65,55.22,0.0,-21.57,34.82,0.0,61.042,-0.002,426.728,104.252,530.98,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-15 23:00:00,10,1.0,1.381,21082.64,12.911,0.0,17.562,-4.65,0.0,46.04,0.0,31.178,-30.241,112.006,-26.896,85.109,-27.542,24.262,34.12,30.84,52.41,0.0,-21.57,31.3,0.0,57.521,-0.001,426.724,104.253,530.977,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-16 00:00:00,10,1.0,1.259,19700.067,12.911,0.0,17.562,-4.65,0.0,44.9,0.0,1.713,0.0,113.838,0.0,113.838,-25.625,24.262,30.663,29.3,50.87,0.0,-21.57,30.58,0.0,33.978,22.822,530.973,0.0,530.973,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-16 01:00:00,10,1.0,1.169,18667.818,12.911,0.0,17.562,-4.65,-0.0,44.86,0.0,2.023,0.0,113.837,0.0,113.837,-25.275,24.262,28.083,27.07,48.64,0.0,-21.57,29.85,0.0,45.793,10.277,530.967,-24.022,506.945,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 02:00:00,10,1.0,1.138,18313.92,12.911,0.0,17.562,-4.65,0.0,45.74,0.0,2.538,0.0,113.836,0.0,113.836,-25.64,24.262,27.198,25.82,47.39,0.0,-21.57,28.93,0.0,54.097,1.053,530.962,-34.839,496.123,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-16 03:00:00,10,1.0,1.222,19271.521,12.911,0.0,17.562,-4.65,0.0,47.69,0.0,2.964,0.0,113.835,0.0,113.835,-27.164,24.262,29.592,26.69,48.26,0.0,-21.57,28.32,0.0,54.54,0.0,530.957,-35.948,495.009,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-16 04:00:00,10,1.0,1.458,21970.425,12.911,0.0,17.562,-4.65,0.0,52.22,0.0,3.275,0.292,113.834,0.0,113.834,-31.091,24.262,36.339,29.51,51.08,0.0,-21.57,28.71,0.0,54.93,0.0,530.951,-35.947,495.004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-16 05:00:00,10,1.0,1.588,23454.425,12.911,0.0,17.562,-4.65,0.0,57.03,0.0,4.819,3.558,113.832,-0.307,113.525,-31.091,24.262,40.049,33.22,54.79,0.0,-21.57,32.38,0.0,58.6,0.0,530.946,-35.947,494.999,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-16 06:00:00,10,1.0,1.687,24582.414,12.911,0.0,17.562,-4.65,-0.0,60.52,0.0,6.576,5.291,113.831,-4.053,109.779,-31.091,24.262,42.869,36.04,57.61,0.0,-21.57,37.74,0.0,63.96,0.0,530.941,-35.946,494.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 07:00:00,10,1.0,1.746,25262.414,12.911,0.0,17.562,-4.65,-0.0,62.46,0.0,9.026,4.781,113.83,-9.621,104.209,-31.091,24.262,44.569,37.74,59.31,0.0,-21.57,41.23,0.0,67.45,0.0,530.935,-35.946,494.989,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 08:00:00,10,1.0,1.766,25490.415,12.911,0.0,17.562,-4.65,-0.0,64.0,0.0,13.632,1.715,113.829,-14.654,99.175,-31.091,24.262,45.139,38.31,59.88,0.0,-21.57,42.89,0.0,69.11,0.0,530.93,-35.946,494.984,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 09:00:00,10,1.0,1.774,25578.417,12.911,0.0,17.562,-4.65,-0.0,65.41,0.0,15.975,0.782,113.828,-16.459,97.369,-31.091,24.262,45.359,38.53,60.1,0.0,-21.57,43.56,0.0,69.78,0.0,530.925,-35.945,494.979,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2021-04-16 10:00:00,10,1.0,1.742,25206.764,12.911,0.0,17.562,-4.65,0.0,65.33,0.0,18.016,0.0,113.827,-17.282,96.544,-29.752,24.262,44.43,38.94,60.51,0.0,-21.57,44.02,0.0,70.24,0.0,530.919,-35.945,494.974,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 11:00:00,10,1.0,1.574,23293.822,12.911,0.0,17.562,-4.65,0.0,64.3,0.0,20.758,0.0,113.826,-17.282,96.543,-25.98,24.262,39.648,37.93,59.5,0.0,-21.57,44.2,0.0,95.838,-25.418,530.914,-35.945,494.969,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 12:00:00,10,1.0,1.383,21103.429,12.911,0.0,17.562,-4.65,0.0,62.9,0.0,23.314,0.0,113.824,-17.282,96.543,-22.024,24.262,34.172,36.41,57.98,0.0,-21.57,43.67,0.0,95.838,-25.948,530.909,-11.796,519.113,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 13:00:00,10,1.0,1.224,19295.483,12.911,0.0,17.562,-4.65,0.0,61.75,0.0,24.814,0.0,113.823,-17.282,96.542,-19.374,24.262,29.652,34.54,56.11,0.0,-21.57,42.97,0.0,69.19,0.0,530.904,12.856,543.76,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 14:00:00,10,1.0,1.125,18165.783,12.911,0.0,17.562,-4.65,0.0,60.68,0.0,24.939,0.0,113.822,-17.282,96.541,-18.18,24.262,26.828,32.91,54.48,0.0,-21.57,42.55,0.0,68.77,0.0,530.898,12.856,543.754,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 15:00:00,10,1.0,1.133,18248.93,12.911,0.0,17.562,-4.65,0.0,60.33,0.0,23.581,0.0,113.821,-17.281,96.54,-19.188,24.262,27.036,32.11,53.68,0.0,-21.57,43.26,0.0,95.838,-26.358,530.893,12.856,543.749,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 16:00:00,10,1.0,1.38,21072.312,12.911,0.0,17.562,-4.65,0.0,60.56,0.0,17.652,0.0,113.82,-17.281,96.539,-25.346,24.262,34.094,33.01,54.58,0.0,-21.57,44.16,0.0,94.479,-24.099,530.888,37.897,568.785,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 17:00:00,10,1.0,1.639,24034.425,12.911,0.0,17.562,-4.65,0.0,60.91,0.0,10.188,2.069,113.819,-17.281,96.538,-31.091,24.262,41.499,34.67,56.24,0.0,-21.57,44.36,0.0,95.838,-25.258,530.882,60.792,591.674,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 18:00:00,10,1.0,1.657,24234.425,12.911,0.0,17.562,-4.65,0.0,60.09,0.0,5.769,5.668,113.818,-19.458,94.359,-31.091,24.262,41.999,35.17,56.74,0.0,-21.57,44.36,0.0,91.07,-20.49,530.877,84.788,615.665,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 19:00:00,10,1.0,1.628,23910.425,12.911,0.0,17.562,-4.65,0.0,57.88,0.0,7.828,1.399,113.816,-25.425,88.392,-31.091,24.262,41.189,34.36,55.93,0.0,-21.57,43.65,0.0,69.87,0.0,530.872,104.253,635.125,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 20:00:00,10,1.0,1.414,21458.8,12.911,0.0,17.562,-4.65,0.0,55.26,0.0,13.126,0.0,113.815,-26.897,86.918,-24.572,24.262,35.06,34.75,56.32,0.0,-21.57,41.86,0.0,68.082,-0.002,530.866,104.252,635.118,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 21:00:00,10,1.0,1.128,18197.016,12.911,0.0,17.562,-4.65,0.0,51.67,0.0,18.77,0.0,113.814,-26.897,86.917,-15.338,24.262,26.906,35.83,57.4,0.0,-21.57,38.72,0.0,64.94,0.0,530.861,104.253,635.114,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 22:00:00,10,1.0,0.674,13007.89,12.911,0.0,17.562,-4.65,0.0,48.27,0.0,26.163,0.0,113.813,-26.897,86.916,-4.545,24.262,13.933,33.65,55.22,0.0,-21.57,34.82,0.0,61.042,-0.002,530.856,104.252,635.108,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-16 23:00:00,10,1.0,1.381,21082.64,12.911,0.0,17.562,-4.65,0.0,46.04,0.0,31.178,-30.241,113.812,-26.896,86.916,-27.542,24.262,34.12,30.84,52.41,0.0,-21.57,31.3,0.0,57.521,-0.001,530.85,104.253,635.104,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 00:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,45.25,0.0,4.846,-8.249,115.644,0.0,115.644,-31.091,24.262,72.739,65.91,46.55,0.0,19.36,28.79,0.0,26.027,-21.247,635.098,0.0,635.098,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 01:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,45.22,0.0,4.766,-8.199,115.643,7.836,123.48,-31.091,24.262,72.739,65.91,44.34,0.0,21.57,28.23,0.0,21.787,-19.777,635.092,20.186,655.278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 02:00:00,8,1.0,3.011,39718.627,12.911,9.301,17.562,4.65,0.0,46.13,0.0,4.606,-7.129,115.642,15.625,131.268,-31.091,24.262,71.409,64.58,43.01,0.0,21.57,27.3,0.0,16.596,-15.516,635.086,38.975,674.06,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 03:00:00,8,1.0,3.042,40066.627,12.911,9.301,17.562,4.65,0.0,48.09,0.0,4.393,-4.956,115.641,22.398,138.039,-31.091,24.262,72.279,65.45,43.88,0.0,21.57,26.66,0.0,14.458,-14.018,635.079,53.715,688.794,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 04:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,-0.0,52.42,0.0,4.065,-0.298,115.64,27.106,142.746,-31.091,24.262,72.739,65.91,46.82,0.0,19.09,27.03,0.0,13.013,-9.724,635.073,67.032,702.105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 05:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,57.15,0.0,4.384,4.113,115.639,27.389,143.028,-31.091,24.262,72.739,65.91,50.57,0.0,15.34,30.59,0.0,12.931,-2.331,635.067,76.27,711.336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 06:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,60.67,0.0,9.532,2.485,115.638,23.06,138.697,-31.091,24.262,72.739,65.91,53.32,0.0,12.59,35.93,0.0,13.765,4.925,635.06,78.484,713.544,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-04-17 07:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,62.64,0.0,7.908,6.079,115.636,20.443,136.08,-31.091,24.262,72.739,65.91,54.92,0.0,10.99,39.38,0.0,14.528,9.211,635.054,73.299,708.353,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-17 08:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,64.13,0.0,8.804,6.673,115.635,14.044,129.679,-31.091,24.262,72.739,65.91,55.36,0.0,10.55,41.01,0.0,15.409,10.4,635.047,63.603,698.651,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-17 09:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,65.53,0.0,12.549,4.328,115.634,7.02,122.654,-31.091,24.262,72.739,65.91,55.46,0.0,10.45,41.68,0.0,20.859,5.721,635.041,52.655,687.696,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-04-17 10:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,65.51,0.0,15.034,1.823,115.633,2.464,118.097,-31.091,24.262,72.739,65.91,55.78,0.0,10.13,42.13,0.0,22.28,5.07,635.035,46.633,681.668,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-17 11:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,64.48,0.0,15.176,0.651,115.632,0.545,116.177,-31.091,24.262,72.739,65.91,54.76,0.0,11.15,42.31,0.0,24.171,2.339,635.028,41.296,676.325,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-17 12:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,63.07,0.0,13.037,1.38,115.631,-0.14,115.491,-31.091,24.262,72.739,65.91,53.12,0.0,12.79,41.79,0.0,23.314,1.036,635.022,38.834,673.856,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-17 13:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,61.89,0.0,10.153,3.084,115.629,-1.592,114.037,-31.091,24.262,72.739,65.91,51.17,0.0,14.74,41.09,0.0,19.121,2.579,635.016,37.743,672.759,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 14:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,60.83,0.0,7.144,5.033,115.628,-4.838,110.79,-31.091,24.262,72.739,65.91,49.48,0.0,16.43,40.64,0.0,15.773,3.786,635.009,35.028,670.038,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 15:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,60.47,0.0,3.656,8.16,115.627,-10.136,105.491,-31.091,24.262,72.739,65.91,48.65,0.0,17.26,41.32,0.0,14.622,4.787,635.003,31.042,666.045,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 16:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,60.79,0.0,2.236,9.9,115.626,-18.725,96.901,-31.091,24.262,72.739,65.91,49.62,0.0,16.29,42.25,0.0,13.953,7.357,634.997,26.003,661.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 17:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,-0.0,61.32,0.0,0.879,11.788,115.625,-29.147,86.478,-31.091,24.262,72.739,65.91,51.5,0.0,14.41,42.54,0.0,11.945,11.535,634.99,18.259,653.249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 18:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,60.72,0.0,1.686,10.381,115.624,-41.555,74.069,-31.091,24.262,72.739,65.91,52.37,0.0,13.54,42.69,0.0,7.458,17.042,634.984,6.117,641.101,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 19:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,58.49,0.0,4.979,4.858,115.622,-52.481,63.141,-31.091,24.262,72.739,65.91,51.59,0.0,14.32,42.08,0.0,6.577,16.533,634.978,-11.821,623.157,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 20:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,-0.0,55.74,0.0,7.987,-0.9,115.621,-57.594,58.027,-31.091,24.262,72.739,65.91,51.64,0.0,14.27,40.2,0.0,7.188,14.092,634.971,-29.222,605.749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 21:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,52.18,0.0,11.458,-7.931,115.62,-56.738,58.882,-31.091,24.262,72.739,65.91,52.73,0.0,13.18,36.84,0.0,9.278,9.731,634.965,-44.055,590.91,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-17 22:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,-0.0,48.72,0.0,13.809,-13.742,115.619,-49.204,66.415,-31.091,24.262,72.739,65.91,50.82,0.0,15.09,32.89,0.0,11.404,1.745,634.959,-54.297,580.661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17 23:00:00,8,1.0,3.058,40250.627,12.911,9.301,17.562,4.65,0.0,46.42,0.0,15.629,-17.862,115.618,-36.148,79.47,-31.091,24.262,72.739,65.91,48.07,0.0,17.84,29.41,0.0,15.773,-8.854,634.952,-56.134,578.818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 00:00:00,10,1.0,1.259,19700.067,12.911,0.0,17.562,-4.65,0.0,44.9,0.0,1.713,0.0,96.439,0.0,96.439,-25.625,24.262,30.663,29.3,50.87,0.0,-21.57,30.58,0.0,33.978,22.822,587.224,0.0,587.224,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-18 01:00:00,10,1.0,1.169,18667.818,12.911,0.0,17.562,-4.65,-0.0,44.86,0.0,2.023,0.0,96.438,0.0,96.438,-25.275,24.262,28.083,27.07,48.64,0.0,-21.57,29.85,0.0,45.793,10.277,587.218,-24.022,563.196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 02:00:00,10,1.0,1.138,18313.92,12.911,0.0,17.562,-4.65,0.0,45.74,0.0,2.538,0.0,96.437,0.0,96.437,-25.64,24.262,27.198,25.82,47.39,0.0,-21.57,28.93,0.0,54.097,1.053,587.212,-34.839,552.373,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-18 03:00:00,10,1.0,1.222,19271.521,12.911,0.0,17.562,-4.65,0.0,47.69,0.0,2.964,0.0,96.436,0.0,96.436,-27.164,24.262,29.592,26.69,48.26,0.0,-21.57,28.32,0.0,54.54,0.0,587.206,-35.948,551.259,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-18 04:00:00,10,1.0,1.458,21970.425,12.911,0.0,17.562,-4.65,0.0,52.22,0.0,3.275,0.292,96.435,0.0,96.435,-31.091,24.262,36.339,29.51,51.08,0.0,-21.57,28.71,0.0,54.93,0.0,587.2,-35.947,551.253,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-18 05:00:00,10,1.0,1.588,23454.425,12.911,0.0,17.562,-4.65,0.0,57.03,0.0,4.819,3.558,96.434,-0.307,96.126,-31.091,24.262,40.049,33.22,54.79,0.0,-21.57,32.38,0.0,58.6,0.0,587.195,-35.947,551.248,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2021-04-18 06:00:00,10,1.0,1.687,24582.414,12.911,0.0,17.562,-4.65,-0.0,60.52,0.0,6.576,5.291,96.433,-4.053,92.38,-31.091,24.262,42.869,36.04,57.61,0.0,-21.57,37.74,0.0,63.96,0.0,587.189,-35.946,551.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 07:00:00,10,1.0,1.746,25262.414,12.911,0.0,17.562,-4.65,-0.0,62.46,0.0,9.026,4.781,96.432,-9.621,86.81,-31.091,24.262,44.569,37.74,59.31,0.0,-21.57,41.23,0.0,67.45,0.0,587.183,-35.946,551.237,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 08:00:00,10,1.0,1.766,25490.415,12.911,0.0,17.562,-4.65,-0.0,64.0,0.0,13.632,1.715,96.431,-14.654,81.777,-31.091,24.262,45.139,38.31,59.88,0.0,-21.57,42.89,0.0,69.11,0.0,587.177,-35.946,551.231,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18 09:00:00,10,1.0,1.774,25578.417,12.911,0.0,17.562,-4.65,-0.0,65.41,0.0,15.975,0.782,96.43,-16.459,79.971,-31.091,24.262,45.359,38.53,60.1,0.0,-21.57,43.56,0.0,69.78,0.0,587.171,-35.945,551.226,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2021-04-18 10:00:00,10,1.0,1.742,25206.764,12.911,0.0,17.562,-4.65,0.0,65.33,0.0,18.016,0.0,96.429,-17.282,79.147,-29.752,24.262,44.43,38.94,60.51,0.0,-21.57,44.02,0.0,70.24,0.0,587.165,-35.945,551.22,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-04-18 11:00:00,10,1.0,1.574,23293.822,12.911,0.0,17.562,-4.65,0.0,64.3,0.0,20.758,0.0,96.428,-17.282,79.146,-25.98,24.262,39.648,37.93,59.5,0.0,-21.57,44.2,0.0,95.838,-25.418,587.159,-35.945,551.215,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
