,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-03-11 14:00:00,15,1.0,1.076,23161.278,31.441,4.862,35.518,0.785,-0.0,64.17,0.0,46.729,0.0,32.281,1.02,33.301,18.077,44.613,12.596,75.285,65.34,0.0,9.945,44.66,0.0,31.511,0.0,74.199,65.386,139.585,-2.419,0.0,2.419,-0.0,0.0,0.0,-0.0,0.0
2021-03-11 15:00:00,15,1.0,1.098,23402.542,31.441,4.862,35.518,0.785,-0.0,64.13,0.0,46.274,0.0,32.281,1.02,33.3,17.662,44.613,13.01,75.285,64.62,0.0,10.665,45.17,0.0,31.113,0.0,74.198,65.385,139.584,-2.607,0.0,2.607,-0.0,-0.0,0.0,-0.0,0.0
2021-03-11 16:00:00,15,1.0,1.493,27916.614,31.441,4.862,35.518,0.785,0.0,65.27,0.0,44.538,0.0,32.281,1.02,33.3,14.786,44.613,15.887,75.285,66.12,0.0,9.165,46.77,0.0,25.804,0.0,74.198,65.385,139.582,-11.016,0.0,11.016,-0.0,-0.0,0.0,0.0,0.0
2021-03-11 17:00:00,15,1.0,1.689,30158.618,31.441,4.862,35.518,0.785,-0.0,65.9,0.0,41.46,0.0,32.28,1.02,33.3,11.078,44.613,19.595,75.285,68.92,0.0,6.365,47.87,0.0,16.477,11.33,74.197,65.384,139.581,-12.913,0.0,12.913,-0.0,0.0,0.0,0.0,0.0
2021-03-11 18:00:00,15,1.0,1.633,29521.156,31.441,4.862,35.518,0.785,-0.0,64.98,0.0,42.134,0.0,32.28,1.02,33.299,12.672,44.613,18.001,75.285,69.81,0.0,5.475,47.91,0.0,12.699,16.038,74.196,53.458,127.654,-12.913,0.0,12.913,-0.0,0.0,0.0,0.0,0.0
2021-03-11 19:00:00,15,1.0,1.558,28669.092,31.441,4.862,35.518,0.785,0.0,62.22,0.0,41.504,0.0,32.28,1.02,33.299,14.802,44.613,15.871,75.285,68.05,0.0,7.235,46.8,0.0,11.806,14.061,74.195,36.576,110.772,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-11 20:00:00,15,1.0,1.534,28388.91,31.441,4.862,35.518,0.785,0.0,59.4,0.0,39.384,0.0,32.279,1.019,33.299,15.502,44.613,15.17,75.285,66.79,0.0,8.495,44.57,0.0,10.371,12.006,74.195,21.776,95.97,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-11 21:00:00,15,1.0,1.507,28080.729,31.441,4.862,35.518,0.785,0.0,56.51,0.0,37.265,0.0,32.279,1.019,33.298,16.273,44.613,14.4,75.285,67.61,0.0,7.675,41.14,0.0,9.646,10.121,74.194,9.139,83.332,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-11 22:00:00,15,1.0,1.465,27599.513,31.441,4.862,35.518,0.785,0.0,52.93,0.0,34.888,0.0,32.279,1.019,33.298,17.476,44.613,13.197,75.285,66.86,0.0,8.425,37.23,0.0,9.175,5.932,74.193,-1.515,72.678,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-11 23:00:00,15,1.0,1.387,26716.971,31.441,4.007,34.664,0.785,0.0,50.32,0.0,34.214,0.0,32.278,1.019,33.298,18.558,44.613,11.845,75.015,64.14,0.0,10.875,33.73,0.0,8.155,1.002,74.192,-7.758,66.434,-12.913,0.0,12.913,-0.0,0.0,0.0,0.0,0.0
2021-03-12 00:00:00,18,1.0,0.794,19935.25,31.441,3.292,35.518,-0.785,0.0,48.95,0.0,8.785,0.0,33.297,0.0,33.297,-4.647,44.613,8.519,48.485,59.36,0.0,-10.875,30.85,0.0,42.51,0.0,65.379,0.0,65.379,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-12 01:00:00,18,1.0,0.663,18434.32,31.441,3.292,35.518,-0.785,0.0,48.7,0.0,10.247,0.0,33.297,0.0,33.297,-2.935,44.613,4.767,46.445,57.32,0.0,-10.875,30.0,0.0,51.823,-10.163,65.378,0.0,65.378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12 02:00:00,18,1.0,0.58,17489.871,31.441,3.292,35.518,-0.785,0.0,49.4,0.0,11.638,0.0,33.297,0.0,33.297,-2.244,44.613,2.406,44.775,55.65,0.0,-10.875,28.88,0.0,50.292,-9.752,65.378,9.655,75.033,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-12 03:00:00,18,1.0,0.587,17562.728,31.441,3.292,35.518,-0.785,0.0,51.09,0.0,13.566,0.0,33.296,0.0,33.296,-2.006,44.613,2.588,45.195,56.07,0.0,-10.875,28.17,0.0,48.762,-8.932,65.377,18.92,84.297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12 04:00:00,18,1.0,0.735,19256.239,31.441,3.292,35.518,-0.785,0.0,54.84,0.0,15.762,0.0,33.296,0.0,33.296,-3.56,44.613,6.822,47.875,58.75,0.0,-10.875,28.21,0.0,43.899,-4.029,65.376,27.405,92.781,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-12 05:00:00,18,1.0,0.974,21994.72,31.441,3.292,35.518,-0.785,0.0,59.63,0.0,17.586,0.0,33.296,0.0,33.296,-6.526,44.613,13.668,51.755,62.63,0.0,-10.875,31.1,0.0,41.571,1.189,65.376,31.232,96.608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12 06:00:00,18,1.0,1.133,23803.642,31.441,3.292,35.518,-0.785,0.0,63.55,0.0,20.144,0.0,33.295,0.0,33.295,-7.888,44.613,18.19,54.915,65.79,0.0,-10.875,36.24,0.0,40.527,7.373,65.375,29.981,95.356,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-12 07:00:00,18,1.0,1.15,24004.714,31.441,3.292,35.518,-0.785,0.0,65.71,0.0,23.501,0.0,33.295,0.0,33.295,-6.691,44.613,18.693,56.615,67.49,0.0,-10.875,40.17,0.0,44.003,7.827,65.374,22.22,87.594,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-12 08:00:00,18,1.0,1.243,25066.743,31.441,3.292,35.518,-0.785,0.0,67.18,0.0,22.926,0.0,33.295,0.0,33.295,-8.736,44.613,21.348,57.225,68.1,0.0,-10.875,42.16,0.0,50.778,3.042,65.374,13.981,79.354,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-12 09:00:00,18,1.0,1.142,23907.574,31.441,3.292,35.518,-0.785,0.0,68.55,0.0,27.324,0.0,33.294,0.0,33.294,-5.708,44.613,18.45,57.355,68.23,0.0,-10.875,43.18,0.0,56.032,-1.191,65.373,10.779,76.152,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-12 10:00:00,18,1.0,1.059,22960.386,31.441,3.292,35.518,-0.785,0.0,68.77,0.0,30.172,0.0,33.294,0.0,33.294,-3.08,44.613,16.082,57.615,68.49,0.0,-10.875,43.72,0.0,60.958,-5.578,65.372,11.911,77.283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12 11:00:00,18,1.0,0.954,21765.844,31.441,3.292,35.518,-0.785,0.0,67.88,0.0,31.508,0.0,33.294,0.0,33.294,-0.854,44.613,13.096,56.855,67.73,0.0,-10.875,43.96,0.0,55.62,0.0,65.372,17.21,82.582,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-12 12:00:00,18,1.0,0.842,20483.358,31.441,3.292,35.518,-0.785,0.0,66.52,0.0,31.695,0.0,33.293,0.0,33.293,0.693,44.613,9.89,55.195,66.07,0.0,-10.875,43.62,0.0,55.28,0.0,65.371,17.21,82.581,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-12 13:00:00,18,1.0,0.738,19296.416,31.441,3.292,35.518,-0.785,0.0,65.33,0.0,31.492,0.0,33.293,0.0,33.293,1.68,44.613,6.922,53.215,64.09,0.0,-10.875,43.01,0.0,54.67,0.0,65.37,17.209,82.58,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-12 14:00:00,18,1.0,0.708,18950.697,31.441,3.292,35.518,-0.785,0.0,64.38,0.0,29.646,0.0,33.293,0.0,33.293,0.784,44.613,6.058,51.455,62.33,0.0,-10.875,42.61,0.0,57.22,-2.95,65.37,17.209,82.579,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-12 15:00:00,18,1.0,0.814,20157.844,31.441,3.292,35.518,-0.785,0.0,64.22,0.0,25.708,0.0,33.292,0.0,33.292,-2.994,44.613,9.076,50.695,61.57,0.0,-10.875,43.18,0.0,58.16,-3.32,65.369,20.012,85.381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12 16:00:00,18,1.0,1.046,22815.019,31.441,3.292,35.518,-0.785,0.0,65.05,0.0,21.195,0.0,33.292,0.0,33.292,-8.336,44.613,15.719,51.995,62.87,0.0,-10.875,44.53,0.0,58.423,-2.233,65.368,23.166,88.534,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-12 17:00:00,18,1.0,1.219,24790.826,31.441,3.292,35.518,-0.785,0.0,65.64,0.0,19.306,0.0,33.292,0.0,33.292,-10.816,44.613,20.658,54.455,65.33,0.0,-10.875,45.33,0.0,61.046,-4.056,65.368,25.287,90.655,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-12 18:00:00,18,1.0,1.187,24421.92,31.441,3.292,35.518,-0.785,0.0,64.84,0.0,20.308,0.0,33.291,0.0,33.291,-9.014,44.613,19.736,55.335,66.21,0.0,-10.875,45.4,0.0,61.644,-4.583,65.367,29.14,94.507,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-12 19:00:00,18,1.0,1.029,22623.226,31.441,3.292,35.518,-0.785,0.0,62.28,0.0,20.845,0.0,33.291,0.0,33.291,-5.917,44.613,15.239,53.935,64.81,0.0,-10.875,44.48,0.0,61.683,-5.543,65.367,33.494,98.86,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-12 20:00:00,18,1.0,0.88,20914.048,31.441,3.292,35.518,-0.785,0.0,59.49,0.0,21.568,0.0,33.291,0.0,33.291,-2.404,44.613,10.966,53.175,64.05,0.0,-10.875,42.38,0.0,62.481,-8.44,65.366,38.76,104.126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12 21:00:00,18,1.0,0.798,19982.233,31.441,3.292,35.518,-0.785,0.0,56.35,0.0,21.677,0.0,33.29,0.0,33.29,0.846,44.613,8.637,54.095,64.97,0.0,-10.875,38.99,0.0,61.628,-10.977,65.365,46.778,112.144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12 22:00:00,18,1.0,0.683,18666.399,31.441,3.292,35.518,-0.785,0.0,52.81,0.0,20.237,0.0,33.29,0.0,33.29,2.945,44.613,5.347,52.905,63.78,0.0,-10.875,35.05,0.0,60.751,-14.041,65.365,57.207,122.572,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-12 23:00:00,18,1.0,1.063,23005.252,31.441,3.292,35.518,-0.785,0.0,50.32,0.0,19.29,-15.12,33.29,0.0,33.29,-10.632,44.613,16.195,50.175,61.05,0.0,-10.875,31.56,0.0,57.618,-14.398,65.364,70.546,135.91,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-13 00:00:00,15,1.0,0.381,15210.757,31.441,0.0,32.226,-0.785,-0.0,48.83,0.0,43.196,-19.73,47.653,0.0,47.653,6.862,44.613,0.0,51.475,62.35,0.0,-10.875,32.96,0.0,64.744,-20.124,149.587,0.0,149.587,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 01:00:00,15,1.0,0.381,15210.757,31.441,0.0,30.656,0.785,-0.0,48.45,0.0,40.386,-17.67,47.653,18.744,66.397,4.922,44.613,0.0,49.535,60.41,0.0,-10.875,31.94,0.0,56.119,-14.089,149.586,19.119,168.705,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-13 02:00:00,15,1.0,0.381,15210.757,31.441,0.0,31.441,0.0,-0.0,49.02,0.0,38.552,-7.045,47.652,35.531,83.183,13.927,44.613,0.0,58.54,58.54,0.0,0.0,30.7,0.0,49.646,-18.946,149.584,32.505,182.089,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 03:00:00,15,1.0,0.381,15210.757,31.441,0.0,32.226,-0.785,0.0,50.55,0.0,36.158,-3.757,47.652,42.224,89.875,14.077,44.613,0.0,58.69,58.69,0.0,0.0,29.95,0.0,45.358,-14.623,149.583,50.504,200.087,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-13 04:00:00,15,1.0,0.381,15210.757,31.441,0.0,31.441,0.0,-0.0,53.96,0.0,36.208,-4.093,47.651,45.792,93.444,9.596,44.613,0.0,54.208,61.21,0.0,-7.002,29.79,0.0,40.639,-3.847,149.581,64.396,213.977,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 05:00:00,15,1.0,0.551,17155.513,31.441,4.862,35.518,0.785,-0.0,58.79,0.0,35.304,3.762,47.651,49.681,97.332,15.794,44.613,0.0,60.407,65.16,0.0,-4.753,32.27,0.0,36.238,0.0,149.58,68.05,217.63,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-13 06:00:00,15,1.0,0.843,20494.272,31.441,4.862,35.518,0.785,-0.0,62.95,0.0,33.272,12.718,47.65,45.72,93.371,18.558,44.613,8.347,71.517,68.57,0.0,2.947,37.3,0.0,33.568,0.0,149.578,68.049,217.628,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 07:00:00,15,1.0,1.044,22791.26,31.441,4.862,35.518,0.785,0.0,65.22,0.0,34.833,13.427,47.65,32.333,79.983,18.558,44.613,12.115,75.285,70.33,0.0,4.955,41.52,0.0,31.28,2.525,149.577,68.049,217.625,-1.974,0.0,1.974,-0.0,0.0,0.0,0.0,0.0
2021-03-13 08:00:00,15,1.0,1.234,24957.456,31.441,4.862,35.518,0.785,-0.0,66.67,0.0,35.824,13.885,47.65,18.2,65.849,18.558,44.613,12.115,75.285,71.05,0.0,4.235,43.73,0.0,31.32,0.0,149.575,65.39,214.965,-7.39,0.0,7.39,-0.0,0.0,0.0,-0.0,0.0
2021-03-13 09:00:00,15,1.0,1.661,29847.412,31.441,4.862,35.518,0.785,-0.0,68.03,0.0,38.223,2.436,47.649,3.584,51.233,8.147,44.613,22.525,75.285,71.19,0.0,4.095,44.95,0.0,30.866,0.0,149.574,65.389,214.963,-9.204,0.0,9.204,-0.0,0.0,0.0,-0.0,0.0
2021-03-13 10:00:00,15,1.0,1.662,29852.182,31.441,4.862,35.518,0.785,-0.0,68.4,0.0,40.649,0.0,47.649,1.02,48.668,7.767,44.613,22.905,75.285,71.42,0.0,3.865,45.54,0.0,32.053,0.0,149.572,65.389,214.961,-8.837,0.0,8.837,-0.0,0.0,0.0,-0.0,0.0
2021-03-13 11:00:00,15,1.0,1.588,29003.83,31.441,4.862,35.518,0.785,-0.0,67.58,0.0,42.364,0.0,47.648,1.02,48.668,10.302,44.613,20.371,75.285,70.82,0.0,4.465,45.82,0.0,31.32,0.0,149.571,65.388,214.959,-9.25,0.0,9.25,-0.0,-0.0,0.0,-0.0,0.0
2021-03-13 12:00:00,15,1.0,1.42,27083.642,31.441,4.862,35.518,0.785,-0.0,66.26,0.0,44.494,0.0,47.648,1.02,48.667,13.752,44.613,16.92,75.285,69.15,0.0,6.135,45.59,0.0,30.77,0.0,149.569,65.387,214.957,-7.9,0.0,7.9,-0.0,0.0,0.0,-0.0,0.0
2021-03-13 13:00:00,15,1.0,1.23,24910.66,31.441,4.862,35.518,0.785,0.0,65.06,0.0,46.143,0.0,47.647,1.02,48.667,16.601,44.613,14.072,75.285,67.14,0.0,8.145,45.04,0.0,30.794,0.0,149.568,65.387,214.954,-5.316,0.0,5.316,-0.0,0.0,0.0,-0.0,0.0
2021-03-13 14:00:00,15,1.0,1.076,23161.278,31.441,4.862,35.518,0.785,-0.0,64.17,0.0,46.729,0.0,47.647,1.02,48.666,18.077,44.613,12.596,75.285,65.34,0.0,9.945,44.66,0.0,31.511,0.0,149.566,65.386,214.952,-2.419,0.0,2.419,-0.0,0.0,0.0,-0.0,0.0
2021-03-13 15:00:00,15,1.0,1.098,23402.542,31.441,4.862,35.518,0.785,-0.0,64.13,0.0,46.274,0.0,47.646,1.02,48.666,17.662,44.613,13.01,75.285,64.62,0.0,10.665,45.17,0.0,31.113,0.0,149.565,65.385,214.95,-2.607,0.0,2.607,-0.0,-0.0,0.0,-0.0,0.0
2021-03-13 16:00:00,15,1.0,1.493,27916.614,31.441,4.862,35.518,0.785,0.0,65.27,0.0,44.538,0.0,47.646,1.02,48.665,14.786,44.613,15.887,75.285,66.12,0.0,9.165,46.77,0.0,25.804,0.0,149.563,65.385,214.948,-11.016,0.0,11.016,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 17:00:00,15,1.0,1.689,30158.618,31.441,4.862,35.518,0.785,-0.0,65.9,0.0,41.46,0.0,47.645,1.02,48.665,11.078,44.613,19.595,75.285,68.92,0.0,6.365,47.87,0.0,16.477,11.33,149.562,65.384,214.946,-12.913,0.0,12.913,-0.0,0.0,0.0,0.0,0.0
2021-03-13 18:00:00,15,1.0,1.633,29521.156,31.441,4.862,35.518,0.785,-0.0,64.98,0.0,42.134,0.0,47.645,1.02,48.664,12.672,44.613,18.001,75.285,69.81,0.0,5.475,47.91,0.0,12.699,16.038,149.56,53.458,203.018,-12.913,0.0,12.913,-0.0,0.0,0.0,0.0,0.0
2021-03-13 19:00:00,15,1.0,1.558,28669.092,31.441,4.862,35.518,0.785,0.0,62.22,0.0,41.504,0.0,47.644,1.02,48.664,14.802,44.613,15.871,75.285,68.05,0.0,7.235,46.8,0.0,11.806,14.061,149.559,36.576,186.135,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 20:00:00,15,1.0,1.534,28388.91,31.441,4.862,35.518,0.785,0.0,59.4,0.0,39.384,0.0,47.644,1.019,48.663,15.502,44.613,15.17,75.285,66.79,0.0,8.495,44.57,0.0,10.371,12.006,149.557,21.776,171.333,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 21:00:00,15,1.0,1.507,28080.729,31.441,4.862,35.518,0.785,0.0,56.51,0.0,37.265,0.0,47.643,1.019,48.663,16.273,44.613,14.4,75.285,67.61,0.0,7.675,41.14,0.0,9.646,10.121,149.556,9.139,158.694,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 22:00:00,15,1.0,1.465,27599.513,31.441,4.862,35.518,0.785,0.0,52.93,0.0,34.888,0.0,47.643,1.019,48.662,17.476,44.613,13.197,75.285,66.86,0.0,8.425,37.23,0.0,9.175,5.932,149.554,-1.515,148.039,-12.913,0.0,12.913,-0.0,-0.0,0.0,0.0,0.0
2021-03-13 23:00:00,15,1.0,1.387,26716.971,31.441,4.007,34.664,0.785,0.0,50.32,0.0,34.214,0.0,47.642,1.019,48.662,18.558,44.613,11.845,75.015,64.14,0.0,10.875,33.73,0.0,8.155,1.002,149.553,-7.758,141.794,-12.913,0.0,12.913,-0.0,0.0,0.0,0.0,0.0
2021-03-14 00:00:00,21,1.0,0.496,16527.447,31.441,3.292,35.518,-0.785,-0.0,41.28,0.0,1.868,1.127,48.661,0.0,48.661,-2.768,44.613,0.0,41.845,52.72,0.0,-10.875,30.57,0.0,42.034,0.196,140.739,0.0,140.739,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-14 01:00:00,21,1.0,0.462,16142.174,31.441,2.329,34.555,-0.785,0.0,40.95,0.0,1.638,0.0,48.661,-1.186,47.475,-4.758,44.613,0.0,39.855,50.73,0.0,-10.875,29.63,0.0,44.393,-3.103,140.737,-0.207,140.53,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 02:00:00,21,1.0,0.419,15653.694,31.441,1.107,33.334,-0.785,0.0,41.58,0.0,1.709,0.0,48.66,-1.186,47.474,-6.538,44.613,0.0,38.075,48.95,0.0,-10.875,28.44,0.0,42.958,-2.858,140.736,2.741,143.477,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 03:00:00,21,1.0,0.489,16447.7,31.441,3.092,35.319,-0.785,0.0,43.18,0.0,1.594,0.0,48.66,-1.186,47.474,-6.268,44.613,0.0,38.345,49.22,0.0,-10.875,27.71,0.0,42.934,-3.564,140.734,5.457,146.191,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 04:00:00,21,1.0,0.496,16527.451,31.441,3.292,35.518,-0.785,0.0,46.74,0.0,1.451,6.093,48.659,-1.186,47.473,-3.678,44.613,0.0,40.935,51.81,0.0,-10.875,27.64,0.0,44.648,-5.348,140.733,8.843,149.576,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 05:00:00,21,1.0,0.956,21788.095,31.441,3.292,35.518,-0.785,0.0,51.56,0.0,1.753,1.38,48.659,-7.6,41.059,-12.909,44.613,13.152,44.855,55.73,0.0,-10.875,30.3,0.0,44.569,-2.609,140.732,13.924,154.656,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 06:00:00,21,1.0,1.251,25155.296,31.441,3.292,35.518,-0.785,0.0,55.61,0.0,2.065,0.0,48.658,-9.052,39.606,-18.027,44.613,21.57,48.155,59.03,0.0,-10.875,35.38,0.0,48.164,-1.124,140.73,16.402,157.132,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 07:00:00,21,1.0,1.31,25828.326,31.441,3.292,35.518,-0.785,0.0,57.83,0.0,4.332,0.0,48.658,-9.052,39.606,-17.98,44.613,23.252,49.885,60.76,0.0,-10.875,39.47,0.0,51.384,-0.254,140.729,17.47,158.198,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 08:00:00,21,1.0,1.341,26187.408,31.441,3.292,35.518,-0.785,0.0,59.29,0.0,5.564,0.0,48.657,-9.052,39.605,-18.207,44.613,24.15,50.555,61.43,0.0,-10.875,41.58,0.0,55.155,-1.915,140.727,17.711,158.438,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 09:00:00,21,1.0,1.28,25483.914,31.441,3.292,35.518,-0.785,0.0,60.65,0.0,8.823,0.0,48.657,-9.052,39.605,-16.309,44.613,22.391,50.695,61.57,0.0,-10.875,42.71,0.0,60.918,-6.548,140.726,19.53,160.255,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 10:00:00,21,1.0,1.097,23390.486,31.441,3.292,35.518,-0.785,0.0,60.96,0.0,14.607,0.0,48.657,-9.052,39.605,-10.835,44.613,17.158,50.935,61.81,0.0,-10.875,43.28,0.0,63.142,-8.202,140.724,25.75,166.475,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 11:00:00,21,1.0,0.893,21058.751,31.441,3.292,35.518,-0.785,0.0,60.1,0.0,18.906,0.0,48.656,-9.052,39.604,-5.676,44.613,11.328,50.265,61.14,0.0,-10.875,43.54,0.0,62.927,-7.727,140.723,33.542,174.266,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 12:00:00,21,1.0,0.688,18723.563,31.441,3.292,35.518,-0.785,0.0,58.77,0.0,21.754,0.0,48.656,-9.052,39.604,-1.498,44.613,5.49,48.605,59.48,0.0,-10.875,43.27,0.0,61.54,-6.61,140.722,40.883,181.605,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 13:00:00,21,1.0,0.515,16746.905,31.441,3.292,35.518,-0.785,0.0,57.57,0.0,23.496,0.0,48.655,-9.052,39.603,1.444,44.613,0.549,46.605,57.48,0.0,-10.875,42.68,0.0,59.722,-5.382,140.72,47.162,187.883,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 14:00:00,21,1.0,0.389,15300.669,31.441,0.225,32.451,-0.785,0.0,56.66,0.0,24.421,0.0,48.655,-9.052,39.603,0.212,44.613,0.0,44.825,55.7,0.0,-10.875,42.3,0.0,58.152,-4.192,140.719,52.275,192.994,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-14 15:00:00,21,1.0,0.394,15361.194,31.441,0.376,32.602,-0.785,-0.0,56.56,0.0,23.43,0.0,48.654,-9.051,39.603,-0.528,44.613,0.0,44.085,54.96,0.0,-10.875,42.84,0.0,55.418,-0.918,140.717,56.257,196.975,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-14 16:00:00,21,1.0,0.894,21081.304,31.441,3.292,35.518,-0.785,0.0,57.56,0.0,11.54,0.0,48.654,-9.051,39.602,-10.502,44.613,11.385,45.495,56.37,0.0,-10.875,44.33,0.0,50.42,5.57,140.716,57.129,197.845,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-14 17:00:00,21,1.0,1.179,24339.068,31.441,3.292,35.518,-0.785,0.0,58.18,0.0,6.665,0.0,48.653,-9.051,39.602,-15.997,44.613,19.529,48.145,59.02,0.0,-10.875,45.29,0.0,43.843,13.107,140.715,51.265,191.979,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-14 18:00:00,21,1.0,1.066,23041.384,31.441,3.292,35.518,-0.785,0.0,57.31,0.0,9.93,0.0,48.653,-9.051,39.601,-11.862,44.613,16.285,49.035,59.91,0.0,-10.875,45.34,0.0,45.972,11.029,140.713,37.468,178.181,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 19:00:00,21,1.0,0.798,19981.693,31.441,3.292,35.518,-0.785,0.0,54.64,0.0,13.309,0.0,48.652,-9.051,39.601,-5.813,44.613,8.636,47.435,58.31,0.0,-10.875,44.32,0.0,52.341,3.639,140.712,25.859,166.571,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-14 20:00:00,21,1.0,0.593,17633.308,31.441,3.292,35.518,-0.785,-0.0,51.83,0.0,15.33,0.0,48.652,-9.051,39.601,-0.982,44.613,2.765,46.395,57.27,0.0,-10.875,42.14,0.0,56.008,-2.208,140.71,22.029,162.739,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-14 21:00:00,21,1.0,0.477,16308.488,31.441,2.744,34.971,-0.785,0.0,48.83,0.0,16.502,0.0,48.651,-9.051,39.6,2.642,44.613,0.0,47.255,58.13,0.0,-10.875,38.74,0.0,57.618,-7.218,140.709,24.126,164.835,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
