,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-05-23 11:00:00,24,1.0,1.929,33886.757,41.818,27.452,56.942,12.328,-0.0,64.72,0.0,1.271,1.839,136.068,-12.101,123.966,-4.668,41.122,15.795,52.25,52.57,0.0,-0.32,40.62,0.0,28.613,0.0,957.727,-115.765,841.962,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-23 12:00:00,24,1.0,1.778,32166.913,41.818,27.452,56.942,12.328,-0.0,63.42,0.0,1.177,0.633,136.066,-14.037,122.029,-4.668,41.122,11.495,47.95,51.73,0.0,-3.78,40.13,0.0,31.582,0.0,957.717,-115.764,841.954,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 13:00:00,24,1.0,1.646,30653.337,41.818,27.452,56.942,12.328,-0.0,62.42,0.0,1.029,0.0,136.065,-14.703,121.362,-4.449,41.122,7.711,44.385,50.38,0.0,-5.995,39.52,0.0,33.187,0.0,957.708,-115.762,841.945,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 14:00:00,24,1.0,1.549,29551.803,41.818,27.452,56.942,12.328,-0.0,61.37,0.0,0.852,0.0,136.064,-14.703,121.36,-3.576,41.122,4.957,42.504,49.12,0.0,-6.616,39.26,0.0,33.549,0.0,957.698,-115.761,841.937,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 15:00:00,24,1.0,1.58,29901.845,41.818,27.452,56.942,12.328,0.0,61.21,0.0,0.648,0.0,136.062,-14.703,121.359,-3.619,41.122,5.832,43.335,48.48,0.0,-5.145,40.18,0.0,32.997,0.0,957.689,-115.76,841.929,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 16:00:00,24,1.0,1.785,32239.517,41.818,27.452,56.942,12.328,0.0,61.27,0.0,0.396,0.0,136.061,-14.703,121.358,-3.932,41.122,11.677,48.867,49.36,0.0,-0.493,41.28,0.0,29.445,0.0,957.679,-115.759,841.92,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 17:00:00,24,1.0,1.97,34360.244,41.818,27.452,56.942,12.328,-0.0,60.68,0.0,0.179,0.0,136.059,-14.703,121.357,-3.558,41.122,16.978,54.542,50.15,0.0,4.392,41.37,0.0,24.65,0.0,957.67,-115.758,841.912,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 18:00:00,24,1.0,2.077,35576.982,41.818,27.452,56.942,12.328,-0.0,58.48,0.0,0.065,0.0,136.058,-14.703,121.356,-1.473,41.122,20.02,59.67,48.5,0.0,11.17,40.58,0.0,16.714,0.368,957.66,-115.757,841.903,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-23 19:00:00,24,1.0,1.947,34097.345,41.818,27.452,56.942,12.328,-0.0,56.13,0.0,0.074,0.0,136.057,-14.702,121.354,0.886,41.122,16.321,58.33,47.16,0.0,11.17,39.16,0.0,9.762,5.901,957.65,-116.143,841.507,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-23 20:00:00,24,1.0,1.934,33951.412,41.818,27.452,56.942,12.328,-0.0,53.96,0.0,0.119,0.0,136.055,-14.702,121.353,3.101,41.122,15.956,60.18,49.01,0.0,11.17,37.57,0.0,9.862,4.21,957.641,-122.353,835.288,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 21:00:00,24,1.0,1.837,32837.121,41.818,25.292,54.783,12.328,-0.0,50.27,0.0,0.155,0.0,136.054,-14.702,121.352,4.668,41.122,15.33,61.12,49.95,0.0,11.17,35.36,0.0,11.658,0.205,957.631,-126.783,830.848,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-23 22:00:00,24,1.0,1.449,28403.288,41.818,22.218,51.708,12.328,0.0,47.21,0.0,0.17,0.0,136.053,-14.702,121.351,4.668,41.122,7.32,53.11,46.35,0.0,6.76,31.67,0.0,12.581,0.001,957.622,-126.997,830.624,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-23 23:00:00,24,1.0,1.123,24674.818,41.818,20.217,49.707,12.328,-0.0,45.3,0.0,0.189,0.0,136.051,-14.702,121.35,4.596,41.122,0.0,45.719,43.21,0.0,2.509,27.94,0.0,13.102,0.001,957.612,-126.997,830.615,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 00:00:00,24,1.0,0.415,16588.127,41.818,0.0,47.203,-5.385,-0.0,44.27,0.0,1.161,0.573,121.348,0.0,121.348,4.668,41.122,0.0,45.79,41.37,0.0,4.42,26.47,0.0,4.575,22.86,830.605,0.0,830.605,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-24 01:00:00,24,1.0,0.415,16588.127,41.818,0.0,42.98,-1.162,0.0,44.16,0.0,1.18,0.0,121.347,-0.603,120.744,0.0,41.122,0.0,41.122,39.12,0.0,2.002,24.81,0.0,4.033,19.936,830.597,-24.062,806.534,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-24 02:00:00,24,1.0,1.076,24142.594,41.818,18.886,48.377,12.328,-0.0,44.84,0.0,1.131,0.0,121.346,-0.603,120.742,4.668,41.122,0.0,45.79,38.23,0.0,7.56,23.91,0.0,3.832,0.19,830.589,-45.046,785.542,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 03:00:00,24,1.0,1.15,24988.16,41.818,21.0,50.491,12.328,0.0,46.9,0.0,1.077,0.0,121.345,-0.603,120.741,4.668,41.122,0.0,45.79,39.11,0.0,6.68,23.46,0.0,3.331,1.122,830.58,-45.246,785.335,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 04:00:00,24,1.0,1.352,27294.827,41.818,26.767,56.257,12.328,-0.0,52.54,0.0,0.95,0.0,121.343,-0.603,120.74,4.668,41.122,0.0,45.79,41.38,0.0,4.41,23.88,0.0,3.411,3.731,830.572,-46.426,784.146,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 05:00:00,24,1.0,1.376,27568.863,41.818,27.452,56.942,12.328,-0.0,57.79,0.0,1.101,0.0,121.342,-0.603,120.739,0.253,41.122,0.0,41.376,44.89,0.0,-3.514,27.9,0.0,4.194,14.893,830.564,-50.353,780.211,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 06:00:00,24,1.0,1.376,27568.863,41.818,27.452,56.942,12.328,-0.0,61.2,0.0,1.039,3.219,121.341,-0.603,120.738,0.0,41.122,0.0,41.122,48.05,0.0,-6.928,33.29,0.0,5.026,22.864,830.555,-66.028,764.527,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 07:00:00,24,1.0,1.595,30070.913,41.818,27.452,56.942,12.328,-0.0,62.91,0.0,1.324,-0.0,121.34,-3.992,117.348,-4.644,41.122,6.255,42.734,50.34,0.0,-7.606,37.28,0.0,9.2,23.359,830.547,-90.093,740.454,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 08:00:00,24,1.0,2.299,38114.88,41.818,27.452,56.942,12.328,-0.0,64.64,0.0,1.354,1.676,121.339,-3.992,117.347,-4.668,41.122,26.365,62.82,51.65,0.0,11.17,39.26,0.0,14.728,1.035,830.539,-114.679,715.86,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 09:00:00,24,1.0,2.113,35994.433,41.818,27.452,56.942,12.328,0.0,66.11,0.0,1.321,3.179,121.337,-5.756,115.582,-4.668,41.122,21.064,57.519,52.58,0.0,4.939,39.95,0.0,22.683,0.0,830.53,-115.767,714.763,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 10:00:00,24,1.0,2.047,35242.186,41.818,27.452,56.942,12.328,-0.0,65.76,0.0,1.3,2.85,121.336,-9.102,112.234,-4.668,41.122,19.183,55.638,53.49,0.0,2.148,40.44,0.0,25.964,0.0,830.522,-115.766,714.756,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 11:00:00,24,1.0,1.929,33886.757,41.818,27.452,56.942,12.328,-0.0,64.72,0.0,1.271,1.839,121.335,-12.101,109.234,-4.668,41.122,15.795,52.25,52.57,0.0,-0.32,40.62,0.0,28.613,0.0,830.514,-115.765,714.749,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-24 12:00:00,24,1.0,1.778,32166.913,41.818,27.452,56.942,12.328,-0.0,63.42,0.0,1.177,0.633,121.334,-14.037,107.297,-4.668,41.122,11.495,47.95,51.73,0.0,-3.78,40.13,0.0,31.582,0.0,830.506,-115.764,714.742,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 13:00:00,24,1.0,1.646,30653.337,41.818,27.452,56.942,12.328,-0.0,62.42,0.0,1.029,0.0,121.333,-14.703,106.629,-4.449,41.122,7.711,44.385,50.38,0.0,-5.995,39.52,0.0,33.187,0.0,830.497,-115.762,714.735,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 14:00:00,24,1.0,1.549,29551.803,41.818,27.452,56.942,12.328,-0.0,61.37,0.0,0.852,0.0,121.331,-14.703,106.628,-3.576,41.122,4.957,42.504,49.12,0.0,-6.616,39.26,0.0,33.549,0.0,830.489,-115.761,714.728,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 15:00:00,24,1.0,1.58,29901.845,41.818,27.452,56.942,12.328,0.0,61.21,0.0,0.648,0.0,121.33,-14.703,106.627,-3.619,41.122,5.832,43.335,48.48,0.0,-5.145,40.18,0.0,32.997,0.0,830.481,-115.76,714.721,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 16:00:00,24,1.0,1.785,32239.517,41.818,27.452,56.942,12.328,0.0,61.27,0.0,0.396,0.0,121.329,-14.703,106.626,-3.932,41.122,11.677,48.867,49.36,0.0,-0.493,41.28,0.0,29.445,0.0,830.472,-115.759,714.713,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 17:00:00,24,1.0,1.97,34360.244,41.818,27.452,56.942,12.328,-0.0,60.68,0.0,0.179,0.0,121.328,-14.703,106.625,-3.558,41.122,16.978,54.542,50.15,0.0,4.392,41.37,0.0,24.65,0.0,830.464,-115.758,714.706,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 18:00:00,24,1.0,2.077,35576.982,41.818,27.452,56.942,12.328,-0.0,58.48,0.0,0.065,0.0,121.326,-14.703,106.624,-1.473,41.122,20.02,59.67,48.5,0.0,11.17,40.58,0.0,16.714,0.368,830.456,-115.757,714.699,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-24 19:00:00,24,1.0,1.947,34097.345,41.818,27.452,56.942,12.328,-0.0,56.13,0.0,0.074,0.0,121.325,-14.702,106.623,0.886,41.122,16.321,58.33,47.16,0.0,11.17,39.16,0.0,9.762,5.901,830.447,-116.143,714.304,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-24 20:00:00,24,1.0,1.934,33951.412,41.818,27.452,56.942,12.328,-0.0,53.96,0.0,0.119,0.0,121.324,-14.702,106.622,3.101,41.122,15.956,60.18,49.01,0.0,11.17,37.57,0.0,9.862,4.21,830.439,-122.353,708.086,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 21:00:00,24,1.0,1.837,32837.121,41.818,25.292,54.783,12.328,-0.0,50.27,0.0,0.155,0.0,121.323,-14.702,106.621,4.668,41.122,15.33,61.12,49.95,0.0,11.17,35.36,0.0,11.658,0.205,830.431,-126.783,703.648,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-24 22:00:00,24,1.0,1.449,28403.288,41.818,22.218,51.708,12.328,0.0,47.21,0.0,0.17,0.0,121.322,-14.702,106.62,4.668,41.122,7.32,53.11,46.35,0.0,6.76,31.67,0.0,12.581,0.001,830.422,-126.997,703.425,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-24 23:00:00,24,1.0,1.123,24674.818,41.818,20.217,49.707,12.328,-0.0,45.3,0.0,0.189,0.0,121.32,-14.702,106.619,4.596,41.122,0.0,45.719,43.21,0.0,2.509,27.94,0.0,13.102,0.001,830.414,-126.997,703.417,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 00:00:00,24,1.0,0.415,16588.127,41.818,0.0,47.203,-5.385,-0.0,44.27,0.0,1.161,0.573,106.618,0.0,106.618,4.668,41.122,0.0,45.79,41.37,0.0,4.42,26.47,0.0,4.575,22.86,703.409,0.0,703.409,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-25 01:00:00,24,1.0,0.415,16588.127,41.818,0.0,42.98,-1.162,0.0,44.16,0.0,1.18,0.0,106.616,-0.603,106.013,0.0,41.122,0.0,41.122,39.12,0.0,2.002,24.81,0.0,4.033,19.936,703.402,-24.062,679.339,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-25 02:00:00,24,1.0,1.076,24142.594,41.818,18.886,48.377,12.328,-0.0,44.84,0.0,1.131,0.0,106.615,-0.603,106.012,4.668,41.122,0.0,45.79,38.23,0.0,7.56,23.91,0.0,3.832,0.19,703.395,-45.046,658.348,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 03:00:00,24,1.0,1.15,24988.16,41.818,21.0,50.491,12.328,0.0,46.9,0.0,1.077,0.0,106.614,-0.603,106.011,4.668,41.122,0.0,45.79,39.11,0.0,6.68,23.46,0.0,3.331,1.122,703.387,-45.246,658.142,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 04:00:00,24,1.0,1.352,27294.827,41.818,26.767,56.257,12.328,-0.0,52.54,0.0,0.95,0.0,106.613,-0.603,106.01,4.668,41.122,0.0,45.79,41.38,0.0,4.41,23.88,0.0,3.411,3.731,703.38,-46.426,656.955,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 05:00:00,24,1.0,1.376,27568.863,41.818,27.452,56.942,12.328,-0.0,57.79,0.0,1.101,0.0,106.612,-0.603,106.009,0.253,41.122,0.0,41.376,44.89,0.0,-3.514,27.9,0.0,4.194,14.893,703.373,-50.353,653.021,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 06:00:00,24,1.0,1.376,27568.863,41.818,27.452,56.942,12.328,-0.0,61.2,0.0,1.039,3.219,106.611,-0.603,106.008,0.0,41.122,0.0,41.122,48.05,0.0,-6.928,33.29,0.0,5.026,22.864,703.366,-66.028,637.338,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 07:00:00,24,1.0,1.595,30070.913,41.818,27.452,56.942,12.328,-0.0,62.91,0.0,1.324,-0.0,106.61,-3.992,102.618,-4.644,41.122,6.255,42.734,50.34,0.0,-7.606,37.28,0.0,9.2,23.359,703.359,-90.093,613.266,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 08:00:00,24,1.0,2.299,38114.88,41.818,27.452,56.942,12.328,-0.0,64.64,0.0,1.354,1.676,106.609,-3.992,102.617,-4.668,41.122,26.365,62.82,51.65,0.0,11.17,39.26,0.0,14.728,1.035,703.352,-114.679,588.673,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 09:00:00,24,1.0,2.113,35994.433,41.818,27.452,56.942,12.328,0.0,66.11,0.0,1.321,3.179,106.608,-5.756,100.852,-4.668,41.122,21.064,57.519,52.58,0.0,4.939,39.95,0.0,22.683,0.0,703.345,-115.767,587.578,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 10:00:00,24,1.0,2.047,35242.186,41.818,27.452,56.942,12.328,-0.0,65.76,0.0,1.3,2.85,106.607,-9.102,97.505,-4.668,41.122,19.183,55.638,53.49,0.0,2.148,40.44,0.0,25.964,0.0,703.338,-115.766,587.572,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 11:00:00,24,1.0,1.929,33886.757,41.818,27.452,56.942,12.328,-0.0,64.72,0.0,1.271,1.839,106.606,-12.101,94.504,-4.668,41.122,15.795,52.25,52.57,0.0,-0.32,40.62,0.0,28.613,0.0,703.331,-115.765,587.567,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-25 12:00:00,24,1.0,1.778,32166.913,41.818,27.452,56.942,12.328,-0.0,63.42,0.0,1.177,0.633,106.605,-14.037,92.568,-4.668,41.122,11.495,47.95,51.73,0.0,-3.78,40.13,0.0,31.582,0.0,703.324,-115.764,587.561,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 13:00:00,24,1.0,1.646,30653.337,41.818,27.452,56.942,12.328,-0.0,62.42,0.0,1.029,0.0,106.604,-14.703,91.9,-4.449,41.122,7.711,44.385,50.38,0.0,-5.995,39.52,0.0,33.187,0.0,703.317,-115.762,587.555,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 14:00:00,24,1.0,1.549,29551.803,41.818,27.452,56.942,12.328,-0.0,61.37,0.0,0.852,0.0,106.603,-14.703,91.899,-3.576,41.122,4.957,42.504,49.12,0.0,-6.616,39.26,0.0,33.549,0.0,703.31,-115.761,587.549,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 15:00:00,24,1.0,1.58,29901.845,41.818,27.452,56.942,12.328,0.0,61.21,0.0,0.648,0.0,106.602,-14.703,91.899,-3.619,41.122,5.832,43.335,48.48,0.0,-5.145,40.18,0.0,32.997,0.0,703.303,-115.76,587.543,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 16:00:00,24,1.0,1.785,32239.517,41.818,27.452,56.942,12.328,0.0,61.27,0.0,0.396,0.0,106.6,-14.703,91.898,-3.932,41.122,11.677,48.867,49.36,0.0,-0.493,41.28,0.0,29.445,0.0,703.296,-115.759,587.537,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 17:00:00,24,1.0,1.97,34360.244,41.818,27.452,56.942,12.328,-0.0,60.68,0.0,0.179,0.0,106.599,-14.703,91.897,-3.558,41.122,16.978,54.542,50.15,0.0,4.392,41.37,0.0,24.65,0.0,703.289,-115.758,587.531,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 18:00:00,24,1.0,2.077,35576.982,41.818,27.452,56.942,12.328,-0.0,58.48,0.0,0.065,0.0,106.598,-14.703,91.896,-1.473,41.122,20.02,59.67,48.5,0.0,11.17,40.58,0.0,16.714,0.368,703.282,-115.757,587.525,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-25 19:00:00,24,1.0,1.947,34097.345,41.818,27.452,56.942,12.328,-0.0,56.13,0.0,0.074,0.0,106.597,-14.702,91.895,0.886,41.122,16.321,58.33,47.16,0.0,11.17,39.16,0.0,9.762,5.901,703.275,-116.143,587.132,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-25 20:00:00,24,1.0,1.934,33951.412,41.818,27.452,56.942,12.328,-0.0,53.96,0.0,0.119,0.0,106.596,-14.702,91.894,3.101,41.122,15.956,60.18,49.01,0.0,11.17,37.57,0.0,9.862,4.21,703.268,-122.353,580.915,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 21:00:00,24,1.0,1.837,32837.121,41.818,25.292,54.783,12.328,-0.0,50.27,0.0,0.155,0.0,106.595,-14.702,91.893,4.668,41.122,15.33,61.12,49.95,0.0,11.17,35.36,0.0,11.658,0.205,703.261,-126.783,576.478,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-25 22:00:00,24,1.0,1.449,28403.288,41.818,22.218,51.708,12.328,0.0,47.21,0.0,0.17,0.0,106.594,-14.702,91.892,4.668,41.122,7.32,53.11,46.35,0.0,6.76,31.67,0.0,12.581,0.001,703.254,-126.997,576.257,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-25 23:00:00,24,1.0,1.123,24674.818,41.818,20.217,49.707,12.328,-0.0,45.3,0.0,0.189,0.0,106.593,-14.702,91.891,4.596,41.122,0.0,45.719,43.21,0.0,2.509,27.94,0.0,13.102,0.001,703.247,-126.997,576.25,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-26 00:00:00,16,1.0,0.415,16588.127,41.818,0.0,42.069,-0.251,0.0,42.96,0.0,0.429,-1.361,91.89,0.0,91.89,-1.822,41.122,0.0,39.3,39.3,0.0,0.0,27.96,0.0,28.211,0.0,576.243,0.0,576.243,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 01:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,-0.0,42.88,0.0,0.483,-11.749,91.889,1.293,93.182,0.0,41.122,0.0,41.122,37.0,0.0,4.122,26.13,0.0,27.529,6.806,576.237,0.0,576.237,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-26 02:00:00,16,1.0,0.415,16588.127,41.818,0.0,43.78,-1.962,0.0,43.52,0.0,0.53,-5.458,91.888,12.455,104.343,-4.668,41.122,0.0,36.455,36.23,0.0,0.225,25.24,0.0,26.977,0.0,576.231,-7.164,569.067,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 03:00:00,16,1.0,0.415,16588.127,41.818,0.0,53.328,-11.509,-0.0,45.46,0.0,0.536,-3.736,91.888,17.64,109.527,4.668,41.122,0.0,45.79,37.13,0.0,8.66,24.79,0.0,27.639,0.0,576.225,-7.164,569.061,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 04:00:00,16,1.0,0.415,16588.127,41.818,0.0,48.728,-6.91,-0.0,51.32,0.0,0.59,0.0,91.887,21.189,113.075,-2.002,41.122,0.0,39.12,39.12,0.0,0.0,25.29,0.0,29.415,2.784,576.219,-7.164,569.056,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 05:00:00,16,1.0,0.415,16588.127,41.818,0.0,53.26,-11.442,-0.0,56.66,0.0,0.793,-2.061,91.886,21.189,113.074,-4.668,41.122,0.0,36.455,42.57,0.0,-6.115,29.73,0.0,34.261,13.026,576.214,-10.095,566.119,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 06:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,-0.0,60.02,0.0,0.782,0.425,91.885,23.146,115.031,-4.668,41.122,0.0,36.455,45.85,0.0,-9.395,35.19,0.0,39.548,17.365,576.208,-23.806,552.402,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 07:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,-0.0,61.73,0.0,1.091,2.501,91.884,22.699,114.583,-3.992,41.122,0.0,37.13,48.3,0.0,-11.17,38.98,0.0,48.888,13.589,576.202,-42.083,534.119,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 08:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,0.0,63.55,0.0,1.528,5.294,91.883,20.066,111.949,-2.582,41.122,0.0,38.54,49.71,0.0,-11.17,40.86,0.0,54.687,9.671,576.196,-56.387,519.81,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-26 09:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,0.0,65.06,0.0,2.006,7.376,91.882,14.494,106.376,-1.532,41.122,0.0,39.59,50.76,0.0,-11.17,41.53,0.0,61.108,3.92,576.191,-66.565,509.625,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 10:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,-0.0,64.61,0.0,2.448,7.484,91.881,6.73,98.611,-0.532,41.122,0.0,40.59,51.76,0.0,-11.17,42.05,0.0,64.549,0.999,576.185,-70.691,505.494,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 11:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,-0.0,63.55,0.0,2.72,5.191,91.88,-1.148,90.732,-1.492,41.122,0.0,39.63,50.8,0.0,-11.17,42.22,0.0,67.468,-1.751,576.179,-71.741,504.438,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 12:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,-0.0,62.23,0.0,2.856,3.006,91.879,-6.612,85.267,-2.222,41.122,0.0,38.9,50.07,0.0,-11.17,41.64,0.0,69.184,-4.046,576.173,-70.077,506.096,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 13:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,-0.0,61.28,0.0,2.78,0.871,91.878,-9.776,82.102,-3.482,41.122,0.0,37.64,48.81,0.0,-11.17,40.98,0.0,70.438,-5.96,576.168,-66.233,509.935,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-26 14:00:00,16,1.0,0.415,16588.127,41.818,0.0,52.969,-11.151,0.0,60.18,0.0,2.544,0.0,91.877,-10.694,81.184,-4.668,41.122,0.0,36.455,47.56,0.0,-11.105,40.69,0.0,69.956,-7.011,576.162,-60.569,515.592,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 15:00:00,16,1.0,0.415,16588.127,41.818,0.0,53.063,-11.245,0.0,59.88,0.0,2.149,0.0,91.876,-10.693,81.183,-4.668,41.122,0.0,36.455,46.88,0.0,-10.425,41.58,0.0,68.241,-4.991,576.156,-53.908,522.248,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-26 16:00:00,16,1.0,0.415,16588.127,41.818,0.0,53.251,-11.433,-0.0,59.53,0.0,1.612,0.0,91.876,-10.693,81.182,-4.668,41.122,0.0,36.455,47.42,0.0,-10.965,42.32,0.0,67.819,-3.102,576.15,-49.166,526.984,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-26 17:00:00,16,1.0,0.415,16588.127,41.818,0.0,53.047,-11.229,0.0,58.66,0.0,0.946,0.0,91.875,-10.693,81.181,-4.668,41.122,0.0,36.455,47.55,0.0,-11.095,41.93,0.0,65.632,-1.379,576.145,-46.219,529.926,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-26 18:00:00,16,1.0,0.415,16588.127,41.818,0.0,54.146,-12.328,0.0,56.35,0.0,0.486,0.0,91.874,-10.693,81.181,-1.718,41.122,0.0,39.404,45.57,0.0,-6.166,40.94,0.0,58.82,0.613,576.139,-44.908,531.231,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
