,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-01-18 08:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,70.64,0.0,7.229,10.568,663.983,-2.339,661.643,-18.995,48.985,48.59,78.58,88.83,0.0,-10.25,43.57,0.0,21.244,21.568,1955.429,-30.707,1924.723,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 09:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,71.93,0.0,8.217,10.871,663.976,-13.464,650.512,-18.995,48.985,48.59,78.58,89.06,0.0,-10.48,45.64,0.0,21.457,23.655,1955.41,-53.409,1902.001,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 10:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.92,0.0,9.127,10.951,663.969,-24.906,639.064,-18.995,48.985,48.59,78.58,89.13,0.0,-10.55,46.47,0.0,22.855,23.156,1955.39,-78.306,1877.084,-5.551,0.0,5.551,-0.0,0.0,0.0,-0.0,0.0
2021-01-18 11:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.44,0.0,9.438,10.16,663.963,-36.432,627.53,-18.995,48.985,48.59,78.58,89.2,0.0,-10.62,46.89,0.0,24.37,22.132,1955.371,-102.679,1852.691,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 12:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,71.26,0.0,9.461,8.957,663.956,-47.126,616.83,-18.995,48.985,48.59,78.58,87.47,0.0,-8.89,47.15,0.0,27.166,17.866,1955.351,-125.974,1829.378,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 13:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,70.04,0.0,9.012,8.185,663.949,-56.554,607.396,-18.995,48.985,48.59,78.58,85.39,0.0,-6.81,46.81,0.0,26.865,15.747,1955.332,-144.777,1810.554,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 14:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,69.43,0.0,7.943,8.645,663.943,-65.169,598.774,-18.995,48.985,48.59,78.58,83.4,0.0,-4.82,46.55,0.0,20.059,20.303,1955.312,-161.35,1793.962,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-18 15:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,69.88,0.0,6.123,10.915,663.936,-74.268,589.669,-18.995,48.985,48.59,78.58,82.84,0.0,-4.26,46.8,0.0,15.224,24.828,1955.293,-182.719,1772.574,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-18 16:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.32,0.0,5.588,13.89,663.93,-85.756,578.174,-18.995,48.985,48.59,78.58,85.19,0.0,-6.61,49.46,0.0,12.787,32.275,1955.273,-208.85,1746.423,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-18 17:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,73.12,0.0,6.296,13.981,663.923,-100.376,563.547,-18.995,48.985,48.59,78.58,89.46,0.0,-10.88,51.85,0.0,11.534,40.187,1955.253,-242.819,1712.434,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-18 18:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,71.69,0.0,6.626,12.222,663.916,-115.091,548.825,-18.995,48.985,48.59,78.58,90.37,0.0,-11.79,51.7,0.0,10.738,41.743,1955.234,-285.117,1670.117,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-18 19:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,68.08,0.0,6.754,8.484,663.91,-127.955,535.955,-18.995,48.985,48.59,78.58,87.07,0.0,-8.49,49.81,0.0,10.534,36.757,1955.214,-329.052,1626.162,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-18 20:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,65.14,0.0,6.882,5.416,663.903,-136.883,527.019,-18.995,48.985,48.59,78.58,83.73,0.0,-5.15,47.01,0.0,10.204,30.947,1955.195,-367.739,1587.456,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-18 21:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,63.32,0.0,6.946,3.532,663.896,-142.583,521.314,-18.995,48.985,48.59,78.58,84.13,0.0,-5.55,43.48,0.0,10.078,27.944,1955.175,-400.31,1554.866,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-18 22:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,59.56,0.0,6.854,-0.137,663.89,-146.299,517.591,-18.995,48.985,48.59,78.58,85.22,0.0,-6.64,39.62,0.0,11.0,24.251,1955.156,-429.718,1525.437,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 23:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,56.44,0.0,6.498,-2.9,663.883,-146.167,517.716,-18.995,48.985,48.59,78.58,82.54,0.0,-3.96,36.09,0.0,12.389,16.653,1955.136,-455.24,1499.896,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-19 00:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,54.46,0.0,5.034,-3.417,520.466,0.0,520.466,-18.995,48.985,48.59,78.58,80.31,0.0,-1.73,35.09,0.0,19.447,6.364,1482.353,0.0,1482.353,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-19 01:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,53.51,0.0,5.377,-4.71,520.461,3.246,523.707,-18.995,48.985,48.59,78.58,78.82,0.0,-0.24,33.35,0.0,19.214,3.367,1482.338,-6.699,1475.639,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 02:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,53.55,0.0,5.473,-4.766,520.455,7.721,528.176,-18.995,48.985,48.59,78.58,76.06,0.0,2.52,31.61,0.0,19.816,-1.735,1482.323,-10.243,1472.08,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 03:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,54.39,0.0,5.633,-4.086,520.45,12.248,532.698,-18.995,48.985,48.59,78.58,75.08,0.0,3.5,30.67,0.0,20.671,-4.509,1482.308,-8.595,1473.713,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-19 04:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,56.34,0.0,5.867,-2.369,520.445,16.13,536.575,-18.995,48.985,48.59,78.58,76.95,0.0,1.63,29.68,0.0,20.68,-3.639,1482.293,-4.311,1477.982,-5.551,0.0,5.551,-0.0,0.0,0.0,-0.0,0.0
2021-01-19 05:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,61.33,0.0,6.113,2.374,520.44,18.381,538.82,-18.995,48.985,48.59,78.58,81.22,0.0,-2.64,30.45,0.0,20.923,1.159,1482.278,-0.854,1481.424,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 06:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,66.52,0.0,6.315,7.363,520.435,15.882,536.316,-18.995,48.985,48.59,78.58,85.67,0.0,-7.09,34.99,0.0,20.787,10.284,1482.264,-2.073,1480.19,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 07:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,69.26,0.0,6.47,9.947,520.429,8.131,528.561,-18.995,48.985,48.59,78.58,87.68,0.0,-9.1,40.43,0.0,21.603,16.919,1482.249,-12.899,1469.35,-5.551,0.0,5.551,-0.0,0.0,0.0,-0.0,0.0
2021-01-19 08:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,70.64,0.0,7.229,10.568,520.424,-2.339,518.085,-18.995,48.985,48.59,78.58,88.83,0.0,-10.25,43.57,0.0,21.244,21.568,1482.234,-30.707,1451.527,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 09:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,71.93,0.0,8.217,10.871,520.419,-13.464,506.955,-18.995,48.985,48.59,78.58,89.06,0.0,-10.48,45.64,0.0,21.457,23.655,1482.219,-53.409,1428.811,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 10:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.92,0.0,9.127,10.951,520.414,-24.906,495.508,-18.995,48.985,48.59,78.58,89.13,0.0,-10.55,46.47,0.0,22.855,23.156,1482.204,-78.306,1403.898,-5.551,0.0,5.551,-0.0,0.0,0.0,-0.0,0.0
2021-01-19 11:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.44,0.0,9.438,10.16,520.408,-36.432,483.976,-18.995,48.985,48.59,78.58,89.2,0.0,-10.62,46.89,0.0,24.37,22.132,1482.19,-102.679,1379.51,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 12:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,71.26,0.0,9.461,8.957,520.403,-47.126,473.277,-18.995,48.985,48.59,78.58,87.47,0.0,-8.89,47.15,0.0,27.166,17.866,1482.175,-125.974,1356.201,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 13:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,70.04,0.0,9.012,8.185,520.398,-56.554,463.844,-18.995,48.985,48.59,78.58,85.39,0.0,-6.81,46.81,0.0,26.865,15.747,1482.16,-144.777,1337.383,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 14:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,69.43,0.0,7.943,8.645,520.393,-65.169,455.224,-18.995,48.985,48.59,78.58,83.4,0.0,-4.82,46.55,0.0,20.059,20.303,1482.145,-161.35,1320.795,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 15:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,69.88,0.0,6.123,10.915,520.388,-74.268,446.12,-18.995,48.985,48.59,78.58,82.84,0.0,-4.26,46.8,0.0,15.224,24.828,1482.13,-182.719,1299.412,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 16:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.32,0.0,5.588,13.89,520.382,-85.756,434.627,-18.995,48.985,48.59,78.58,85.19,0.0,-6.61,49.46,0.0,12.787,32.275,1482.115,-208.85,1273.266,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 17:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,73.12,0.0,6.296,13.981,520.377,-100.376,420.002,-18.995,48.985,48.59,78.58,89.46,0.0,-10.88,51.85,0.0,11.534,40.187,1482.101,-242.819,1239.281,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 18:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,71.69,0.0,6.626,12.222,520.372,-115.091,405.281,-18.995,48.985,48.59,78.58,90.37,0.0,-11.79,51.7,0.0,10.738,41.743,1482.086,-285.117,1196.969,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-19 19:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,68.08,0.0,6.754,8.484,520.367,-127.955,392.412,-18.995,48.985,48.59,78.58,87.07,0.0,-8.49,49.81,0.0,10.534,36.757,1482.071,-329.052,1153.019,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-19 20:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,65.14,0.0,6.882,5.416,520.362,-136.883,383.478,-18.995,48.985,48.59,78.58,83.73,0.0,-5.15,47.01,0.0,10.204,30.947,1482.056,-367.739,1114.317,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-19 21:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,63.32,0.0,6.946,3.532,520.356,-142.583,377.774,-18.995,48.985,48.59,78.58,84.13,0.0,-5.55,43.48,0.0,10.078,27.944,1482.041,-400.31,1081.732,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-19 22:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,59.56,0.0,6.854,-0.137,520.351,-146.299,374.052,-18.995,48.985,48.59,78.58,85.22,0.0,-6.64,39.62,0.0,11.0,24.251,1482.027,-429.718,1052.308,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 23:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,56.44,0.0,6.498,-2.9,520.346,-146.167,374.179,-18.995,48.985,48.59,78.58,82.54,0.0,-3.96,36.09,0.0,12.389,16.653,1482.012,-455.24,1026.771,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-20 00:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,54.46,0.0,5.034,-3.417,376.93,0.0,376.93,-18.995,48.985,48.59,78.58,80.31,0.0,-1.73,35.09,0.0,19.447,6.364,1009.233,0.0,1009.233,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-20 01:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,53.51,0.0,5.377,-4.71,376.926,3.246,380.173,-18.995,48.985,48.59,78.58,78.82,0.0,-0.24,33.35,0.0,19.214,3.367,1009.223,-6.699,1002.524,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 02:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,53.55,0.0,5.473,-4.766,376.923,7.721,384.643,-18.995,48.985,48.59,78.58,76.06,0.0,2.52,31.61,0.0,19.816,-1.735,1009.213,-10.243,998.969,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 03:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,54.39,0.0,5.633,-4.086,376.919,12.248,389.167,-18.995,48.985,48.59,78.58,75.08,0.0,3.5,30.67,0.0,20.671,-4.509,1009.203,-8.595,1000.607,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-20 04:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,56.34,0.0,5.867,-2.369,376.915,16.13,393.045,-18.995,48.985,48.59,78.58,76.95,0.0,1.63,29.68,0.0,20.68,-3.639,1009.192,-4.311,1004.881,-5.551,0.0,5.551,-0.0,0.0,0.0,-0.0,0.0
2021-01-20 05:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,61.33,0.0,6.113,2.374,376.911,18.381,395.292,-18.995,48.985,48.59,78.58,81.22,0.0,-2.64,30.45,0.0,20.923,1.159,1009.182,-0.854,1008.328,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 06:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,66.52,0.0,6.315,7.363,376.908,15.882,392.789,-18.995,48.985,48.59,78.58,85.67,0.0,-7.09,34.99,0.0,20.787,10.284,1009.172,-2.073,1007.099,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 07:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,69.26,0.0,6.47,9.947,376.904,8.131,385.035,-18.995,48.985,48.59,78.58,87.68,0.0,-9.1,40.43,0.0,21.603,16.919,1009.162,-12.899,996.264,-5.551,0.0,5.551,-0.0,0.0,0.0,-0.0,0.0
2021-01-20 08:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,70.64,0.0,7.229,10.568,376.9,-2.339,374.561,-18.995,48.985,48.59,78.58,88.83,0.0,-10.25,43.57,0.0,21.244,21.568,1009.152,-30.707,978.445,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 09:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,71.93,0.0,8.217,10.871,376.896,-13.464,363.433,-18.995,48.985,48.59,78.58,89.06,0.0,-10.48,45.64,0.0,21.457,23.655,1009.142,-53.409,955.733,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 10:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.92,0.0,9.127,10.951,376.892,-24.906,351.987,-18.995,48.985,48.59,78.58,89.13,0.0,-10.55,46.47,0.0,22.855,23.156,1009.132,-78.306,930.826,-5.551,0.0,5.551,-0.0,0.0,0.0,-0.0,0.0
2021-01-20 11:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.44,0.0,9.438,10.16,376.889,-36.432,340.456,-18.995,48.985,48.59,78.58,89.2,0.0,-10.62,46.89,0.0,24.37,22.132,1009.122,-102.679,906.442,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 12:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,71.26,0.0,9.461,8.957,376.885,-47.126,329.759,-18.995,48.985,48.59,78.58,87.47,0.0,-8.89,47.15,0.0,27.166,17.866,1009.112,-125.974,883.138,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 13:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,70.04,0.0,9.012,8.185,376.881,-56.554,320.328,-18.995,48.985,48.59,78.58,85.39,0.0,-6.81,46.81,0.0,26.865,15.747,1009.102,-144.777,864.324,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 14:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,69.43,0.0,7.943,8.645,376.877,-65.169,311.709,-18.995,48.985,48.59,78.58,83.4,0.0,-4.82,46.55,0.0,20.059,20.303,1009.092,-161.35,847.741,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 15:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,69.88,0.0,6.123,10.915,376.874,-74.268,302.606,-18.995,48.985,48.59,78.58,82.84,0.0,-4.26,46.8,0.0,15.224,24.828,1009.081,-182.719,826.363,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 16:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,72.32,0.0,5.588,13.89,376.87,-85.756,291.114,-18.995,48.985,48.59,78.58,85.19,0.0,-6.61,49.46,0.0,12.787,32.275,1009.071,-208.85,800.221,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 17:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,73.12,0.0,6.296,13.981,376.866,-100.376,276.491,-18.995,48.985,48.59,78.58,89.46,0.0,-10.88,51.85,0.0,11.534,40.187,1009.061,-242.819,766.242,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 18:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,71.69,0.0,6.626,12.222,376.862,-115.091,261.771,-18.995,48.985,48.59,78.58,90.37,0.0,-11.79,51.7,0.0,10.738,41.743,1009.051,-285.117,723.934,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-20 19:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,68.08,0.0,6.754,8.484,376.859,-127.955,248.904,-18.995,48.985,48.59,78.58,87.07,0.0,-8.49,49.81,0.0,10.534,36.757,1009.041,-329.052,679.989,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-20 20:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,-0.0,65.14,0.0,6.882,5.416,376.855,-136.883,239.971,-18.995,48.985,48.59,78.58,83.73,0.0,-5.15,47.01,0.0,10.204,30.947,1009.031,-367.739,641.292,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-20 21:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,63.32,0.0,6.946,3.532,376.851,-142.583,234.268,-18.995,48.985,48.59,78.58,84.13,0.0,-5.55,43.48,0.0,10.078,27.944,1009.021,-400.31,608.711,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-20 22:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,59.56,0.0,6.854,-0.137,376.847,-146.299,230.548,-18.995,48.985,48.59,78.58,85.22,0.0,-6.64,39.62,0.0,11.0,24.251,1009.011,-429.718,579.292,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 23:00:00,11,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,56.44,0.0,6.498,-2.9,376.843,-146.167,230.676,-18.995,48.985,48.59,78.58,82.54,0.0,-3.96,36.09,0.0,12.389,16.653,1009.001,-455.24,553.76,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-21 00:00:00,6,1.0,2.579,40348.752,27.193,12.112,33.848,5.457,0.0,42.28,0.0,0.283,-10.846,233.429,0.0,233.429,-18.995,48.985,45.12,75.11,63.32,0.0,11.79,33.8,0.0,14.855,-3.853,536.227,0.0,536.227,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-21 01:00:00,6,1.0,2.527,39752.752,27.193,12.112,33.848,5.457,0.0,41.33,0.0,0.316,-11.828,233.427,10.304,243.731,-18.995,48.985,43.63,73.62,61.83,0.0,11.79,32.06,0.0,13.602,-4.341,536.221,3.661,539.882,-5.551,0.0,5.551,-0.0,-0.0,0.0,-0.0,0.0
2021-01-21 02:00:00,6,1.0,2.43,38652.752,27.193,12.112,33.848,5.457,0.0,41.37,0.0,0.412,-11.884,233.424,21.541,254.965,-18.995,48.985,40.88,70.87,59.08,0.0,11.79,30.32,0.0,12.098,-4.576,536.216,7.785,544.001,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-21 03:00:00,6,1.0,2.396,38256.752,27.193,12.112,33.848,5.457,0.0,42.22,0.0,0.549,-11.171,233.422,32.831,266.253,-18.995,48.985,39.89,69.88,58.09,0.0,11.79,29.39,0.0,11.301,-4.71,536.21,12.132,548.343,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-21 04:00:00,6,1.0,2.461,39004.749,27.193,12.112,33.848,5.457,0.0,44.16,0.0,0.585,-9.268,233.42,43.443,276.863,-18.995,48.985,41.76,71.75,59.96,0.0,11.79,28.39,0.0,10.282,-4.69,536.205,16.606,552.812,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-21 05:00:00,6,1.0,2.611,40712.752,27.193,12.112,33.848,5.457,0.0,49.15,0.0,0.585,-4.278,233.417,52.248,285.665,-18.995,48.985,46.03,76.02,64.23,0.0,11.79,29.17,0.0,9.35,-2.978,536.2,21.062,557.262,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-21 06:00:00,6,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,54.34,0.0,0.572,0.926,233.415,56.311,289.726,-18.995,48.985,48.59,78.58,68.69,0.0,9.89,33.7,0.0,8.952,3.85,536.194,23.892,560.086,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-21 07:00:00,6,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,57.09,0.0,0.599,3.648,233.413,55.336,288.749,-18.995,48.985,48.59,78.58,70.69,0.0,7.89,39.14,0.0,8.748,11.494,536.189,19.839,556.028,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-21 08:00:00,6,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,58.46,0.0,1.111,4.506,233.41,51.495,284.905,-18.995,48.985,48.59,78.58,71.84,0.0,6.74,42.28,0.0,9.175,15.356,536.184,7.741,543.925,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-21 09:00:00,6,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,59.75,0.0,2.154,4.754,233.408,46.751,280.159,-18.995,48.985,48.59,78.58,72.07,0.0,6.51,44.36,0.0,10.321,16.521,536.178,-8.423,527.755,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
2021-01-21 10:00:00,6,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,60.74,0.0,2.762,5.136,233.406,41.747,275.153,-18.995,48.985,48.59,78.58,72.15,0.0,6.43,45.19,0.0,13.098,14.654,536.173,-25.812,510.361,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-21 11:00:00,6,1.0,2.7,41736.752,27.193,12.112,33.848,5.457,0.0,60.26,0.0,3.397,4.02,233.403,36.341,269.744,-18.995,48.985,48.59,78.58,72.21,0.0,6.37,45.61,0.0,16.175,12.056,536.168,-41.237,494.931,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-21 12:00:00,6,1.0,2.7,41736.749,27.193,12.112,33.848,5.457,0.0,59.08,0.0,4.051,2.186,233.401,32.109,265.51,-18.995,48.985,48.59,78.58,70.48,0.0,8.1,45.86,0.0,19.525,7.227,536.162,-53.926,482.236,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-21 13:00:00,6,1.0,2.7,41736.749,27.193,12.112,33.848,5.457,0.0,57.86,0.0,4.335,0.683,233.399,29.807,263.206,-18.995,48.985,48.59,78.58,68.4,0.0,10.18,45.53,0.0,22.195,2.147,536.157,-61.532,474.624,-5.551,0.0,5.551,-0.0,-0.0,0.0,0.0,0.0
2021-01-21 14:00:00,6,1.0,2.687,41588.752,27.193,12.112,33.848,5.457,0.0,57.25,0.0,4.065,0.342,233.396,29.089,262.485,-18.995,48.985,48.22,78.21,66.42,0.0,11.79,45.27,0.0,20.389,2.082,536.151,-63.791,472.36,-5.551,0.0,5.551,-0.0,0.0,0.0,0.0,0.0
