,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-07-09 00:00:00,27,1.0,0.307,12259.853,38.693,0.0,38.693,0.0,-0.0,34.77,0.0,4.667,0.0,21.251,0.0,21.251,8.591,22.606,0.0,31.196,35.76,0.0,-4.564,24.61,0.0,29.174,0.0,58.816,0.0,58.816,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-09 01:00:00,27,1.0,0.276,11025.49,38.693,0.0,38.693,0.0,-0.0,34.69,0.0,5.233,0.0,21.251,0.0,21.251,9.236,16.434,0.0,25.67,33.45,0.0,-7.78,22.77,0.0,30.55,0.0,58.815,0.0,58.815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 02:00:00,27,1.0,0.273,10900.114,38.693,0.0,38.693,0.0,-0.0,35.34,0.0,5.529,0.0,21.25,0.0,21.25,8.882,15.807,0.0,24.689,32.68,0.0,-7.991,21.89,0.0,29.881,0.0,58.814,0.0,58.814,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-09 03:00:00,27,1.0,0.283,11315.958,38.693,0.0,38.693,0.0,-0.0,37.28,0.0,6.078,0.0,21.25,0.0,21.25,7.492,17.886,0.0,25.378,33.58,0.0,-8.202,21.44,0.0,29.642,0.0,58.814,0.0,58.814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 04:00:00,27,1.0,0.333,13305.161,38.693,0.0,38.693,0.0,-0.0,43.14,0.0,7.313,0.0,21.25,0.0,21.25,2.867,27.832,0.0,30.699,35.57,0.0,-4.871,21.94,0.0,30.225,-3.414,58.813,0.0,58.813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 05:00:00,27,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,48.47,0.0,8.535,0.0,21.25,0.0,21.25,7.217,39.628,0.0,46.845,39.02,0.0,7.825,26.38,0.0,32.663,-5.65,58.813,3.244,62.056,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-09 06:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,-0.0,51.84,0.0,11.151,0.0,21.25,0.0,21.25,-1.996,39.628,0.0,37.632,42.3,0.0,-4.668,31.84,0.0,36.199,0.309,58.812,8.611,67.423,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 07:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,-0.0,53.54,0.0,15.183,0.0,21.249,0.0,21.249,0.337,39.628,0.0,39.965,44.75,0.0,-4.785,35.63,0.0,38.838,1.577,58.811,8.286,67.098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 08:00:00,27,1.0,0.392,15664.324,38.693,0.0,45.13,-6.437,-0.0,55.36,0.0,16.761,0.0,21.249,0.0,21.249,6.532,39.628,0.0,46.16,46.16,0.0,0.0,37.51,0.0,43.598,0.349,58.811,6.626,65.437,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 09:00:00,27,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,56.87,0.0,17.084,0.0,21.249,0.0,21.249,7.366,39.628,0.0,46.994,47.21,0.0,-0.216,38.17,0.0,50.222,-3.378,58.81,6.258,65.069,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 10:00:00,27,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,56.43,0.0,17.12,0.0,21.249,0.0,21.249,7.842,39.628,0.0,47.47,48.21,0.0,-0.74,38.7,0.0,57.401,-9.502,58.81,9.467,68.277,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 11:00:00,27,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,55.36,0.0,17.229,0.0,21.249,0.0,21.249,9.021,39.628,0.0,48.649,47.26,0.0,1.389,38.87,0.0,61.253,-15.313,58.809,18.495,77.304,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 12:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,-0.0,54.05,0.0,17.54,0.0,21.248,0.0,21.248,2.184,39.628,0.0,41.812,46.52,0.0,-4.708,38.29,0.0,63.652,-20.654,58.809,33.043,91.852,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 13:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,0.0,53.09,0.0,18.048,-3.651,21.248,0.0,21.248,0.0,39.628,0.0,39.628,45.26,0.0,-5.632,37.63,0.0,65.966,-22.704,58.808,52.665,111.473,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-07-09 14:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,-0.0,51.99,0.0,18.217,0.0,21.248,3.469,24.717,4.92,39.628,0.0,44.549,44.02,0.0,0.529,37.33,0.0,67.237,-30.435,58.807,74.235,133.042,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 15:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,-0.0,51.69,0.0,17.852,0.0,21.248,3.469,24.716,4.855,39.628,0.0,44.484,43.33,0.0,1.154,38.23,0.0,68.919,-31.843,58.807,103.149,161.956,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 16:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,0.0,51.35,0.0,16.61,-3.954,21.248,3.469,24.716,0.0,39.628,0.0,39.628,43.87,0.0,-4.242,38.96,0.0,69.015,-25.813,58.806,133.4,192.206,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-07-09 17:00:00,27,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,50.48,0.0,14.38,-11.052,21.247,7.225,28.472,0.0,39.628,0.0,39.628,44.0,0.0,-4.372,38.57,0.0,67.571,-16.171,58.806,157.922,216.728,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-09 18:00:00,27,1.0,0.392,15664.324,38.693,0.0,37.726,0.967,-0.0,48.16,0.0,10.434,0.0,21.247,17.724,38.971,0.0,39.628,0.0,39.628,42.02,0.0,-2.392,37.58,0.0,62.668,-23.663,58.805,173.284,232.089,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-07-09 19:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.953,-0.26,0.0,46.07,0.0,8.469,0.0,21.247,17.724,38.971,1.352,39.628,0.0,40.98,40.98,0.0,0.0,36.2,0.0,57.965,-21.505,58.804,195.764,254.568,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 20:00:00,27,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,-0.0,44.31,0.0,7.975,-1.984,21.247,17.724,38.97,0.374,39.628,0.0,40.002,43.67,0.0,-3.668,34.99,0.0,54.256,-15.598,58.804,216.193,274.997,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-09 21:00:00,27,1.0,0.392,15664.324,38.693,0.0,32.04,6.653,-0.0,40.52,0.0,8.48,0.0,21.246,19.608,40.854,0.0,39.628,0.0,39.628,44.72,0.0,-5.092,33.35,0.0,52.325,-20.536,58.803,231.01,289.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 22:00:00,27,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,37.53,0.0,7.816,-17.438,21.246,19.608,40.854,0.0,39.628,0.0,39.628,40.69,0.0,-1.062,29.77,0.0,56.378,-17.088,58.803,250.518,309.321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09 23:00:00,27,1.0,0.392,15664.324,38.693,0.0,37.904,0.789,-0.0,35.7,0.0,7.503,0.0,21.246,36.174,57.42,9.707,39.628,0.0,49.335,37.48,0.0,11.855,26.0,0.0,59.953,-46.597,58.802,266.75,325.552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 00:00:00,23,1.0,0.392,15664.324,38.693,0.0,30.515,8.179,0.0,34.77,0.0,4.255,0.0,57.42,0.0,57.42,0.0,39.628,0.0,39.628,34.21,0.0,5.418,24.22,0.0,46.638,-36.015,369.819,0.0,369.819,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 01:00:00,23,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,0.0,34.69,0.0,4.427,-6.221,57.419,0.0,57.419,2.209,39.628,0.0,41.837,31.9,0.0,9.937,22.38,0.0,43.684,-31.241,369.815,34.216,404.03,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 02:00:00,23,1.0,0.392,15664.324,38.693,0.0,30.697,7.996,0.0,35.34,0.0,4.643,0.0,57.418,5.91,63.329,0.0,39.628,0.0,39.628,31.13,0.0,8.498,21.49,0.0,38.13,-33.135,369.811,63.896,433.707,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 03:00:00,23,1.0,0.392,15664.324,38.693,0.0,32.555,6.139,0.0,37.28,0.0,4.725,0.0,57.418,5.91,63.328,0.0,39.628,0.0,39.628,32.03,0.0,7.598,21.04,0.0,35.043,-27.739,369.807,95.375,465.182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 04:00:00,23,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,0.0,43.14,0.0,4.467,-0.0,57.417,5.91,63.328,0.02,39.628,0.0,39.648,34.02,0.0,5.628,21.54,0.0,33.188,-17.277,369.804,121.727,491.531,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 05:00:00,23,1.0,0.392,15664.324,38.693,0.0,41.562,-2.869,0.0,48.47,0.0,4.75,0.0,57.417,5.91,63.327,-2.158,39.628,0.0,37.47,37.47,0.0,0.0,25.99,0.0,33.571,-4.712,369.8,138.14,507.94,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 06:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,51.84,0.0,4.563,0.0,57.416,5.91,63.326,-0.126,39.628,0.0,39.503,40.75,0.0,-1.247,31.45,0.0,34.001,7.155,369.796,142.615,512.411,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 07:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,53.54,0.0,4.538,0.0,57.416,5.91,63.326,-1.85,39.628,0.0,37.778,43.2,0.0,-5.422,35.24,0.0,38.885,10.235,369.793,135.082,504.875,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 08:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,55.36,0.0,4.551,0.0,57.415,5.91,63.325,-3.657,39.628,0.0,35.971,44.61,0.0,-8.639,37.12,0.0,46.026,8.191,369.789,124.308,494.097,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 09:00:00,23,1.0,0.392,15664.324,38.693,0.0,46.872,-8.178,0.0,56.87,0.0,4.175,0.0,57.414,5.91,63.324,-5.823,39.628,0.0,33.805,45.66,0.0,-11.855,37.78,0.0,46.446,11.367,369.785,115.685,485.47,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 10:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,56.43,0.0,3.655,0.801,57.414,5.91,63.324,-4.823,39.628,0.0,34.805,46.66,0.0,-11.855,38.31,0.0,46.437,12.187,369.782,103.72,473.501,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 11:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,55.36,0.0,3.203,0.0,57.413,5.067,62.481,-5.006,39.628,0.0,34.623,45.71,0.0,-11.087,38.48,0.0,46.599,11.426,369.778,90.891,460.669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 12:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,54.05,0.0,3.016,0.0,57.413,5.067,62.48,-3.882,39.628,0.0,35.746,44.97,0.0,-9.224,37.89,0.0,47.469,8.103,369.774,78.863,448.637,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 13:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,53.09,0.0,2.784,0.0,57.412,5.067,62.479,-3.154,39.628,0.0,36.474,43.71,0.0,-7.236,37.23,0.0,46.81,6.114,369.77,70.333,440.103,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 14:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,51.99,0.0,2.502,0.0,57.412,5.067,62.479,-2.337,39.628,0.0,37.292,42.47,0.0,-5.178,36.94,0.0,45.605,4.972,369.767,63.896,433.663,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 15:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,51.69,0.0,2.43,0.0,57.411,5.067,62.478,-2.108,39.628,0.0,37.52,41.78,0.0,-4.26,37.83,0.0,43.416,7.132,369.763,58.663,428.426,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-10 16:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,51.35,0.0,2.459,0.0,57.41,5.067,62.477,-1.739,39.628,0.0,37.889,42.32,0.0,-4.431,38.57,0.0,39.908,11.551,369.759,51.156,420.915,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 17:00:00,23,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,50.48,0.0,2.223,0.0,57.41,5.067,62.477,-1.105,39.628,0.0,38.523,42.45,0.0,-3.927,38.18,0.0,34.469,16.096,369.756,38.997,408.752,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 18:00:00,23,1.0,0.392,15664.324,38.693,0.0,46.413,-7.719,0.0,48.16,0.0,1.747,0.0,57.409,5.067,62.476,0.0,39.628,0.0,39.628,40.47,0.0,-0.842,37.19,0.0,27.682,18.069,369.752,22.054,391.806,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 19:00:00,23,1.0,0.392,15664.324,38.693,0.0,38.693,0.0,-0.0,46.07,0.0,1.607,0.0,57.409,5.067,62.476,-5.77,39.628,0.0,33.859,39.43,0.0,-5.571,35.81,0.0,19.385,21.996,369.748,3.035,372.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 20:00:00,23,1.0,0.392,15664.324,38.693,0.0,42.46,-3.767,0.0,44.31,0.0,1.85,0.0,57.408,5.067,62.475,0.0,39.628,0.0,39.628,42.12,0.0,-2.492,34.6,0.0,16.585,24.274,369.745,-20.117,349.627,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10 21:00:00,23,1.0,0.392,15664.324,38.693,0.0,38.27,0.424,-0.0,40.52,0.0,2.25,0.0,57.408,5.067,62.474,0.0,39.628,0.0,39.628,43.17,0.0,-3.542,32.96,0.0,17.034,19.044,369.741,-45.668,324.073,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-10 22:00:00,23,1.0,0.392,15664.324,38.693,0.0,34.752,3.942,0.0,37.53,0.0,2.29,0.0,57.407,5.067,62.474,-0.488,39.628,0.0,39.14,39.14,0.0,0.0,29.38,0.0,15.829,9.609,369.737,-65.713,304.024,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-10 23:00:00,23,1.0,0.392,15664.324,38.693,0.0,33.485,5.208,0.0,35.7,0.0,2.215,0.0,57.406,5.067,62.473,0.0,39.628,0.0,39.628,35.93,0.0,3.698,25.61,0.0,14.443,2.26,369.733,-75.826,293.907,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-11 00:00:00,16,1.0,0.3,11980.935,38.693,0.0,47.152,-8.458,-0.0,44.34,0.0,4.162,0.0,62.472,0.0,62.472,6.974,21.211,0.0,28.185,40.04,0.0,-11.855,27.75,0.0,33.695,14.368,291.525,0.0,291.525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11 01:00:00,16,1.0,0.29,11591.076,38.693,0.0,47.152,-8.458,-0.0,44.26,0.0,3.721,0.0,62.472,0.0,62.472,6.613,19.262,0.0,25.875,37.73,0.0,-11.855,25.91,0.0,38.063,8.16,291.522,-15.124,276.398,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-11 02:00:00,16,1.0,0.292,11660.998,38.693,0.0,47.152,-8.458,-0.0,44.91,0.0,3.252,0.0,62.471,0.0,62.471,5.493,19.612,0.0,25.105,36.96,0.0,-11.855,25.03,0.0,42.154,3.189,291.519,-23.713,267.806,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-11 03:00:00,16,1.0,0.307,12273.959,38.693,0.0,47.152,-8.458,0.0,46.85,0.0,3.027,0.0,62.471,0.0,62.471,3.329,22.676,0.0,26.005,37.86,0.0,-11.855,24.58,0.0,45.175,-0.282,291.516,-27.069,264.447,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2020-07-11 04:00:00,16,1.0,0.342,13669.91,38.693,0.0,47.152,-8.458,0.0,52.71,0.0,3.897,0.0,62.47,0.0,62.47,-1.661,29.656,0.0,27.995,39.85,0.0,-11.855,25.08,0.0,48.09,-2.697,291.513,-26.801,264.712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11 05:00:00,16,1.0,0.376,15013.27,38.693,0.0,47.152,-8.458,-0.0,58.04,0.0,5.96,0.0,62.469,0.0,62.469,-4.928,36.373,0.0,31.445,43.3,0.0,-11.855,29.52,0.0,54.352,-4.518,291.511,-24.238,267.272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11 06:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,61.41,0.0,8.284,1.071,62.469,0.0,62.469,-4.903,39.628,0.0,34.725,46.58,0.0,-11.855,34.98,0.0,62.524,-7.231,291.508,-19.946,271.562,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-11 07:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,63.11,0.0,11.723,1.783,62.468,-1.128,61.341,-2.453,39.628,0.0,37.175,49.03,0.0,-11.855,38.77,0.0,74.874,-15.791,291.505,-13.076,278.429,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-11 08:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,64.93,0.0,14.18,2.555,62.467,-3.004,59.464,-1.043,39.628,0.0,38.585,50.44,0.0,-11.855,40.65,0.0,80.791,-19.828,291.502,1.927,293.429,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-11 09:00:00,16,1.0,0.392,15664.322,38.693,0.0,47.152,-8.458,-0.0,66.45,0.0,15.459,3.846,62.467,-5.694,56.773,0.007,39.628,0.0,39.635,51.49,0.0,-11.855,41.31,0.0,82.531,-20.908,291.499,20.764,312.263,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-07-11 10:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,66.0,0.0,16.243,3.612,62.466,-9.742,52.725,1.007,39.628,0.0,40.635,52.49,0.0,-11.855,41.84,0.0,83.238,-21.085,291.496,40.627,332.123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11 11:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,64.93,0.0,16.672,1.153,62.466,-13.544,48.922,0.047,39.628,0.0,39.675,51.53,0.0,-11.855,42.01,0.0,62.323,0.0,291.493,60.659,352.152,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-11 12:00:00,16,1.0,0.387,15473.947,38.693,0.0,47.152,-8.458,-0.0,63.62,0.0,16.737,0.0,62.465,-14.757,47.708,0.269,38.676,0.0,38.945,50.8,0.0,-11.855,41.43,0.0,83.879,-22.135,291.49,60.658,352.148,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-11 13:00:00,16,1.0,0.377,15051.087,38.693,0.0,47.152,-8.458,-0.0,62.67,0.0,16.641,0.0,62.464,-14.757,47.708,1.123,36.562,0.0,37.685,49.54,0.0,-11.855,40.77,0.0,61.083,0.0,291.487,81.687,373.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11 14:00:00,16,1.0,0.364,14542.14,38.693,0.0,47.152,-8.458,0.0,61.57,0.0,16.846,0.0,62.464,-14.757,47.707,2.428,34.017,0.0,36.445,48.3,0.0,-11.855,40.47,0.0,80.887,-20.104,291.484,81.686,373.171,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-11 15:00:00,16,1.0,0.36,14369.293,38.693,0.0,47.152,-8.458,0.0,61.26,0.0,16.71,0.0,62.463,-14.756,47.707,2.602,33.153,0.0,35.755,47.61,0.0,-11.855,41.37,0.0,84.997,-23.314,291.481,100.785,392.267,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-11 16:00:00,16,1.0,0.381,15220.516,38.693,0.0,47.152,-8.458,0.0,60.92,0.0,15.591,-2.937,62.462,-14.756,47.706,-1.114,37.409,0.0,36.295,48.15,0.0,-11.855,42.1,0.0,83.573,-21.16,291.478,122.934,414.412,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2020-07-11 17:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,60.05,0.0,12.312,-2.617,62.462,-11.966,50.495,-3.203,39.628,0.0,36.425,48.28,0.0,-11.855,41.71,0.0,82.521,-20.498,291.476,143.035,434.511,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2020-07-11 18:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,57.73,0.0,7.02,-1.625,62.461,-9.48,52.981,-5.183,39.628,0.0,34.445,46.3,0.0,-11.855,40.72,0.0,75.104,-14.07,291.473,162.508,453.98,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2020-07-11 19:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,55.64,0.0,4.872,-2.607,62.461,-7.936,54.524,-6.223,39.628,0.0,33.405,45.26,0.0,-11.855,39.34,0.0,69.636,-9.983,291.47,175.874,467.343,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2020-07-11 20:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,53.88,0.0,4.569,-1.374,62.46,-5.46,57.0,-3.533,39.628,0.0,36.095,47.95,0.0,-11.855,38.13,0.0,68.088,-9.644,291.467,185.356,476.823,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-11 21:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,50.09,0.0,5.034,-4.579,62.459,-4.154,58.305,-2.483,39.628,0.0,37.145,49.0,0.0,-11.855,36.49,0.0,68.527,-11.724,291.464,194.517,485.981,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-11 22:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,47.1,0.0,5.575,-12.14,62.459,0.197,62.655,-6.513,39.628,0.0,33.115,44.97,0.0,-11.855,32.91,0.0,69.474,-16.25,291.461,205.653,497.114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11 23:00:00,16,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,45.27,0.0,5.52,-17.125,62.458,11.73,74.188,-9.723,39.628,0.0,29.905,41.76,0.0,-11.855,29.14,0.0,66.596,-17.143,291.458,221.09,512.548,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-12 00:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,44.79,0.0,1.767,-15.572,90.456,0.0,90.456,-11.443,39.628,0.0,28.185,40.04,0.0,-11.855,27.6,0.0,44.668,3.245,528.829,0.0,528.829,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-12 01:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,44.71,0.0,2.05,-16.125,90.455,14.794,105.249,-11.633,39.628,0.0,27.995,37.73,0.0,-9.735,25.77,0.0,44.554,-0.59,528.824,-3.416,525.409,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12 02:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,45.36,0.0,2.539,-15.964,90.454,30.113,120.567,-11.633,39.628,0.0,27.995,36.96,0.0,-8.965,24.88,0.0,44.334,-2.031,528.819,-2.855,525.964,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-12 03:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,47.3,0.0,2.787,-14.271,90.453,45.279,135.732,-11.633,39.628,0.0,27.995,37.86,0.0,-9.865,24.43,0.0,44.248,-1.495,528.814,-0.925,527.888,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12 04:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,53.16,0.0,2.967,-8.592,90.452,58.836,149.289,-11.633,39.628,0.0,27.995,39.85,0.0,-11.855,24.93,0.0,44.965,0.279,528.808,0.494,529.303,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12 05:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,58.49,0.0,3.492,-0.337,90.452,66.998,157.45,-8.183,39.628,0.0,31.445,43.3,0.0,-11.855,29.38,0.0,49.018,0.676,528.803,0.201,529.004,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12 06:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,0.0,61.86,0.0,3.71,6.095,90.451,67.318,157.768,-4.903,39.628,0.0,34.725,46.58,0.0,-11.855,34.84,0.0,53.721,1.433,528.798,-0.51,528.288,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12 07:00:00,19,1.0,0.392,15664.324,38.693,0.0,47.152,-8.458,-0.0,63.56,0.0,4.607,9.348,90.45,60.901,151.351,-2.453,39.628,0.0,37.175,49.03,0.0,-11.855,38.63,0.0,56.971,1.973,528.792,-2.018,526.774,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
