,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-02-26 20:00:00,16,1.0,2.057,34244.822,39.454,0.333,39.787,0.0,-0.0,60.47,0.0,3.878,1.115,294.919,-54.727,240.192,-15.691,35.716,47.694,67.72,71.26,0.0,-3.54,47.52,0.0,51.06,0.0,138.308,-46.09,92.218,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-26 21:00:00,16,1.0,2.049,34146.282,39.454,0.333,39.787,0.0,0.0,58.02,0.0,3.634,-1.091,294.916,-55.9,239.016,-15.691,35.716,47.448,67.473,71.76,0.0,-4.287,43.92,0.0,48.206,0.0,138.306,-46.09,92.217,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 22:00:00,16,1.0,1.967,33218.196,39.454,0.333,39.787,0.0,0.0,54.47,0.0,3.182,-4.189,294.913,-54.863,240.05,-15.691,35.716,45.128,65.153,71.47,0.0,-6.317,40.01,0.0,46.327,0.0,138.305,-46.09,92.215,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-26 23:00:00,16,1.0,1.825,31589.176,39.454,0.333,39.787,0.0,0.0,51.73,0.0,2.906,-6.654,294.91,-50.883,244.027,-15.691,35.716,41.055,61.08,68.68,0.0,-7.6,36.44,0.0,44.039,0.0,138.303,-46.09,92.214,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 00:00:00,16,1.0,1.288,25459.102,39.454,0.333,39.787,0.0,-0.0,50.0,0.0,7.05,-12.528,250.346,0.0,250.346,-15.691,35.716,25.73,45.755,66.49,0.0,-20.735,35.18,0.0,36.09,19.825,92.212,0.0,92.212,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-27 01:00:00,16,1.0,1.26,25139.258,39.454,0.333,39.787,0.0,0.0,49.36,0.0,6.815,-12.933,250.343,11.902,262.245,-15.691,35.716,24.93,44.956,64.75,0.0,-19.794,33.65,0.0,35.807,17.638,92.212,-20.867,71.344,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 02:00:00,16,1.0,1.795,31247.568,39.454,0.333,39.787,0.0,0.0,49.69,0.0,6.463,-12.25,250.341,24.188,274.529,-15.691,35.716,40.201,60.226,62.59,0.0,-2.364,32.22,0.0,34.584,0.0,92.211,-39.432,52.778,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 03:00:00,16,1.0,1.776,31030.341,39.454,0.333,39.787,0.0,0.0,51.12,0.0,6.097,-10.454,250.338,35.826,286.164,-15.691,35.716,39.658,59.683,62.32,0.0,-2.637,31.46,0.0,34.097,0.0,92.21,-39.432,52.778,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 04:00:00,16,1.0,1.888,32313.071,39.454,0.333,39.787,0.0,-0.0,54.27,0.0,5.627,-6.834,250.336,45.757,296.093,-15.691,35.716,42.865,62.89,64.62,0.0,-1.73,30.94,0.0,32.67,0.0,92.209,-39.432,52.777,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 05:00:00,16,1.0,2.101,34746.266,39.454,0.333,39.787,-0.0,0.0,59.27,0.0,5.229,-1.437,250.333,52.249,302.583,-15.691,35.716,48.948,68.973,68.65,0.0,0.323,32.54,0.0,32.217,0.0,92.208,-39.431,52.777,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 06:00:00,16,1.0,2.362,37731.177,39.454,0.333,39.787,0.0,-0.0,63.82,0.0,4.551,3.791,250.331,53.614,303.945,-15.691,35.716,56.41,76.435,72.5,0.0,3.935,37.33,0.0,33.394,0.0,92.207,-39.431,52.776,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 07:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,0.0,66.17,0.0,4.361,6.331,250.328,49.622,299.951,-15.691,35.716,60.642,80.667,74.45,0.0,6.217,42.41,0.0,34.969,1.224,92.206,-39.43,52.776,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 08:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,0.0,67.59,0.0,4.922,7.191,250.326,42.957,293.283,-15.691,35.716,60.642,80.667,75.56,0.0,5.107,45.21,0.0,36.973,3.13,92.205,-40.719,51.486,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 09:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,68.9,0.0,5.211,8.212,250.323,35.388,285.711,-15.691,35.716,60.642,80.667,75.93,0.0,4.737,46.78,0.0,40.291,1.752,92.204,-44.013,48.191,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 10:00:00,16,1.0,2.444,38660.571,39.454,0.333,39.787,0.0,0.0,69.48,0.0,5.166,8.837,250.321,26.744,277.065,-15.691,35.716,58.734,78.759,76.24,0.0,2.519,47.43,0.0,44.911,0.0,92.203,-45.857,46.346,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 11:00:00,16,1.0,2.388,38027.779,39.454,0.333,39.787,0.0,0.0,68.81,0.0,5.188,8.144,250.318,17.442,267.761,-15.691,35.716,57.152,77.177,75.96,0.0,1.217,47.77,0.0,46.553,0.0,92.202,-45.857,46.346,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 12:00:00,16,1.0,2.292,36921.815,39.454,0.333,39.787,0.0,-0.0,67.59,0.0,5.044,7.069,250.316,8.869,259.185,-15.691,35.716,54.387,74.412,74.46,0.0,-0.048,47.83,0.0,47.878,0.0,92.201,-45.856,46.345,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 13:00:00,16,1.0,2.224,36149.174,39.454,0.333,39.787,0.0,0.0,66.41,0.0,4.239,6.693,250.313,1.429,251.742,-15.691,35.716,52.455,72.48,72.58,0.0,-0.1,47.45,0.0,47.549,0.0,92.2,-45.856,46.345,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 14:00:00,16,1.0,2.334,37403.495,39.454,0.333,39.787,0.0,-0.0,65.68,0.0,2.603,7.599,250.311,-5.617,244.694,-15.691,35.716,55.591,75.616,70.85,0.0,4.766,47.22,0.0,42.454,0.0,92.2,-45.855,46.344,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 15:00:00,16,1.0,2.479,39061.862,39.454,0.333,39.787,0.0,0.0,66.04,0.0,2.395,8.167,250.308,-13.616,236.693,-15.691,35.716,59.737,79.762,70.31,0.0,9.452,47.75,0.0,38.298,0.0,92.199,-45.855,46.344,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 16:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,-0.0,0.0,67.97,0.0,2.987,9.505,250.306,-22.213,228.093,-15.691,35.716,60.642,80.667,72.44,0.0,8.227,50.18,0.0,41.729,0.224,92.198,-45.854,46.343,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-27 17:00:00,16,1.0,2.492,39213.167,39.454,0.333,39.787,0.0,-0.0,68.52,0.0,3.358,9.685,250.303,-32.217,218.086,-15.691,35.716,60.115,80.14,76.03,0.0,4.11,52.17,0.0,48.059,0.0,92.197,-46.09,46.107,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 18:00:00,16,1.0,2.317,37206.846,39.454,0.333,39.787,0.0,-0.0,66.91,0.0,3.787,7.645,250.301,-42.411,207.89,-15.691,35.716,55.099,75.125,76.3,0.0,-1.175,51.98,0.0,53.155,0.0,92.196,-46.09,46.106,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 19:00:00,16,1.0,2.099,34715.123,39.454,0.333,39.787,-0.0,0.0,63.52,0.0,3.986,4.056,250.298,-50.458,199.84,-15.691,35.716,48.87,68.895,73.44,0.0,-4.545,50.23,0.0,54.774,0.0,92.195,-46.09,46.105,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 20:00:00,16,1.0,2.057,34244.822,39.454,0.333,39.787,0.0,-0.0,60.47,0.0,3.878,1.115,250.296,-54.727,195.569,-15.691,35.716,47.694,67.72,71.26,0.0,-3.54,47.52,0.0,51.06,0.0,92.194,-46.09,46.104,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-27 21:00:00,16,1.0,2.049,34146.282,39.454,0.333,39.787,0.0,0.0,58.02,0.0,3.634,-1.091,250.293,-55.9,194.393,-15.691,35.716,47.448,67.473,71.76,0.0,-4.287,43.92,0.0,48.206,0.0,92.193,-46.09,46.103,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 22:00:00,16,1.0,1.967,33218.196,39.454,0.333,39.787,0.0,0.0,54.47,0.0,3.182,-4.189,250.291,-54.863,195.428,-15.691,35.716,45.128,65.153,71.47,0.0,-6.317,40.01,0.0,46.327,0.0,92.192,-46.09,46.103,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-27 23:00:00,16,1.0,1.825,31589.176,39.454,0.333,39.787,0.0,0.0,51.73,0.0,2.906,-6.654,250.288,-50.883,199.406,-15.691,35.716,41.055,61.08,68.68,0.0,-7.6,36.44,0.0,44.039,0.0,92.191,-46.09,46.102,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 00:00:00,16,1.0,1.288,25459.102,39.454,0.333,39.787,0.0,-0.0,50.0,0.0,7.05,-12.528,205.725,0.0,205.725,-15.691,35.716,25.73,45.755,66.49,0.0,-20.735,35.18,0.0,36.09,19.825,46.101,0.0,46.101,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-28 01:00:00,16,1.0,1.26,25139.258,39.454,0.333,39.787,0.0,0.0,49.36,0.0,6.815,-12.933,205.723,11.902,217.624,-15.691,35.716,24.93,44.956,64.75,0.0,-19.794,33.65,0.0,35.807,17.638,46.1,-20.867,25.233,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 02:00:00,16,1.0,1.795,31247.568,39.454,0.333,39.787,0.0,0.0,49.69,0.0,6.463,-12.25,205.721,24.188,229.909,-15.691,35.716,40.201,60.226,62.59,0.0,-2.364,32.22,0.0,34.584,0.0,46.1,-39.432,6.667,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 03:00:00,16,1.0,1.776,31030.341,39.454,0.333,39.787,0.0,0.0,51.12,0.0,6.097,-10.454,205.719,35.826,241.544,-15.691,35.716,39.658,59.683,62.32,0.0,-2.637,31.46,0.0,34.097,0.0,46.099,-39.432,6.667,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 04:00:00,16,1.0,1.888,32313.071,39.454,0.333,39.787,0.0,-0.0,54.27,0.0,5.627,-6.834,205.716,45.757,251.474,-15.691,35.716,42.865,62.89,64.62,0.0,-1.73,30.94,0.0,32.67,0.0,46.099,-39.432,6.667,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 05:00:00,16,1.0,2.101,34746.266,39.454,0.333,39.787,-0.0,0.0,59.27,0.0,5.229,-1.437,205.714,52.249,257.964,-15.691,35.716,48.948,68.973,68.65,0.0,0.323,32.54,0.0,32.217,0.0,46.098,-39.431,6.667,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 06:00:00,16,1.0,2.362,37731.177,39.454,0.333,39.787,0.0,-0.0,63.82,0.0,4.551,3.791,205.712,53.614,259.326,-15.691,35.716,56.41,76.435,72.5,0.0,3.935,37.33,0.0,33.394,0.0,46.098,-39.431,6.667,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 07:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,0.0,66.17,0.0,4.361,6.331,205.71,49.622,255.333,-15.691,35.716,60.642,80.667,74.45,0.0,6.217,42.41,0.0,34.969,1.224,46.097,-39.43,6.667,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 08:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,0.0,67.59,0.0,4.922,7.191,205.708,42.957,248.666,-15.691,35.716,60.642,80.667,75.56,0.0,5.107,45.21,0.0,36.973,3.13,46.097,-40.719,5.378,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 09:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,68.9,0.0,5.211,8.212,205.706,35.388,241.094,-15.691,35.716,60.642,80.667,75.93,0.0,4.737,46.78,0.0,40.291,1.752,46.097,-44.013,2.083,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 10:00:00,16,1.0,2.444,38660.571,39.454,0.333,39.787,0.0,0.0,69.48,0.0,5.166,8.837,205.704,26.744,232.448,-15.691,35.716,58.734,78.759,76.24,0.0,2.519,47.43,0.0,44.911,0.0,46.096,-45.857,0.239,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 11:00:00,16,1.0,2.388,38027.779,39.454,0.333,39.787,0.0,0.0,68.81,0.0,5.188,8.144,205.702,17.442,223.144,-15.691,35.716,57.152,77.177,75.96,0.0,1.217,47.77,0.0,46.553,0.0,46.096,-45.857,0.239,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 12:00:00,16,1.0,2.292,36921.815,39.454,0.333,39.787,0.0,-0.0,67.59,0.0,5.044,7.069,205.7,8.869,214.569,-15.691,35.716,54.387,74.412,74.46,0.0,-0.048,47.83,0.0,47.878,0.0,46.095,-45.856,0.239,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 13:00:00,16,1.0,2.224,36149.174,39.454,0.333,39.787,0.0,0.0,66.41,0.0,4.239,6.693,205.698,1.429,207.127,-15.691,35.716,52.455,72.48,72.58,0.0,-0.1,47.45,0.0,47.549,0.0,46.095,-45.856,0.239,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 14:00:00,16,1.0,2.334,37403.495,39.454,0.333,39.787,0.0,-0.0,65.68,0.0,2.603,7.599,205.696,-5.617,200.079,-15.691,35.716,55.591,75.616,70.85,0.0,4.766,47.22,0.0,42.454,0.0,46.094,-45.855,0.239,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 15:00:00,16,1.0,2.479,39061.862,39.454,0.333,39.787,0.0,0.0,66.04,0.0,2.395,8.167,205.694,-13.616,192.078,-15.691,35.716,59.737,79.762,70.31,0.0,9.452,47.75,0.0,38.298,0.0,46.094,-45.855,0.239,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 16:00:00,16,1.0,2.51,39423.768,39.454,0.333,39.787,-0.0,0.0,67.97,0.0,2.987,9.505,205.692,-22.213,183.479,-15.691,35.716,60.642,80.667,72.44,0.0,8.227,50.18,0.0,41.729,0.224,46.093,-45.854,0.239,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-02-28 17:00:00,16,1.0,2.492,39213.167,39.454,0.333,39.787,0.0,-0.0,68.52,0.0,3.358,9.685,205.69,-32.217,173.472,-15.691,35.716,60.115,80.14,76.03,0.0,4.11,52.17,0.0,48.059,0.0,46.093,-46.09,0.003,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 18:00:00,16,1.0,2.317,37206.846,39.454,0.333,39.787,0.0,-0.0,66.91,0.0,3.787,7.645,205.688,-42.411,163.276,-15.691,35.716,55.099,75.125,76.3,0.0,-1.175,51.98,0.0,53.155,0.0,46.092,-46.09,0.003,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 19:00:00,16,1.0,2.099,34715.123,39.454,0.333,39.787,-0.0,0.0,63.52,0.0,3.986,4.056,205.686,-50.458,155.227,-15.691,35.716,48.87,68.895,73.44,0.0,-4.545,50.23,0.0,54.774,0.0,46.092,-46.09,0.002,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 20:00:00,16,1.0,2.057,34244.822,39.454,0.333,39.787,0.0,-0.0,60.47,0.0,3.878,1.115,205.684,-54.727,150.956,-15.691,35.716,47.694,67.72,71.26,0.0,-3.54,47.52,0.0,51.06,0.0,46.091,-46.09,0.002,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-02-28 21:00:00,16,1.0,2.049,34146.282,39.454,0.333,39.787,0.0,0.0,58.02,0.0,3.634,-1.091,205.681,-55.9,149.781,-15.691,35.716,47.448,67.473,71.76,0.0,-4.287,43.92,0.0,48.206,0.0,46.091,-46.09,0.001,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 22:00:00,16,1.0,1.967,33218.196,39.454,0.333,39.787,0.0,0.0,54.47,0.0,3.182,-4.189,205.679,-54.863,150.816,-15.691,35.716,45.128,65.153,71.47,0.0,-6.317,40.01,0.0,46.327,0.0,46.091,-46.09,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-02-28 23:00:00,16,1.0,1.825,31589.176,39.454,0.333,39.787,0.0,0.0,51.73,0.0,2.906,-6.654,205.677,-50.883,154.795,-15.691,35.716,41.055,61.08,68.68,0.0,-7.6,36.44,0.0,44.039,0.0,46.09,-46.09,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-01 00:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,48.98,0.0,2.761,-9.259,161.114,0.0,161.114,-15.691,35.716,60.642,80.667,64.99,0.0,15.677,32.12,0.0,26.26,-9.817,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 01:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,48.82,0.0,3.087,-9.744,161.112,8.796,169.909,-15.691,35.716,60.642,80.667,62.85,0.0,17.817,30.93,0.0,25.581,-12.468,0.0,9.327,9.327,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-01 02:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,-0.0,0.0,49.59,0.0,3.756,-9.643,161.111,18.053,179.164,-15.691,35.716,60.642,80.667,61.64,0.0,19.027,29.98,0.0,28.457,-17.504,0.0,21.172,21.172,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-01 03:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,51.97,0.0,4.696,-8.203,161.109,27.214,188.324,-15.691,35.716,60.642,80.667,62.51,0.0,18.157,29.51,0.0,33.361,-22.007,0.0,37.802,37.802,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 04:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,0.0,57.01,0.0,5.215,-3.683,161.108,35.007,196.115,-15.691,35.716,60.642,80.667,65.5,0.0,15.167,29.74,0.0,33.236,-18.663,0.0,58.709,58.709,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 05:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,0.0,62.04,0.0,5.224,1.338,161.106,38.506,199.612,-15.691,35.716,60.642,80.667,69.15,0.0,11.517,32.65,0.0,38.388,-17.255,0.0,76.44,76.44,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 06:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,65.56,0.0,5.215,4.867,161.104,37.097,198.202,-15.691,35.716,60.642,80.667,72.02,0.0,8.647,37.85,0.0,42.884,-13.681,0.0,92.832,92.832,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 07:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,67.29,0.0,5.844,5.969,161.103,31.974,193.076,-15.691,35.716,60.642,80.667,73.89,0.0,6.777,42.34,0.0,44.39,-8.827,0.0,105.829,105.829,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 08:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,68.78,0.0,6.02,7.283,161.101,25.69,186.792,-15.691,35.716,60.642,80.667,74.94,0.0,5.727,44.62,0.0,47.935,-9.041,0.0,114.214,114.214,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-01 09:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,70.13,0.0,6.648,8.004,161.1,18.024,179.124,-15.691,35.716,60.642,80.667,75.54,0.0,5.127,45.38,0.0,49.95,-9.697,0.0,122.803,122.803,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-01 10:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,70.05,0.0,7.579,6.993,161.098,9.599,170.697,-15.691,35.716,60.642,80.667,76.21,0.0,4.457,45.74,0.0,54.163,-12.88,0.0,132.014,132.014,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 11:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,69.1,0.0,7.954,5.668,161.096,2.237,163.334,-15.691,35.716,60.642,80.667,75.4,0.0,5.267,45.96,0.0,60.934,-20.241,0.0,144.25,144.25,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 12:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,67.82,0.0,7.566,4.777,161.095,-3.729,157.366,-15.691,35.716,60.642,80.667,74.25,0.0,6.417,45.71,0.0,62.871,-23.578,0.0,163.478,163.478,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 13:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,0.0,66.7,0.0,6.734,4.489,161.093,-8.757,152.336,-15.691,35.716,60.642,80.667,72.69,0.0,7.977,45.24,0.0,63.528,-26.265,0.0,185.877,185.877,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-01 14:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,65.77,0.0,5.518,4.774,161.092,-13.482,147.61,-15.691,35.716,60.642,80.667,71.36,0.0,9.307,45.08,0.0,61.535,-25.762,0.0,210.828,210.828,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 15:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,65.98,0.0,3.268,7.235,161.09,-18.507,142.583,-15.691,35.716,60.642,80.667,70.85,0.0,9.817,46.04,0.0,55.533,-19.31,0.0,235.301,235.301,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 16:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,-0.0,67.12,0.0,1.595,10.047,161.088,-26.122,134.966,-15.691,35.716,60.642,80.667,72.64,0.0,8.027,48.11,0.0,44.13,-4.047,0.0,253.644,253.644,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 17:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,67.26,0.0,1.695,10.088,161.087,-36.698,124.389,-15.691,35.716,60.642,80.667,75.15,0.0,5.517,49.48,0.0,36.305,7.658,0.0,257.486,257.486,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 18:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,65.37,0.0,2.215,7.678,161.085,-47.316,113.769,-15.691,35.716,60.642,80.667,74.41,0.0,6.257,49.22,0.0,40.042,2.921,0.0,249.422,249.422,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 19:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,0.0,62.34,0.0,2.626,4.237,161.083,-55.397,105.686,-15.691,35.716,60.642,80.667,72.26,0.0,8.407,47.7,0.0,41.695,-2.402,0.0,246.345,246.345,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 20:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,0.0,-0.0,59.12,0.0,3.146,0.497,161.082,-59.856,101.226,-15.691,35.716,60.642,80.667,71.89,0.0,8.777,45.12,0.0,42.012,-5.669,0.0,248.624,248.624,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-01 21:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,-0.0,0.0,55.66,0.0,3.982,-3.799,161.08,-60.379,100.701,-15.691,35.716,60.642,80.667,72.56,0.0,8.107,41.4,0.0,42.397,-9.104,0.0,254.008,254.008,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-01 22:00:00,17,1.0,2.51,39423.768,39.454,0.333,39.787,-0.0,0.0,52.44,0.0,5.112,-8.149,161.079,-56.769,104.31,-15.691,35.716,60.642,80.667,70.09,0.0,10.577,37.42,0.0,41.355,-14.512,0.0,262.654,262.654,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-01 23:00:00,17,1.0,2.511,39423.768,39.454,0.333,39.787,0.0,0.0,50.31,0.0,6.82,-11.987,161.077,-49.027,112.05,-15.691,35.716,60.642,80.667,67.13,0.0,13.537,33.79,0.0,41.151,-20.898,0.0,276.439,276.439,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-02 00:00:00,12,1.0,0.376,15034.03,39.454,0.0,39.454,-0.0,0.0,46.57,0.0,5.627,0.0,123.438,0.0,123.438,-1.489,35.716,0.0,34.227,54.03,0.0,-19.803,31.34,0.0,21.266,29.877,296.291,0.0,296.291,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-02 01:00:00,12,1.0,0.376,15034.03,39.454,0.0,39.454,-0.0,-0.0,46.53,0.0,6.861,0.0,123.436,0.0,123.436,-0.215,35.716,0.0,35.501,51.83,0.0,-16.329,30.76,0.0,21.017,26.072,296.288,-31.447,264.841,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-02 02:00:00,12,1.0,0.388,15167.102,39.454,0.333,39.787,0.0,0.0,47.42,0.0,7.651,0.0,123.435,0.0,123.435,0.018,35.716,0.0,35.734,50.48,0.0,-14.746,29.82,0.0,21.051,23.514,296.285,-58.89,237.395,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-02 03:00:00,12,1.0,0.388,15167.102,39.454,0.333,39.787,0.0,0.0,49.36,0.0,7.538,0.0,123.434,0.0,123.434,-2.035,35.716,0.0,33.681,51.32,0.0,-17.639,29.18,0.0,22.546,24.273,296.282,-83.64,212.642,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
