,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-10-10 01:00:00,19,1.0,0.325,12991.923,40.186,0.0,41.289,-1.102,0.0,44.45,0.0,6.075,0.0,541.106,0.0,541.106,2.913,24.773,0.0,27.687,38.05,0.0,-10.363,26.37,0.0,37.836,0.0,1007.349,0.0,1007.349,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-10-10 02:00:00,19,1.0,0.32,12781.978,40.186,0.0,41.289,-1.102,0.0,45.2,0.0,6.895,0.0,541.101,0.0,541.101,2.983,23.724,0.0,26.707,37.07,0.0,-10.363,25.46,0.0,36.926,0.0,1007.339,0.0,1007.339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10 03:00:00,19,1.0,0.332,13277.91,40.186,0.0,41.289,-1.102,0.0,47.14,0.0,7.245,0.0,541.096,0.0,541.096,1.394,26.203,0.0,27.597,37.96,0.0,-10.363,24.94,0.0,36.406,0.0,1007.329,0.0,1007.329,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 04:00:00,19,1.0,0.367,14673.937,40.186,0.0,41.289,-1.102,0.0,52.44,0.0,7.905,0.0,541.09,0.0,541.09,-3.247,33.183,0.0,29.937,40.3,0.0,-10.363,25.4,0.0,36.866,0.0,1007.319,0.0,1007.319,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 05:00:00,19,1.0,0.405,16167.121,40.186,0.0,41.289,-1.102,0.0,57.55,0.0,9.109,0.0,541.085,0.0,541.085,-7.153,40.649,0.0,33.497,43.86,0.0,-10.363,29.51,0.0,40.976,0.0,1007.309,0.0,1007.309,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 06:00:00,19,1.0,0.432,17275.284,40.186,0.0,41.289,-1.102,0.0,60.97,0.0,10.068,0.0,541.079,0.0,541.079,-9.613,46.19,0.0,36.577,46.94,0.0,-10.363,34.93,0.0,46.396,0.0,1007.299,0.0,1007.299,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 07:00:00,19,1.0,0.437,17477.571,40.186,0.0,41.289,-1.102,0.0,62.77,0.0,12.997,0.0,541.074,0.0,541.074,-8.485,47.202,0.0,38.717,49.08,0.0,-10.363,38.59,0.0,50.056,0.0,1007.289,0.0,1007.289,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 08:00:00,19,1.0,0.441,17631.653,40.186,0.0,41.289,-1.102,0.0,64.47,0.0,14.976,0.0,541.069,0.0,541.069,-8.205,47.972,0.0,39.767,50.13,0.0,-10.363,40.38,0.0,51.846,0.0,1007.279,0.0,1007.279,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-10-10 09:00:00,19,1.0,0.441,17625.517,40.186,0.0,41.289,-1.102,0.0,65.94,0.0,17.177,0.0,541.063,0.0,541.063,-7.475,47.941,0.0,40.467,50.83,0.0,-10.363,41.04,0.0,52.506,0.0,1007.269,0.0,1007.269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10 10:00:00,19,1.0,0.435,17376.062,40.186,0.0,41.289,-1.102,0.0,65.65,0.0,18.874,0.0,541.058,0.0,541.058,-5.487,46.694,0.0,41.207,51.57,0.0,-10.363,41.54,0.0,53.006,0.0,1007.259,0.0,1007.259,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 11:00:00,19,1.0,0.418,16682.307,40.186,0.0,41.289,-1.102,0.0,64.6,0.0,20.313,0.0,541.052,0.0,541.052,-2.998,43.225,0.0,40.227,50.59,0.0,-10.363,41.72,0.0,53.186,0.0,1007.248,0.0,1007.248,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 12:00:00,19,1.0,0.402,16075.137,40.186,0.0,41.289,-1.102,0.0,63.25,0.0,20.939,0.0,541.047,0.0,541.047,-1.023,40.189,0.0,39.167,49.53,0.0,-10.363,41.15,0.0,52.616,0.0,1007.238,0.0,1007.238,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 13:00:00,19,1.0,0.391,15637.287,40.186,0.0,41.289,-1.102,0.0,62.21,0.0,20.568,0.0,541.041,0.0,541.041,-0.353,38.0,0.0,37.647,48.01,0.0,-10.363,40.48,0.0,51.946,0.0,1007.228,0.0,1007.228,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 14:00:00,19,1.0,0.379,15124.321,40.186,0.0,41.289,-1.102,0.0,61.13,0.0,20.643,0.0,541.036,0.0,541.036,0.801,35.435,0.0,36.237,46.6,0.0,-10.363,40.13,0.0,51.596,0.0,1007.218,0.0,1007.218,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 15:00:00,19,1.0,0.386,15422.524,40.186,0.0,41.289,-1.102,0.0,60.81,0.0,18.092,0.0,541.031,0.0,541.031,-1.43,36.926,0.0,35.497,45.86,0.0,-10.363,40.95,0.0,52.416,0.0,1007.208,0.0,1007.208,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 16:00:00,19,1.0,0.403,16109.911,40.186,0.0,41.289,-1.102,0.0,60.7,0.0,15.245,0.0,541.025,0.0,541.025,-4.166,40.363,0.0,36.197,46.56,0.0,-10.363,41.75,0.0,71.803,-18.588,1007.198,0.0,1007.198,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-10-10 17:00:00,19,1.0,0.414,16523.802,40.186,0.0,41.289,-1.102,0.0,60.35,0.0,13.605,0.0,541.02,0.0,541.02,-5.456,42.433,0.0,36.977,47.34,0.0,-10.363,41.61,0.0,71.907,-18.832,1007.188,17.659,1024.847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10 18:00:00,19,1.0,0.422,16859.07,40.186,0.0,41.289,-1.102,0.0,58.67,0.0,12.099,-2.77,541.014,0.0,541.014,-8.052,44.109,0.0,36.057,46.42,0.0,-10.363,41.05,0.0,59.799,-7.283,1007.178,35.551,1042.729,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-10 19:00:00,19,1.0,0.443,17696.589,40.186,0.0,41.289,-1.102,0.0,56.54,0.0,10.378,-8.316,541.009,2.631,543.64,-13.19,48.297,0.0,35.107,45.47,0.0,-10.363,39.95,0.0,65.682,-14.266,1007.168,42.469,1049.637,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 20:00:00,19,1.0,0.444,17748.635,40.186,0.0,41.289,-1.102,0.0,54.4,0.0,9.313,-7.942,541.004,10.531,551.535,-11.74,48.557,0.0,36.817,47.18,0.0,-10.363,38.49,0.0,61.372,-11.417,1007.158,56.023,1063.181,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-10-10 21:00:00,19,1.0,0.444,17748.635,40.186,0.0,41.289,-1.102,0.0,50.7,0.0,9.935,-11.194,540.998,18.076,559.074,-10.67,48.557,0.0,37.887,48.25,0.0,-10.363,36.22,0.0,60.375,-12.69,1007.148,66.869,1074.016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10 22:00:00,19,1.0,0.441,17602.589,40.186,0.0,41.289,-1.102,0.0,47.53,0.0,9.874,-16.823,540.993,28.711,569.703,-13.19,47.827,0.0,34.637,45.0,0.0,-10.363,32.5,0.0,58.676,-14.71,1007.138,78.924,1086.062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10 23:00:00,19,1.0,0.425,16996.589,40.186,0.0,41.289,-1.102,0.0,45.53,0.0,9.452,-18.401,540.987,44.692,585.68,-13.19,44.797,0.0,31.607,41.97,0.0,-10.363,28.84,0.0,55.823,-15.517,1007.128,92.898,1100.026,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 00:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,44.37,0.0,20.935,-13.093,603.155,0.0,603.155,2.556,48.557,0.0,51.113,40.75,0.0,10.363,30.14,0.0,13.058,5.616,1114.757,0.0,1114.757,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 01:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,44.3,0.0,20.551,-15.049,603.149,12.439,615.587,0.286,48.557,0.0,48.843,38.48,0.0,10.363,28.68,0.0,13.847,3.367,1114.746,-5.911,1108.835,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 02:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,0.0,45.03,0.0,19.813,-14.511,603.143,26.735,629.878,-0.644,48.557,0.0,47.913,37.55,0.0,10.363,27.78,0.0,14.194,2.12,1114.735,-9.455,1105.28,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 03:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,46.97,0.0,18.398,-10.276,603.137,40.52,643.657,0.236,48.557,0.0,48.793,38.43,0.0,10.363,27.28,0.0,14.073,1.742,1114.724,-11.687,1103.037,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 04:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,52.39,0.0,17.35,-1.538,603.131,50.282,653.412,2.506,48.557,0.0,51.063,40.7,0.0,10.363,27.74,0.0,13.067,3.207,1114.713,-13.52,1101.193,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 05:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,57.55,0.0,17.493,7.019,603.125,51.742,654.867,6.046,48.557,0.0,54.603,44.24,0.0,10.363,31.93,0.0,13.977,6.487,1114.702,-16.896,1097.806,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 06:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,60.96,0.0,19.34,11.702,603.119,44.353,647.472,9.166,48.557,0.0,57.723,47.36,0.0,10.363,37.35,0.0,18.677,7.207,1114.691,-23.724,1090.967,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 07:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,62.74,0.0,18.881,16.141,603.113,32.035,635.147,11.366,48.557,0.0,59.923,49.56,0.0,10.363,41.04,0.0,23.949,5.626,1114.679,-31.31,1083.369,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 08:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,64.46,0.0,17.796,9.723,603.107,15.044,618.15,2.143,48.557,0.0,50.7,50.7,0.0,0.0,42.85,0.0,23.481,18.267,1114.668,-37.231,1077.437,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 09:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,65.94,0.0,16.898,23.148,603.101,4.809,607.909,13.19,48.557,0.0,61.747,51.47,0.0,10.277,43.51,0.0,21.842,10.289,1114.657,-56.458,1058.199,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 10:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,0.0,65.62,0.0,16.633,23.093,603.095,-19.557,583.538,13.19,48.557,0.0,61.747,52.27,0.0,9.477,44.02,0.0,20.767,12.674,1114.646,-67.287,1047.358,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 11:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,64.56,0.0,16.425,22.157,603.089,-43.865,559.224,13.106,48.557,0.0,61.663,51.3,0.0,10.363,44.19,0.0,20.645,12.079,1114.635,-80.627,1034.007,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 12:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,63.22,0.0,16.207,20.035,603.082,-67.187,535.895,12.106,48.557,0.0,60.663,50.3,0.0,10.363,43.63,0.0,20.888,11.276,1114.624,-93.341,1021.283,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 13:00:00,21,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,62.2,0.0,15.898,17.864,603.076,-88.276,514.801,10.646,48.557,0.0,59.203,48.84,0.0,10.363,42.95,0.0,20.94,10.544,1114.612,-105.209,1009.403,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 14:00:00,21,1.0,0.593,19446.444,40.186,4.245,43.329,1.102,-0.0,61.11,0.0,15.51,11.548,603.07,-107.079,495.991,9.276,48.557,0.0,57.833,47.47,0.0,10.363,42.62,0.0,20.611,10.544,1114.601,-116.307,998.295,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 15:00:00,21,1.0,0.593,19446.444,40.186,4.245,43.329,1.102,-0.0,60.8,0.0,14.384,11.634,603.064,-119.233,483.831,8.546,48.557,0.0,57.103,46.74,0.0,10.363,43.45,0.0,20.203,11.781,1114.59,-127.404,987.187,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 16:00:00,21,1.0,0.593,19446.444,40.186,4.245,43.329,1.102,-0.0,60.64,0.0,12.378,7.446,603.058,-131.477,471.581,2.512,48.557,0.0,51.069,47.4,0.0,3.669,44.24,0.0,21.486,17.982,1114.579,-139.803,974.776,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 17:00:00,21,1.0,0.593,19446.444,40.186,4.245,43.329,1.102,0.0,60.18,0.0,10.037,6.814,603.052,-139.314,463.738,0.0,48.557,0.0,48.557,48.04,0.0,0.517,44.05,0.0,22.943,19.488,1114.568,-158.729,955.839,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 18:00:00,21,1.0,0.593,19446.444,40.186,4.245,43.329,1.102,0.0,58.36,0.0,7.037,6.327,603.046,-146.485,456.561,-1.667,48.557,0.0,46.89,46.89,0.0,0.0,43.39,0.0,22.596,19.691,1114.557,-179.24,935.317,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 19:00:00,21,1.0,1.05,24672.034,40.186,4.245,43.329,1.102,-0.0,56.23,0.0,4.915,0.001,603.04,-153.144,449.897,-7.985,48.557,13.064,53.636,45.92,0.0,7.716,42.23,0.0,17.229,16.183,1114.546,-199.965,914.581,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 20:00:00,21,1.0,1.158,25913.037,40.186,4.245,43.329,1.102,-0.0,54.18,0.0,4.33,0.001,603.034,-153.144,449.891,-6.52,48.557,16.166,58.203,47.84,0.0,10.363,40.82,0.0,10.448,18.906,1114.534,-216.997,897.538,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 21:00:00,21,1.0,1.045,24613.581,40.186,4.245,43.329,1.102,-0.0,50.46,0.0,4.929,0.001,603.028,-153.144,449.884,-2.201,48.557,12.918,59.273,48.91,0.0,10.363,38.69,0.0,8.246,18.978,1114.523,-236.895,877.629,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 22:00:00,21,1.0,0.803,21856.166,40.186,4.245,43.329,1.102,-0.0,47.33,0.0,5.272,0.001,603.022,-153.144,449.878,1.272,48.557,6.024,55.853,45.49,0.0,10.363,35.0,0.0,7.812,15.722,1114.512,-256.869,857.644,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 23:00:00,21,1.0,0.617,19731.241,40.186,4.245,43.329,1.102,-0.0,45.37,0.0,5.554,0.001,603.016,-153.144,449.872,3.514,48.557,0.712,52.783,42.42,0.0,10.363,31.31,0.0,7.275,12.57,1114.501,-273.415,841.086,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-12 00:00:00,23,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,35.08,0.0,1.782,-8.81,449.866,0.0,449.866,-3.024,48.557,0.0,45.533,35.17,0.0,10.363,25.53,0.0,17.229,-3.165,827.848,0.0,827.848,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 01:00:00,23,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,35.03,0.0,1.514,-10.851,449.862,8.37,458.232,-5.284,48.557,0.0,43.273,32.91,0.0,10.363,24.33,0.0,16.293,-3.428,827.839,3.007,830.846,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 02:00:00,23,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,35.81,0.0,1.432,-11.04,449.857,18.678,468.536,-6.334,48.557,0.0,42.223,31.86,0.0,10.363,23.42,0.0,15.582,-3.627,827.831,6.263,834.094,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 03:00:00,23,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,37.76,0.0,1.408,-8.186,449.853,29.166,479.019,-5.454,48.557,0.0,43.103,32.74,0.0,10.363,22.88,0.0,14.68,-3.265,827.823,9.709,837.532,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 04:00:00,23,1.0,0.444,17748.635,40.186,0.0,39.084,1.102,-0.0,42.85,0.0,1.463,-0.68,449.848,36.942,486.791,-2.984,48.557,0.0,45.573,35.21,0.0,10.363,23.31,0.0,14.619,-2.775,827.815,12.811,840.626,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 05:00:00,23,1.0,0.642,20005.954,40.186,4.245,43.329,1.102,-0.0,47.89,0.0,3.02,2.157,449.844,37.588,487.432,0.616,48.557,0.0,49.173,38.81,0.0,10.363,27.31,0.0,14.446,0.0,827.806,15.447,843.254,-1.399,0.0,1.399,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 06:00:00,23,1.0,0.757,21330.083,40.186,4.245,43.329,1.102,-0.0,51.32,0.0,3.881,7.737,449.839,35.317,485.156,3.626,48.557,0.0,52.183,41.82,0.0,10.363,32.71,0.0,16.535,0.0,827.798,15.447,843.245,-4.709,0.0,4.709,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 07:00:00,23,1.0,0.846,22348.008,40.186,4.245,43.329,1.102,-0.0,53.16,0.0,7.003,8.484,449.835,27.173,477.007,5.656,48.557,0.0,54.213,43.85,0.0,10.363,36.33,0.0,17.611,0.0,827.79,15.447,843.237,-7.254,0.0,7.254,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 08:00:00,23,1.0,0.789,21685.479,40.186,4.245,43.329,1.102,-0.0,54.82,0.0,9.67,8.398,449.83,18.241,468.072,6.576,48.557,0.0,55.133,44.77,0.0,10.363,38.09,0.0,21.027,0.0,827.781,15.447,843.228,-5.598,0.0,5.598,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 09:00:00,23,1.0,0.779,21571.429,40.186,4.245,43.329,1.102,-0.0,56.28,0.0,11.663,8.445,449.826,9.402,459.228,7.156,48.557,0.0,55.713,45.35,0.0,10.363,38.75,0.0,21.972,0.0,827.773,15.447,843.22,-5.312,0.0,5.312,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 10:00:00,23,1.0,1.039,24552.529,40.186,4.245,43.329,1.102,-0.0,56.04,0.0,13.0,0.487,449.821,0.513,450.334,0.776,48.557,7.041,56.373,46.01,0.0,10.363,39.24,0.0,22.05,0.0,827.765,15.447,843.211,-5.724,0.0,5.724,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 11:00:00,23,1.0,0.933,23333.252,40.186,4.245,43.329,1.102,-0.0,54.99,0.0,14.493,0.0,449.817,0.0,449.817,2.832,48.557,3.995,55.383,45.02,0.0,10.363,39.42,0.0,22.232,0.0,827.757,15.446,843.203,-5.722,0.0,5.722,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 12:00:00,23,1.0,0.777,21556.564,40.186,4.175,43.259,1.102,-0.0,53.63,0.0,16.017,0.0,449.812,0.0,449.812,5.646,48.557,0.0,54.203,43.84,0.0,10.363,38.86,0.0,22.05,0.0,827.748,15.446,843.195,-5.344,0.0,5.344,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 13:00:00,23,1.0,0.627,19838.219,40.186,0.057,39.141,1.102,-0.0,52.56,0.0,17.456,0.0,449.808,0.0,449.808,4.036,48.557,0.0,52.593,42.23,0.0,10.363,38.18,0.0,21.547,0.0,827.74,15.446,843.186,-5.167,0.0,5.167,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 14:00:00,23,1.0,0.636,19938.632,40.186,0.0,39.084,1.102,-0.0,51.48,0.0,18.412,-3.449,449.803,-0.0,449.803,2.566,48.557,0.0,51.123,40.76,0.0,10.363,37.82,0.0,20.879,0.0,827.732,15.446,843.178,-5.475,0.0,5.475,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 15:00:00,23,1.0,0.667,20292.252,40.186,0.0,39.084,1.102,-0.0,51.15,0.0,18.429,-4.546,449.799,3.277,453.076,1.816,48.557,0.0,50.373,40.01,0.0,10.363,38.6,0.0,20.775,0.0,827.723,15.446,843.169,-6.359,0.0,6.359,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 16:00:00,23,1.0,0.683,20478.582,40.186,0.0,39.084,1.102,-0.0,51.14,0.0,17.884,-3.262,449.794,7.596,457.39,2.566,48.557,0.0,51.123,40.76,0.0,10.363,39.43,0.0,21.14,0.0,827.715,15.446,843.161,-6.825,0.0,6.825,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 17:00:00,23,1.0,0.674,20375.341,40.186,0.0,39.084,1.102,-0.0,50.97,0.0,14.646,0.806,449.79,10.695,460.484,3.566,48.557,0.0,52.123,41.76,0.0,10.363,39.38,0.0,21.348,0.0,827.707,15.445,843.152,-6.567,0.0,6.567,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 18:00:00,23,1.0,0.847,22348.118,40.186,3.895,42.979,1.102,-0.0,49.51,0.0,7.881,1.666,449.785,9.846,459.631,3.016,48.557,0.0,51.573,41.21,0.0,10.363,38.96,0.0,19.891,0.0,827.699,15.445,843.144,-7.603,0.0,7.603,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 19:00:00,23,1.0,0.983,23912.715,40.186,4.245,43.329,1.102,-0.0,47.35,0.0,5.327,0.791,449.781,8.092,457.873,2.096,48.557,0.0,50.653,40.29,0.0,10.363,37.97,0.0,15.339,0.0,827.69,15.445,843.136,-11.166,0.0,11.166,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 20:00:00,23,1.0,0.966,23709.774,40.186,3.761,42.845,1.102,-0.0,45.1,0.0,5.731,0.0,449.776,7.259,457.035,3.476,48.557,0.0,52.033,41.67,0.0,10.363,36.42,0.0,13.813,0.0,827.682,15.445,843.127,-11.142,0.0,11.142,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 21:00:00,23,1.0,0.698,20649.719,40.186,0.865,39.949,1.102,-0.0,41.42,0.0,6.017,0.0,449.772,7.259,457.031,4.546,48.557,0.0,53.103,42.74,0.0,10.363,33.92,0.0,16.067,0.0,827.674,15.445,843.119,-6.387,0.0,6.387,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 22:00:00,23,1.0,0.524,18657.362,40.186,0.0,39.084,1.102,-0.0,38.19,0.0,5.085,-4.403,449.767,7.259,457.026,1.576,48.557,0.0,50.133,39.77,0.0,10.363,30.16,0.0,16.423,0.0,827.666,15.445,843.11,-2.272,0.0,2.272,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 23:00:00,23,1.0,0.924,23230.68,40.186,0.0,39.084,1.102,-0.0,36.13,0.0,4.415,-8.773,449.763,11.441,461.204,-1.404,48.557,0.0,47.153,36.79,0.0,10.363,26.53,0.0,16.249,-14.89,827.657,15.445,843.102,-13.705,0.0,13.705,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 00:00:00,25,1.0,0.441,17636.589,40.186,0.0,41.289,-1.102,0.0,47.08,0.0,4.993,-12.392,469.534,0.0,469.534,-13.19,47.997,0.0,34.807,45.17,0.0,-10.363,31.15,0.0,0.0,42.616,857.239,0.0,857.239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13 01:00:00,25,1.0,0.43,17192.589,40.186,0.0,41.289,-1.102,0.0,47.05,0.0,4.18,-11.609,469.529,11.772,481.301,-13.19,45.777,0.0,32.587,42.95,0.0,-10.363,30.58,0.0,42.044,0.001,857.231,-44.856,812.375,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-10-13 02:00:00,25,1.0,0.424,16928.589,40.186,0.0,41.289,-1.102,0.0,47.96,0.0,3.711,-10.229,469.524,22.801,492.325,-13.19,44.457,0.0,31.267,41.63,0.0,-10.363,29.66,0.0,41.126,0.0,857.222,-44.857,812.365,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 03:00:00,25,1.0,0.428,17102.589,40.186,0.0,41.289,-1.102,0.0,49.92,0.0,3.17,-7.729,469.52,32.519,502.038,-13.19,45.327,0.0,32.137,42.5,0.0,-10.363,29.02,0.0,40.486,0.0,857.214,-44.857,812.357,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 04:00:00,25,1.0,0.443,17690.589,40.186,0.0,41.289,-1.102,0.0,54.25,0.0,3.02,-3.249,469.515,39.861,509.376,-13.19,48.267,0.0,35.077,45.44,0.0,-10.363,29.39,0.0,26.814,14.042,857.205,-44.856,812.349,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-13 05:00:00,25,1.0,0.444,17748.635,40.186,0.0,41.289,-1.102,0.0,58.98,0.0,3.35,4.611,469.51,42.947,512.457,-9.73,48.557,0.0,38.827,49.19,0.0,-10.363,32.95,0.0,44.416,0.0,857.197,-59.635,797.561,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 06:00:00,25,1.0,0.444,17748.635,40.186,0.0,41.289,-1.102,0.0,62.49,0.0,4.218,10.004,469.506,38.093,507.598,-6.98,48.557,0.0,41.577,51.94,0.0,-10.363,38.29,0.0,49.756,0.0,857.188,-59.635,797.553,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 07:00:00,25,1.0,0.444,17748.635,40.186,0.0,41.289,-1.102,0.0,64.47,0.0,3.864,13.937,469.501,27.563,497.063,-5.38,48.557,0.0,43.177,53.54,0.0,-10.363,41.74,0.0,53.206,0.0,857.179,-59.634,797.545,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-13 08:00:00,25,1.0,0.444,17748.635,40.186,0.0,41.289,-1.102,0.0,65.96,0.0,6.367,13.364,469.496,12.892,482.388,-4.94,48.557,0.0,43.617,53.98,0.0,-10.363,43.36,0.0,54.826,0.0,857.171,-59.634,797.537,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
