,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-04-30 15:00:00,27,1.0,0.415,16578.054,33.367,0.0,28.641,4.725,0.0,61.26,0.0,28.371,2.334,1093.734,-13.966,1079.769,-1.914,49.524,0.0,47.61,47.61,0.0,0.0,40.84,0.0,36.115,0.0,1263.548,3.468,1267.016,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-30 16:00:00,27,1.0,0.415,16578.054,33.367,0.0,26.671,6.696,0.0,60.91,0.0,28.385,4.481,1093.723,-16.422,1077.302,-1.374,49.524,0.0,48.15,48.15,0.0,0.0,41.57,0.0,34.874,0.0,1263.535,3.468,1267.003,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-30 17:00:00,27,1.0,0.415,16578.054,33.367,0.0,23.413,9.954,0.0,60.04,0.0,26.338,0.0,1093.713,-21.138,1072.574,-10.289,49.524,0.0,39.235,48.28,0.0,-9.045,41.18,0.0,32.371,7.9,1263.523,3.468,1266.991,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-30 18:00:00,27,1.0,0.415,16578.054,33.367,0.0,33.367,0.0,0.0,57.72,0.0,20.841,3.512,1093.702,-21.138,1072.564,0.0,49.524,0.0,49.524,46.3,0.0,3.224,40.19,0.0,30.286,6.68,1263.51,-4.848,1258.663,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-30 19:00:00,27,1.0,0.415,16578.054,33.367,0.0,33.367,0.0,-0.0,55.64,0.0,13.71,8.563,1093.691,-24.834,1068.856,0.0,49.524,0.0,49.524,45.26,0.0,4.264,38.81,0.0,25.884,8.662,1263.498,-11.879,1251.618,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-30 20:00:00,27,1.0,0.966,22878.779,33.367,15.752,39.165,9.954,0.0,53.87,0.0,12.243,7.008,1093.68,-33.848,1059.832,4.546,49.524,0.0,54.07,47.95,0.0,6.12,37.6,0.0,20.955,0.572,1263.485,-20.997,1242.488,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-30 21:00:00,27,1.0,1.086,24244.254,33.367,19.165,42.579,9.954,0.0,50.08,0.0,13.774,0.0,1093.669,-41.225,1052.444,6.273,49.524,0.0,55.796,49.0,0.0,6.796,35.96,0.0,19.21,0.0,1263.472,-21.598,1241.874,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-30 22:00:00,27,1.0,0.6,18694.007,33.367,5.29,38.656,0.0,-0.0,47.09,0.0,14.558,0.0,1093.658,-41.225,1052.433,6.124,49.524,0.0,55.648,44.97,0.0,10.678,32.38,0.0,21.702,0.0,1263.46,-21.598,1241.861,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-30 23:00:00,27,1.0,0.415,16578.054,33.367,0.0,29.768,3.599,0.0,45.26,0.0,15.492,0.0,1093.647,-41.225,1052.422,0.0,49.524,0.0,49.524,41.76,0.0,7.764,28.61,0.0,22.174,-4.926,1263.447,-21.598,1241.849,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-01 00:00:00,16,1.0,0.261,10412.222,26.837,0.0,36.79,-9.954,0.0,46.27,0.0,20.483,0.0,1052.412,0.0,1052.412,11.003,25.224,0.0,36.228,48.34,0.0,-12.112,28.88,0.0,50.946,0.0,1246.516,0.0,1246.516,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-01 01:00:00,16,1.0,0.238,9504.03,24.536,0.0,34.49,-9.954,0.0,46.22,0.0,22.734,0.0,1052.401,0.0,1052.401,11.003,22.984,0.0,33.988,46.1,0.0,-12.112,27.93,0.0,49.996,0.0,1246.504,0.0,1246.504,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 02:00:00,16,1.0,0.241,9628.388,26.308,0.0,36.261,-9.954,0.0,47.05,0.0,24.198,-2.406,1052.391,0.0,1052.391,11.003,21.834,0.0,32.838,44.95,0.0,-12.112,27.01,0.0,49.076,0.0,1246.491,0.0,1246.491,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-01 03:00:00,16,1.0,0.281,11214.149,33.367,0.0,43.32,-9.954,0.0,49.0,0.0,24.111,-7.427,1052.38,2.285,1054.666,11.003,22.704,0.0,33.708,45.82,0.0,-12.112,26.44,0.0,48.506,0.0,1246.479,0.0,1246.479,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 04:00:00,16,1.0,0.294,11744.149,33.367,0.0,43.32,-9.954,0.0,53.8,0.0,23.206,-1.723,1052.37,9.341,1061.711,11.003,25.354,0.0,36.358,48.47,0.0,-12.112,26.85,0.0,48.916,0.0,1246.466,0.0,1246.466,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 05:00:00,16,1.0,0.321,12836.881,33.367,0.0,43.32,-9.954,0.0,58.72,0.0,24.6,0.0,1052.359,10.978,1063.337,9.2,30.818,0.0,40.018,52.13,0.0,-12.112,30.68,0.0,52.746,0.0,1246.454,0.0,1246.454,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-01 06:00:00,16,1.0,0.345,13766.528,33.367,0.0,43.32,-9.954,0.0,62.19,0.0,26.332,0.0,1052.349,10.978,1063.327,7.462,35.466,0.0,42.928,55.04,0.0,-12.112,36.05,0.0,58.116,0.0,1246.442,0.0,1246.442,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-01 07:00:00,16,1.0,0.345,13782.957,33.367,0.0,43.32,-9.954,0.0,64.08,0.0,29.999,0.0,1052.338,10.978,1063.316,9.239,35.548,0.0,44.788,56.9,0.0,-12.112,39.6,0.0,61.666,0.0,1246.429,0.0,1246.429,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 08:00:00,16,1.0,0.352,14072.097,33.367,0.0,43.32,-9.954,0.0,65.67,0.0,30.884,0.0,1052.328,10.978,1063.305,8.534,36.994,0.0,45.528,57.64,0.0,-12.112,41.31,0.0,63.376,0.0,1246.417,0.0,1246.417,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-01 09:00:00,16,1.0,0.359,14351.676,33.367,0.0,43.32,-9.954,0.0,67.11,0.0,31.316,0.0,1052.317,10.978,1063.295,7.526,38.392,0.0,45.918,58.03,0.0,-12.112,41.98,0.0,64.046,0.0,1246.404,0.0,1246.404,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-01 10:00:00,16,1.0,0.36,14396.199,33.367,0.0,43.32,-9.954,0.0,66.95,0.0,31.463,0.0,1052.307,10.978,1063.284,7.833,38.614,0.0,46.448,58.56,0.0,-12.112,42.45,0.0,64.516,0.0,1246.392,0.0,1246.392,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-01 11:00:00,16,1.0,0.351,14014.326,33.367,0.0,43.32,-9.954,0.0,65.91,0.0,31.333,0.0,1052.296,10.977,1063.273,8.743,36.705,0.0,45.448,57.56,0.0,-12.112,42.63,0.0,64.696,0.0,1246.379,0.0,1246.379,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 12:00:00,16,1.0,0.339,13533.319,33.367,0.0,43.32,-9.954,0.0,64.53,0.0,30.998,0.0,1052.286,10.977,1063.263,9.788,34.3,0.0,44.088,56.2,0.0,-12.112,42.09,0.0,64.156,0.0,1246.367,0.0,1246.367,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-01 13:00:00,16,1.0,0.327,13055.099,33.367,0.0,43.32,-9.954,0.0,63.42,0.0,30.539,0.0,1052.275,10.977,1063.252,10.439,31.909,0.0,42.348,54.46,0.0,-12.112,41.4,0.0,63.466,0.0,1246.354,0.0,1246.354,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 14:00:00,16,1.0,0.317,12670.444,33.367,0.0,43.32,-9.954,0.0,62.35,0.0,29.842,0.0,1052.264,10.977,1063.242,10.812,29.986,0.0,40.798,52.91,0.0,-12.112,41.0,0.0,63.066,0.0,1246.342,0.0,1246.342,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-01 15:00:00,16,1.0,0.318,12699.686,33.367,0.0,43.32,-9.954,0.0,62.01,0.0,28.566,0.0,1052.254,10.977,1063.231,9.876,30.132,0.0,40.008,52.12,0.0,-12.112,41.75,0.0,63.816,0.0,1246.329,0.0,1246.329,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-01 16:00:00,16,1.0,0.333,13313.081,33.367,0.0,43.32,-9.954,0.0,62.12,0.0,26.449,0.0,1052.243,10.977,1063.22,7.649,33.199,0.0,40.848,52.96,0.0,-12.112,42.62,0.0,64.686,0.0,1246.317,0.0,1246.317,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 17:00:00,16,1.0,0.361,14432.461,33.367,0.0,43.32,-9.954,0.0,62.22,0.0,22.292,0.0,1052.233,10.977,1063.21,3.392,38.796,0.0,42.188,54.3,0.0,-12.112,42.7,0.0,87.203,-22.438,1246.304,0.0,1246.304,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 18:00:00,16,1.0,0.387,15458.546,33.367,0.0,43.32,-9.954,0.0,61.1,0.0,16.041,0.0,1052.222,10.977,1063.199,-1.738,43.926,0.0,42.188,54.3,0.0,-12.112,42.5,0.0,64.566,0.0,1246.292,21.317,1267.609,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 19:00:00,16,1.0,0.384,15334.913,33.367,0.0,43.32,-9.954,0.0,58.91,0.0,13.61,0.0,1052.212,10.977,1063.188,-1.98,43.308,0.0,41.328,53.44,0.0,-12.112,41.65,0.0,63.716,0.0,1246.279,21.317,1267.596,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 20:00:00,16,1.0,0.377,15064.478,33.367,0.0,43.32,-9.954,0.0,56.46,0.0,13.372,0.0,1052.201,10.976,1063.178,0.232,41.956,0.0,42.188,54.3,0.0,-12.112,39.98,0.0,62.046,0.0,1246.267,21.316,1267.583,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-01 21:00:00,16,1.0,0.365,14569.226,33.367,0.0,43.32,-9.954,0.0,52.83,0.0,13.288,0.0,1052.191,10.976,1063.167,3.778,39.48,0.0,43.258,55.37,0.0,-12.112,37.15,0.0,59.216,0.0,1246.255,21.316,1267.571,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-01 22:00:00,16,1.0,0.332,13245.842,33.367,0.0,43.32,-9.954,0.0,49.51,0.0,14.025,0.0,1052.18,10.976,1063.157,7.835,32.863,0.0,40.698,52.81,0.0,-12.112,33.31,0.0,55.376,0.0,1246.242,21.316,1267.558,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-01 23:00:00,16,1.0,0.304,12133.083,33.367,0.0,43.32,-9.954,0.0,47.37,0.0,14.571,-0.002,1052.17,10.976,1063.146,10.519,27.299,0.0,37.818,49.93,0.0,-12.112,29.74,0.0,51.807,-0.001,1246.23,21.316,1267.545,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-02 00:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,-0.0,48.24,0.0,8.408,0.0,1063.137,0.0,1063.137,3.488,49.524,0.0,53.011,51.46,0.0,1.551,30.53,0.0,43.612,-4.68,1267.534,0.0,1267.534,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-02 01:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,0.0,48.08,0.0,9.161,0.0,1063.127,0.0,1063.127,4.401,49.524,0.0,53.925,49.32,0.0,4.605,29.34,0.0,41.57,-6.882,1267.521,4.446,1271.967,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-02 02:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,0.0,48.86,0.0,9.074,0.0,1063.116,0.0,1063.116,3.534,49.524,0.0,53.058,48.11,0.0,4.948,28.39,0.0,39.968,-6.572,1267.509,10.984,1278.493,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-02 03:00:00,21,1.0,0.415,16578.054,33.367,0.0,33.367,0.0,0.0,51.23,0.0,8.096,-0.275,1063.105,0.0,1063.105,-10.042,49.524,0.0,39.482,48.98,0.0,-9.498,27.92,0.0,39.309,-1.891,1267.496,17.228,1284.724,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-02 04:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,0.0,56.27,0.0,7.507,0.0,1063.095,0.261,1063.356,-5.443,49.524,0.0,44.08,51.97,0.0,-7.89,28.15,0.0,38.563,7.431,1267.483,19.024,1286.507,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-02 05:00:00,21,1.0,0.442,16893.787,33.367,0.641,43.961,-9.954,-0.0,61.3,0.0,7.198,3.976,1063.084,0.261,1063.345,-6.164,49.524,0.148,43.508,55.62,0.0,-12.112,31.06,0.0,39.55,13.575,1267.471,11.202,1278.673,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-02 06:00:00,21,1.0,0.712,19977.571,33.367,0.641,43.961,-9.954,-0.0,64.82,0.0,8.012,1.843,1063.074,-3.924,1059.149,-11.003,49.524,7.857,46.378,58.49,0.0,-12.112,36.26,0.0,41.724,16.602,1267.458,-3.087,1264.371,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-02 07:00:00,21,1.0,1.398,27814.429,33.367,18.363,43.961,7.769,0.0,66.55,0.0,9.493,2.092,1063.063,-5.864,1057.199,-11.003,49.524,9.727,48.248,60.36,0.0,-12.112,40.76,0.0,44.732,0.372,1267.445,-20.562,1246.884,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 08:00:00,21,1.0,1.205,25607.657,33.367,11.807,43.961,1.212,0.0,68.04,0.0,11.921,1.154,1063.052,-8.066,1054.986,-11.003,49.524,10.767,49.288,61.4,0.0,-12.112,43.03,0.0,53.93,0.0,1267.433,-20.953,1246.48,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-02 09:00:00,21,1.0,0.837,21400.35,33.367,0.678,43.961,-9.917,0.0,69.39,0.0,13.529,0.896,1063.042,-9.281,1053.761,-11.003,49.524,11.377,49.898,62.01,0.0,-12.112,43.79,0.0,65.819,0.0,1267.42,-20.953,1246.467,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-02 10:00:00,21,1.0,0.856,21618.167,33.367,0.641,43.961,-9.954,0.0,69.31,0.0,14.434,0.0,1063.031,-10.223,1052.808,-10.915,49.524,11.959,50.568,62.68,0.0,-12.112,44.16,0.0,76.851,-10.625,1267.407,-20.953,1246.454,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-02 11:00:00,21,1.0,0.75,20410.382,33.367,0.641,43.961,-9.954,0.0,68.36,0.0,15.693,0.0,1063.02,-10.223,1052.797,-8.706,49.524,8.939,49.758,61.87,0.0,-12.112,44.37,0.0,80.396,-13.96,1267.395,-10.859,1256.536,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 12:00:00,21,1.0,0.567,18312.903,33.367,0.641,43.961,-9.954,0.0,67.08,0.0,18.507,0.0,1063.01,-10.223,1052.786,-4.612,49.524,3.696,48.608,60.72,0.0,-12.112,44.12,0.0,80.462,-14.276,1267.382,2.404,1269.786,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 13:00:00,21,1.0,0.45,16980.952,33.367,0.641,43.961,-9.954,0.0,65.97,0.0,19.167,0.0,1062.999,-10.223,1052.776,-2.842,49.524,0.366,47.048,59.16,0.0,-12.112,43.65,0.0,79.408,-13.692,1267.369,15.968,1283.337,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-02 14:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,0.0,65.03,0.0,18.048,-0.144,1062.988,-10.223,1052.765,-3.806,49.524,0.0,45.718,57.83,0.0,-12.112,43.49,0.0,76.664,-11.108,1267.357,28.976,1296.333,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-02 15:00:00,21,1.0,0.561,18246.784,33.367,0.641,43.961,-9.954,0.0,65.24,0.0,13.432,0.0,1062.978,-10.086,1052.892,-7.847,49.524,3.53,45.208,57.32,0.0,-12.112,44.46,0.0,70.923,-4.397,1267.344,39.529,1306.873,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-02 16:00:00,21,1.0,0.734,20225.576,33.367,0.641,43.961,-9.954,0.0,66.38,0.0,7.644,3.771,1062.967,-10.086,1052.881,-11.003,49.524,8.477,46.998,59.11,0.0,-12.112,46.53,0.0,56.806,11.789,1267.331,43.706,1311.037,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-02 17:00:00,21,1.0,0.822,21229.576,33.367,0.641,43.961,-9.954,0.0,66.52,0.0,7.738,3.817,1062.957,-14.056,1048.901,-11.003,49.524,10.987,49.508,61.62,0.0,-12.112,47.89,0.0,55.083,14.873,1267.319,31.297,1298.615,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 18:00:00,21,1.0,0.792,20887.226,33.367,0.641,43.961,-9.954,0.0,64.63,0.0,9.781,0.0,1062.946,-18.074,1044.872,-10.888,49.524,10.132,48.768,60.88,0.0,-12.112,47.63,0.0,63.832,5.864,1267.306,15.642,1282.947,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 19:00:00,21,1.0,0.587,18548.595,33.367,0.641,43.961,-9.954,0.0,61.6,0.0,10.448,0.0,1062.935,-18.073,1044.862,-7.191,49.524,4.285,46.618,58.73,0.0,-12.112,46.11,0.0,69.474,-1.298,1267.293,9.469,1276.762,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 20:00:00,21,1.0,0.463,17124.673,33.367,0.641,43.961,-9.954,0.0,58.38,0.0,10.407,0.0,1062.925,-18.073,1044.851,-4.011,49.524,0.725,46.238,58.35,0.0,-12.112,43.53,0.0,68.793,-3.198,1267.281,10.702,1277.983,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-02 21:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,0.0,54.92,0.0,10.046,-1.052,1062.914,-18.073,1044.841,-2.606,49.524,0.0,46.918,59.03,0.0,-12.112,39.81,0.0,64.556,-2.68,1267.268,13.74,1281.008,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 22:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,0.0,51.7,0.0,9.533,-6.229,1062.903,-17.074,1045.83,-5.076,49.524,0.0,44.448,56.56,0.0,-12.112,35.84,0.0,59.265,-1.36,1267.255,16.287,1283.542,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-02 23:00:00,21,1.0,0.415,16578.054,33.367,0.0,43.32,-9.954,0.0,49.57,0.0,9.111,-9.782,1062.893,-11.156,1051.737,-6.921,49.524,0.0,42.602,53.6,0.0,-10.998,32.2,0.0,53.151,0.0,1267.242,17.578,1284.82,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 00:00:00,24,1.0,0.682,19634.714,33.367,7.642,31.845,9.163,0.0,40.58,0.0,7.332,1.402,1061.02,0.0,1061.02,0.0,49.524,0.0,49.524,57.05,0.0,-7.526,32.57,0.0,30.933,0.0,1284.808,0.0,1284.808,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 01:00:00,24,1.0,0.66,19376.811,33.367,6.997,40.363,0.0,-0.0,40.11,0.0,7.051,0.0,1061.009,-1.476,1059.533,7.304,49.524,0.0,56.828,55.18,0.0,1.648,31.44,0.0,29.792,0.0,1284.795,0.0,1284.795,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 02:00:00,24,1.0,0.646,19219.453,33.367,6.603,38.16,1.81,0.0,40.6,0.0,6.086,0.0,1060.999,-1.476,1059.523,3.646,49.524,0.0,53.17,53.17,0.0,0.0,30.12,0.0,28.31,0.0,1284.782,0.0,1284.782,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 03:00:00,24,1.0,0.808,21070.938,33.367,11.232,36.714,7.885,0.0,42.02,0.0,5.306,0.0,1060.988,-1.476,1059.512,0.0,49.524,0.0,49.524,53.14,0.0,-3.616,29.34,0.0,25.072,0.0,1284.769,0.0,1284.769,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 04:00:00,24,1.0,1.051,23850.011,33.367,18.18,41.593,9.954,0.0,45.2,0.0,5.051,0.0,1060.978,-1.476,1059.502,1.444,49.524,0.0,50.968,55.56,0.0,-4.592,29.05,0.0,23.689,0.0,1284.756,0.0,1284.756,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 05:00:00,24,1.0,1.134,24797.412,33.367,20.548,43.961,9.954,0.0,50.05,0.0,5.202,9.221,1060.967,-1.476,1059.491,8.335,49.524,0.0,57.858,59.56,0.0,-1.702,31.26,0.0,23.008,0.0,1284.743,0.0,1284.743,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-03 06:00:00,24,1.0,1.944,34054.054,33.367,20.548,43.961,9.954,0.0,54.38,0.0,5.47,0.0,1060.956,-11.182,1049.774,-4.949,49.524,23.142,67.717,63.14,0.0,4.577,36.21,0.0,21.68,0.0,1284.731,0.0,1284.731,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 07:00:00,24,1.0,2.219,37193.796,33.367,20.548,43.961,9.954,0.0,56.72,0.0,6.391,0.0,1060.946,-11.182,1049.763,-6.367,49.524,30.991,74.147,64.93,0.0,9.217,40.62,0.0,21.449,0.0,1284.718,0.0,1284.718,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 08:00:00,24,1.0,2.246,37508.616,33.367,20.548,43.961,9.954,0.0,58.16,0.0,7.527,0.0,1060.935,-11.182,1049.753,-6.672,49.524,31.778,74.63,65.72,0.0,8.91,42.98,0.0,24.117,0.0,1284.705,0.0,1284.705,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 09:00:00,24,1.0,2.27,37773.722,33.367,20.548,43.961,9.954,0.0,59.51,0.0,8.22,0.0,1060.925,-11.182,1049.742,-7.329,49.524,32.441,74.636,65.88,0.0,8.756,44.33,0.0,25.621,0.0,1284.692,0.0,1284.692,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 10:00:00,24,1.0,2.32,38353.497,33.367,20.548,43.961,9.954,-0.0,59.97,0.0,8.927,0.0,1060.914,-11.182,1049.732,-7.082,49.524,33.89,76.332,66.08,0.0,10.252,44.97,0.0,24.764,0.0,1284.679,0.0,1284.679,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 11:00:00,24,1.0,2.25,37545.038,33.367,20.548,43.961,9.954,0.0,59.21,0.0,9.362,0.0,1060.903,-11.182,1049.721,-5.886,49.524,31.869,75.506,65.58,0.0,9.926,45.27,0.0,25.39,0.0,1284.666,0.0,1284.666,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 12:00:00,24,1.0,2.199,36970.728,33.367,20.548,43.961,9.954,0.0,57.91,0.0,9.516,0.0,1060.893,-11.182,1049.711,-4.432,49.524,30.433,75.525,63.9,0.0,11.625,45.12,0.0,26.762,-3.22,1284.653,0.0,1284.653,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 13:00:00,24,1.0,2.139,36286.396,33.367,20.548,43.961,9.954,0.0,56.71,0.0,8.505,0.0,1060.882,-11.182,1049.7,-4.244,49.524,28.722,74.002,61.89,0.0,12.112,44.6,0.0,26.894,-4.36,1284.641,3.06,1287.7,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 14:00:00,24,1.0,2.112,35971.395,33.367,20.548,43.961,9.954,0.0,55.87,0.0,6.622,0.0,1060.871,-11.182,1049.69,-5.286,49.524,27.935,72.172,60.06,0.0,12.112,44.24,0.0,25.357,-3.183,1284.628,7.202,1291.829,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 15:00:00,24,1.0,2.192,36887.829,33.367,20.548,43.961,9.954,0.0,55.9,0.0,3.661,0.0,1060.861,-11.181,1049.679,-8.277,49.524,30.226,71.472,59.36,0.0,12.112,44.71,0.0,22.273,0.372,1284.615,10.225,1294.84,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 16:00:00,24,1.0,2.344,38630.262,33.367,20.548,43.961,9.954,0.0,57.25,0.0,1.594,0.691,1060.85,-11.181,1049.669,-11.003,49.524,34.582,73.102,60.99,0.0,12.112,46.48,0.0,15.467,8.947,1284.602,9.834,1294.436,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 17:00:00,24,1.0,2.451,39846.262,33.367,20.548,43.961,9.954,0.0,57.91,0.0,1.802,1.143,1060.84,-11.908,1048.931,-11.003,49.524,37.622,76.142,64.03,0.0,12.112,47.78,0.0,10.0,15.714,1284.589,0.416,1285.005,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 18:00:00,24,1.0,2.469,40059.779,33.367,20.548,43.961,9.954,0.0,56.9,0.0,2.291,0.0,1060.829,-13.111,1047.718,-10.647,49.524,38.156,77.032,64.92,0.0,12.112,47.78,0.0,9.506,16.208,1284.576,-16.124,1268.452,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 19:00:00,24,1.0,2.289,37992.57,33.367,20.548,43.961,9.954,-0.0,54.01,0.0,2.569,0.0,1060.818,-13.111,1047.707,-7.479,49.524,32.988,75.032,62.92,0.0,12.112,46.56,0.0,10.373,14.121,1284.564,-33.184,1251.38,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-03 20:00:00,24,1.0,2.134,36224.59,33.367,20.548,43.961,9.954,0.0,51.17,0.0,2.559,0.0,1060.808,-13.111,1047.697,-4.649,49.524,28.568,73.442,61.33,0.0,12.112,44.23,0.0,12.174,9.991,1284.551,-48.047,1236.504,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
