,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-10-11 11:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,65.91,0.0,36.468,-0.692,431.553,60.741,492.294,1.12,50.24,0.0,51.36,63.61,0.0,-12.25,44.49,0.0,42.335,14.405,121.444,-106.267,15.177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11 12:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,64.68,0.0,37.233,-4.397,431.549,61.397,492.946,-0.59,50.24,0.0,49.65,61.9,0.0,-12.25,44.59,0.0,56.839,0.001,121.443,-121.428,0.015,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2020-10-11 13:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,63.47,0.0,37.249,-7.683,431.544,65.574,497.118,-2.65,50.24,0.0,47.59,59.84,0.0,-12.25,44.18,0.0,56.429,0.001,121.442,-121.428,0.013,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 14:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,62.77,0.0,32.022,-5.086,431.54,72.872,504.412,-4.58,50.24,0.0,45.66,57.91,0.0,-12.25,43.89,0.0,56.139,0.001,121.44,-121.428,0.012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11 15:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,63.07,0.0,22.511,4.115,431.536,77.703,509.238,-5.19,50.24,0.0,45.05,57.3,0.0,-12.25,44.22,0.0,56.469,0.001,121.439,-121.428,0.011,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2020-10-11 16:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,65.1,0.0,21.074,9.662,431.531,73.37,504.901,-3.11,50.24,0.0,47.13,59.38,0.0,-12.25,46.54,0.0,58.789,0.001,121.438,-121.428,0.01,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2020-10-11 17:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,65.84,0.0,25.244,10.042,431.527,63.198,494.725,0.7,50.24,0.0,50.94,63.19,0.0,-12.25,48.52,0.0,60.769,0.001,121.437,-121.428,0.009,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-10-11 18:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,64.57,0.0,27.987,6.929,431.523,52.627,484.15,1.6,50.24,0.0,51.84,64.09,0.0,-12.25,48.43,0.0,60.679,0.001,121.436,-121.428,0.007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11 19:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,61.23,0.0,27.774,0.992,431.518,45.333,476.852,-1.21,50.24,0.0,49.03,61.28,0.0,-12.25,46.79,0.0,59.039,0.001,121.434,-121.428,0.006,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2020-10-11 20:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,58.33,0.0,27.8,-4.614,431.514,44.288,475.802,-3.89,50.24,0.0,46.35,58.6,0.0,-12.25,44.17,0.0,56.419,0.001,121.433,-121.428,0.005,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2020-10-11 21:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,56.17,0.0,28.372,-6.826,431.51,48.671,480.181,-3.37,50.24,0.0,46.87,59.12,0.0,-12.25,40.68,0.0,52.929,0.001,121.432,-121.428,0.004,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-10-11 22:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,52.47,0.0,31.022,-12.656,431.505,55.156,486.661,-2.85,50.24,0.0,47.39,59.64,0.0,-12.25,36.8,0.0,49.049,0.001,121.431,-121.428,0.002,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-10-11 23:00:00,19,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,49.51,0.0,30.184,-17.478,431.501,67.179,498.68,-5.55,50.24,0.0,44.69,56.94,0.0,-12.25,33.28,0.0,45.529,0.001,121.43,-121.428,0.001,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2020-10-12 00:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,43.37,0.0,12.744,0.0,515.279,0.0,515.279,0.628,50.24,0.0,50.868,40.81,0.0,10.058,27.38,0.0,69.674,-52.352,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 01:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,43.28,0.0,12.442,-12.146,515.274,0.0,515.274,-11.73,50.24,0.0,38.51,38.51,0.0,0.0,25.55,0.0,68.371,-42.821,0.0,49.737,49.737,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-12 02:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,43.93,0.0,12.109,-4.083,515.269,11.539,526.808,-4.65,50.24,0.0,45.59,37.74,0.0,7.85,24.66,0.0,69.006,-52.196,0.0,90.418,90.418,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-12 03:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,45.87,0.0,11.594,0.0,515.264,15.418,530.682,-3.022,50.24,0.0,47.218,38.63,0.0,8.588,24.21,0.0,68.231,-52.608,0.0,140.007,140.007,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 04:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,51.73,0.0,13.39,0.0,515.259,15.418,530.677,-7.086,50.24,0.0,43.154,40.62,0.0,2.534,24.71,0.0,66.088,-43.912,0.0,189.986,189.986,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 05:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,57.07,0.0,16.128,0.0,515.254,15.418,530.671,-9.688,50.24,0.0,40.552,44.08,0.0,-3.528,29.15,0.0,68.015,-35.337,0.0,231.702,231.702,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 06:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,-0.0,60.43,0.0,21.438,0.0,515.249,15.417,530.666,-7.738,50.24,0.0,42.502,47.35,0.0,-4.848,34.61,0.0,70.46,-31.002,0.0,265.272,265.272,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 07:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,62.13,0.0,27.732,0.0,515.243,15.417,530.661,-3.144,50.24,0.0,47.096,49.8,0.0,-2.704,38.4,0.0,72.958,-31.854,0.0,294.723,294.723,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-12 08:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,63.95,0.0,30.746,0.0,515.238,15.417,530.655,-1.95,50.24,0.0,48.29,51.22,0.0,-2.93,40.28,0.0,68.543,-25.333,0.0,324.983,324.983,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 09:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,-0.0,65.47,0.0,32.886,0.0,515.233,15.417,530.65,-1.33,50.24,0.0,48.91,52.26,0.0,-3.35,40.95,0.0,64.203,-19.903,0.0,349.048,349.048,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 10:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,65.02,0.0,34.245,0.0,515.228,15.417,530.645,0.479,50.24,0.0,50.719,53.26,0.0,-2.541,41.47,0.0,61.856,-17.844,0.0,367.954,367.954,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 11:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,63.95,0.0,35.64,0.0,515.223,15.417,530.639,2.944,50.24,0.0,53.184,52.31,0.0,0.874,41.64,0.0,59.68,-18.914,0.0,384.903,384.903,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-12 12:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,62.64,0.0,36.712,0.0,515.218,15.416,530.634,5.326,50.24,0.0,55.566,51.58,0.0,3.986,41.06,0.0,57.16,-20.087,0.0,402.869,402.869,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-12 13:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,61.69,0.0,36.889,0.0,515.213,15.416,530.629,6.453,50.24,0.0,56.693,50.31,0.0,6.383,40.4,0.0,55.276,-21.259,0.0,421.948,421.948,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 14:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,-0.0,60.59,0.0,36.374,0.0,515.207,15.416,530.624,7.038,50.24,0.0,57.278,49.07,0.0,8.208,40.11,0.0,54.124,-22.222,0.0,442.142,442.142,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 15:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,0.0,60.29,0.0,35.39,0.0,515.202,15.416,530.618,7.814,50.24,0.0,58.054,48.39,0.0,9.664,41.0,0.0,52.153,-20.817,0.0,463.249,463.249,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-12 16:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,0.0,59.94,0.0,33.709,0.0,515.197,15.416,530.613,6.483,50.24,0.0,56.723,48.93,0.0,7.793,41.74,0.0,51.356,-17.409,0.0,483.022,483.022,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 17:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,0.0,59.07,0.0,27.893,0.0,515.192,15.416,530.608,1.538,50.24,0.0,51.778,49.06,0.0,2.718,41.35,0.0,48.039,-9.407,0.0,499.556,499.556,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 18:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,-0.0,56.76,0.0,22.651,0.0,515.187,15.416,530.602,-1.395,50.24,0.0,48.845,47.07,0.0,1.775,40.36,0.0,39.995,-1.41,0.0,508.488,508.488,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 19:00:00,21,1.0,0.684,19449.875,31.254,1.46,32.714,0.0,-0.0,54.67,0.0,20.34,0.0,515.182,15.415,530.597,-1.616,50.24,6.418,55.041,46.03,0.0,9.011,38.97,0.0,29.959,0.0,0.0,509.823,509.823,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 20:00:00,21,1.0,1.356,27129.676,31.254,1.46,32.714,0.0,-0.0,52.9,0.0,20.735,-12.595,515.176,15.415,530.592,-12.045,50.24,22.775,60.97,48.72,0.0,12.25,37.76,0.0,22.668,0.0,0.0,509.818,509.818,-2.842,0.0,2.842,-0.0,0.0,0.0,0.0,0.0
2020-10-12 21:00:00,21,1.0,1.49,28667.187,31.254,1.46,32.714,0.0,-0.0,49.11,0.0,21.626,-21.58,515.171,27.38,542.552,-16.35,50.24,28.13,62.02,49.77,0.0,12.25,36.12,0.0,22.539,0.0,0.0,509.813,509.813,-1.331,0.0,1.331,-0.0,0.0,0.0,0.0,0.0
2020-10-12 22:00:00,21,1.0,1.302,26522.732,31.254,1.46,32.714,0.0,-0.0,46.12,0.0,21.126,-24.07,515.166,47.881,563.047,-16.35,50.24,24.1,57.99,45.74,0.0,12.25,32.54,0.0,26.997,-6.707,0.0,509.808,509.808,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 23:00:00,21,1.0,1.191,25242.732,31.254,1.46,32.714,0.0,-0.0,44.29,0.0,20.543,-25.317,515.161,70.747,585.908,-16.35,50.24,20.9,54.79,42.54,0.0,12.25,28.78,0.0,31.035,-14.505,0.0,516.175,516.175,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 00:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,-0.0,42.74,0.0,5.133,0.0,609.954,0.0,609.954,-6.353,50.24,0.0,43.887,40.06,0.0,3.827,25.36,0.0,21.634,-0.102,529.95,0.0,529.95,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-13 01:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,42.59,0.0,4.592,0.0,609.948,0.0,609.948,-6.744,50.24,0.0,43.496,37.89,0.0,5.606,24.02,0.0,22.604,-4.189,529.945,0.096,530.041,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 02:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,43.34,0.0,4.212,-4.65,609.942,0.0,609.942,-12.524,50.24,0.0,37.716,36.78,0.0,0.936,23.09,0.0,24.09,-1.935,529.94,4.077,534.016,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-13 03:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,-0.0,45.61,0.0,4.17,-0.0,609.936,4.418,614.353,-10.186,50.24,0.0,40.054,37.65,0.0,2.404,22.62,0.0,26.233,-6.017,529.934,5.915,535.849,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 04:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,50.84,0.0,4.326,-0.0,609.929,4.418,614.347,-15.26,50.24,0.0,34.98,40.42,0.0,-5.44,22.91,0.0,28.968,-0.618,529.929,11.631,541.56,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-13 05:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,55.94,0.0,4.691,3.645,609.923,4.418,614.341,-16.35,50.24,0.0,33.89,44.02,0.0,-10.13,26.17,0.0,32.565,3.735,529.924,12.218,542.142,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-13 06:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,59.43,0.0,6.71,5.956,609.917,0.58,610.498,-15.51,50.24,0.0,34.73,46.98,0.0,-12.25,31.42,0.0,35.149,8.521,529.918,8.287,538.205,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 07:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,61.15,0.0,8.47,7.926,609.911,-5.688,604.223,-13.5,50.24,0.0,36.74,48.99,0.0,-12.25,35.76,0.0,41.912,6.098,529.913,-0.682,529.231,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 08:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,62.72,0.0,9.215,9.871,609.905,-14.031,595.874,-12.38,50.24,0.0,37.86,50.11,0.0,-12.25,37.95,0.0,48.201,1.999,529.908,-7.101,522.807,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-13 09:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,64.1,0.0,15.81,5.366,609.899,-24.422,585.477,-11.67,50.24,0.0,38.57,50.82,0.0,-12.25,38.69,0.0,53.811,-2.871,529.903,-9.205,520.698,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-13 10:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,63.94,0.0,17.221,4.535,609.893,-30.07,579.823,-10.93,50.24,0.0,39.31,51.56,0.0,-12.25,39.09,0.0,54.759,-3.419,529.897,-6.477,523.421,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 11:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,62.96,0.0,15.889,4.047,609.887,-34.843,575.044,-11.77,50.24,0.0,38.47,50.72,0.0,-12.25,39.29,0.0,52.821,-1.281,529.892,-3.228,526.664,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-13 12:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,61.67,0.0,13.348,4.238,609.881,-39.103,570.778,-12.83,50.24,0.0,37.41,49.66,0.0,-12.25,38.96,0.0,50.365,0.844,529.887,-2.011,527.875,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 13:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,60.59,0.0,10.724,4.292,609.875,-43.563,566.311,-14.32,50.24,0.0,35.92,48.17,0.0,-12.25,38.45,0.0,49.924,0.776,529.881,-2.9,526.981,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 14:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,59.62,0.0,8.985,3.751,609.868,-48.08,561.788,-15.63,50.24,0.0,34.61,46.86,0.0,-12.25,38.26,0.0,50.247,0.263,529.876,-3.717,526.159,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 15:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,59.72,0.0,8.08,4.206,609.862,-52.028,557.835,-16.18,50.24,0.0,34.06,46.31,0.0,-12.25,39.21,0.0,50.753,0.707,529.871,-3.994,525.877,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 16:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,60.52,0.0,5.315,9.281,609.856,-56.455,553.401,-14.67,50.24,0.0,35.57,47.82,0.0,-12.25,40.98,0.0,50.99,2.24,529.865,-4.738,525.128,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-13 17:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,60.43,0.0,3.373,13.103,609.85,-66.223,543.627,-12.7,50.24,0.0,37.54,49.79,0.0,-12.25,41.95,0.0,47.458,6.742,529.86,-7.095,522.765,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 18:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,58.45,0.0,6.648,6.828,609.844,-80.014,529.83,-13.72,50.24,0.0,36.52,48.77,0.0,-12.25,41.53,0.0,40.749,13.031,529.855,-14.192,515.663,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-13 19:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,55.63,0.0,10.36,0.0,609.838,-87.201,522.637,-14.016,50.24,0.0,36.224,46.87,0.0,-10.646,40.03,0.0,39.51,11.166,529.85,-27.908,501.942,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-13 20:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,52.74,0.0,11.432,0.002,609.832,-87.2,522.632,-10.052,50.24,0.0,40.188,47.19,0.0,-7.002,37.77,0.0,39.026,5.746,529.844,-39.66,490.184,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-13 21:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,49.2,0.0,10.047,0.001,609.826,-87.201,522.625,-7.898,50.24,0.0,42.342,47.95,0.0,-5.608,34.51,0.0,36.398,3.719,529.839,-45.708,484.131,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-13 22:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,46.04,0.0,7.96,0.001,609.82,-87.201,522.619,-6.825,50.24,0.0,43.415,45.13,0.0,-1.715,30.63,0.0,31.111,1.234,529.834,-49.622,480.211,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-13 23:00:00,18,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,43.98,0.0,6.799,0.0,609.814,-87.201,522.613,-5.927,50.24,0.0,44.313,42.11,0.0,2.203,26.96,0.0,27.493,-2.736,529.828,-50.921,478.907,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-14 00:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,43.37,0.0,12.744,0.0,522.607,0.0,522.607,0.628,50.24,0.0,50.868,40.81,0.0,10.058,27.38,0.0,69.674,-52.352,481.502,0.0,481.502,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-14 01:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,43.28,0.0,12.442,-12.146,522.602,0.0,522.602,-11.73,50.24,0.0,38.51,38.51,0.0,0.0,25.55,0.0,68.371,-42.821,481.497,49.737,531.234,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-14 02:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,43.93,0.0,12.109,-4.083,522.597,11.539,534.136,-4.65,50.24,0.0,45.59,37.74,0.0,7.85,24.66,0.0,69.006,-52.196,481.492,90.418,571.91,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-14 03:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,45.87,0.0,11.594,0.0,522.592,15.418,538.01,-3.022,50.24,0.0,47.218,38.63,0.0,8.588,24.21,0.0,68.231,-52.608,481.487,140.007,621.494,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-14 04:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,51.73,0.0,13.39,0.0,522.586,15.418,538.004,-7.086,50.24,0.0,43.154,40.62,0.0,2.534,24.71,0.0,66.088,-43.912,481.482,189.986,671.468,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-14 05:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,57.07,0.0,16.128,0.0,522.581,15.418,537.999,-9.688,50.24,0.0,40.552,44.08,0.0,-3.528,29.15,0.0,68.015,-35.337,481.477,231.702,713.18,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-14 06:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,-0.0,60.43,0.0,21.438,0.0,522.576,15.417,537.993,-7.738,50.24,0.0,42.502,47.35,0.0,-4.848,34.61,0.0,70.46,-31.002,481.473,265.272,746.745,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-14 07:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,62.13,0.0,27.732,0.0,522.571,15.417,537.988,-3.144,50.24,0.0,47.096,49.8,0.0,-2.704,38.4,0.0,72.958,-31.854,481.468,294.723,776.191,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-14 08:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,-0.0,0.0,63.95,0.0,30.746,0.0,522.566,15.417,537.983,-1.95,50.24,0.0,48.29,51.22,0.0,-2.93,40.28,0.0,68.543,-25.333,481.463,324.983,806.446,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-14 09:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,-0.0,65.47,0.0,32.886,0.0,522.56,15.417,537.977,-1.33,50.24,0.0,48.91,52.26,0.0,-3.35,40.95,0.0,64.203,-19.903,481.458,349.048,830.506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-14 10:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,65.02,0.0,34.245,0.0,522.555,15.417,537.972,0.479,50.24,0.0,50.719,53.26,0.0,-2.541,41.47,0.0,61.856,-17.844,481.453,367.954,849.407,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-14 11:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,63.95,0.0,35.64,0.0,522.55,15.417,537.967,2.944,50.24,0.0,53.184,52.31,0.0,0.874,41.64,0.0,59.68,-18.914,481.449,384.903,866.352,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-14 12:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,62.64,0.0,36.712,0.0,522.545,15.416,537.961,5.326,50.24,0.0,55.566,51.58,0.0,3.986,41.06,0.0,57.16,-20.087,481.444,402.869,884.313,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-14 13:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,0.0,61.69,0.0,36.889,0.0,522.539,15.416,537.956,6.453,50.24,0.0,56.693,50.31,0.0,6.383,40.4,0.0,55.276,-21.259,481.439,421.948,903.387,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-14 14:00:00,21,1.0,0.408,16298.824,31.254,0.0,31.254,0.0,-0.0,60.59,0.0,36.374,0.0,522.534,15.416,537.95,7.038,50.24,0.0,57.278,49.07,0.0,8.208,40.11,0.0,54.124,-22.222,481.434,442.142,923.576,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-14 15:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,0.0,60.29,0.0,35.39,0.0,522.529,15.416,537.945,7.814,50.24,0.0,58.054,48.39,0.0,9.664,41.0,0.0,52.153,-20.817,481.429,463.249,944.678,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-14 16:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,0.0,59.94,0.0,33.709,0.0,522.524,15.416,537.94,6.483,50.24,0.0,56.723,48.93,0.0,7.793,41.74,0.0,51.356,-17.409,481.425,483.022,964.446,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-14 17:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,0.0,59.07,0.0,27.893,0.0,522.519,15.416,537.934,1.538,50.24,0.0,51.778,49.06,0.0,2.718,41.35,0.0,48.039,-9.407,481.42,499.556,980.976,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-14 18:00:00,21,1.0,0.459,16882.86,31.254,1.46,32.714,0.0,-0.0,56.76,0.0,22.651,0.0,522.513,15.416,537.929,-1.395,50.24,0.0,48.845,47.07,0.0,1.775,40.36,0.0,39.995,-1.41,481.415,508.488,989.903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
