,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-09-29 02:00:00,6,1.0,1.208,21755.155,19.618,10.129,24.683,5.065,-0.0,35.44,0.0,3.945,0.0,114.624,0.0,114.624,-6.812,36.029,16.435,45.652,31.28,0.0,14.372,21.0,0.0,7.352,-5.789,319.186,8.035,327.221,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-29 03:00:00,6,1.0,1.316,22984.416,19.618,10.129,24.683,5.065,-0.0,37.38,0.0,3.702,0.0,114.623,0.0,114.623,-8.995,36.029,19.508,46.542,32.17,0.0,14.372,20.53,0.0,8.112,-7.019,319.183,13.535,332.718,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 04:00:00,6,1.0,1.543,25585.874,19.618,10.129,24.683,5.065,0.0,43.09,0.0,4.989,0.0,114.621,0.0,114.621,-13.419,36.029,26.012,48.622,34.25,0.0,14.372,21.02,0.0,10.042,-8.459,319.18,20.203,339.383,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 05:00:00,6,1.0,1.796,28471.796,19.618,10.129,24.683,5.065,-0.0,48.37,0.0,6.534,0.0,114.62,0.0,114.62,-17.154,36.029,33.227,52.102,37.73,0.0,14.372,25.38,0.0,14.108,-8.165,319.177,28.239,347.416,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-29 06:00:00,6,1.0,2.005,30864.798,19.618,10.129,24.683,5.065,-0.0,51.75,0.0,7.161,0.0,114.619,0.0,114.619,-19.906,36.029,39.209,55.332,40.96,0.0,14.372,30.83,0.0,14.745,-3.352,319.173,35.996,355.17,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 07:00:00,6,1.0,2.155,32576.099,19.618,10.129,24.683,5.065,-0.0,53.48,0.0,6.973,0.0,114.618,0.0,114.618,-21.824,36.029,43.487,57.692,43.32,0.0,14.372,34.59,0.0,19.663,-4.51,319.17,39.181,358.351,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 08:00:00,6,1.0,2.266,33841.197,19.618,10.129,24.683,5.065,-0.0,55.26,0.0,6.91,0.0,114.617,0.0,114.617,-23.667,36.029,46.65,59.012,44.64,0.0,14.372,36.44,0.0,23.36,-6.357,319.167,43.465,362.632,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 09:00:00,6,1.0,2.31,34343.848,19.618,10.129,24.683,5.065,0.0,56.77,0.0,7.295,0.829,114.616,0.0,114.616,-23.964,36.029,47.907,59.972,45.6,0.0,14.372,37.11,0.0,25.167,-7.494,319.164,49.504,368.668,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 10:00:00,6,1.0,2.342,34715.848,19.618,10.129,24.683,5.065,-0.0,56.36,0.0,7.067,0.647,114.614,-0.873,113.742,-23.964,36.029,48.837,60.902,46.53,0.0,14.372,37.62,0.0,25.824,-7.641,319.161,56.623,375.784,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 11:00:00,6,1.0,2.291,34131.936,19.618,10.129,24.683,5.065,-0.0,55.3,0.0,7.153,0.0,114.613,-1.553,113.06,-23.464,36.029,47.377,59.942,45.57,0.0,14.372,37.8,0.0,25.773,-7.41,319.157,63.882,383.04,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 12:00:00,6,1.0,2.2,33087.69,19.618,10.129,24.683,5.065,-0.0,53.98,0.0,7.624,0.0,114.612,-1.553,113.059,-21.673,36.029,44.766,59.122,44.75,0.0,14.372,37.22,0.0,25.29,-7.507,319.154,70.921,390.076,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 13:00:00,6,1.0,2.092,31856.221,19.618,10.129,24.683,5.065,-0.0,53.0,0.0,8.393,0.0,114.611,-1.553,113.058,-19.925,36.029,41.688,57.792,43.42,0.0,14.372,36.55,0.0,24.633,-7.52,319.151,78.053,397.204,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 14:00:00,6,1.0,1.977,30534.002,19.618,10.129,24.683,5.065,-0.0,51.9,0.0,9.318,0.0,114.61,-1.553,113.057,-17.899,36.029,38.382,56.512,42.14,0.0,14.372,36.25,0.0,24.12,-7.307,319.148,85.197,404.345,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 15:00:00,6,1.0,1.914,29820.256,19.618,10.129,24.683,5.065,-0.0,51.6,0.0,10.103,0.0,114.609,-1.553,113.056,-16.815,36.029,36.598,55.812,41.44,0.0,14.372,37.12,0.0,23.699,-6.016,319.145,92.138,411.282,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 16:00:00,6,1.0,1.901,29675.848,19.618,10.129,24.683,5.065,-0.0,51.31,0.0,10.754,0.0,114.608,-1.553,113.055,-15.874,36.029,36.237,56.392,42.02,0.0,14.372,37.87,0.0,22.292,-3.859,319.142,97.852,416.994,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 17:00:00,6,1.0,1.878,29403.448,19.618,10.129,24.683,5.065,-0.0,50.58,0.0,11.005,0.0,114.606,-1.553,113.053,-14.893,36.029,35.556,56.692,42.32,0.0,14.372,37.55,0.0,21.45,-3.337,319.138,101.517,420.656,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 18:00:00,6,1.0,1.776,28242.217,19.618,10.129,24.683,5.065,-0.0,48.43,0.0,10.048,0.0,114.605,-1.553,113.052,-13.7,36.029,32.653,54.982,40.61,0.0,14.372,36.67,0.0,19.448,-2.215,319.135,104.687,423.822,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 19:00:00,6,1.0,1.937,30080.032,19.618,10.129,24.683,5.065,-0.0,46.33,0.0,8.981,-6.638,114.604,-1.553,113.051,-19.304,36.029,37.247,53.972,39.6,0.0,14.372,35.36,0.0,14.601,1.322,319.132,106.79,425.922,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 20:00:00,6,1.0,2.185,32915.848,19.618,10.129,24.683,5.065,-0.0,44.47,0.0,8.142,-12.318,114.603,4.753,119.356,-23.964,36.029,44.337,56.402,42.03,0.0,14.372,34.09,0.0,11.408,3.245,319.129,105.397,424.526,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 21:00:00,6,1.0,2.222,33339.848,19.618,10.129,24.683,5.065,-0.0,40.7,0.0,7.883,-15.829,114.602,16.455,131.057,-23.964,36.029,45.397,57.462,43.09,0.0,14.372,32.28,0.0,10.258,2.585,319.126,101.98,421.106,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 22:00:00,6,1.0,2.088,31807.848,19.618,10.129,24.683,5.065,-0.0,37.66,0.0,7.122,-18.108,114.601,31.493,146.094,-23.964,36.029,41.567,53.632,39.26,0.0,14.372,28.67,0.0,10.248,-1.014,319.122,99.258,418.381,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 23:00:00,6,1.0,1.977,30543.848,19.618,10.129,24.683,5.065,0.0,35.79,0.0,6.408,-19.265,114.6,48.696,163.296,-23.964,36.029,38.407,50.472,36.1,0.0,14.372,24.93,0.0,8.502,-3.009,319.119,100.221,419.34,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-30 00:00:00,9,1.0,1.917,29852.18,19.618,10.129,24.683,5.065,0.0,44.77,0.0,7.342,-11.218,181.596,0.0,181.596,-23.964,36.029,36.678,48.743,40.06,0.0,8.683,26.09,0.0,12.342,0.0,422.195,0.0,422.195,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-30 01:00:00,9,1.0,1.812,28655.208,19.618,10.129,24.683,5.065,0.0,44.67,0.0,4.808,-8.785,181.594,10.657,192.252,-23.964,36.029,33.685,45.751,37.77,0.0,7.981,24.33,0.0,11.285,0.0,422.19,0.0,422.19,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-30 02:00:00,9,1.0,1.79,28398.48,19.618,10.129,24.683,5.065,0.0,45.34,0.0,3.2,-6.507,181.592,19.003,200.595,-23.964,36.029,33.043,45.109,36.95,0.0,8.159,23.43,0.0,10.207,0.0,422.186,0.0,422.186,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 03:00:00,9,1.0,1.828,28837.344,19.618,10.129,24.683,5.065,0.0,47.32,0.0,2.079,-3.405,181.591,25.184,206.775,-23.964,36.029,34.14,46.206,37.84,0.0,8.366,22.98,0.0,9.549,0.0,422.182,0.0,422.182,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 04:00:00,9,1.0,1.929,29988.454,19.618,10.129,24.683,5.065,0.0,53.09,0.0,1.435,3.008,181.589,28.418,210.007,-23.964,36.029,37.018,49.084,39.95,0.0,9.134,23.45,0.0,9.252,0.0,422.178,0.0,422.178,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 05:00:00,9,1.0,2.19,32973.56,19.618,10.129,24.683,5.065,0.0,58.39,0.0,4.008,5.736,181.587,25.252,206.839,-23.964,36.029,44.481,56.547,43.42,0.0,13.127,27.72,0.0,9.529,0.0,422.174,0.0,422.174,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 06:00:00,9,1.0,2.347,34763.848,19.618,10.129,24.683,5.065,-0.0,61.78,0.0,4.298,8.835,181.585,19.214,200.799,-23.964,36.029,48.957,61.022,46.65,0.0,14.372,33.15,0.0,11.675,2.038,422.169,0.0,422.169,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 07:00:00,9,1.0,2.43,35719.847,19.618,10.129,24.683,5.065,-0.0,63.48,0.0,6.879,7.955,181.583,9.914,191.497,-23.964,36.029,51.347,63.412,49.04,0.0,14.372,37.02,0.0,13.328,4.255,422.165,-2.145,420.02,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 08:00:00,9,1.0,2.478,36267.847,19.618,10.129,24.683,5.065,0.0,65.26,0.0,12.73,3.883,181.582,1.54,183.122,-23.964,36.029,52.717,64.782,50.41,0.0,14.372,38.95,0.0,13.492,6.021,422.161,-6.624,415.537,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 09:00:00,9,1.0,2.513,36667.847,19.618,10.129,24.683,5.065,0.0,66.76,0.0,15.209,2.905,181.58,-2.547,179.033,-23.964,36.029,53.717,65.782,51.41,0.0,14.372,39.62,0.0,13.862,6.321,422.157,-12.961,409.195,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 10:00:00,9,1.0,2.547,37051.847,19.618,10.129,24.683,5.065,-0.0,66.35,0.0,14.605,3.099,181.578,-5.605,175.973,-23.964,36.029,54.677,66.742,52.37,0.0,14.372,40.13,0.0,14.581,6.112,422.152,-19.615,402.538,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 11:00:00,9,1.0,2.514,36675.848,19.618,10.129,24.683,5.065,0.0,65.3,0.0,13.397,3.257,181.576,-8.867,172.71,-23.964,36.029,53.737,65.802,51.43,0.0,14.372,40.31,0.0,15.33,5.543,422.148,-26.048,396.1,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 12:00:00,9,1.0,2.487,36363.847,19.618,10.129,24.683,5.065,-0.0,63.99,0.0,12.158,3.186,181.574,-12.295,169.28,-23.964,36.029,52.957,65.022,50.65,0.0,14.372,39.76,0.0,15.669,4.654,422.144,-31.882,390.262,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 13:00:00,9,1.0,2.441,35843.848,19.618,10.129,24.683,5.065,0.0,63.02,0.0,10.871,3.502,181.572,-15.648,165.924,-23.964,36.029,51.657,63.722,49.35,0.0,14.372,39.12,0.0,15.443,4.24,422.14,-36.781,385.359,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 14:00:00,9,1.0,2.397,35343.848,19.618,10.129,24.683,5.065,0.0,61.94,0.0,9.616,3.677,181.571,-19.334,162.236,-23.964,36.029,50.407,62.472,48.1,0.0,14.372,38.84,0.0,15.176,4.227,422.136,-41.243,380.893,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 15:00:00,9,1.0,2.374,35079.847,19.618,10.129,24.683,5.065,0.0,61.69,0.0,8.275,4.769,181.569,-23.205,158.364,-23.964,36.029,49.747,61.812,47.44,0.0,14.372,39.74,0.0,14.57,5.733,422.131,-45.692,376.44,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 16:00:00,9,1.0,2.398,35351.847,19.618,10.129,24.683,5.065,-0.0,61.52,0.0,7.232,5.642,181.567,-28.224,153.343,-23.964,36.029,50.427,62.492,48.12,0.0,14.372,40.63,0.0,15.115,6.078,422.127,-51.725,370.402,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 17:00:00,9,1.0,2.412,35511.848,19.618,10.129,24.683,5.065,-0.0,60.76,0.0,4.934,7.18,181.565,-34.163,147.403,-23.964,36.029,50.827,62.892,48.52,0.0,14.372,40.44,0.0,15.546,5.457,422.123,-58.123,364.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 18:00:00,9,1.0,2.348,34775.848,19.618,10.129,24.683,5.065,-0.0,58.49,0.0,2.149,7.694,181.563,-41.72,139.843,-23.964,36.029,48.987,61.052,46.68,0.0,14.372,39.53,0.0,14.519,5.574,422.119,-63.866,358.253,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 19:00:00,9,1.0,2.307,34307.848,19.618,10.129,24.683,5.065,0.0,56.3,0.0,3.585,4.069,181.562,-49.819,131.743,-23.964,36.029,47.817,59.882,45.51,0.0,14.372,38.13,0.0,11.562,7.131,422.114,-69.733,352.382,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 20:00:00,9,1.0,2.389,35243.848,19.618,10.129,24.683,5.065,-0.0,54.37,0.0,4.722,1.002,181.56,-54.101,127.458,-23.964,36.029,50.157,62.222,47.85,0.0,14.372,36.77,0.0,11.778,5.556,422.11,-77.238,344.872,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 21:00:00,9,1.0,2.424,35647.848,19.618,10.129,24.683,5.065,0.0,50.61,0.0,4.918,-2.954,181.558,-55.155,126.403,-23.964,36.029,51.167,63.232,48.86,0.0,14.372,34.89,0.0,11.952,3.501,422.106,-83.085,339.021,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-30 22:00:00,9,1.0,2.289,34107.848,19.618,10.129,24.683,5.065,-0.0,47.6,0.0,3.953,-5.0,181.556,-52.348,129.208,-23.964,36.029,47.317,59.382,45.01,0.0,14.372,31.27,0.0,11.172,0.661,422.102,-86.769,335.333,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-30 23:00:00,9,1.0,2.074,31645.577,19.618,10.129,24.683,5.065,0.0,45.74,0.0,2.871,-5.777,181.554,-47.598,133.956,-23.964,36.029,41.161,53.227,41.83,0.0,11.397,27.52,0.0,11.059,0.0,422.098,-87.464,334.633,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-01 00:00:00,9,1.0,1.917,29852.18,19.618,10.129,24.683,5.065,0.0,44.77,0.0,7.342,-11.218,139.443,0.0,139.443,-23.964,36.029,36.678,48.743,40.06,0.0,8.683,26.09,0.0,12.342,0.0,334.63,0.0,334.63,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-01 01:00:00,9,1.0,1.812,28655.208,19.618,10.129,24.683,5.065,0.0,44.67,0.0,4.808,-8.785,139.442,10.657,150.099,-23.964,36.029,33.685,45.751,37.77,0.0,7.981,24.33,0.0,11.285,0.0,334.627,0.0,334.627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-01 02:00:00,9,1.0,1.79,28398.48,19.618,10.129,24.683,5.065,0.0,45.34,0.0,3.2,-6.507,139.441,19.003,158.443,-23.964,36.029,33.043,45.109,36.95,0.0,8.159,23.43,0.0,10.207,0.0,334.623,0.0,334.623,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 03:00:00,9,1.0,1.828,28837.344,19.618,10.129,24.683,5.065,0.0,47.32,0.0,2.079,-3.405,139.439,25.184,164.623,-23.964,36.029,34.14,46.206,37.84,0.0,8.366,22.98,0.0,9.549,0.0,334.62,0.0,334.62,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 04:00:00,9,1.0,1.929,29988.454,19.618,10.129,24.683,5.065,0.0,53.09,0.0,1.435,3.008,139.438,28.418,167.856,-23.964,36.029,37.018,49.084,39.95,0.0,9.134,23.45,0.0,9.252,0.0,334.616,0.0,334.616,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 05:00:00,9,1.0,2.19,32973.56,19.618,10.129,24.683,5.065,0.0,58.39,0.0,4.008,5.736,139.436,25.252,164.688,-23.964,36.029,44.481,56.547,43.42,0.0,13.127,27.72,0.0,9.529,0.0,334.613,0.0,334.613,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-01 06:00:00,9,1.0,2.347,34763.848,19.618,10.129,24.683,5.065,-0.0,61.78,0.0,4.298,8.835,139.435,19.214,158.649,-23.964,36.029,48.957,61.022,46.65,0.0,14.372,33.15,0.0,11.675,2.038,334.61,0.0,334.61,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 07:00:00,9,1.0,2.43,35719.847,19.618,10.129,24.683,5.065,-0.0,63.48,0.0,6.879,7.955,139.434,9.914,149.348,-23.964,36.029,51.347,63.412,49.04,0.0,14.372,37.02,0.0,13.328,4.255,334.606,-2.145,332.461,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 08:00:00,9,1.0,2.478,36267.847,19.618,10.129,24.683,5.065,0.0,65.26,0.0,12.73,3.883,139.432,1.54,140.973,-23.964,36.029,52.717,64.782,50.41,0.0,14.372,38.95,0.0,13.492,6.021,334.603,-6.624,327.979,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 09:00:00,9,1.0,2.513,36667.847,19.618,10.129,24.683,5.065,0.0,66.76,0.0,15.209,2.905,139.431,-2.547,136.884,-23.964,36.029,53.717,65.782,51.41,0.0,14.372,39.62,0.0,13.862,6.321,334.6,-12.961,321.638,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 10:00:00,9,1.0,2.547,37051.847,19.618,10.129,24.683,5.065,-0.0,66.35,0.0,14.605,3.099,139.43,-5.605,133.825,-23.964,36.029,54.677,66.742,52.37,0.0,14.372,40.13,0.0,14.581,6.112,334.596,-19.615,314.982,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 11:00:00,9,1.0,2.514,36675.848,19.618,10.129,24.683,5.065,0.0,65.3,0.0,13.397,3.257,139.428,-8.867,130.562,-23.964,36.029,53.737,65.802,51.43,0.0,14.372,40.31,0.0,15.33,5.543,334.593,-26.048,308.545,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-01 12:00:00,9,1.0,2.487,36363.847,19.618,10.129,24.683,5.065,-0.0,63.99,0.0,12.158,3.186,139.427,-12.295,127.132,-23.964,36.029,52.957,65.022,50.65,0.0,14.372,39.76,0.0,15.669,4.654,334.59,-31.882,302.707,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 13:00:00,9,1.0,2.441,35843.848,19.618,10.129,24.683,5.065,0.0,63.02,0.0,10.871,3.502,139.425,-15.648,123.777,-23.964,36.029,51.657,63.722,49.35,0.0,14.372,39.12,0.0,15.443,4.24,334.586,-36.781,297.806,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-01 14:00:00,9,1.0,2.397,35343.848,19.618,10.129,24.683,5.065,0.0,61.94,0.0,9.616,3.677,139.424,-19.334,120.089,-23.964,36.029,50.407,62.472,48.1,0.0,14.372,38.84,0.0,15.176,4.227,334.583,-41.243,293.34,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-01 15:00:00,9,1.0,2.374,35079.847,19.618,10.129,24.683,5.065,0.0,61.69,0.0,8.275,4.769,139.423,-23.205,116.217,-23.964,36.029,49.747,61.812,47.44,0.0,14.372,39.74,0.0,14.57,5.733,334.58,-45.692,288.888,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 16:00:00,9,1.0,2.398,35351.847,19.618,10.129,24.683,5.065,-0.0,61.52,0.0,7.232,5.642,139.421,-28.224,111.197,-23.964,36.029,50.427,62.492,48.12,0.0,14.372,40.63,0.0,15.115,6.078,334.576,-51.725,282.851,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 17:00:00,9,1.0,2.412,35511.848,19.618,10.129,24.683,5.065,-0.0,60.76,0.0,4.934,7.18,139.42,-34.163,105.257,-23.964,36.029,50.827,62.892,48.52,0.0,14.372,40.44,0.0,15.546,5.457,334.573,-58.123,276.45,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 18:00:00,9,1.0,2.348,34775.848,19.618,10.129,24.683,5.065,-0.0,58.49,0.0,2.149,7.694,139.418,-41.72,97.698,-23.964,36.029,48.987,61.052,46.68,0.0,14.372,39.53,0.0,14.519,5.574,334.57,-63.866,270.704,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-01 19:00:00,9,1.0,2.307,34307.848,19.618,10.129,24.683,5.065,0.0,56.3,0.0,3.585,4.069,139.417,-49.819,89.598,-23.964,36.029,47.817,59.882,45.51,0.0,14.372,38.13,0.0,11.562,7.131,334.566,-69.733,264.834,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-01 20:00:00,9,1.0,2.389,35243.848,19.618,10.129,24.683,5.065,-0.0,54.37,0.0,4.722,1.002,139.416,-54.101,85.314,-23.964,36.029,50.157,62.222,47.85,0.0,14.372,36.77,0.0,11.778,5.556,334.563,-77.238,257.325,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-01 21:00:00,9,1.0,2.424,35647.848,19.618,10.129,24.683,5.065,0.0,50.61,0.0,4.918,-2.954,139.414,-55.155,84.259,-23.964,36.029,51.167,63.232,48.86,0.0,14.372,34.89,0.0,11.952,3.501,334.56,-83.085,251.475,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-01 22:00:00,9,1.0,2.289,34107.848,19.618,10.129,24.683,5.065,-0.0,47.6,0.0,3.953,-5.0,139.413,-52.348,87.065,-23.964,36.029,47.317,59.382,45.01,0.0,14.372,31.27,0.0,11.172,0.661,334.556,-86.769,247.787,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-01 23:00:00,9,1.0,2.074,31645.577,19.618,10.129,24.683,5.065,0.0,45.74,0.0,2.871,-5.777,139.411,-47.598,91.813,-23.964,36.029,41.161,53.227,41.83,0.0,11.397,27.52,0.0,11.059,0.0,334.553,-87.464,247.089,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-02 00:00:00,9,1.0,1.917,29852.18,19.618,10.129,24.683,5.065,0.0,44.77,0.0,7.342,-11.218,97.301,0.0,97.301,-23.964,36.029,36.678,48.743,40.06,0.0,8.683,26.09,0.0,12.342,0.0,247.086,0.0,247.086,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-02 01:00:00,9,1.0,1.812,28655.208,19.618,10.129,24.683,5.065,0.0,44.67,0.0,4.808,-8.785,97.3,10.657,107.957,-23.964,36.029,33.685,45.751,37.77,0.0,7.981,24.33,0.0,11.285,0.0,247.084,0.0,247.084,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-02 02:00:00,9,1.0,1.79,28398.48,19.618,10.129,24.683,5.065,0.0,45.34,0.0,3.2,-6.507,97.299,19.003,116.302,-23.964,36.029,33.043,45.109,36.95,0.0,8.159,23.43,0.0,10.207,0.0,247.081,0.0,247.081,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-02 03:00:00,9,1.0,1.828,28837.344,19.618,10.129,24.683,5.065,0.0,47.32,0.0,2.079,-3.405,97.298,25.184,122.482,-23.964,36.029,34.14,46.206,37.84,0.0,8.366,22.98,0.0,9.549,0.0,247.079,0.0,247.079,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-02 04:00:00,9,1.0,1.929,29988.454,19.618,10.129,24.683,5.065,0.0,53.09,0.0,1.435,3.008,97.297,28.418,125.716,-23.964,36.029,37.018,49.084,39.95,0.0,9.134,23.45,0.0,9.252,0.0,247.076,0.0,247.076,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-02 05:00:00,9,1.0,2.19,32973.56,19.618,10.129,24.683,5.065,0.0,58.39,0.0,4.008,5.736,97.296,25.252,122.548,-23.964,36.029,44.481,56.547,43.42,0.0,13.127,27.72,0.0,9.529,0.0,247.074,0.0,247.074,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-02 06:00:00,9,1.0,2.347,34763.848,19.618,10.129,24.683,5.065,-0.0,61.78,0.0,4.298,8.835,97.295,19.214,116.509,-23.964,36.029,48.957,61.022,46.65,0.0,14.372,33.15,0.0,11.675,2.038,247.071,0.0,247.071,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-02 07:00:00,9,1.0,2.43,35719.847,19.618,10.129,24.683,5.065,-0.0,63.48,0.0,6.879,7.955,97.294,9.914,107.208,-23.964,36.029,51.347,63.412,49.04,0.0,14.372,37.02,0.0,13.328,4.255,247.069,-2.145,244.923,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-02 08:00:00,9,1.0,2.478,36267.847,19.618,10.129,24.683,5.065,0.0,65.26,0.0,12.73,3.883,97.293,1.54,98.834,-23.964,36.029,52.717,64.782,50.41,0.0,14.372,38.95,0.0,13.492,6.021,247.066,-6.624,240.442,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-02 09:00:00,9,1.0,2.513,36667.847,19.618,10.129,24.683,5.065,0.0,66.76,0.0,15.209,2.905,97.292,-2.547,94.745,-23.964,36.029,53.717,65.782,51.41,0.0,14.372,39.62,0.0,13.862,6.321,247.064,-12.961,234.102,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
