,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-01-23 08:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,68.42,0.0,7.379,9.888,650.024,-3.282,646.742,-20.095,41.66,51.05,72.615,81.53,0.0,-8.915,45.62,0.0,21.879,16.108,369.994,-10.255,359.738,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-23 09:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,69.72,0.0,8.15,10.416,650.018,-13.69,636.328,-20.095,41.66,51.05,72.615,81.76,0.0,-9.145,47.69,0.0,26.264,14.023,369.99,-27.21,342.78,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-23 10:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.71,0.0,8.69,10.867,650.011,-24.654,625.357,-20.095,41.66,51.05,72.615,81.84,0.0,-9.225,48.53,0.0,30.158,11.049,369.986,-41.97,328.016,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-23 11:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,70.22,0.0,8.414,10.652,650.005,-36.093,613.912,-20.095,41.66,51.05,72.615,81.9,0.0,-9.285,48.95,0.0,35.377,6.31,369.982,-53.599,316.383,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-23 12:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,69.04,0.0,7.654,10.233,649.998,-47.305,602.693,-20.095,41.66,51.05,72.615,80.17,0.0,-7.555,49.2,0.0,35.343,4.864,369.979,-60.24,309.738,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-23 13:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.82,0.0,6.413,10.253,649.992,-58.076,591.916,-20.095,41.66,51.05,72.615,78.1,0.0,-5.485,48.87,0.0,34.372,3.435,369.975,-65.36,304.615,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-23 14:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.21,0.0,5.685,10.371,649.985,-68.868,581.117,-20.095,41.66,51.05,72.615,76.11,0.0,-3.495,48.61,0.0,31.369,4.188,369.971,-68.975,300.996,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 15:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.67,0.0,5.302,11.214,649.979,-79.784,570.194,-20.095,41.66,51.05,72.615,75.55,0.0,-2.935,48.85,0.0,25.671,9.567,369.968,-73.383,296.585,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 16:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.11,0.0,5.399,13.557,649.972,-91.588,558.384,-20.095,41.66,51.05,72.615,77.9,0.0,-5.285,51.51,0.0,26.356,13.891,369.964,-83.452,286.512,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 17:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.9,0.0,6.214,13.533,649.966,-105.857,544.108,-20.095,41.66,51.05,72.615,82.17,0.0,-9.555,53.9,0.0,32.888,14.02,369.96,-98.073,271.888,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 18:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,69.47,0.0,5.707,12.61,649.959,-120.101,529.858,-20.095,41.66,51.05,72.615,83.08,0.0,-10.465,53.75,0.0,39.636,8.031,369.957,-112.828,257.128,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 19:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,65.86,0.0,5.027,9.68,649.953,-133.373,516.579,-20.095,41.66,51.05,72.615,79.77,0.0,-7.155,51.86,0.0,43.222,-0.755,369.953,-121.28,248.673,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 20:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,62.92,0.0,4.428,7.338,649.946,-143.561,506.385,-20.095,41.66,51.05,72.615,76.44,0.0,-3.825,49.07,0.0,44.901,-8.553,369.949,-120.562,249.387,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 21:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,61.1,0.0,3.592,6.354,649.94,-151.284,498.656,-20.095,41.66,51.05,72.615,76.83,0.0,-4.215,45.54,0.0,43.462,-10.255,369.945,-112.435,257.511,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-23 22:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,57.34,0.0,2.837,3.349,649.933,-157.971,491.963,-20.095,41.66,51.05,72.615,77.93,0.0,-5.315,41.68,0.0,39.956,-9.509,369.942,-102.691,267.251,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-23 23:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,54.22,0.0,2.185,0.882,649.927,-161.495,488.432,-20.095,41.66,51.05,72.615,75.24,0.0,-2.625,38.14,0.0,35.605,-11.388,369.938,-93.656,276.282,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 00:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,52.24,0.0,4.245,-3.158,487.499,0.0,487.499,-20.095,41.66,51.05,72.615,73.01,0.0,-0.395,37.14,0.0,15.53,5.457,287.099,0.0,287.099,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 01:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,51.29,0.0,4.854,-4.718,487.494,3.001,490.494,-20.095,41.66,51.05,72.615,71.52,0.0,1.095,35.4,0.0,16.432,1.325,287.096,-5.744,281.352,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 02:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,51.34,0.0,5.421,-5.234,487.489,7.483,494.971,-20.095,41.66,51.05,72.615,68.77,0.0,3.845,33.66,0.0,17.688,-4.421,287.093,-7.138,279.955,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 03:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,52.18,0.0,5.669,-4.642,487.484,12.455,499.939,-20.095,41.66,51.05,72.615,67.78,0.0,4.835,32.73,0.0,18.374,-7.027,287.09,-2.938,284.152,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 04:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,54.12,0.0,5.345,-2.379,487.479,16.865,504.344,-20.095,41.66,51.05,72.615,69.65,0.0,2.965,31.73,0.0,18.945,-6.727,287.087,3.738,290.825,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 05:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,59.11,0.0,5.173,2.784,487.474,19.125,506.599,-20.095,41.66,51.05,72.615,73.92,0.0,-1.305,32.5,0.0,19.184,-1.927,287.084,10.129,297.214,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 06:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,64.31,0.0,5.151,8.005,487.469,16.194,503.664,-20.095,41.66,51.05,72.615,78.38,0.0,-5.765,37.04,0.0,19.321,6.936,287.081,11.96,299.042,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 07:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.05,0.0,5.399,10.497,487.464,7.768,495.232,-20.095,41.66,51.05,72.615,80.38,0.0,-7.765,42.48,0.0,19.527,14.17,287.079,4.66,291.738,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 08:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,68.42,0.0,7.379,9.888,487.46,-3.282,484.178,-20.095,41.66,51.05,72.615,81.53,0.0,-8.915,45.62,0.0,21.879,16.108,287.076,-10.255,276.82,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 09:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,69.72,0.0,8.15,10.416,487.455,-13.69,473.765,-20.095,41.66,51.05,72.615,81.76,0.0,-9.145,47.69,0.0,26.264,14.023,287.073,-27.21,259.863,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 10:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.71,0.0,8.69,10.867,487.45,-24.654,462.796,-20.095,41.66,51.05,72.615,81.84,0.0,-9.225,48.53,0.0,30.158,11.049,287.07,-41.97,245.1,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 11:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,70.22,0.0,8.414,10.652,487.445,-36.093,451.352,-20.095,41.66,51.05,72.615,81.9,0.0,-9.285,48.95,0.0,35.377,6.31,287.067,-53.599,233.468,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 12:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,69.04,0.0,7.654,10.233,487.44,-47.305,440.135,-20.095,41.66,51.05,72.615,80.17,0.0,-7.555,49.2,0.0,35.343,4.864,287.064,-60.24,226.824,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 13:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.82,0.0,6.413,10.253,487.435,-58.076,429.36,-20.095,41.66,51.05,72.615,78.1,0.0,-5.485,48.87,0.0,34.372,3.435,287.061,-65.36,221.701,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 14:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.21,0.0,5.685,10.371,487.43,-68.868,418.563,-20.095,41.66,51.05,72.615,76.11,0.0,-3.495,48.61,0.0,31.369,4.188,287.058,-68.975,218.083,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 15:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.67,0.0,5.302,11.214,487.425,-79.784,407.641,-20.095,41.66,51.05,72.615,75.55,0.0,-2.935,48.85,0.0,25.671,9.567,287.056,-73.383,213.673,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 16:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.11,0.0,5.399,13.557,487.421,-91.588,395.833,-20.095,41.66,51.05,72.615,77.9,0.0,-5.285,51.51,0.0,26.356,13.891,287.053,-83.452,203.601,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 17:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.9,0.0,6.214,13.533,487.416,-105.857,381.558,-20.095,41.66,51.05,72.615,82.17,0.0,-9.555,53.9,0.0,32.888,14.02,287.05,-98.073,188.977,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 18:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,69.47,0.0,5.707,12.61,487.411,-120.101,367.31,-20.095,41.66,51.05,72.615,83.08,0.0,-10.465,53.75,0.0,39.636,8.031,287.047,-112.828,174.219,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 19:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,65.86,0.0,5.027,9.68,487.406,-133.373,354.033,-20.095,41.66,51.05,72.615,79.77,0.0,-7.155,51.86,0.0,43.222,-0.755,287.044,-121.28,165.764,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 20:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,62.92,0.0,4.428,7.338,487.401,-143.561,343.84,-20.095,41.66,51.05,72.615,76.44,0.0,-3.825,49.07,0.0,44.901,-8.553,287.041,-120.562,166.479,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 21:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,61.1,0.0,3.592,6.354,487.396,-151.284,336.113,-20.095,41.66,51.05,72.615,76.83,0.0,-4.215,45.54,0.0,43.462,-10.255,287.038,-112.435,174.604,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-24 22:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,57.34,0.0,2.837,3.349,487.391,-157.971,329.421,-20.095,41.66,51.05,72.615,77.93,0.0,-5.315,41.68,0.0,39.956,-9.509,287.036,-102.691,184.345,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-24 23:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,54.22,0.0,2.185,0.882,487.386,-161.495,325.892,-20.095,41.66,51.05,72.615,75.24,0.0,-2.625,38.14,0.0,35.605,-11.388,287.033,-93.656,193.377,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 00:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,52.24,0.0,4.245,-3.158,324.96,0.0,324.96,-20.095,41.66,51.05,72.615,73.01,0.0,-0.395,37.14,0.0,15.53,5.457,204.194,0.0,204.194,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 01:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,51.29,0.0,4.854,-4.718,324.957,3.001,327.957,-20.095,41.66,51.05,72.615,71.52,0.0,1.095,35.4,0.0,16.432,1.325,204.192,-5.744,198.448,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 02:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,51.34,0.0,5.421,-5.234,324.954,7.483,332.436,-20.095,41.66,51.05,72.615,68.77,0.0,3.845,33.66,0.0,17.688,-4.421,204.19,-7.138,197.052,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 03:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,52.18,0.0,5.669,-4.642,324.95,12.455,337.405,-20.095,41.66,51.05,72.615,67.78,0.0,4.835,32.73,0.0,18.374,-7.027,204.188,-2.938,201.25,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 04:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,54.12,0.0,5.345,-2.379,324.947,16.865,341.812,-20.095,41.66,51.05,72.615,69.65,0.0,2.965,31.73,0.0,18.945,-6.727,204.186,3.738,207.924,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 05:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,59.11,0.0,5.173,2.784,324.944,19.125,344.069,-20.095,41.66,51.05,72.615,73.92,0.0,-1.305,32.5,0.0,19.184,-1.927,204.184,10.129,214.313,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 06:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,64.31,0.0,5.151,8.005,324.941,16.194,341.135,-20.095,41.66,51.05,72.615,78.38,0.0,-5.765,37.04,0.0,19.321,6.936,204.182,11.96,216.142,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 07:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.05,0.0,5.399,10.497,324.937,7.768,332.705,-20.095,41.66,51.05,72.615,80.38,0.0,-7.765,42.48,0.0,19.527,14.17,204.18,4.66,208.84,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 08:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,68.42,0.0,7.379,9.888,324.934,-3.282,321.652,-20.095,41.66,51.05,72.615,81.53,0.0,-8.915,45.62,0.0,21.879,16.108,204.178,-10.255,193.922,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 09:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,69.72,0.0,8.15,10.416,324.931,-13.69,311.241,-20.095,41.66,51.05,72.615,81.76,0.0,-9.145,47.69,0.0,26.264,14.023,204.176,-27.21,176.966,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 10:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.71,0.0,8.69,10.867,324.928,-24.654,300.273,-20.095,41.66,51.05,72.615,81.84,0.0,-9.225,48.53,0.0,30.158,11.049,204.174,-41.97,162.204,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 11:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,70.22,0.0,8.414,10.652,324.924,-36.093,288.831,-20.095,41.66,51.05,72.615,81.9,0.0,-9.285,48.95,0.0,35.377,6.31,204.172,-53.599,150.573,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 12:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,69.04,0.0,7.654,10.233,324.921,-47.305,277.616,-20.095,41.66,51.05,72.615,80.17,0.0,-7.555,49.2,0.0,35.343,4.864,204.17,-60.24,143.929,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 13:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.82,0.0,6.413,10.253,324.918,-58.076,266.842,-20.095,41.66,51.05,72.615,78.1,0.0,-5.485,48.87,0.0,34.372,3.435,204.168,-65.36,138.808,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 14:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.21,0.0,5.685,10.371,324.915,-68.868,256.047,-20.095,41.66,51.05,72.615,76.11,0.0,-3.495,48.61,0.0,31.369,4.188,204.166,-68.975,135.19,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 15:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.67,0.0,5.302,11.214,324.911,-79.784,245.127,-20.095,41.66,51.05,72.615,75.55,0.0,-2.935,48.85,0.0,25.671,9.567,204.163,-73.383,130.781,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 16:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.11,0.0,5.399,13.557,324.908,-91.588,233.32,-20.095,41.66,51.05,72.615,77.9,0.0,-5.285,51.51,0.0,26.356,13.891,204.161,-83.452,120.71,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 17:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.9,0.0,6.214,13.533,324.905,-105.857,219.047,-20.095,41.66,51.05,72.615,82.17,0.0,-9.555,53.9,0.0,32.888,14.02,204.159,-98.073,106.087,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 18:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,69.47,0.0,5.707,12.61,324.902,-120.101,204.8,-20.095,41.66,51.05,72.615,83.08,0.0,-10.465,53.75,0.0,39.636,8.031,204.157,-112.828,91.329,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 19:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,65.86,0.0,5.027,9.68,324.898,-133.373,191.525,-20.095,41.66,51.05,72.615,79.77,0.0,-7.155,51.86,0.0,43.222,-0.755,204.155,-121.28,82.875,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 20:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,62.92,0.0,4.428,7.338,324.895,-143.561,181.334,-20.095,41.66,51.05,72.615,76.44,0.0,-3.825,49.07,0.0,44.901,-8.553,204.153,-120.562,83.591,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 21:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,61.1,0.0,3.592,6.354,324.892,-151.284,173.608,-20.095,41.66,51.05,72.615,76.83,0.0,-4.215,45.54,0.0,43.462,-10.255,204.151,-112.435,91.717,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-25 22:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,57.34,0.0,2.837,3.349,324.889,-157.971,166.918,-20.095,41.66,51.05,72.615,77.93,0.0,-5.315,41.68,0.0,39.956,-9.509,204.149,-102.691,101.458,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-25 23:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,54.22,0.0,2.185,0.882,324.885,-161.495,163.391,-20.095,41.66,51.05,72.615,75.24,0.0,-2.625,38.14,0.0,35.605,-11.388,204.147,-93.656,110.491,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 00:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,52.24,0.0,4.245,-3.158,162.461,0.0,162.461,-20.095,41.66,51.05,72.615,73.01,0.0,-0.395,37.14,0.0,15.53,5.457,121.309,0.0,121.309,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-26 01:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,51.29,0.0,4.854,-4.718,162.459,3.001,165.459,-20.095,41.66,51.05,72.615,71.52,0.0,1.095,35.4,0.0,16.432,1.325,121.308,-5.744,115.564,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 02:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,51.34,0.0,5.421,-5.234,162.457,7.483,169.94,-20.095,41.66,51.05,72.615,68.77,0.0,3.845,33.66,0.0,17.688,-4.421,121.307,-7.138,114.169,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 03:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,52.18,0.0,5.669,-4.642,162.456,12.455,174.911,-20.095,41.66,51.05,72.615,67.78,0.0,4.835,32.73,0.0,18.374,-7.027,121.306,-2.938,118.368,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 04:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,54.12,0.0,5.345,-2.379,162.454,16.865,179.319,-20.095,41.66,51.05,72.615,69.65,0.0,2.965,31.73,0.0,18.945,-6.727,121.305,3.738,125.043,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 05:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,59.11,0.0,5.173,2.784,162.452,19.125,181.577,-20.095,41.66,51.05,72.615,73.92,0.0,-1.305,32.5,0.0,19.184,-1.927,121.303,10.129,131.433,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 06:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,64.31,0.0,5.151,8.005,162.451,16.194,178.645,-20.095,41.66,51.05,72.615,78.38,0.0,-5.765,37.04,0.0,19.321,6.936,121.302,11.96,133.262,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 07:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.05,0.0,5.399,10.497,162.449,7.768,170.217,-20.095,41.66,51.05,72.615,80.38,0.0,-7.765,42.48,0.0,19.527,14.17,121.301,4.66,125.961,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 08:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,68.42,0.0,7.379,9.888,162.448,-3.282,159.166,-20.095,41.66,51.05,72.615,81.53,0.0,-8.915,45.62,0.0,21.879,16.108,121.3,-10.255,111.044,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 09:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,69.72,0.0,8.15,10.416,162.446,-13.69,148.756,-20.095,41.66,51.05,72.615,81.76,0.0,-9.145,47.69,0.0,26.264,14.023,121.299,-27.21,94.089,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 10:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,70.71,0.0,8.69,10.867,162.444,-24.654,137.79,-20.095,41.66,51.05,72.615,81.84,0.0,-9.225,48.53,0.0,30.158,11.049,121.297,-41.97,79.328,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 11:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,70.22,0.0,8.414,10.652,162.443,-36.093,126.35,-20.095,41.66,51.05,72.615,81.9,0.0,-9.285,48.95,0.0,35.377,6.31,121.296,-53.599,67.697,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 12:00:00,2,1.0,3.228,44899.271,14.476,33.13,31.058,16.548,0.0,69.04,0.0,7.654,10.233,162.441,-47.305,115.136,-20.095,41.66,51.05,72.615,80.17,0.0,-7.555,49.2,0.0,35.343,4.864,121.295,-60.24,61.054,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 13:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.82,0.0,6.413,10.253,162.439,-58.076,104.364,-20.095,41.66,51.05,72.615,78.1,0.0,-5.485,48.87,0.0,34.372,3.435,121.294,-65.36,55.934,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-26 14:00:00,2,1.0,3.227,44899.271,14.476,33.13,31.058,16.548,0.0,67.21,0.0,5.685,10.371,162.438,-68.868,93.57,-20.095,41.66,51.05,72.615,76.11,0.0,-3.495,48.61,0.0,31.369,4.188,121.292,-68.975,52.317,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
