,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-03-23 14:00:00,6,1.0,1.353,25381.331,29.334,0.0,40.718,-11.384,-0.0,66.95,0.0,4.11,4.903,326.094,-32.469,293.625,-17.219,40.137,28.718,51.636,65.83,0.0,-14.194,47.01,0.0,86.683,-14.095,772.168,6.513,778.681,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 15:00:00,6,1.0,1.335,25177.331,29.334,0.0,40.718,-11.384,-0.0,67.17,0.0,3.264,5.969,326.09,-37.63,288.46,-17.219,40.137,28.208,51.126,65.32,0.0,-14.194,47.94,0.0,76.533,-3.015,772.16,19.904,792.064,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 16:00:00,6,1.0,1.399,25905.331,29.334,0.0,40.718,-11.384,-0.0,68.37,0.0,0.887,9.546,326.087,-43.913,282.175,-17.219,40.137,30.028,52.946,67.14,0.0,-14.194,50.04,0.0,60.734,14.884,772.153,22.768,794.921,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 17:00:00,6,1.0,1.823,30748.07,29.334,9.517,40.718,-1.867,0.0,68.54,0.0,1.32,9.283,326.084,-53.96,272.123,-17.219,40.137,32.618,55.536,69.73,0.0,-14.194,51.45,0.0,53.07,14.442,772.145,7.101,779.246,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 18:00:00,6,1.0,2.188,34925.678,29.334,20.621,40.718,9.237,0.0,66.68,0.0,1.958,6.785,326.081,-63.731,262.349,-17.219,40.137,31.958,54.876,69.07,0.0,-14.194,51.2,0.0,56.157,0.0,772.137,-8.1,764.037,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 19:00:00,6,1.0,1.91,31743.914,29.334,14.876,40.718,3.493,-0.0,63.62,0.0,2.291,3.393,326.077,-70.873,255.204,-17.219,40.137,29.748,52.666,66.86,0.0,-14.194,49.66,0.0,60.362,0.0,772.129,-8.1,764.03,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 20:00:00,6,1.0,1.611,28327.256,29.334,6.845,40.718,-4.539,0.0,60.41,0.0,2.613,-0.14,326.074,-74.443,251.631,-17.219,40.137,29.238,52.156,66.35,0.0,-14.194,47.07,0.0,65.803,0.0,772.122,-8.1,764.022,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 21:00:00,6,1.0,1.394,25853.332,29.334,0.0,40.718,-11.384,0.0,57.03,0.0,3.063,-3.97,326.071,-74.31,251.761,-17.219,40.137,29.898,52.816,67.01,0.0,-14.194,43.35,0.0,70.479,-1.55,772.114,-8.1,764.014,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 22:00:00,6,1.0,1.314,24933.331,29.334,0.0,40.718,-11.384,-0.0,53.79,0.0,3.406,-7.553,326.068,-70.538,255.53,-17.219,40.137,27.598,50.516,64.71,0.0,-14.194,39.39,0.0,73.205,-8.237,772.106,-6.627,765.48,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 23:00:00,6,1.0,1.211,23757.331,29.334,0.0,40.718,-11.384,-0.0,51.61,0.0,3.995,-10.322,326.064,-63.361,262.703,-17.219,40.137,24.658,47.576,61.77,0.0,-14.194,35.75,0.0,75.417,-14.088,772.098,1.199,773.297,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 00:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,43.92,0.0,1.23,-13.76,272.507,0.0,272.507,-15.732,40.137,51.771,76.176,65.1,0.0,11.076,33.72,0.0,7.785,3.476,786.674,0.0,786.674,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-24 01:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,43.03,0.0,1.161,-14.581,272.504,13.072,285.576,-15.732,40.137,51.771,76.176,63.56,0.0,12.616,32.02,0.0,8.606,-0.585,786.666,-3.659,783.008,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 02:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,43.14,0.0,1.182,-15.543,272.501,26.924,299.426,-16.783,40.137,51.771,75.124,60.93,0.0,14.194,30.34,0.0,10.369,-5.607,786.658,-3.103,783.556,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 03:00:00,12,1.0,2.942,43547.888,29.334,22.768,40.718,11.384,0.0,44.1,0.0,1.227,-15.063,272.499,41.69,314.188,-17.219,40.137,51.367,74.284,60.09,0.0,14.194,29.45,0.0,12.832,-8.96,786.651,2.224,788.875,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 04:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,46.3,0.0,1.074,-11.224,272.496,56.0,328.496,-15.732,40.137,51.771,76.176,62.05,0.0,14.126,28.55,0.0,16.259,-13.219,786.643,10.737,797.38,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 05:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,51.29,0.0,1.057,-6.217,272.493,66.663,339.156,-15.732,40.137,51.771,76.176,66.27,0.0,9.906,29.5,0.0,18.307,-10.096,786.635,23.295,809.93,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 06:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,56.35,0.0,1.144,-1.243,272.491,72.568,345.058,-15.732,40.137,51.771,76.176,70.6,0.0,5.576,34.09,0.0,20.299,-3.169,786.627,32.887,819.514,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 07:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,59.01,0.0,1.293,1.268,272.488,73.748,346.236,-15.732,40.137,51.771,76.176,72.6,0.0,3.576,39.45,0.0,22.106,2.385,786.619,35.897,822.516,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-03-24 08:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,60.39,0.0,1.604,2.336,272.485,72.413,344.899,-15.732,40.137,51.771,76.176,73.74,0.0,2.436,42.52,0.0,23.102,5.598,786.611,33.387,819.998,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 09:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,61.69,0.0,1.941,3.3,272.482,69.954,342.436,-15.732,40.137,51.771,76.176,74.0,0.0,2.176,44.49,0.0,22.719,8.212,786.603,27.494,814.097,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 10:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,62.6,0.0,2.086,4.064,272.48,66.48,338.96,-15.732,40.137,51.771,76.176,74.12,0.0,2.056,45.28,0.0,22.314,9.527,786.596,18.85,805.446,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 11:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,62.07,0.0,2.072,3.548,272.477,62.202,334.679,-15.732,40.137,51.771,76.176,74.12,0.0,2.056,45.69,0.0,21.975,10.276,786.588,8.822,795.41,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 12:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,60.88,0.0,2.1,2.33,272.474,58.467,330.941,-15.732,40.137,51.771,76.176,72.43,0.0,3.746,45.9,0.0,21.81,8.96,786.58,-1.994,784.586,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 13:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,59.67,0.0,2.138,1.082,272.471,56.013,328.485,-15.732,40.137,51.771,76.176,70.4,0.0,5.776,45.56,0.0,23.102,5.298,786.572,-11.425,775.147,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 14:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,59.04,0.0,1.927,0.663,272.469,54.874,327.342,-15.732,40.137,51.771,76.176,68.46,0.0,7.716,45.3,0.0,24.329,1.872,786.564,-17.002,769.562,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 15:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,59.47,0.0,1.081,1.939,272.466,54.175,326.641,-15.732,40.137,51.771,76.176,67.91,0.0,8.266,45.61,0.0,25.522,0.439,786.556,-18.972,767.584,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 16:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,61.81,0.0,1.293,4.068,272.463,52.133,324.597,-15.732,40.137,51.771,76.176,70.21,0.0,5.966,48.22,0.0,27.679,3.192,786.548,-19.434,767.115,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 17:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,62.55,0.0,1.559,4.541,272.461,47.851,320.312,-15.732,40.137,51.771,76.176,74.34,0.0,1.836,50.52,0.0,30.493,6.808,786.54,-22.793,763.747,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 18:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,61.08,0.0,1.615,3.015,272.458,43.071,315.529,-15.732,40.137,51.771,76.176,75.12,0.0,1.056,50.36,0.0,32.223,5.698,786.533,-29.958,756.574,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 19:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,57.52,0.0,1.681,-0.611,272.455,39.897,312.352,-15.732,40.137,51.771,76.176,71.91,0.0,4.266,48.51,0.0,32.65,0.211,786.525,-35.955,750.569,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 20:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,54.56,0.0,1.539,-3.428,272.452,40.476,312.929,-15.732,40.137,51.771,76.176,68.81,0.0,7.366,45.73,0.0,32.168,-5.187,786.517,-36.177,750.34,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 21:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,52.6,0.0,1.32,-5.17,272.45,43.733,316.183,-15.732,40.137,51.771,76.176,69.22,0.0,6.956,42.18,0.0,30.986,-7.145,786.509,-31.248,755.261,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 22:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,48.89,0.0,1.06,-8.62,272.447,48.644,321.091,-15.732,40.137,51.771,76.176,70.03,0.0,6.146,38.31,0.0,29.201,-8.42,786.501,-24.46,762.041,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 23:00:00,12,1.0,2.957,43709.581,29.334,22.768,40.718,11.384,0.0,45.85,0.0,0.97,-11.57,272.444,56.833,329.277,-15.732,40.137,51.771,76.176,67.33,0.0,8.846,34.77,0.0,27.756,-13.215,786.493,-16.46,770.033,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 00:00:00,13,1.0,0.348,13894.104,29.334,0.0,37.397,-8.063,0.0,39.66,0.0,3.857,0.0,340.266,0.0,340.266,1.593,40.137,0.0,41.73,41.73,0.0,0.0,23.51,0.0,32.048,-0.475,782.581,0.0,782.581,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 01:00:00,13,1.0,0.348,13894.104,29.334,0.0,29.334,0.0,0.0,39.57,0.0,4.716,0.0,340.263,0.0,340.263,-5.52,40.137,0.0,34.617,39.45,0.0,-4.833,21.74,0.0,30.843,-4.27,782.573,0.451,783.024,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 02:00:00,13,1.0,0.348,13894.104,29.334,0.0,29.334,0.0,0.0,40.23,0.0,5.829,-10.634,340.259,0.0,340.259,-15.701,40.137,0.0,24.436,38.63,0.0,-14.194,20.85,0.0,35.321,-0.277,782.565,4.508,787.073,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-25 03:00:00,13,1.0,0.348,13894.104,29.334,0.0,40.718,-11.384,0.0,42.22,0.0,6.764,-5.879,340.256,10.102,350.358,-0.617,40.137,0.0,39.52,39.52,0.0,0.0,20.4,0.0,40.851,-9.067,782.557,4.771,787.328,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 04:00:00,13,1.0,0.348,13894.104,29.334,0.0,29.334,0.0,-0.0,47.99,0.0,7.225,-0.715,340.252,15.687,355.939,-12.146,40.137,0.0,27.99,41.62,0.0,-13.63,20.87,0.0,40.205,-5.705,782.549,13.385,795.934,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-25 05:00:00,13,1.0,0.416,14669.518,29.334,1.939,35.898,-4.626,-0.0,53.29,0.0,8.161,0.0,340.249,16.366,356.615,-9.231,40.137,0.0,30.906,45.1,0.0,-14.194,25.14,0.0,43.96,0.0,782.541,18.805,801.347,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 06:00:00,13,1.0,0.734,18307.711,29.334,8.914,40.718,-2.469,0.0,56.67,0.0,7.832,0.0,340.246,16.366,356.611,-8.121,40.137,2.12,34.136,48.33,0.0,-14.194,30.57,0.0,47.234,0.0,782.534,18.805,801.339,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-25 07:00:00,13,1.0,0.977,21089.825,29.334,13.2,40.718,1.817,-0.0,58.38,0.0,9.252,0.0,340.242,16.366,356.608,-8.41,40.137,4.789,36.516,50.71,0.0,-14.194,34.44,0.0,46.818,0.0,782.526,18.805,801.331,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 08:00:00,13,1.0,1.131,22842.708,29.334,15.361,40.718,3.977,-0.0,60.16,0.0,10.181,0.0,340.239,16.365,356.604,-9.261,40.137,7.01,37.886,52.08,0.0,-14.194,36.36,0.0,46.577,0.0,782.518,18.805,801.323,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-25 09:00:00,13,1.0,1.129,22824.277,29.334,13.643,40.718,2.26,-0.0,61.66,0.0,11.009,0.0,340.235,16.365,356.601,-9.933,40.137,8.682,38.886,53.08,0.0,-14.194,37.04,0.0,48.975,0.0,782.51,18.804,801.315,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 10:00:00,13,1.0,0.999,21331.555,29.334,9.621,40.718,-1.762,0.0,61.25,0.0,11.269,0.0,340.232,16.365,356.597,-9.263,40.137,8.972,39.846,54.04,0.0,-14.194,37.54,0.0,53.497,0.0,782.502,18.804,801.307,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 11:00:00,13,1.0,0.899,20190.888,29.334,7.71,40.718,-3.674,0.0,60.2,0.0,10.23,0.0,340.229,16.365,356.594,-9.253,40.137,8.032,38.916,53.11,0.0,-14.194,37.72,0.0,55.588,0.0,782.494,18.804,801.299,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 12:00:00,13,1.0,0.856,19707.064,29.334,7.489,40.718,-3.895,0.0,58.89,0.0,9.128,0.0,340.225,16.365,356.59,-9.045,40.137,7.044,38.136,52.33,0.0,-14.194,37.17,0.0,55.26,0.0,782.487,18.804,801.291,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-25 13:00:00,13,1.0,0.873,19895.14,29.334,9.092,40.718,-2.291,-0.0,57.92,0.0,7.991,0.0,340.222,16.365,356.586,-9.211,40.137,5.91,36.836,51.03,0.0,-14.194,36.54,0.0,53.026,0.0,782.479,18.804,801.283,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 14:00:00,13,1.0,0.866,19818.848,29.334,10.323,40.718,-1.061,0.0,56.83,0.0,7.073,0.0,340.218,16.364,356.583,-9.04,40.137,4.489,35.586,49.78,0.0,-14.194,36.26,0.0,51.515,0.0,782.471,18.803,801.275,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 15:00:00,13,1.0,0.957,20851.884,29.334,13.566,40.718,2.183,-0.0,56.59,0.0,6.823,0.0,340.215,16.364,356.579,-9.049,40.137,3.828,34.916,49.11,0.0,-14.194,37.16,0.0,49.172,0.0,782.463,18.803,801.266,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-25 16:00:00,13,1.0,1.224,23911.955,29.334,20.872,40.718,9.489,0.0,56.41,0.0,6.979,0.0,340.212,16.364,356.576,-8.713,40.137,4.172,35.596,49.79,0.0,-14.194,38.05,0.0,42.756,0.0,782.455,18.803,801.258,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-25 17:00:00,13,1.0,1.327,25090.854,29.334,22.768,40.718,11.384,-0.0,55.66,0.0,7.27,0.0,340.208,16.364,356.572,-7.672,40.137,5.224,37.689,50.19,0.0,-12.501,37.85,0.0,38.967,0.0,782.448,18.803,801.25,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 18:00:00,13,1.0,1.241,24102.837,29.334,22.768,40.718,11.384,0.0,53.39,0.0,7.61,0.0,340.205,16.364,356.569,-5.062,40.137,2.754,37.828,48.35,0.0,-10.522,36.95,0.0,36.088,0.0,782.44,18.803,801.242,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 19:00:00,13,1.0,1.107,22567.677,29.334,21.684,40.718,10.3,0.0,51.19,0.0,8.528,0.0,340.201,16.364,356.565,-1.944,40.137,0.0,38.192,47.18,0.0,-8.988,35.55,0.0,34.237,0.0,782.432,18.803,801.234,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 20:00:00,13,1.0,1.05,21924.038,29.334,20.075,40.018,9.391,0.0,49.26,0.0,9.242,0.0,340.198,16.364,356.561,0.0,40.137,0.0,40.137,49.53,0.0,-9.393,34.18,0.0,34.183,0.0,782.424,18.802,801.226,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-25 21:00:00,13,1.0,0.966,20965.124,29.334,17.678,35.628,11.384,-0.0,45.51,0.0,8.781,0.0,340.195,16.363,356.558,-1.101,40.137,0.0,39.035,50.54,0.0,-11.505,32.31,0.0,32.431,0.0,782.416,18.802,801.218,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 22:00:00,13,1.0,0.548,16187.34,29.334,5.733,34.509,0.558,-0.0,42.5,0.0,7.991,0.0,340.191,16.363,356.554,0.0,40.137,0.0,40.137,46.68,0.0,-6.543,28.69,0.0,34.675,0.0,782.408,18.802,801.21,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-25 23:00:00,13,1.0,0.831,19413.821,29.334,13.799,36.428,6.705,-0.0,40.64,0.0,7.575,0.0,340.188,16.363,356.551,3.363,40.137,0.0,43.5,43.5,0.0,0.0,24.93,0.0,34.314,-16.089,782.401,18.802,801.202,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-26 00:00:00,13,1.0,0.348,13894.104,29.334,0.0,37.397,-8.063,0.0,39.66,0.0,3.857,0.0,356.547,0.0,356.547,1.593,40.137,0.0,41.73,41.73,0.0,0.0,23.51,0.0,32.048,-0.475,816.48,0.0,816.48,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 01:00:00,13,1.0,0.348,13894.104,29.334,0.0,29.334,0.0,0.0,39.57,0.0,4.716,0.0,356.544,0.0,356.544,-5.52,40.137,0.0,34.617,39.45,0.0,-4.833,21.74,0.0,30.843,-4.27,816.472,0.451,816.923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 02:00:00,13,1.0,0.348,13894.104,29.334,0.0,29.334,0.0,0.0,40.23,0.0,5.829,-10.634,356.54,0.0,356.54,-15.701,40.137,0.0,24.436,38.63,0.0,-14.194,20.85,0.0,35.321,-0.277,816.463,4.508,820.972,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-26 03:00:00,13,1.0,0.348,13894.104,29.334,0.0,40.718,-11.384,0.0,42.22,0.0,6.764,-5.879,356.536,10.102,366.639,-0.617,40.137,0.0,39.52,39.52,0.0,0.0,20.4,0.0,40.851,-9.067,816.455,4.771,821.226,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 04:00:00,13,1.0,0.348,13894.104,29.334,0.0,29.334,0.0,-0.0,47.99,0.0,7.225,-0.715,356.533,15.687,372.22,-12.146,40.137,0.0,27.99,41.62,0.0,-13.63,20.87,0.0,40.205,-5.705,816.447,13.385,829.832,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-26 05:00:00,13,1.0,0.416,14669.518,29.334,1.939,35.898,-4.626,-0.0,53.29,0.0,8.161,0.0,356.529,16.366,372.895,-9.231,40.137,0.0,30.906,45.1,0.0,-14.194,25.14,0.0,43.96,0.0,816.439,18.805,835.244,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 06:00:00,13,1.0,0.734,18307.711,29.334,8.914,40.718,-2.469,0.0,56.67,0.0,7.832,0.0,356.526,16.366,372.892,-8.121,40.137,2.12,34.136,48.33,0.0,-14.194,30.57,0.0,47.234,0.0,816.431,18.805,835.236,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-26 07:00:00,13,1.0,0.977,21089.825,29.334,13.2,40.718,1.817,-0.0,58.38,0.0,9.252,0.0,356.522,16.366,372.888,-8.41,40.137,4.789,36.516,50.71,0.0,-14.194,34.44,0.0,46.818,0.0,816.423,18.805,835.227,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 08:00:00,13,1.0,1.131,22842.708,29.334,15.361,40.718,3.977,-0.0,60.16,0.0,10.181,0.0,356.519,16.365,372.884,-9.261,40.137,7.01,37.886,52.08,0.0,-14.194,36.36,0.0,46.577,0.0,816.414,18.805,835.219,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-26 09:00:00,13,1.0,1.129,22824.277,29.334,13.643,40.718,2.26,-0.0,61.66,0.0,11.009,0.0,356.515,16.365,372.88,-9.933,40.137,8.682,38.886,53.08,0.0,-14.194,37.04,0.0,48.975,0.0,816.406,18.804,835.211,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 10:00:00,13,1.0,0.999,21331.555,29.334,9.621,40.718,-1.762,0.0,61.25,0.0,11.269,0.0,356.512,16.365,372.877,-9.263,40.137,8.972,39.846,54.04,0.0,-14.194,37.54,0.0,53.497,0.0,816.398,18.804,835.202,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 11:00:00,13,1.0,0.899,20190.888,29.334,7.71,40.718,-3.674,0.0,60.2,0.0,10.23,0.0,356.508,16.365,372.873,-9.253,40.137,8.032,38.916,53.11,0.0,-14.194,37.72,0.0,55.588,0.0,816.39,18.804,835.194,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 12:00:00,13,1.0,0.856,19707.064,29.334,7.489,40.718,-3.895,0.0,58.89,0.0,9.128,0.0,356.504,16.365,372.869,-9.045,40.137,7.044,38.136,52.33,0.0,-14.194,37.17,0.0,55.26,0.0,816.382,18.804,835.186,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-26 13:00:00,13,1.0,0.873,19895.14,29.334,9.092,40.718,-2.291,-0.0,57.92,0.0,7.991,0.0,356.501,16.365,372.865,-9.211,40.137,5.91,36.836,51.03,0.0,-14.194,36.54,0.0,53.026,0.0,816.374,18.804,835.177,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 14:00:00,13,1.0,0.866,19818.848,29.334,10.323,40.718,-1.061,0.0,56.83,0.0,7.073,0.0,356.497,16.364,372.862,-9.04,40.137,4.489,35.586,49.78,0.0,-14.194,36.26,0.0,51.515,0.0,816.365,18.803,835.169,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 15:00:00,13,1.0,0.957,20851.884,29.334,13.566,40.718,2.183,-0.0,56.59,0.0,6.823,0.0,356.494,16.364,372.858,-9.049,40.137,3.828,34.916,49.11,0.0,-14.194,37.16,0.0,49.172,0.0,816.357,18.803,835.161,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-26 16:00:00,13,1.0,1.224,23911.955,29.334,20.872,40.718,9.489,0.0,56.41,0.0,6.979,0.0,356.49,16.364,372.854,-8.713,40.137,4.172,35.596,49.79,0.0,-14.194,38.05,0.0,42.756,0.0,816.349,18.803,835.152,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-26 17:00:00,13,1.0,1.327,25090.854,29.334,22.768,40.718,11.384,-0.0,55.66,0.0,7.27,0.0,356.487,16.364,372.851,-7.672,40.137,5.224,37.689,50.19,0.0,-12.501,37.85,0.0,38.967,0.0,816.341,18.803,835.144,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 18:00:00,13,1.0,1.241,24102.837,29.334,22.768,40.718,11.384,0.0,53.39,0.0,7.61,0.0,356.483,16.364,372.847,-5.062,40.137,2.754,37.828,48.35,0.0,-10.522,36.95,0.0,36.088,0.0,816.333,18.803,835.136,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 19:00:00,13,1.0,1.107,22567.677,29.334,21.684,40.718,10.3,0.0,51.19,0.0,8.528,0.0,356.479,16.364,372.843,-1.944,40.137,0.0,38.192,47.18,0.0,-8.988,35.55,0.0,34.237,0.0,816.325,18.803,835.127,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-26 20:00:00,13,1.0,1.05,21924.038,29.334,20.075,40.018,9.391,0.0,49.26,0.0,9.242,0.0,356.476,16.364,372.839,0.0,40.137,0.0,40.137,49.53,0.0,-9.393,34.18,0.0,34.183,0.0,816.316,18.802,835.119,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-26 21:00:00,13,1.0,0.966,20965.124,29.334,17.678,35.628,11.384,-0.0,45.51,0.0,8.781,0.0,356.472,16.363,372.836,-1.101,40.137,0.0,39.035,50.54,0.0,-11.505,32.31,0.0,32.431,0.0,816.308,18.802,835.111,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
