,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-04-04 21:00:00,15,1.0,1.432,27596.16,39.764,15.926,47.727,7.963,0.0,40.66,0.0,2.401,-2.556,327.228,0.0,327.228,6.912,38.869,13.748,59.529,42.91,0.0,16.619,34.08,0.0,3.626,5.872,1185.1,95.57,1280.67,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-04 22:00:00,15,1.0,1.483,28184.453,39.764,15.926,47.727,7.963,-0.0,37.62,0.0,2.544,-10.91,327.225,2.428,329.653,1.741,38.869,15.218,55.829,39.21,0.0,16.619,30.42,0.0,3.941,1.897,1185.088,89.388,1274.476,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-04 23:00:00,15,1.0,1.676,30385.541,39.764,15.926,47.727,7.963,0.0,35.73,0.0,2.728,-21.637,327.221,12.792,340.014,-6.912,38.869,20.721,52.679,36.06,0.0,16.619,26.68,0.0,3.941,-1.843,1185.076,87.39,1272.466,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-05 00:00:00,15,1.0,0.393,15726.63,39.764,0.0,32.992,6.772,-0.0,34.72,0.0,1.728,0.0,360.566,0.0,360.566,0.0,38.869,0.0,38.869,34.24,0.0,4.629,25.23,0.0,32.927,-19.098,1274.204,0.0,1274.204,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 01:00:00,15,1.0,0.393,15726.63,39.764,0.0,33.264,6.5,0.0,34.62,0.0,1.356,0.0,360.562,0.0,360.562,0.0,38.869,0.0,38.869,31.97,0.0,6.899,23.53,0.0,30.549,-20.419,1274.191,18.144,1292.335,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-05 02:00:00,15,1.0,0.393,15726.63,39.764,0.0,34.261,5.503,0.0,35.29,0.0,1.029,0.0,360.558,0.0,360.558,0.0,38.869,0.0,38.869,31.11,0.0,7.759,22.63,0.0,28.736,-19.368,1274.179,37.542,1311.721,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 03:00:00,15,1.0,0.393,15726.63,39.764,0.0,36.17,3.594,0.0,37.32,0.0,1.15,0.0,360.555,0.0,360.555,0.0,38.869,0.0,38.869,32.0,0.0,6.869,22.17,0.0,25.458,-13.751,1274.166,55.943,1330.109,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 04:00:00,15,1.0,0.393,15726.63,39.764,0.0,34.819,4.945,0.0,43.01,0.0,1.28,0.0,360.551,0.0,360.551,-6.912,38.869,0.0,31.958,34.2,0.0,-2.242,22.62,0.0,24.068,-4.151,1274.153,69.006,1343.159,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 05:00:00,15,1.0,0.723,19488.985,39.764,9.406,46.299,2.87,0.0,48.28,0.0,1.981,0.0,360.548,0.0,360.548,0.0,38.869,0.0,38.869,37.7,0.0,1.169,26.74,0.0,22.7,0.0,1274.14,72.949,1347.089,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-05 06:00:00,15,1.0,0.975,22367.823,39.764,15.926,47.727,7.963,0.0,51.68,0.0,2.41,0.0,360.544,0.0,360.544,-1.544,38.869,0.677,38.003,40.89,0.0,-2.887,32.14,0.0,27.064,0.0,1274.128,72.948,1347.076,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 07:00:00,15,1.0,0.934,21900.51,39.764,15.435,47.235,7.963,0.0,53.39,0.0,2.667,-0.0,360.54,0.0,360.54,-3.488,38.869,0.0,35.381,43.22,0.0,-7.839,36.08,0.0,35.955,0.0,1274.115,72.947,1347.062,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-05 08:00:00,15,1.0,0.794,20302.787,39.764,11.44,45.474,5.731,0.0,55.14,0.0,2.755,0.0,360.537,0.0,360.537,-6.912,38.869,0.0,31.958,44.55,0.0,-12.592,38.05,0.0,44.912,0.0,1274.102,72.946,1347.049,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 09:00:00,15,1.0,0.812,20513.555,39.764,11.967,46.901,4.83,0.0,56.62,0.0,2.807,0.0,360.533,0.0,360.533,-6.912,38.869,0.0,31.958,45.51,0.0,-13.552,38.73,0.0,47.452,0.0,1274.089,72.946,1347.035,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-05 10:00:00,15,1.0,0.862,21080.445,39.764,13.385,46.456,6.692,-0.0,56.25,0.0,2.882,0.0,360.53,0.0,360.53,-6.912,38.869,0.0,31.958,46.44,0.0,-14.482,39.22,0.0,47.159,-0.149,1274.077,72.945,1347.022,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 11:00:00,15,1.0,0.951,22097.085,39.764,15.926,47.727,7.963,0.0,55.21,0.0,2.869,0.0,360.526,0.0,360.526,-4.614,38.869,0.0,34.255,45.51,0.0,-11.255,39.4,0.0,45.921,-3.23,1274.064,73.086,1347.15,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-05 12:00:00,15,1.0,0.951,22097.072,39.764,15.926,47.727,7.963,-0.0,53.9,0.0,2.845,0.0,360.522,0.0,360.522,-3.328,38.869,0.0,35.541,44.7,0.0,-9.159,38.89,0.0,44.38,-4.294,1274.051,76.153,1350.204,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 13:00:00,15,1.0,0.951,22097.078,39.764,15.926,47.727,7.963,-0.0,52.92,0.0,2.77,0.0,360.519,0.0,360.519,-2.423,38.869,0.0,36.446,43.37,0.0,-6.924,38.27,0.0,42.317,-5.087,1274.038,80.232,1354.27,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 14:00:00,15,1.0,0.951,22097.087,39.764,15.926,47.727,7.963,0.0,51.85,0.0,2.689,0.0,360.515,0.0,360.515,-1.434,38.869,0.0,37.435,42.11,0.0,-4.675,38.0,0.0,39.94,-5.228,1274.026,85.064,1359.089,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-05 15:00:00,15,1.0,0.951,22097.088,39.764,15.926,47.727,7.963,0.0,51.66,0.0,2.601,-0.0,360.512,0.0,360.512,-1.332,38.869,0.0,37.537,41.46,0.0,-3.923,38.91,0.0,37.236,-2.367,1274.013,90.029,1364.042,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 16:00:00,15,1.0,1.691,30556.24,39.764,15.926,47.727,7.963,0.0,51.62,0.0,2.755,0.0,360.508,0.0,360.508,-1.138,38.869,21.148,58.879,42.26,0.0,16.619,39.93,0.0,31.19,-15.841,1274.0,92.277,1366.277,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-05 17:00:00,15,1.0,1.688,30515.214,39.764,15.926,47.727,7.963,0.0,50.96,0.0,2.827,0.0,360.504,0.0,360.504,-0.406,38.869,21.045,59.509,42.89,0.0,16.619,39.9,0.0,23.742,-8.424,1273.988,107.326,1381.314,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-05 18:00:00,15,1.0,1.562,29086.071,39.764,15.926,47.727,7.963,0.0,48.74,0.0,2.46,0.0,360.501,0.0,360.501,1.447,38.869,17.472,57.789,41.17,0.0,16.619,39.07,0.0,13.255,1.233,1273.975,115.328,1389.303,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-05 19:00:00,15,1.0,1.453,27833.957,39.764,15.926,47.727,7.963,0.0,46.45,0.0,2.02,0.0,360.497,0.0,360.497,3.297,38.869,14.342,56.509,39.89,0.0,16.619,37.65,0.0,3.691,9.377,1273.962,114.03,1387.992,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 20:00:00,15,1.0,1.442,27706.359,39.764,15.926,47.727,7.963,0.0,44.38,0.0,2.319,0.0,360.494,0.0,360.494,5.666,38.869,14.023,58.559,41.94,0.0,16.619,36.16,0.0,3.42,8.158,1273.949,104.159,1378.108,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 21:00:00,15,1.0,1.432,27596.16,39.764,15.926,47.727,7.963,0.0,40.66,0.0,2.401,-2.556,360.49,0.0,360.49,6.912,38.869,13.748,59.529,42.91,0.0,16.619,34.08,0.0,3.626,5.872,1273.937,95.57,1369.507,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-05 22:00:00,15,1.0,1.483,28184.453,39.764,15.926,47.727,7.963,-0.0,37.62,0.0,2.544,-10.91,360.486,2.428,362.914,1.741,38.869,15.218,55.829,39.21,0.0,16.619,30.42,0.0,3.941,1.897,1273.924,89.388,1363.312,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-05 23:00:00,15,1.0,1.676,30385.541,39.764,15.926,47.727,7.963,0.0,35.73,0.0,2.728,-21.637,360.483,12.792,373.275,-6.912,38.869,20.721,52.679,36.06,0.0,16.619,26.68,0.0,3.941,-1.843,1273.911,87.39,1361.301,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-04-06 00:00:00,17,1.0,0.394,15726.639,39.764,0.0,47.727,-7.963,-0.0,48.59,0.0,5.195,-2.95,393.827,0.0,393.827,1.382,38.869,0.0,40.251,56.87,0.0,-16.619,33.8,0.0,56.43,1.952,1363.038,0.0,1363.038,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-06 01:00:00,17,1.0,0.394,15726.639,39.764,0.0,47.727,-7.963,-0.0,48.26,0.0,6.398,-6.483,393.823,2.803,396.626,-0.618,38.869,0.0,38.251,54.87,0.0,-16.619,32.49,0.0,54.932,2.14,1363.025,-2.054,1360.97,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 02:00:00,17,1.0,0.394,15726.64,39.764,0.0,47.727,-7.963,-0.0,48.88,0.0,7.748,-8.743,393.819,8.961,402.78,-2.148,38.869,0.0,36.721,53.34,0.0,-16.619,31.38,0.0,54.791,1.171,1363.011,-4.307,1358.704,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 03:00:00,17,1.0,0.394,15726.639,39.764,0.0,47.727,-7.963,-0.0,50.94,0.0,8.904,-7.369,393.815,17.267,411.082,-1.678,38.869,0.0,37.191,53.81,0.0,-16.619,30.81,0.0,53.879,1.513,1362.998,-5.54,1357.458,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 04:00:00,17,1.0,0.523,17205.967,39.764,0.0,47.727,-7.963,-0.0,55.33,0.0,8.768,-3.781,393.811,24.268,418.079,-2.617,38.869,3.698,39.951,56.57,0.0,-16.619,30.78,0.0,52.5,2.862,1362.984,-7.132,1355.852,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-06 05:00:00,17,1.0,0.806,20436.01,39.764,0.0,47.727,-7.963,-0.0,60.35,0.0,8.297,-2.586,393.807,27.859,421.666,-6.912,38.869,11.773,43.731,60.35,0.0,-16.619,33.24,0.0,49.797,8.025,1362.97,-10.144,1352.826,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 06:00:00,17,1.0,1.475,28086.466,39.764,15.926,47.727,7.963,0.0,64.22,0.0,7.504,2.078,393.803,30.316,424.119,-6.912,38.869,14.973,46.931,63.55,0.0,-16.619,38.3,0.0,45.281,1.675,1362.957,-18.591,1344.366,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 07:00:00,17,1.0,1.542,28846.468,39.764,15.926,47.727,7.963,0.0,66.16,0.0,6.855,4.667,393.799,28.128,421.927,-6.912,38.869,16.873,48.831,65.45,0.0,-16.619,43.0,0.0,41.145,10.511,1362.943,-20.354,1342.589,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 08:00:00,17,1.0,1.579,29274.468,39.764,15.926,47.727,7.963,0.0,67.63,0.0,6.521,6.471,393.795,23.216,417.011,-6.912,38.869,17.943,49.901,66.52,0.0,-16.619,45.45,0.0,38.832,15.273,1362.929,-31.417,1331.512,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-06 09:00:00,17,1.0,1.598,29486.466,39.764,15.926,47.727,7.963,0.0,68.97,0.0,7.301,7.03,393.791,16.404,410.196,-6.912,38.869,18.473,50.431,67.05,0.0,-16.619,46.49,0.0,38.105,17.041,1362.916,-47.494,1315.422,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 10:00:00,17,1.0,1.616,29702.466,39.764,15.926,47.727,7.963,0.0,69.11,0.0,7.754,6.717,393.787,9.004,402.791,-6.912,38.869,19.013,50.971,67.59,0.0,-16.619,46.95,0.0,36.607,18.999,1362.902,-65.43,1297.472,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-06 11:00:00,17,1.0,2.126,35520.717,39.764,15.926,47.727,7.963,-0.0,68.26,0.0,8.209,5.412,393.783,1.933,395.717,-6.912,38.869,33.559,65.517,66.97,0.0,-1.453,47.21,0.0,36.455,4.245,1362.888,-85.427,1277.461,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 12:00:00,17,1.0,2.201,36381.974,39.764,15.926,47.727,7.963,0.0,67.0,0.0,8.823,3.539,393.78,-3.764,390.016,-6.912,38.869,35.712,67.67,65.69,0.0,1.98,47.06,0.0,37.117,0.0,1362.875,-89.895,1272.98,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-06 13:00:00,17,1.0,2.145,35746.062,39.764,15.926,47.727,7.963,0.0,65.86,0.0,8.746,2.476,393.776,-7.489,386.287,-6.912,38.869,34.122,66.08,64.02,0.0,2.06,46.63,0.0,36.607,0.0,1362.861,-89.894,1272.967,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-06 14:00:00,17,1.0,2.169,36011.003,39.764,15.926,47.727,7.963,0.0,64.99,0.0,7.844,2.507,393.772,-10.095,383.677,-6.912,38.869,34.785,66.743,62.56,0.0,4.183,46.44,0.0,34.294,0.0,1362.848,-89.893,1272.955,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-06 15:00:00,17,1.0,2.371,38330.459,39.764,15.926,47.727,7.963,-0.0,65.26,0.0,6.624,3.997,393.768,-12.734,381.034,-6.912,38.869,40.583,72.541,62.04,0.0,10.501,47.26,0.0,27.097,1.699,1362.834,-89.892,1272.942,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-06 16:00:00,17,1.0,2.371,38330.46,39.764,15.926,47.727,7.963,0.0,66.67,0.0,5.085,6.946,393.764,-16.941,376.822,-6.912,38.869,40.583,72.541,63.95,0.0,8.591,49.45,0.0,19.302,13.594,1362.82,-91.679,1271.141,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 17:00:00,17,1.0,2.371,38330.466,39.764,15.926,47.727,7.963,0.0,66.95,0.0,4.718,7.593,393.76,-24.253,369.507,-6.912,38.869,40.583,72.541,66.82,0.0,5.721,51.03,0.0,19.519,17.826,1362.807,-105.987,1256.82,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 18:00:00,17,1.0,2.371,38330.466,39.764,15.926,47.727,7.963,0.0,65.16,0.0,4.342,6.179,393.756,-32.246,361.51,-6.912,38.869,40.583,72.541,66.43,0.0,6.111,50.8,0.0,20.236,16.49,1362.793,-124.749,1238.044,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 19:00:00,17,1.0,2.371,38330.466,39.764,15.926,47.727,7.963,0.0,62.0,0.0,4.399,2.962,393.752,-38.75,355.002,-6.912,38.869,40.583,72.541,64.04,0.0,8.501,49.2,0.0,19.508,13.227,1362.779,-142.105,1220.674,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-06 20:00:00,17,1.0,2.371,38330.469,39.764,15.926,47.727,7.963,0.0,58.84,0.0,4.437,-0.235,393.748,-41.868,351.88,-6.912,38.869,40.583,72.541,63.04,0.0,9.501,46.57,0.0,18.021,11.085,1362.766,-156.027,1206.739,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 21:00:00,17,1.0,2.371,38330.469,39.764,15.926,47.727,7.963,0.0,55.73,0.0,4.744,-3.653,393.744,-41.644,352.1,-6.912,38.869,40.583,72.541,63.66,0.0,8.881,42.89,0.0,16.23,9.816,1362.752,-167.692,1195.06,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 22:00:00,17,1.0,2.371,38330.471,39.764,15.926,47.727,7.963,-0.0,52.39,0.0,4.307,-6.555,393.74,-38.173,355.567,-6.912,38.869,40.583,72.541,61.94,0.0,10.601,38.94,0.0,15.741,4.634,1362.739,-178.023,1184.716,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-06 23:00:00,17,1.0,2.281,37302.318,39.764,15.926,47.727,7.963,0.0,50.06,0.0,4.052,-8.63,393.736,-31.945,361.791,-6.912,38.869,38.013,69.971,59.04,0.0,10.931,35.33,0.0,16.436,0.0,1362.725,-182.899,1179.826,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 00:00:00,17,1.0,0.394,15726.639,39.764,0.0,47.727,-7.963,-0.0,48.59,0.0,5.195,-2.95,369.987,0.0,369.987,1.382,38.869,0.0,40.251,56.87,0.0,-16.619,33.8,0.0,56.43,1.952,1179.814,0.0,1179.814,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-07 01:00:00,17,1.0,0.394,15726.639,39.764,0.0,47.727,-7.963,-0.0,48.26,0.0,6.398,-6.483,369.983,2.803,372.786,-0.618,38.869,0.0,38.251,54.87,0.0,-16.619,32.49,0.0,54.932,2.14,1179.802,-2.054,1177.748,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 02:00:00,17,1.0,0.394,15726.64,39.764,0.0,47.727,-7.963,-0.0,48.88,0.0,7.748,-8.743,369.979,8.961,378.941,-2.148,38.869,0.0,36.721,53.34,0.0,-16.619,31.38,0.0,54.791,1.171,1179.791,-4.307,1175.484,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 03:00:00,17,1.0,0.394,15726.639,39.764,0.0,47.727,-7.963,-0.0,50.94,0.0,8.904,-7.369,369.976,17.267,387.243,-1.678,38.869,0.0,37.191,53.81,0.0,-16.619,30.81,0.0,53.879,1.513,1179.779,-5.54,1174.239,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 04:00:00,17,1.0,0.523,17205.967,39.764,0.0,47.727,-7.963,-0.0,55.33,0.0,8.768,-3.781,369.972,24.268,394.239,-2.617,38.869,3.698,39.951,56.57,0.0,-16.619,30.78,0.0,52.5,2.862,1179.767,-7.132,1172.635,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-07 05:00:00,17,1.0,0.806,20436.01,39.764,0.0,47.727,-7.963,-0.0,60.35,0.0,8.297,-2.586,369.968,27.859,397.828,-6.912,38.869,11.773,43.731,60.35,0.0,-16.619,33.24,0.0,49.797,8.025,1179.755,-10.144,1169.611,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 06:00:00,17,1.0,1.475,28086.466,39.764,15.926,47.727,7.963,0.0,64.22,0.0,7.504,2.078,369.965,30.316,400.28,-6.912,38.869,14.973,46.931,63.55,0.0,-16.619,38.3,0.0,45.281,1.675,1179.743,-18.591,1161.152,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 07:00:00,17,1.0,1.542,28846.468,39.764,15.926,47.727,7.963,0.0,66.16,0.0,6.855,4.667,369.961,28.128,398.089,-6.912,38.869,16.873,48.831,65.45,0.0,-16.619,43.0,0.0,41.145,10.511,1179.732,-20.354,1159.378,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 08:00:00,17,1.0,1.579,29274.468,39.764,15.926,47.727,7.963,0.0,67.63,0.0,6.521,6.471,369.957,23.216,393.173,-6.912,38.869,17.943,49.901,66.52,0.0,-16.619,45.45,0.0,38.832,15.273,1179.72,-31.417,1148.302,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-07 09:00:00,17,1.0,1.598,29486.466,39.764,15.926,47.727,7.963,0.0,68.97,0.0,7.301,7.03,369.953,16.404,386.358,-6.912,38.869,18.473,50.431,67.05,0.0,-16.619,46.49,0.0,38.105,17.041,1179.708,-47.494,1132.214,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 10:00:00,17,1.0,1.616,29702.466,39.764,15.926,47.727,7.963,0.0,69.11,0.0,7.754,6.717,369.95,9.004,378.954,-6.912,38.869,19.013,50.971,67.59,0.0,-16.619,46.95,0.0,36.607,18.999,1179.696,-65.43,1114.266,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-07 11:00:00,17,1.0,2.126,35520.717,39.764,15.926,47.727,7.963,-0.0,68.26,0.0,8.209,5.412,369.946,1.933,371.879,-6.912,38.869,33.559,65.517,66.97,0.0,-1.453,47.21,0.0,36.455,4.245,1179.684,-85.427,1094.257,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 12:00:00,17,1.0,2.201,36381.974,39.764,15.926,47.727,7.963,0.0,67.0,0.0,8.823,3.539,369.942,-3.764,366.179,-6.912,38.869,35.712,67.67,65.69,0.0,1.98,47.06,0.0,37.117,0.0,1179.673,-89.895,1089.778,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-07 13:00:00,17,1.0,2.145,35746.062,39.764,15.926,47.727,7.963,0.0,65.86,0.0,8.746,2.476,369.939,-7.489,362.45,-6.912,38.869,34.122,66.08,64.02,0.0,2.06,46.63,0.0,36.607,0.0,1179.661,-89.894,1089.767,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-07 14:00:00,17,1.0,2.169,36011.003,39.764,15.926,47.727,7.963,0.0,64.99,0.0,7.844,2.507,369.935,-10.095,359.84,-6.912,38.869,34.785,66.743,62.56,0.0,4.183,46.44,0.0,34.294,0.0,1179.649,-89.893,1089.756,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-07 15:00:00,17,1.0,2.371,38330.459,39.764,15.926,47.727,7.963,-0.0,65.26,0.0,6.624,3.997,369.931,-12.734,357.198,-6.912,38.869,40.583,72.541,62.04,0.0,10.501,47.26,0.0,27.097,1.699,1179.637,-89.892,1089.745,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-07 16:00:00,17,1.0,2.371,38330.46,39.764,15.926,47.727,7.963,0.0,66.67,0.0,5.085,6.946,369.928,-16.941,352.986,-6.912,38.869,40.583,72.541,63.95,0.0,8.591,49.45,0.0,19.302,13.594,1179.625,-91.679,1087.946,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 17:00:00,17,1.0,2.371,38330.466,39.764,15.926,47.727,7.963,0.0,66.95,0.0,4.718,7.593,369.924,-24.253,345.671,-6.912,38.869,40.583,72.541,66.82,0.0,5.721,51.03,0.0,19.519,17.826,1179.614,-105.987,1073.627,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 18:00:00,17,1.0,2.371,38330.466,39.764,15.926,47.727,7.963,0.0,65.16,0.0,4.342,6.179,369.92,-32.246,337.675,-6.912,38.869,40.583,72.541,66.43,0.0,6.111,50.8,0.0,20.236,16.49,1179.602,-124.749,1054.852,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 19:00:00,17,1.0,2.371,38330.466,39.764,15.926,47.727,7.963,0.0,62.0,0.0,4.399,2.962,369.916,-38.75,331.167,-6.912,38.869,40.583,72.541,64.04,0.0,8.501,49.2,0.0,19.508,13.227,1179.59,-142.105,1037.485,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-07 20:00:00,17,1.0,2.371,38330.469,39.764,15.926,47.727,7.963,0.0,58.84,0.0,4.437,-0.235,369.913,-41.868,328.045,-6.912,38.869,40.583,72.541,63.04,0.0,9.501,46.57,0.0,18.021,11.085,1179.578,-156.027,1023.552,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 21:00:00,17,1.0,2.371,38330.469,39.764,15.926,47.727,7.963,0.0,55.73,0.0,4.744,-3.653,369.909,-41.644,328.265,-6.912,38.869,40.583,72.541,63.66,0.0,8.881,42.89,0.0,16.23,9.816,1179.566,-167.692,1011.874,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 22:00:00,17,1.0,2.371,38330.471,39.764,15.926,47.727,7.963,-0.0,52.39,0.0,4.307,-6.555,369.905,-38.173,331.732,-6.912,38.869,40.583,72.541,61.94,0.0,10.601,38.94,0.0,15.741,4.634,1179.555,-178.023,1001.532,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-07 23:00:00,17,1.0,2.281,37302.318,39.764,15.926,47.727,7.963,0.0,50.06,0.0,4.052,-8.63,369.902,-31.945,337.957,-6.912,38.869,38.013,69.971,59.04,0.0,10.931,35.33,0.0,16.436,0.0,1179.543,-182.899,996.644,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-08 00:00:00,1,1.0,2.371,38330.472,39.764,15.926,47.727,7.963,-0.0,50.71,0.0,0.668,-4.597,346.152,0.0,346.152,-6.912,38.869,40.583,72.541,66.77,0.0,5.771,33.46,0.0,9.933,9.792,996.634,0.0,996.634,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-04-08 01:00:00,1,1.0,2.371,38330.472,39.764,15.926,47.727,7.963,-0.0,50.68,0.0,0.671,-4.629,346.149,4.367,350.516,-6.912,38.869,40.583,72.541,64.55,0.0,7.991,32.9,0.0,10.292,6.654,996.624,-10.307,986.317,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-04-08 02:00:00,1,1.0,2.371,38330.472,39.764,15.926,47.727,7.963,0.0,51.59,0.0,0.69,-3.739,346.146,8.765,354.91,-6.912,38.869,40.583,72.541,63.23,0.0,9.311,31.98,0.0,10.976,3.73,996.614,-17.311,979.303,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-04-08 03:00:00,1,1.0,2.371,38330.471,39.764,15.926,47.727,7.963,0.0,53.55,0.0,0.734,-1.823,346.142,12.317,358.459,-6.912,38.869,40.583,72.541,64.09,0.0,8.451,31.34,0.0,11.725,3.201,996.604,-21.237,975.367,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
