,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-09-27 00:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,46.9,0.0,2.66,-16.491,52.618,0.0,52.618,-5.566,47.768,0.0,42.202,53.6,0.0,-11.398,31.5,0.0,59.781,-3.691,125.204,0.0,125.204,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 01:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,46.87,0.0,2.561,-17.41,52.618,15.666,68.284,-6.554,47.768,0.0,41.214,51.39,0.0,-10.176,30.94,0.0,60.028,-5.72,125.203,3.507,128.71,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-27 02:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,47.78,0.0,2.827,-16.766,52.617,32.206,84.823,-6.554,47.768,0.0,41.214,50.07,0.0,-8.856,30.01,0.0,61.294,-9.235,125.202,8.941,134.143,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-27 03:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,49.74,0.0,3.362,-15.341,52.617,48.134,100.751,-6.554,47.768,0.0,41.214,50.93,0.0,-9.716,29.38,0.0,61.22,-8.932,125.2,17.715,142.915,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-27 04:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,54.07,0.0,3.609,-10.0,52.616,62.708,115.324,-5.296,47.768,0.0,42.472,53.87,0.0,-11.398,29.74,0.0,60.826,-6.496,125.199,26.201,151.4,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-27 05:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,58.8,0.0,3.883,-1.784,52.616,72.207,124.823,-1.536,47.768,0.0,46.232,57.63,0.0,-11.398,33.31,0.0,59.442,-1.542,125.198,32.372,157.57,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-27 06:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,62.31,0.0,4.128,4.222,52.615,73.901,126.516,1.204,47.768,0.0,48.972,60.37,0.0,-11.398,38.64,0.0,62.219,1.01,125.197,33.837,159.033,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-27 07:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,64.29,0.0,4.744,7.185,52.615,69.456,122.071,2.804,47.768,0.0,50.572,61.97,0.0,-11.398,42.09,0.0,64.209,2.471,125.195,32.773,157.968,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 08:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,65.78,0.0,5.657,8.212,52.614,61.892,114.506,3.254,47.768,0.0,51.022,62.42,0.0,-11.398,43.72,0.0,68.536,-0.226,125.194,30.171,155.366,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-27 09:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,67.18,0.0,6.153,9.206,52.614,53.247,105.861,3.344,47.768,0.0,51.112,62.51,0.0,-11.398,44.39,0.0,70.892,-1.912,125.193,30.386,155.579,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-27 10:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,67.16,0.0,5.93,9.73,52.613,43.556,96.169,3.664,47.768,0.0,51.432,62.83,0.0,-11.398,44.84,0.0,73.706,-4.276,125.192,32.202,157.394,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-27 11:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,66.13,0.0,5.486,8.123,52.613,33.314,85.926,2.644,47.768,0.0,50.412,61.81,0.0,-11.398,45.02,0.0,76.612,-7.002,125.19,36.264,161.455,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 12:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,64.72,0.0,5.065,5.505,52.612,24.763,77.375,1.014,47.768,0.0,48.782,60.18,0.0,-11.398,44.5,0.0,79.363,-10.273,125.189,42.917,168.106,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 13:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,63.54,0.0,4.661,2.768,52.611,18.968,71.58,-0.946,47.768,0.0,46.822,58.22,0.0,-11.398,43.8,0.0,81.856,-13.466,125.188,52.676,177.864,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 14:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,62.48,0.0,4.165,0.514,52.611,16.054,68.665,-2.636,47.768,0.0,45.132,56.53,0.0,-11.398,43.35,0.0,83.405,-15.466,125.187,65.469,190.655,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 15:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,62.12,0.0,3.359,0.14,52.61,15.513,68.123,-3.456,47.768,0.0,44.312,55.71,0.0,-11.398,44.04,0.0,83.488,-14.858,125.185,80.161,205.347,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 16:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,62.43,0.0,2.268,2.501,52.61,15.365,67.975,-2.496,47.768,0.0,45.272,56.67,0.0,-11.398,44.96,0.0,80.903,-11.353,125.184,94.276,219.46,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-27 17:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,62.97,0.0,0.88,6.31,52.609,12.733,65.342,-0.616,47.768,0.0,47.152,58.55,0.0,-11.398,45.25,0.0,75.888,-6.048,125.183,105.061,230.244,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-27 18:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,62.36,0.0,0.275,7.184,52.609,6.091,58.699,0.264,47.768,0.0,48.032,59.43,0.0,-11.398,45.4,0.0,65.721,4.268,125.182,110.806,235.988,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 19:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,60.14,0.0,0.25,4.199,52.608,-1.471,51.137,-0.526,47.768,0.0,47.242,58.64,0.0,-11.398,44.79,0.0,59.323,10.057,125.18,106.312,231.493,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 20:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,57.39,0.0,0.278,1.471,52.608,-5.892,46.716,-0.476,47.768,0.0,47.292,58.69,0.0,-11.398,42.91,0.0,59.918,7.581,125.179,95.725,220.904,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-27 21:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,53.83,0.0,0.349,-1.069,52.607,-7.44,45.167,0.614,47.768,0.0,48.382,59.78,0.0,-11.398,39.56,0.0,61.459,2.691,125.178,87.744,212.922,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-27 22:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,50.36,0.0,0.544,-6.645,52.607,-6.424,46.182,-1.296,47.768,0.0,46.472,57.87,0.0,-11.398,35.6,0.0,59.552,0.638,125.177,84.91,210.087,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-27 23:00:00,17,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,0.0,48.07,0.0,0.801,-11.931,52.606,-0.112,52.494,-4.036,47.768,0.0,43.732,55.13,0.0,-11.398,32.12,0.0,59.561,-2.851,125.175,84.238,209.413,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-28 00:00:00,24,1.0,0.449,17948.15,41.973,0.0,31.69,10.283,0.0,35.79,0.0,4.1,0.0,63.829,0.0,63.829,0.0,47.768,0.0,47.768,38.52,0.0,9.248,27.51,0.0,20.517,-12.537,212.12,0.0,212.12,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-28 01:00:00,24,1.0,0.449,17948.15,41.973,0.0,28.781,13.192,-0.0,35.74,0.0,4.526,0.0,63.828,0.0,63.828,-2.433,47.768,0.0,45.335,36.27,0.0,9.065,26.44,0.0,20.132,-15.949,212.117,11.911,224.028,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 02:00:00,24,1.0,0.449,17948.15,41.973,0.0,30.718,11.255,-0.0,36.54,0.0,4.622,0.0,63.828,0.0,63.828,-1.2,47.768,0.0,46.568,35.17,0.0,11.398,25.53,0.0,20.104,-17.227,212.115,27.063,239.178,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-28 03:00:00,24,1.0,0.449,17948.15,41.973,0.0,33.608,8.365,-0.0,38.49,0.0,4.562,0.0,63.827,0.0,63.827,-0.32,47.768,0.0,47.448,36.05,0.0,11.398,24.97,0.0,20.929,-15.722,212.113,43.429,255.543,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-28 04:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,43.44,0.0,4.379,-2.912,63.826,0.0,63.826,0.0,47.768,0.0,47.768,38.61,0.0,9.158,25.39,0.0,20.902,-4.67,212.111,58.366,270.477,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 05:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,48.42,0.0,4.741,0.0,63.826,2.766,66.592,-1.706,47.768,0.0,46.062,42.24,0.0,3.822,29.31,0.0,22.451,3.037,212.109,62.802,274.911,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-28 06:00:00,24,1.0,0.449,17948.15,41.973,0.0,47.135,-5.162,0.0,51.87,0.0,4.735,0.0,63.825,2.766,66.592,0.0,47.768,0.0,47.768,45.2,0.0,2.568,34.69,0.0,23.459,13.825,212.107,59.605,271.711,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-28 07:00:00,24,1.0,0.449,17948.15,41.973,0.0,47.42,-5.447,0.0,53.74,0.0,5.692,0.0,63.824,2.766,66.591,-0.628,47.768,0.0,47.14,47.14,0.0,0.0,38.28,0.0,29.868,13.86,212.105,45.052,257.157,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-28 08:00:00,24,1.0,0.449,17948.15,41.973,0.0,48.67,-6.697,0.0,55.36,0.0,6.69,0.0,63.824,2.766,66.59,0.0,47.768,0.0,47.768,47.98,0.0,-0.212,40.01,0.0,36.459,10.46,212.103,30.463,242.566,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-28 09:00:00,24,1.0,0.449,17948.15,41.973,0.0,49.353,-7.38,-0.0,56.8,0.0,7.447,0.0,63.823,2.766,66.59,0.0,47.768,0.0,47.768,48.46,0.0,-0.692,40.68,0.0,40.786,7.966,212.101,19.453,231.553,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 10:00:00,24,1.0,0.449,17948.15,41.973,0.0,48.683,-6.71,-0.0,56.61,0.0,7.927,0.0,63.823,2.766,66.589,0.0,47.768,0.0,47.768,49.05,0.0,-1.282,41.16,0.0,45.736,3.416,212.098,11.067,223.166,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 11:00:00,24,1.0,0.449,17948.15,41.973,0.0,49.316,-7.343,0.0,55.57,0.0,8.206,-1.67,63.822,2.766,66.588,0.282,47.768,0.0,48.05,48.05,0.0,0.0,41.33,0.0,49.266,-0.593,212.096,7.471,219.568,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 12:00:00,24,1.0,0.449,17948.15,41.973,0.0,48.21,-6.237,-0.0,54.2,0.0,8.325,-8.889,63.821,4.353,68.174,-6.554,47.768,0.0,41.214,46.78,0.0,-5.566,40.79,0.0,52.594,-0.0,212.094,8.035,220.129,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-28 13:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,53.11,0.0,8.27,0.0,63.821,12.798,76.618,-2.867,47.768,0.0,44.901,45.11,0.0,-0.209,40.1,0.0,55.527,-15.218,212.092,8.034,220.127,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 14:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,52.03,0.0,8.094,-2.205,63.82,12.798,76.618,-4.168,47.768,0.0,43.6,43.6,0.0,0.0,39.72,0.0,57.966,-18.246,212.09,22.493,234.582,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-28 15:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,51.69,0.0,7.083,0.0,63.819,14.892,78.711,-2.634,47.768,0.0,45.134,42.83,0.0,2.304,40.49,0.0,58.974,-20.788,212.088,39.827,251.914,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 16:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,51.74,0.0,5.784,-0.165,63.819,14.892,78.71,-4.148,47.768,0.0,43.62,43.62,0.0,0.0,41.34,0.0,58.791,-17.451,212.086,59.576,271.662,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 17:00:00,24,1.0,0.449,17948.15,41.973,0.0,44.03,-2.057,0.0,51.71,0.0,4.712,0.0,63.818,15.048,78.866,-2.968,47.768,0.0,44.8,44.8,0.0,0.0,41.35,0.0,55.243,-11.836,212.084,76.155,288.238,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 18:00:00,24,1.0,0.449,17948.15,41.973,0.0,45.989,-4.016,-0.0,50.42,0.0,4.431,0.0,63.817,15.048,78.865,0.0,47.768,0.0,47.768,44.52,0.0,3.248,41.04,0.0,46.516,-4.708,212.081,87.398,299.48,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 19:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,48.25,0.0,3.947,0.0,63.817,15.048,78.865,-2.33,47.768,0.0,45.438,43.63,0.0,1.808,40.12,0.0,26.76,11.552,212.079,91.87,303.949,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 20:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,45.89,0.0,3.901,0.0,63.816,15.048,78.864,-0.017,47.768,0.0,47.751,44.75,0.0,3.001,38.51,0.0,15.135,20.373,212.077,79.71,291.787,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 21:00:00,24,1.0,0.449,17948.15,41.973,0.0,38.088,3.885,0.0,42.24,0.0,4.152,0.0,63.815,15.048,78.863,0.0,47.768,0.0,47.768,45.82,0.0,1.948,35.85,0.0,14.494,15.524,212.075,58.264,270.339,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-28 22:00:00,24,1.0,0.449,17948.15,41.973,0.0,34.156,7.816,0.0,38.97,0.0,4.814,0.0,63.815,15.047,78.862,0.0,47.768,0.0,47.768,43.06,0.0,4.708,32.04,0.0,14.677,4.839,212.073,41.924,253.997,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-28 23:00:00,24,1.0,0.449,17948.15,41.973,0.0,31.692,10.281,-0.0,36.86,0.0,5.168,0.0,63.814,15.047,78.861,0.0,47.768,0.0,47.768,40.13,0.0,7.638,28.45,0.0,15.291,-4.76,212.071,36.831,248.901,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-29 00:00:00,24,1.0,0.449,17948.15,41.973,0.0,31.69,10.283,0.0,35.79,0.0,4.1,0.0,78.861,0.0,78.861,0.0,47.768,0.0,47.768,38.52,0.0,9.248,27.51,0.0,20.517,-12.537,253.421,0.0,253.421,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 01:00:00,24,1.0,0.449,17948.15,41.973,0.0,28.781,13.192,-0.0,35.74,0.0,4.526,0.0,78.86,0.0,78.86,-2.433,47.768,0.0,45.335,36.27,0.0,9.065,26.44,0.0,20.132,-15.949,253.418,11.911,265.329,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 02:00:00,24,1.0,0.449,17948.15,41.973,0.0,30.718,11.255,-0.0,36.54,0.0,4.622,0.0,78.859,0.0,78.859,-1.2,47.768,0.0,46.568,35.17,0.0,11.398,25.53,0.0,20.104,-17.227,253.416,27.063,280.479,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-29 03:00:00,24,1.0,0.449,17948.15,41.973,0.0,33.608,8.365,-0.0,38.49,0.0,4.562,0.0,78.858,0.0,78.858,-0.32,47.768,0.0,47.448,36.05,0.0,11.398,24.97,0.0,20.929,-15.722,253.413,43.429,296.843,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-29 04:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,43.44,0.0,4.379,-2.912,78.858,0.0,78.858,0.0,47.768,0.0,47.768,38.61,0.0,9.158,25.39,0.0,20.902,-4.67,253.411,58.366,311.777,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 05:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,48.42,0.0,4.741,0.0,78.857,2.766,81.623,-1.706,47.768,0.0,46.062,42.24,0.0,3.822,29.31,0.0,22.451,3.037,253.408,62.802,316.21,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 06:00:00,24,1.0,0.449,17948.15,41.973,0.0,47.135,-5.162,0.0,51.87,0.0,4.735,0.0,78.856,2.766,81.622,0.0,47.768,0.0,47.768,45.2,0.0,2.568,34.69,0.0,23.459,13.825,253.406,59.605,313.01,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 07:00:00,24,1.0,0.449,17948.15,41.973,0.0,47.42,-5.447,0.0,53.74,0.0,5.692,0.0,78.855,2.766,81.622,-0.628,47.768,0.0,47.14,47.14,0.0,0.0,38.28,0.0,29.868,13.86,253.403,45.052,298.455,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 08:00:00,24,1.0,0.449,17948.15,41.973,0.0,48.67,-6.697,0.0,55.36,0.0,6.69,0.0,78.854,2.766,81.621,0.0,47.768,0.0,47.768,47.98,0.0,-0.212,40.01,0.0,36.459,10.46,253.401,30.463,283.864,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-29 09:00:00,24,1.0,0.449,17948.15,41.973,0.0,49.353,-7.38,-0.0,56.8,0.0,7.447,0.0,78.854,2.766,81.62,0.0,47.768,0.0,47.768,48.46,0.0,-0.692,40.68,0.0,40.786,7.966,253.398,19.453,272.851,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 10:00:00,24,1.0,0.449,17948.15,41.973,0.0,48.683,-6.71,-0.0,56.61,0.0,7.927,0.0,78.853,2.766,81.619,0.0,47.768,0.0,47.768,49.05,0.0,-1.282,41.16,0.0,45.736,3.416,253.396,11.067,264.463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 11:00:00,24,1.0,0.449,17948.15,41.973,0.0,49.316,-7.343,0.0,55.57,0.0,8.206,-1.67,78.852,2.766,81.618,0.282,47.768,0.0,48.05,48.05,0.0,0.0,41.33,0.0,49.266,-0.593,253.393,7.471,260.864,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 12:00:00,24,1.0,0.449,17948.15,41.973,0.0,48.21,-6.237,-0.0,54.2,0.0,8.325,-8.889,78.851,4.353,83.204,-6.554,47.768,0.0,41.214,46.78,0.0,-5.566,40.79,0.0,52.594,-0.0,253.391,8.035,261.425,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-29 13:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,53.11,0.0,8.27,0.0,78.85,12.798,91.648,-2.867,47.768,0.0,44.901,45.11,0.0,-0.209,40.1,0.0,55.527,-15.218,253.388,8.034,261.422,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 14:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,52.03,0.0,8.094,-2.205,78.85,12.798,91.647,-4.168,47.768,0.0,43.6,43.6,0.0,0.0,39.72,0.0,57.966,-18.246,253.385,22.493,275.878,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-29 15:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,51.69,0.0,7.083,0.0,78.849,14.892,93.741,-2.634,47.768,0.0,45.134,42.83,0.0,2.304,40.49,0.0,58.974,-20.788,253.383,39.827,293.21,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 16:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,51.74,0.0,5.784,-0.165,78.848,14.892,93.74,-4.148,47.768,0.0,43.62,43.62,0.0,0.0,41.34,0.0,58.791,-17.451,253.38,59.576,312.956,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 17:00:00,24,1.0,0.449,17948.15,41.973,0.0,44.03,-2.057,0.0,51.71,0.0,4.712,0.0,78.847,15.048,93.895,-2.968,47.768,0.0,44.8,44.8,0.0,0.0,41.35,0.0,55.243,-11.836,253.378,76.155,329.532,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 18:00:00,24,1.0,0.449,17948.15,41.973,0.0,45.989,-4.016,-0.0,50.42,0.0,4.431,0.0,78.847,15.048,93.895,0.0,47.768,0.0,47.768,44.52,0.0,3.248,41.04,0.0,46.516,-4.708,253.375,87.398,340.774,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 19:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,0.0,48.25,0.0,3.947,0.0,78.846,15.048,93.894,-2.33,47.768,0.0,45.438,43.63,0.0,1.808,40.12,0.0,26.76,11.552,253.373,91.87,345.243,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 20:00:00,24,1.0,0.449,17948.15,41.973,0.0,41.973,0.0,-0.0,45.89,0.0,3.901,0.0,78.845,15.048,93.893,-0.017,47.768,0.0,47.751,44.75,0.0,3.001,38.51,0.0,15.135,20.373,253.37,79.71,333.08,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 21:00:00,24,1.0,0.449,17948.15,41.973,0.0,38.088,3.885,0.0,42.24,0.0,4.152,0.0,78.844,15.048,93.892,0.0,47.768,0.0,47.768,45.82,0.0,1.948,35.85,0.0,14.494,15.524,253.368,58.264,311.632,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-29 22:00:00,24,1.0,0.449,17948.15,41.973,0.0,34.156,7.816,0.0,38.97,0.0,4.814,0.0,78.843,15.047,93.891,0.0,47.768,0.0,47.768,43.06,0.0,4.708,32.04,0.0,14.677,4.839,253.365,41.924,295.289,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-29 23:00:00,24,1.0,0.449,17948.15,41.973,0.0,31.692,10.281,-0.0,36.86,0.0,5.168,0.0,78.843,15.047,93.89,0.0,47.768,0.0,47.768,40.13,0.0,7.638,28.45,0.0,15.291,-4.76,253.363,36.831,290.193,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 00:00:00,22,1.0,0.449,17948.151,41.973,0.0,41.973,0.0,0.0,44.23,0.0,4.26,-2.003,93.889,0.0,93.889,0.0,47.768,0.0,47.768,39.71,0.0,8.058,28.33,0.0,33.993,-13.721,294.712,0.0,294.712,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-09-30 01:00:00,22,1.0,0.449,17948.151,41.973,0.0,41.973,0.0,-0.0,44.16,0.0,4.256,-2.069,93.888,1.903,95.791,0.0,47.768,0.0,47.768,37.42,0.0,10.348,26.76,0.0,36.239,-19.827,294.709,13.035,307.745,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-30 02:00:00,22,1.0,0.449,17948.151,41.973,0.0,41.973,0.0,-0.0,44.86,0.0,4.236,-7.903,93.887,3.869,97.756,-6.554,47.768,0.0,41.214,36.54,0.0,4.674,25.87,0.0,37.348,-16.152,294.706,31.872,326.578,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-09-30 03:00:00,22,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,46.81,0.0,4.052,-18.961,93.886,11.377,105.263,-6.554,47.768,0.0,41.214,37.42,0.0,3.794,25.38,0.0,40.465,-5.687,294.703,47.216,341.92,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 04:00:00,22,1.0,0.449,17948.151,41.973,0.0,44.725,-2.752,-0.0,52.35,0.0,4.494,-3.423,93.885,29.389,123.275,-6.554,47.768,0.0,41.214,39.62,0.0,1.594,25.85,0.0,37.944,-10.936,294.701,52.619,347.319,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-30 05:00:00,22,1.0,0.449,17948.15,41.973,0.0,44.967,-2.994,-0.0,57.56,0.0,6.039,0.0,93.884,32.641,126.525,-6.554,47.768,0.0,41.214,43.13,0.0,-1.916,30.11,0.0,40.291,-5.271,294.698,63.008,357.705,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-09-30 06:00:00,22,1.0,0.449,17948.15,41.973,-0.0,55.165,-13.192,-0.0,60.95,0.0,7.665,-4.037,93.883,32.641,126.524,-2.158,47.768,0.0,45.61,46.3,0.0,-0.69,35.54,0.0,49.422,0.0,294.695,68.015,362.709,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-09-30 07:00:00,22,1.0,0.449,17948.15,41.973,0.0,55.165,-13.192,-0.0,62.71,0.0,8.534,-7.543,93.882,36.476,130.358,-6.554,47.768,0.0,41.214,48.57,0.0,-7.356,39.26,0.0,60.45,-0.642,294.692,68.014,362.706,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
