,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-01-17 14:00:00,1,1.0,1.973,31539.182,33.017,20.002,43.019,10.001,-0.0,65.04,0.0,10.602,1.418,955.81,1.552,957.362,-10.001,29.963,27.356,47.317,58.55,0.0,-11.233,42.39,0.0,43.622,0.0,943.03,-7.875,935.154,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-17 15:00:00,1,1.0,2.019,32069.348,33.017,20.002,43.019,10.001,0.0,65.25,0.0,10.804,1.427,955.8,0.06,955.86,-10.001,29.963,28.681,48.643,58.04,0.0,-9.397,43.35,0.0,42.746,0.0,943.02,-7.875,935.145,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-17 16:00:00,1,1.0,2.265,34873.916,33.017,20.002,43.019,10.001,-0.0,66.39,0.0,7.896,5.475,955.791,-1.442,954.349,-10.001,29.963,35.693,55.654,59.83,0.0,-4.176,45.42,0.0,39.595,0.0,943.011,-7.875,935.136,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-17 17:00:00,1,1.0,2.305,35329.754,33.017,20.002,43.019,10.001,0.0,66.53,0.0,5.262,8.248,955.781,-7.205,948.577,-10.001,29.963,36.832,56.794,62.34,0.0,-5.546,46.79,0.0,29.844,12.491,943.001,-7.875,935.126,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-17 18:00:00,1,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,0.0,64.65,0.0,5.626,6.004,955.772,-15.887,939.885,-10.001,29.963,36.832,56.794,61.6,0.0,-4.806,46.53,0.0,27.73,13.605,942.992,-21.023,921.969,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-17 19:00:00,1,1.0,2.305,35329.748,33.017,20.002,43.019,10.001,-0.0,61.61,0.0,5.486,3.104,955.762,-22.207,933.555,-10.001,29.963,36.832,56.794,59.45,0.0,-2.656,45.01,0.0,27.178,10.488,942.983,-35.343,907.64,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-17 20:00:00,1,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,58.39,0.0,4.918,0.452,955.753,-25.474,930.279,-10.001,29.963,36.832,56.794,59.08,0.0,-2.286,42.43,0.0,26.302,8.413,942.973,-46.382,896.591,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-17 21:00:00,1,1.0,2.304,35329.753,33.017,20.002,43.019,10.001,-0.0,54.94,0.0,4.49,-2.569,955.743,-25.95,929.793,-10.001,29.963,36.832,56.794,59.75,0.0,-2.956,38.7,0.0,25.009,6.646,942.964,-55.236,887.727,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-17 22:00:00,1,1.0,2.304,35329.754,33.017,20.002,43.019,10.001,-0.0,51.71,0.0,3.983,-5.292,955.733,-23.508,932.225,-10.001,29.963,36.832,56.794,57.28,0.0,-0.486,34.73,0.0,24.565,0.65,942.954,-62.231,880.723,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-17 23:00:00,1,1.0,2.084,32808.411,33.017,20.002,43.019,10.001,-0.0,49.59,0.0,3.971,-7.401,955.724,-18.48,937.244,-10.001,29.963,30.529,50.49,54.33,0.0,-3.84,31.09,0.0,24.929,0.0,942.945,-62.915,880.03,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 00:00:00,1,1.0,1.102,21581.754,33.017,20.002,43.019,10.001,-0.0,48.26,0.0,5.62,-10.38,944.265,0.0,944.265,-10.001,29.963,2.462,22.424,52.18,0.0,-29.756,29.43,0.0,45.75,3.436,880.021,0.0,880.021,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 01:00:00,1,1.0,1.027,20725.753,33.017,20.002,43.019,10.001,-0.0,48.1,0.0,5.547,-10.467,944.256,9.861,954.117,-10.001,29.963,0.322,20.284,50.04,0.0,-29.756,28.23,0.0,45.238,2.747,880.012,-3.616,876.396,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-18 02:00:00,1,1.0,1.029,20751.957,33.017,20.002,43.019,10.001,-0.0,48.87,0.0,5.708,-9.857,944.246,19.805,964.051,-10.001,29.963,0.388,20.349,48.83,0.0,-28.481,27.29,0.0,44.47,1.3,880.003,-6.508,873.495,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-18 03:00:00,1,1.0,1.13,21905.865,33.017,20.002,43.019,10.001,0.0,51.24,0.0,5.926,-7.706,944.237,29.169,973.406,-10.001,29.963,3.272,23.234,49.7,0.0,-26.466,26.82,0.0,43.285,0.0,879.995,-7.876,872.119,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-18 04:00:00,1,1.0,1.266,23457.846,33.017,20.002,43.019,10.001,0.0,56.28,0.0,6.057,-2.797,944.227,36.49,980.717,-10.001,29.963,7.152,27.114,52.69,0.0,-25.576,27.05,0.0,42.625,0.0,879.986,-7.876,872.11,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 05:00:00,1,1.0,1.487,25984.863,33.017,20.002,43.019,10.001,-0.0,61.31,0.0,6.459,1.831,944.218,39.147,983.365,-10.001,29.963,13.47,33.431,56.34,0.0,-22.909,29.96,0.0,42.867,0.0,879.977,-7.876,872.101,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 06:00:00,1,1.0,1.753,29024.317,33.017,20.002,43.019,10.001,0.0,64.84,0.0,6.73,5.09,944.209,37.219,981.428,-10.001,29.963,21.069,41.03,59.21,0.0,-18.18,35.16,0.0,43.339,0.0,879.968,-7.876,872.092,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 07:00:00,1,1.0,1.985,31681.445,33.017,20.002,43.019,10.001,0.0,66.57,0.0,9.061,4.489,944.199,31.861,976.06,-10.001,29.963,27.711,47.673,61.08,0.0,-13.407,39.65,0.0,43.056,0.0,879.959,-7.876,872.084,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 08:00:00,1,1.0,2.057,32496.289,33.017,20.002,43.019,10.001,0.0,68.06,0.0,10.94,4.1,944.19,27.135,971.325,-10.001,29.963,29.748,49.71,62.13,0.0,-12.42,41.93,0.0,44.349,0.0,879.951,-7.876,872.075,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-18 09:00:00,1,1.0,1.996,31806.654,33.017,20.002,43.019,10.001,0.0,69.41,0.0,13.041,3.349,944.18,22.819,967.0,-10.001,29.963,28.024,47.986,62.73,0.0,-14.744,42.69,0.0,47.433,0.0,879.942,-7.876,872.066,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 10:00:00,1,1.0,1.933,31087.384,33.017,20.002,43.019,10.001,0.0,69.32,0.0,11.908,4.393,944.171,19.294,963.465,-10.001,29.963,26.226,46.188,63.4,0.0,-17.212,43.05,0.0,50.261,0.0,879.933,-7.876,872.058,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-18 11:00:00,1,1.0,1.95,31271.562,33.017,20.002,43.019,10.001,-0.0,68.37,0.0,10.39,4.961,944.161,14.67,958.831,-10.001,29.963,26.687,46.648,62.59,0.0,-15.942,43.27,0.0,49.211,0.0,879.924,-7.875,872.049,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 12:00:00,1,1.0,1.992,31752.651,33.017,20.002,43.019,10.001,-0.0,67.09,0.0,9.644,4.426,944.152,9.448,953.6,-10.001,29.963,27.889,47.851,61.44,0.0,-13.589,43.01,0.0,46.598,0.0,879.915,-7.875,872.04,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 13:00:00,1,1.0,1.987,31704.226,33.017,20.002,43.019,10.001,-0.0,65.98,0.0,9.886,3.075,944.142,4.789,948.931,-10.001,29.963,27.768,47.73,59.88,0.0,-12.15,42.55,0.0,44.699,0.0,879.907,-7.875,872.031,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 14:00:00,1,1.0,1.973,31539.182,33.017,20.002,43.019,10.001,-0.0,65.04,0.0,10.602,1.418,944.133,1.552,945.685,-10.001,29.963,27.356,47.317,58.55,0.0,-11.233,42.39,0.0,43.622,0.0,879.898,-7.875,872.023,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 15:00:00,1,1.0,2.019,32069.348,33.017,20.002,43.019,10.001,0.0,65.25,0.0,10.804,1.427,944.124,0.06,944.184,-10.001,29.963,28.681,48.643,58.04,0.0,-9.397,43.35,0.0,42.746,0.0,879.889,-7.875,872.014,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-18 16:00:00,1,1.0,2.265,34873.916,33.017,20.002,43.019,10.001,-0.0,66.39,0.0,7.896,5.475,944.114,-1.442,942.672,-10.001,29.963,35.693,55.654,59.83,0.0,-4.176,45.42,0.0,39.595,0.0,879.88,-7.875,872.005,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 17:00:00,1,1.0,2.305,35329.754,33.017,20.002,43.019,10.001,0.0,66.53,0.0,5.262,8.248,944.105,-7.205,936.9,-10.001,29.963,36.832,56.794,62.34,0.0,-5.546,46.79,0.0,29.844,12.491,879.871,-7.875,871.996,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 18:00:00,1,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,0.0,64.65,0.0,5.626,6.004,944.095,-15.887,928.208,-10.001,29.963,36.832,56.794,61.6,0.0,-4.806,46.53,0.0,27.73,13.605,879.863,-21.023,858.84,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 19:00:00,1,1.0,2.305,35329.748,33.017,20.002,43.019,10.001,-0.0,61.61,0.0,5.486,3.104,944.086,-22.207,921.879,-10.001,29.963,36.832,56.794,59.45,0.0,-2.656,45.01,0.0,27.178,10.488,879.854,-35.343,844.511,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-18 20:00:00,1,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,58.39,0.0,4.918,0.452,944.076,-25.474,918.602,-10.001,29.963,36.832,56.794,59.08,0.0,-2.286,42.43,0.0,26.302,8.413,879.845,-46.382,833.463,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-18 21:00:00,1,1.0,2.304,35329.753,33.017,20.002,43.019,10.001,-0.0,54.94,0.0,4.49,-2.569,944.067,-25.95,918.117,-10.001,29.963,36.832,56.794,59.75,0.0,-2.956,38.7,0.0,25.009,6.646,879.836,-55.236,824.6,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 22:00:00,1,1.0,2.304,35329.754,33.017,20.002,43.019,10.001,-0.0,51.71,0.0,3.983,-5.292,944.057,-23.508,920.549,-10.001,29.963,36.832,56.794,57.28,0.0,-0.486,34.73,0.0,24.565,0.65,879.827,-62.231,817.596,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-18 23:00:00,1,1.0,2.084,32808.411,33.017,20.002,43.019,10.001,-0.0,49.59,0.0,3.971,-7.401,944.048,-18.48,925.568,-10.001,29.963,30.529,50.49,54.33,0.0,-3.84,31.09,0.0,24.929,0.0,879.819,-62.915,816.904,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 00:00:00,8,1.0,2.305,35329.757,33.017,20.002,43.019,10.001,0.0,50.88,0.0,8.872,-11.011,932.589,0.0,932.589,-10.001,29.963,36.832,56.794,64.86,0.0,-8.066,34.67,0.0,81.021,-48.286,816.895,0.0,816.895,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 01:00:00,8,1.0,2.305,35329.757,33.017,20.002,43.019,10.001,0.0,50.08,0.0,7.832,-10.771,932.58,10.461,943.041,-10.001,29.963,36.832,56.794,63.25,0.0,-6.456,33.04,0.0,78.058,-48.563,816.887,45.874,862.761,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 02:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,50.27,0.0,7.712,-10.462,932.571,20.694,953.265,-10.001,29.963,36.832,56.794,60.79,0.0,-3.996,31.45,0.0,73.318,-47.873,816.879,92.011,908.89,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 03:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,0.0,51.41,0.0,7.147,-8.757,932.562,30.633,963.194,-10.001,29.963,36.832,56.794,60.16,0.0,-3.366,30.61,0.0,69.493,-45.518,816.871,137.491,954.362,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 04:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,53.95,0.0,6.419,-5.488,932.552,38.951,971.504,-10.001,29.963,36.832,56.794,62.25,0.0,-5.456,29.85,0.0,70.516,-45.211,816.863,180.734,997.597,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 05:00:00,8,1.0,2.305,35329.757,33.017,20.002,43.019,10.001,0.0,58.95,0.0,6.034,-0.104,932.543,44.165,976.708,-10.001,29.963,36.832,56.794,66.4,0.0,-9.606,31.03,0.0,64.335,-33.7,816.855,223.685,1040.54,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 06:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,0.0,63.82,0.0,5.757,5.043,932.534,44.263,976.797,-10.001,29.963,36.832,56.794,70.55,0.0,-13.756,35.7,0.0,62.274,-22.819,816.846,255.699,1072.546,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 07:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,0.0,66.36,0.0,5.984,7.356,932.524,38.954,971.478,-10.001,29.963,36.832,56.794,72.53,0.0,-15.736,40.96,0.0,58.746,-12.051,816.838,277.376,1094.214,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 08:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,0.0,67.76,0.0,6.215,8.526,932.515,31.211,963.726,-10.001,29.963,36.832,56.794,73.66,0.0,-16.866,43.93,0.0,52.147,-1.351,816.83,288.822,1105.652,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 09:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,69.06,0.0,7.08,8.96,932.506,22.236,954.742,-10.001,29.963,36.832,56.794,73.96,0.0,-17.166,45.75,0.0,51.325,1.59,816.822,290.103,1106.925,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 10:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,69.85,0.0,7.164,9.666,932.496,12.804,945.301,-10.001,29.963,36.832,56.794,74.15,0.0,-17.356,46.49,0.0,52.753,1.093,816.814,288.426,1105.24,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 11:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,69.27,0.0,6.821,9.43,932.487,2.63,935.117,-10.001,29.963,36.832,56.794,74.05,0.0,-17.256,46.87,0.0,50.1,4.026,816.806,287.273,1104.079,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 12:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,68.07,0.0,6.325,8.725,932.478,-7.296,925.182,-10.001,29.963,36.832,56.794,72.43,0.0,-15.636,47.03,0.0,49.669,2.997,816.797,283.033,1099.831,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 13:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,66.87,0.0,5.393,8.457,932.468,-16.48,915.988,-10.001,29.963,36.832,56.794,70.45,0.0,-13.656,46.67,0.0,46.517,3.808,816.789,279.876,1096.666,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 14:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,66.2,0.0,4.426,8.755,932.459,-25.382,907.077,-10.001,29.963,36.832,56.794,68.59,0.0,-11.796,46.43,0.0,39.864,8.361,816.781,275.865,1092.646,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 15:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,66.61,0.0,3.61,9.98,932.45,-34.597,897.853,-10.001,29.963,36.832,56.794,68.04,0.0,-11.246,46.81,0.0,31.649,16.406,816.773,267.062,1083.835,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 16:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,68.8,0.0,3.925,11.856,932.44,-45.102,887.338,-10.001,29.963,36.832,56.794,70.28,0.0,-13.486,49.36,0.0,30.06,22.785,816.765,249.79,1066.555,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-19 17:00:00,8,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,69.47,0.0,4.207,12.243,932.431,-57.581,874.85,-10.001,29.963,36.832,56.794,74.21,0.0,-17.416,51.55,0.0,29.171,29.794,816.757,225.804,1042.561,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 18:00:00,8,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,67.95,0.0,4.601,10.33,932.422,-70.468,861.954,-10.001,29.963,36.832,56.794,74.8,0.0,-18.006,51.38,0.0,24.902,34.484,816.748,194.441,1011.19,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 19:00:00,8,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,-0.0,64.45,0.0,4.432,6.999,932.412,-81.34,851.072,-10.001,29.963,36.832,56.794,71.72,0.0,-14.926,49.56,0.0,21.171,33.314,816.74,158.143,974.883,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 20:00:00,8,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,-0.0,61.45,0.0,4.752,3.678,932.403,-88.707,843.696,-10.001,29.963,36.832,56.794,68.96,0.0,-12.166,46.81,0.0,19.38,29.595,816.732,123.076,939.808,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-19 21:00:00,8,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,59.32,0.0,4.743,1.557,932.394,-92.577,839.816,-10.001,29.963,36.832,56.794,69.41,0.0,-12.616,43.24,0.0,18.033,27.822,816.724,91.923,908.647,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-19 22:00:00,8,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,55.66,0.0,4.353,-1.713,932.384,-94.216,838.169,-10.001,29.963,36.832,56.794,69.81,0.0,-13.016,39.36,0.0,14.572,27.803,816.716,62.637,879.353,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-01-19 23:00:00,8,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,52.73,0.0,3.421,-3.71,932.375,-92.588,839.787,-10.001,29.963,36.832,56.794,67.08,0.0,-10.286,35.8,0.0,12.148,23.937,816.708,33.372,850.079,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 00:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,-0.0,51.89,0.0,0.653,-1.782,843.304,0.0,843.304,-10.001,29.963,36.832,56.794,71.4,0.0,-14.606,36.72,0.0,12.66,28.666,824.875,0.0,824.875,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 01:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,50.94,0.0,0.612,-2.691,843.295,1.693,844.988,-10.001,29.963,36.832,56.794,69.91,0.0,-13.116,34.98,0.0,12.498,25.597,824.867,-30.173,794.694,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 02:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,50.99,0.0,0.58,-2.609,843.287,4.25,847.537,-10.001,29.963,36.832,56.794,67.15,0.0,-10.356,33.24,0.0,11.744,21.851,824.858,-57.116,767.743,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 03:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,-0.0,51.83,0.0,0.539,-1.729,843.278,6.729,850.008,-10.001,29.963,36.832,56.794,66.17,0.0,-9.376,32.31,0.0,10.949,20.736,824.85,-80.115,744.735,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-20 04:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,-0.0,53.78,0.0,0.551,0.21,843.27,8.371,851.641,-10.001,29.963,36.832,56.794,68.03,0.0,-11.236,31.31,0.0,10.249,22.296,824.842,-101.941,722.901,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 05:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,58.76,0.0,0.589,5.152,843.262,8.151,851.412,-10.001,29.963,36.832,56.794,72.3,0.0,-15.506,32.08,0.0,10.06,27.525,824.834,-125.408,699.425,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 06:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,-0.0,63.96,0.0,0.6,10.34,843.253,2.728,845.981,-10.001,29.963,36.832,56.794,76.76,0.0,-19.966,36.62,0.0,10.599,35.986,824.825,-154.379,670.446,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 07:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,66.7,0.0,0.583,13.098,843.245,-8.157,835.088,-10.001,29.963,36.832,56.794,78.77,0.0,-21.976,42.06,0.0,12.511,41.524,824.817,-192.256,632.561,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 08:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,68.07,0.0,0.688,14.363,843.236,-21.943,821.293,-10.001,29.963,36.832,56.794,79.92,0.0,-23.126,45.2,0.0,15.515,42.81,824.809,-235.961,588.848,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-20 09:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,69.37,0.0,0.772,15.578,843.228,-37.061,806.166,-10.001,29.963,36.832,56.794,80.14,0.0,-23.346,47.27,0.0,20.484,40.131,824.801,-281.02,543.781,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 10:00:00,21,1.0,2.304,35329.758,33.017,20.002,43.019,10.001,0.0,70.36,0.0,0.827,16.513,843.219,-53.459,789.761,-10.001,29.963,36.832,56.794,80.22,0.0,-23.426,48.11,0.0,26.908,34.627,824.792,-323.258,501.535,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-20 11:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,0.0,69.87,0.0,0.781,16.07,843.211,-70.84,772.371,-10.001,29.963,36.832,56.794,80.29,0.0,-23.496,48.53,0.0,34.356,27.669,824.784,-359.702,465.082,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 12:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,68.69,0.0,0.728,14.942,843.203,-87.754,755.448,-10.001,29.963,36.832,56.794,78.56,0.0,-21.766,48.78,0.0,41.184,19.361,824.776,-388.822,435.953,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-01-20 13:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,67.47,0.0,0.644,13.806,843.194,-103.481,739.713,-10.001,29.963,36.832,56.794,76.48,0.0,-19.686,48.45,0.0,45.251,12.884,824.768,-409.198,415.57,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-20 14:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,66.86,0.0,0.382,13.459,843.186,-118.013,725.173,-10.001,29.963,36.832,56.794,74.49,0.0,-17.696,48.19,0.0,45.938,9.947,824.759,-422.755,402.004,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 15:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,67.32,0.0,0.242,14.059,843.177,-132.179,710.999,-10.001,29.963,36.832,56.794,73.93,0.0,-17.136,48.43,0.0,43.218,12.348,824.751,-433.221,391.53,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-01-20 16:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,69.76,0.0,0.286,16.455,843.169,-146.975,696.193,-10.001,29.963,36.832,56.794,76.28,0.0,-19.486,51.09,0.0,47.406,13.169,824.743,-446.213,378.529,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-20 17:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,70.56,0.0,0.315,17.226,843.16,-164.294,678.866,-10.001,29.963,36.832,56.794,80.55,0.0,-23.756,53.48,0.0,57.709,9.526,824.735,-460.07,364.664,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-20 18:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,69.12,0.0,0.355,15.745,843.152,-182.425,660.727,-10.001,29.963,36.832,56.794,81.46,0.0,-24.666,53.33,0.0,68.038,-0.043,824.726,-470.093,354.633,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-01-20 19:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,65.51,0.0,0.42,12.071,843.143,-198.996,644.147,-10.001,29.963,36.832,56.794,78.16,0.0,-21.366,51.44,0.0,74.314,-11.509,824.718,-470.047,354.671,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-01-20 20:00:00,21,1.0,2.305,35329.758,33.017,20.002,43.019,10.001,-0.0,62.57,0.0,0.58,8.971,843.135,-211.7,631.435,-10.001,29.963,36.832,56.794,74.82,0.0,-18.026,48.65,0.0,76.51,-19.834,824.71,-459.108,365.601,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
