,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-11-19 23:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,56.29,0.0,3.74,-2.21,377.048,-18.139,358.909,-14.841,37.249,50.552,72.96,69.27,0.0,3.69,38.31,0.0,30.274,2.479,617.656,198.896,816.551,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 00:00:00,16,1.0,1.537,27902.233,35.154,6.632,39.919,1.867,-0.0,54.38,0.0,22.189,-22.569,361.005,0.0,361.005,-14.841,37.249,26.922,49.33,67.05,0.0,-17.72,37.23,0.0,60.139,-7.056,813.933,0.0,813.933,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 01:00:00,16,1.0,1.482,27278.233,35.154,6.632,39.919,1.867,0.0,53.52,0.0,19.113,-20.353,361.001,21.441,382.442,-14.841,37.249,25.362,47.77,65.49,0.0,-17.72,35.55,0.0,59.012,-7.609,813.925,6.703,820.628,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-20 02:00:00,16,1.0,1.392,26246.233,35.154,6.632,39.919,1.867,-0.0,53.65,0.0,16.663,-17.773,360.997,40.777,401.774,-14.841,37.249,22.782,45.19,62.91,0.0,-17.72,33.9,0.0,58.538,-8.785,813.917,13.933,827.85,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 03:00:00,16,1.0,1.365,25934.233,35.154,6.632,39.919,1.867,0.0,54.66,0.0,14.921,-15.021,360.994,57.661,418.655,-14.841,37.249,22.002,44.41,62.13,0.0,-17.72,33.02,0.0,58.35,-9.477,813.909,22.278,836.187,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-20 04:00:00,16,1.0,2.253,36089.981,35.154,6.632,39.919,1.867,0.0,56.96,0.0,13.318,-11.118,360.99,71.931,432.921,-14.841,37.249,47.391,69.799,64.13,0.0,5.669,32.16,0.0,58.825,-34.201,813.901,31.282,845.183,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-20 05:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,61.95,0.0,12.187,-4.997,360.987,82.492,443.479,-14.841,37.249,50.552,72.96,68.33,0.0,4.63,33.18,0.0,59.057,-32.374,813.893,63.774,877.667,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-20 06:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,66.96,0.0,11.056,1.144,360.983,87.239,448.222,-14.841,37.249,50.552,72.96,72.61,0.0,0.35,37.79,0.0,59.752,-24.179,813.884,94.53,908.415,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-20 07:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,69.58,0.0,10.016,4.804,360.979,86.033,447.013,-14.841,37.249,50.552,72.96,74.6,0.0,-1.64,43.12,0.0,60.536,-17.643,813.876,117.501,931.377,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 08:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,70.97,0.0,9.665,6.545,360.976,80.976,441.952,-14.841,37.249,50.552,72.96,75.73,0.0,-2.77,46.16,0.0,60.735,-13.672,813.868,134.262,948.13,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 09:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,72.27,0.0,11.33,6.18,360.972,74.086,435.058,-14.841,37.249,50.552,72.96,76.0,0.0,-3.04,48.09,0.0,61.0,-11.737,813.86,147.249,961.109,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 10:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,73.14,0.0,12.717,5.664,360.968,67.58,428.548,-14.841,37.249,50.552,72.96,76.15,0.0,-3.19,48.87,0.0,61.176,-10.983,813.852,158.398,972.25,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 11:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,72.6,0.0,12.697,5.143,360.965,61.618,422.583,-14.841,37.249,50.552,72.96,76.11,0.0,-3.15,49.27,0.0,62.49,-11.937,813.844,168.832,982.675,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-20 12:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,71.41,0.0,12.481,4.169,360.961,56.204,417.165,-14.841,37.249,50.552,72.96,74.45,0.0,-1.49,49.47,0.0,62.468,-13.375,813.836,180.171,994.007,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-20 13:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,70.2,0.0,12.009,3.431,360.958,51.814,412.772,-14.841,37.249,50.552,72.96,72.43,0.0,0.53,49.12,0.0,61.243,-14.52,813.828,192.876,1006.704,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 14:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,69.56,0.0,10.363,4.437,360.954,48.202,409.156,-14.841,37.249,50.552,72.96,70.52,0.0,2.44,48.87,0.0,59.322,-14.759,813.819,206.669,1020.488,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 15:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,69.98,0.0,7.672,7.548,360.95,43.531,404.481,-14.841,37.249,50.552,72.96,69.96,0.0,3.0,49.19,0.0,57.533,-13.21,813.811,220.688,1034.5,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 16:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,72.28,0.0,7.003,10.517,360.947,35.585,396.532,-14.841,37.249,50.552,72.96,72.25,0.0,0.71,51.79,0.0,54.121,-4.909,813.803,233.236,1047.039,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-20 17:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,73.0,0.0,6.652,11.588,360.943,24.515,385.458,-14.841,37.249,50.552,72.96,76.32,0.0,-3.36,54.06,0.0,51.571,3.982,813.795,237.897,1051.692,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 18:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,71.52,0.0,6.055,10.705,360.94,12.317,373.256,-14.841,37.249,50.552,72.96,77.04,0.0,-4.08,53.9,0.0,48.281,7.832,813.787,233.704,1047.491,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 19:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,67.97,0.0,5.275,7.935,360.936,1.048,361.984,-14.841,37.249,50.552,72.96,73.87,0.0,-0.91,52.05,0.0,44.096,6.996,813.779,225.458,1039.236,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-20 20:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,65.0,0.0,4.539,5.701,360.932,-7.304,353.628,-14.841,37.249,50.552,72.96,70.87,0.0,2.09,49.28,0.0,39.868,5.455,813.771,218.091,1031.862,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 21:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,62.99,0.0,4.202,4.028,360.929,-13.305,347.623,-14.841,37.249,50.552,72.96,71.29,0.0,1.67,45.73,0.0,35.849,6.344,813.762,212.347,1026.11,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-20 22:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,59.3,0.0,3.976,0.564,360.925,-17.545,343.38,-14.841,37.249,50.552,72.96,71.99,0.0,0.97,41.85,0.0,32.581,6.432,813.754,205.668,1019.422,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-20 23:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,56.29,0.0,3.74,-2.21,360.922,-18.139,342.782,-14.841,37.249,50.552,72.96,69.27,0.0,3.69,38.31,0.0,30.274,2.479,813.746,198.896,1012.642,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 00:00:00,16,1.0,1.537,27902.233,35.154,6.632,39.919,1.867,-0.0,54.38,0.0,22.189,-22.569,344.878,0.0,344.878,-14.841,37.249,26.922,49.33,67.05,0.0,-17.72,37.23,0.0,60.139,-7.056,1010.022,0.0,1010.022,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 01:00:00,16,1.0,1.482,27278.233,35.154,6.632,39.919,1.867,0.0,53.52,0.0,19.113,-20.353,344.875,21.441,366.315,-14.841,37.249,25.362,47.77,65.49,0.0,-17.72,35.55,0.0,59.012,-7.609,1010.012,6.703,1016.715,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-21 02:00:00,16,1.0,1.392,26246.233,35.154,6.632,39.919,1.867,-0.0,53.65,0.0,16.663,-17.773,344.871,40.777,385.648,-14.841,37.249,22.782,45.19,62.91,0.0,-17.72,33.9,0.0,58.538,-8.785,1010.002,13.933,1023.934,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 03:00:00,16,1.0,1.365,25934.233,35.154,6.632,39.919,1.867,0.0,54.66,0.0,14.921,-15.021,344.868,57.661,402.529,-14.841,37.249,22.002,44.41,62.13,0.0,-17.72,33.02,0.0,58.35,-9.477,1009.992,22.278,1032.27,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-21 04:00:00,16,1.0,2.253,36089.981,35.154,6.632,39.919,1.867,0.0,56.96,0.0,13.318,-11.118,344.864,71.931,416.795,-14.841,37.249,47.391,69.799,64.13,0.0,5.669,32.16,0.0,58.825,-34.201,1009.981,31.282,1041.263,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-21 05:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,61.95,0.0,12.187,-4.997,344.861,82.492,427.353,-14.841,37.249,50.552,72.96,68.33,0.0,4.63,33.18,0.0,59.057,-32.374,1009.971,63.774,1073.746,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-21 06:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,66.96,0.0,11.056,1.144,344.857,87.239,432.096,-14.841,37.249,50.552,72.96,72.61,0.0,0.35,37.79,0.0,59.752,-24.179,1009.961,94.53,1104.492,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-21 07:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,69.58,0.0,10.016,4.804,344.854,86.033,430.887,-14.841,37.249,50.552,72.96,74.6,0.0,-1.64,43.12,0.0,60.536,-17.643,1009.951,117.501,1127.452,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 08:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,70.97,0.0,9.665,6.545,344.85,80.976,425.826,-14.841,37.249,50.552,72.96,75.73,0.0,-2.77,46.16,0.0,60.735,-13.672,1009.941,134.262,1144.203,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 09:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,72.27,0.0,11.33,6.18,344.847,74.086,418.933,-14.841,37.249,50.552,72.96,76.0,0.0,-3.04,48.09,0.0,61.0,-11.737,1009.931,147.249,1157.18,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 10:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,73.14,0.0,12.717,5.664,344.843,67.58,412.423,-14.841,37.249,50.552,72.96,76.15,0.0,-3.19,48.87,0.0,61.176,-10.983,1009.921,158.398,1168.319,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 11:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,72.6,0.0,12.697,5.143,344.84,61.618,406.458,-14.841,37.249,50.552,72.96,76.11,0.0,-3.15,49.27,0.0,62.49,-11.937,1009.911,168.832,1178.742,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-21 12:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,71.41,0.0,12.481,4.169,344.837,56.204,401.04,-14.841,37.249,50.552,72.96,74.45,0.0,-1.49,49.47,0.0,62.468,-13.375,1009.901,180.171,1190.072,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-21 13:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,70.2,0.0,12.009,3.431,344.833,51.814,396.647,-14.841,37.249,50.552,72.96,72.43,0.0,0.53,49.12,0.0,61.243,-14.52,1009.891,192.876,1202.767,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 14:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,69.56,0.0,10.363,4.437,344.83,48.202,393.032,-14.841,37.249,50.552,72.96,70.52,0.0,2.44,48.87,0.0,59.322,-14.759,1009.881,206.669,1216.549,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 15:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,69.98,0.0,7.672,7.548,344.826,43.531,388.357,-14.841,37.249,50.552,72.96,69.96,0.0,3.0,49.19,0.0,57.533,-13.21,1009.87,220.688,1230.559,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 16:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,72.28,0.0,7.003,10.517,344.823,35.585,380.408,-14.841,37.249,50.552,72.96,72.25,0.0,0.71,51.79,0.0,54.121,-4.909,1009.86,233.236,1243.097,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-21 17:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,73.0,0.0,6.652,11.588,344.819,24.515,369.334,-14.841,37.249,50.552,72.96,76.32,0.0,-3.36,54.06,0.0,51.571,3.982,1009.85,237.897,1247.748,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 18:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,71.52,0.0,6.055,10.705,344.816,12.317,357.133,-14.841,37.249,50.552,72.96,77.04,0.0,-4.08,53.9,0.0,48.281,7.832,1009.84,233.704,1243.544,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 19:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,67.97,0.0,5.275,7.935,344.812,1.048,345.861,-14.841,37.249,50.552,72.96,73.87,0.0,-0.91,52.05,0.0,44.096,6.996,1009.83,225.458,1235.288,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-21 20:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,65.0,0.0,4.539,5.701,344.809,-7.304,337.505,-14.841,37.249,50.552,72.96,70.87,0.0,2.09,49.28,0.0,39.868,5.455,1009.82,218.091,1227.911,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 21:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,62.99,0.0,4.202,4.028,344.806,-13.305,331.5,-14.841,37.249,50.552,72.96,71.29,0.0,1.67,45.73,0.0,35.849,6.344,1009.81,212.347,1222.157,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-21 22:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,59.3,0.0,3.976,0.564,344.802,-17.545,327.257,-14.841,37.249,50.552,72.96,71.99,0.0,0.97,41.85,0.0,32.581,6.432,1009.8,205.668,1215.467,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-21 23:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,56.29,0.0,3.74,-2.21,344.799,-18.139,326.659,-14.841,37.249,50.552,72.96,69.27,0.0,3.69,38.31,0.0,30.274,2.479,1009.79,198.896,1208.685,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 00:00:00,16,1.0,1.537,27902.233,35.154,6.632,39.919,1.867,-0.0,54.38,0.0,22.189,-22.569,328.755,0.0,328.755,-14.841,37.249,26.922,49.33,67.05,0.0,-17.72,37.23,0.0,60.139,-7.056,1206.063,0.0,1206.063,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 01:00:00,16,1.0,1.482,27278.233,35.154,6.632,39.919,1.867,0.0,53.52,0.0,19.113,-20.353,328.752,21.441,350.193,-14.841,37.249,25.362,47.77,65.49,0.0,-17.72,35.55,0.0,59.012,-7.609,1206.051,6.703,1212.755,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-22 02:00:00,16,1.0,1.392,26246.233,35.154,6.632,39.919,1.867,-0.0,53.65,0.0,16.663,-17.773,328.749,40.777,369.525,-14.841,37.249,22.782,45.19,62.91,0.0,-17.72,33.9,0.0,58.538,-8.785,1206.039,13.933,1219.972,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 03:00:00,16,1.0,1.365,25934.233,35.154,6.632,39.919,1.867,0.0,54.66,0.0,14.921,-15.021,328.745,57.661,386.406,-14.841,37.249,22.002,44.41,62.13,0.0,-17.72,33.02,0.0,58.35,-9.477,1206.027,22.278,1228.306,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-22 04:00:00,16,1.0,2.253,36089.981,35.154,6.632,39.919,1.867,0.0,56.96,0.0,13.318,-11.118,328.742,71.931,400.673,-14.841,37.249,47.391,69.799,64.13,0.0,5.669,32.16,0.0,58.825,-34.201,1206.015,31.282,1237.297,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-22 05:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,61.95,0.0,12.187,-4.997,328.739,82.492,411.231,-14.841,37.249,50.552,72.96,68.33,0.0,4.63,33.18,0.0,59.057,-32.374,1206.003,63.774,1269.777,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-22 06:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,66.96,0.0,11.056,1.144,328.735,87.239,415.974,-14.841,37.249,50.552,72.96,72.61,0.0,0.35,37.79,0.0,59.752,-24.179,1205.991,94.53,1300.521,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-22 07:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,69.58,0.0,10.016,4.804,328.732,86.033,414.766,-14.841,37.249,50.552,72.96,74.6,0.0,-1.64,43.12,0.0,60.536,-17.643,1205.979,117.501,1323.48,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 08:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,70.97,0.0,9.665,6.545,328.729,80.976,409.705,-14.841,37.249,50.552,72.96,75.73,0.0,-2.77,46.16,0.0,60.735,-13.672,1205.967,134.262,1340.228,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 09:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,72.27,0.0,11.33,6.18,328.726,74.086,402.811,-14.841,37.249,50.552,72.96,76.0,0.0,-3.04,48.09,0.0,61.0,-11.737,1205.955,147.249,1353.204,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 10:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,73.14,0.0,12.717,5.664,328.722,67.58,396.302,-14.841,37.249,50.552,72.96,76.15,0.0,-3.19,48.87,0.0,61.176,-10.983,1205.943,158.398,1364.341,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 11:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,72.6,0.0,12.697,5.143,328.719,61.618,390.337,-14.841,37.249,50.552,72.96,76.11,0.0,-3.15,49.27,0.0,62.49,-11.937,1205.931,168.832,1374.762,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-22 12:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,71.41,0.0,12.481,4.169,328.716,56.204,384.919,-14.841,37.249,50.552,72.96,74.45,0.0,-1.49,49.47,0.0,62.468,-13.375,1205.919,180.171,1386.09,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-22 13:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,70.2,0.0,12.009,3.431,328.712,51.814,380.527,-14.841,37.249,50.552,72.96,72.43,0.0,0.53,49.12,0.0,61.243,-14.52,1205.907,192.876,1398.783,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 14:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,69.56,0.0,10.363,4.437,328.709,48.202,376.911,-14.841,37.249,50.552,72.96,70.52,0.0,2.44,48.87,0.0,59.322,-14.759,1205.894,206.669,1412.563,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 15:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,69.98,0.0,7.672,7.548,328.706,43.531,372.237,-14.841,37.249,50.552,72.96,69.96,0.0,3.0,49.19,0.0,57.533,-13.21,1205.882,220.688,1426.571,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 16:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,72.28,0.0,7.003,10.517,328.703,35.585,364.288,-14.841,37.249,50.552,72.96,72.25,0.0,0.71,51.79,0.0,54.121,-4.909,1205.87,233.236,1439.107,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-22 17:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,73.0,0.0,6.652,11.588,328.699,24.515,353.214,-14.841,37.249,50.552,72.96,76.32,0.0,-3.36,54.06,0.0,51.571,3.982,1205.858,237.897,1443.756,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 18:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,71.52,0.0,6.055,10.705,328.696,12.317,341.013,-14.841,37.249,50.552,72.96,77.04,0.0,-4.08,53.9,0.0,48.281,7.832,1205.846,233.704,1439.55,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 19:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,67.97,0.0,5.275,7.935,328.693,1.048,329.741,-14.841,37.249,50.552,72.96,73.87,0.0,-0.91,52.05,0.0,44.096,6.996,1205.834,225.458,1431.292,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-22 20:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,65.0,0.0,4.539,5.701,328.689,-7.304,321.385,-14.841,37.249,50.552,72.96,70.87,0.0,2.09,49.28,0.0,39.868,5.455,1205.822,218.091,1423.913,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 21:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,0.0,62.99,0.0,4.202,4.028,328.686,-13.305,315.381,-14.841,37.249,50.552,72.96,71.29,0.0,1.67,45.73,0.0,35.849,6.344,1205.81,212.347,1418.157,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-22 22:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,59.3,0.0,3.976,0.564,328.683,-17.545,311.137,-14.841,37.249,50.552,72.96,71.99,0.0,0.97,41.85,0.0,32.581,6.432,1205.798,205.668,1411.466,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-22 23:00:00,16,1.0,2.364,37354.233,35.154,6.632,39.919,1.867,-0.0,56.29,0.0,3.74,-2.21,328.68,-18.139,310.54,-14.841,37.249,50.552,72.96,69.27,0.0,3.69,38.31,0.0,30.274,2.479,1205.786,198.896,1404.681,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-23 00:00:00,19,1.0,0.974,21473.663,35.154,2.221,39.919,-2.544,-0.0,48.1,0.0,0.963,-7.622,312.636,0.0,312.636,-14.841,37.249,15.262,37.67,55.39,0.0,-17.72,29.71,0.0,48.756,1.219,1402.058,0.0,1402.058,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-23 01:00:00,19,1.0,0.899,20617.663,35.154,2.221,39.919,-2.544,-0.0,47.94,0.0,0.953,-7.773,312.633,7.241,319.875,-14.841,37.249,13.122,35.53,53.25,0.0,-17.72,28.52,0.0,48.784,0.0,1402.044,-1.283,1400.761,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-23 02:00:00,19,1.0,0.857,20133.663,35.154,2.221,39.919,-2.544,-0.0,48.71,0.0,1.29,-7.34,312.63,14.626,327.256,-14.841,37.249,11.912,34.32,52.04,0.0,-17.72,27.58,0.0,47.844,0.0,1402.03,-1.283,1400.747,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-23 03:00:00,19,1.0,0.888,20481.663,35.154,2.221,39.919,-2.544,-0.0,51.08,0.0,1.983,-5.663,312.627,21.598,334.225,-14.841,37.249,12.782,35.19,52.91,0.0,-17.72,27.11,0.0,47.374,0.0,1402.016,-1.283,1400.733,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-23 04:00:00,19,1.0,0.992,21677.663,35.154,2.221,39.919,-2.544,-0.0,56.13,0.0,2.426,-1.056,312.624,26.978,339.602,-14.841,37.249,15.772,38.18,55.9,0.0,-17.72,27.33,0.0,47.594,0.0,1402.002,-1.283,1400.719,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-23 05:00:00,19,1.0,1.12,23137.663,35.154,2.221,39.919,-2.544,-0.0,61.15,0.0,2.874,3.517,312.621,27.981,340.601,-14.841,37.249,19.422,41.83,59.55,0.0,-17.72,30.24,0.0,50.504,0.0,1401.988,-1.283,1400.705,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
