,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-05-03 01:00:00,26,1.0,0.185,7381.667,25.871,0.0,36.445,-10.575,0.0,33.782,0.0,16.115,-5.233,9.178,4.986,14.164,13.545,11.037,0.0,24.582,34.648,0.0,-10.065,25.153,0.0,45.793,-0.0,30.533,17.03,47.563,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-03 02:00:00,26,1.0,0.179,7148.024,25.871,0.0,36.445,-10.575,0.0,34.528,0.0,16.166,-4.539,9.178,9.957,19.135,13.545,9.869,0.0,23.414,33.479,0.0,-10.065,24.2,0.0,65.696,-20.856,30.532,17.03,47.563,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 03:00:00,26,1.0,0.183,7308.739,25.871,0.0,36.445,-10.575,-0.0,36.601,0.0,16.328,-2.628,9.178,14.269,23.447,13.545,10.673,0.0,24.218,34.283,0.0,-10.065,23.672,0.0,65.869,-21.557,30.532,36.844,67.377,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 04:00:00,26,1.0,0.207,8257.659,25.871,0.0,36.445,-10.575,0.0,41.572,0.0,16.566,0.0,9.178,16.765,25.943,11.44,15.417,0.0,26.857,36.922,0.0,-10.065,23.972,0.0,44.611,0.0,30.532,57.324,87.856,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 05:00:00,26,1.0,0.243,9702.494,25.871,0.0,36.445,-10.575,0.0,46.608,0.0,18.022,0.0,9.178,16.765,25.943,7.86,22.642,0.0,30.502,40.567,0.0,-10.065,27.432,0.0,48.072,0.0,30.532,57.324,87.855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03 06:00:00,26,1.0,0.266,10607.44,25.871,0.0,36.445,-10.575,0.0,50.146,0.0,20.052,0.0,9.178,16.765,25.943,6.352,27.166,0.0,33.518,43.583,0.0,-10.065,32.721,0.0,53.361,0.0,30.531,57.323,87.855,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 07:00:00,26,1.0,0.273,10910.851,25.871,0.0,36.445,-10.575,-0.0,51.974,0.0,22.335,0.0,9.178,16.765,25.943,6.806,28.683,0.0,35.49,45.555,0.0,-10.065,36.758,0.0,73.121,-15.723,30.531,57.323,87.854,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 08:00:00,26,1.0,0.269,10742.9,25.871,0.0,36.445,-10.575,-0.0,53.557,0.0,25.749,0.0,9.178,16.765,25.942,8.638,27.844,0.0,36.481,46.546,0.0,-10.065,38.77,0.0,77.309,-17.899,30.531,72.26,102.791,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 09:00:00,26,1.0,0.264,10541.554,25.871,0.0,36.445,-10.575,-0.0,54.965,0.0,28.747,0.0,9.178,16.765,25.942,10.227,26.837,0.0,37.064,47.129,0.0,-10.065,39.53,0.0,80.872,-20.702,30.53,89.265,119.795,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 10:00:00,26,1.0,0.255,10186.364,25.871,0.0,36.445,-10.575,0.0,54.832,0.0,31.037,0.0,9.177,16.764,25.942,12.651,25.061,0.0,37.712,47.777,0.0,-10.065,39.982,0.0,60.622,0.0,30.53,108.932,139.461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 11:00:00,26,1.0,0.246,9832.382,25.871,0.0,36.445,-10.575,0.0,53.844,0.0,32.783,-1.84,9.177,16.764,25.942,13.545,23.291,0.0,36.836,46.901,0.0,-10.065,40.183,0.0,60.823,0.0,30.53,108.93,139.46,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 12:00:00,26,1.0,0.24,9595.881,25.871,0.0,36.445,-10.575,0.0,52.523,0.0,33.892,-4.27,9.177,18.512,27.689,13.545,22.109,0.0,35.653,45.719,0.0,-10.065,39.778,0.0,60.418,0.0,30.529,108.929,139.459,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03 13:00:00,26,1.0,0.232,9275.667,25.871,0.0,36.445,-10.575,0.0,51.433,0.0,34.034,-5.502,9.177,22.568,31.745,13.545,20.507,0.0,34.052,44.118,0.0,-10.065,39.195,0.0,59.835,0.0,30.529,108.928,139.457,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 14:00:00,26,1.0,0.225,8990.382,25.871,0.0,36.445,-10.575,0.0,50.426,0.0,33.314,-5.788,9.177,27.795,36.972,13.545,19.081,0.0,32.626,42.691,0.0,-10.065,38.914,0.0,75.617,-16.064,30.529,108.927,139.456,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 15:00:00,26,1.0,0.222,8860.596,25.871,0.0,36.445,-10.575,0.0,50.34,0.0,31.896,-4.456,9.177,33.294,42.471,13.545,18.432,0.0,31.977,42.042,0.0,-10.065,39.752,0.0,83.881,-23.49,30.528,124.188,154.716,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 16:00:00,26,1.0,0.228,9103.739,25.871,0.0,36.445,-10.575,0.0,50.865,0.0,29.159,-1.194,9.177,37.526,46.703,13.545,19.648,0.0,33.193,43.258,0.0,-10.065,41.139,0.0,82.13,-20.352,30.528,146.503,177.031,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-03 17:00:00,26,1.0,0.248,9913.437,25.871,0.0,36.445,-10.575,0.0,50.839,0.0,25.592,0.0,9.177,38.66,47.837,11.199,23.696,0.0,34.895,44.96,0.0,-10.065,41.728,0.0,78.978,-16.61,30.528,165.837,196.365,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 18:00:00,26,1.0,0.252,10068.555,25.871,0.0,36.445,-10.575,0.0,49.196,0.0,22.571,0.0,9.177,38.66,47.837,9.821,24.472,0.0,34.293,44.358,0.0,-10.065,41.371,0.0,74.754,-12.743,30.528,181.616,212.143,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 19:00:00,26,1.0,0.238,9514.851,25.871,0.0,36.445,-10.575,0.0,46.641,0.0,21.291,0.0,9.177,38.66,47.836,11.095,21.703,0.0,32.798,42.864,0.0,-10.065,40.125,0.0,68.829,-8.064,30.527,193.721,224.248,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 20:00:00,26,1.0,0.23,9161.932,25.871,0.0,36.445,-10.575,-0.0,43.989,0.0,20.938,0.0,9.177,38.659,47.836,13.394,19.939,0.0,33.333,43.398,0.0,-10.065,38.134,0.0,64.843,-6.07,30.527,201.38,231.907,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 21:00:00,26,1.0,0.233,9309.667,25.871,0.0,36.445,-10.575,0.0,40.468,0.0,21.075,-3.507,9.176,38.659,47.835,13.545,20.677,0.0,34.222,44.288,0.0,-10.065,35.133,0.0,63.008,-7.235,30.527,207.145,237.671,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-03 22:00:00,26,1.0,0.22,8781.596,25.871,0.0,36.445,-10.575,0.0,37.229,0.0,21.244,-6.915,9.176,41.991,51.167,13.545,18.037,0.0,31.582,41.647,0.0,-10.065,31.286,0.0,62.079,-10.154,30.526,214.016,244.542,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-03 23:00:00,26,1.0,0.296,11820.684,25.871,0.0,36.445,-10.575,0.0,35.106,0.0,21.179,-27.132,9.176,48.56,57.736,-4.614,33.233,0.0,28.619,38.684,0.0,-10.065,27.658,0.0,61.323,-13.026,30.526,223.661,254.187,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 00:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,45.164,0.0,8.165,-8.61,83.511,0.0,83.511,-9.164,44.762,0.0,35.598,45.663,0.0,-10.065,28.993,0.0,41.956,7.677,266.559,0.0,266.559,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 01:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,45.08,0.0,8.022,-10.771,83.511,8.18,91.691,-11.383,44.762,0.0,33.379,43.444,0.0,-10.065,27.889,0.0,42.018,6.511,266.556,-8.081,258.475,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 02:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,45.873,0.0,7.908,-11.0,83.51,18.412,101.922,-12.519,44.762,0.0,32.243,42.308,0.0,-10.065,26.966,0.0,42.379,5.226,266.554,-14.934,251.62,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 03:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,47.925,0.0,7.898,-8.074,83.509,28.862,112.371,-11.655,44.762,0.0,33.107,43.172,0.0,-10.065,26.424,0.0,42.405,4.659,266.551,-20.435,246.116,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 04:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,52.875,0.0,8.339,-0.898,83.508,36.532,120.04,-8.988,44.762,0.0,35.774,45.839,0.0,-10.065,26.789,0.0,42.033,5.396,266.548,-25.338,241.21,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 05:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,57.862,0.0,9.572,6.499,83.507,37.385,120.892,-5.346,44.762,0.0,39.416,49.481,0.0,-10.065,30.431,0.0,43.05,8.02,266.546,-31.017,235.528,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-04 06:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,61.342,0.0,11.428,11.067,83.506,30.543,114.05,-2.403,44.762,0.0,42.359,52.424,0.0,-10.065,35.764,0.0,45.925,10.479,266.543,-39.459,227.084,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-04 07:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,63.179,0.0,13.023,13.228,83.506,18.894,102.4,-0.482,44.762,0.0,44.279,54.345,0.0,-10.065,39.589,0.0,50.352,9.876,266.54,-50.489,216.052,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 08:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,64.767,0.0,15.542,13.184,83.505,4.97,88.475,0.404,44.762,0.0,45.166,55.231,0.0,-10.065,41.463,0.0,54.083,8.02,266.538,-60.884,205.654,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-04 09:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,66.186,0.0,18.068,12.583,83.504,-8.908,74.596,0.91,44.762,0.0,45.672,55.737,0.0,-10.065,42.164,0.0,57.073,5.73,266.535,-69.325,197.21,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-04 10:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,66.028,0.0,19.162,11.938,83.503,-22.152,61.351,1.517,44.762,0.0,46.279,56.344,0.0,-10.065,42.616,0.0,59.02,4.236,266.532,-75.356,191.176,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 11:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,65.012,0.0,19.696,9.446,83.502,-34.718,48.784,0.575,44.762,0.0,45.337,55.403,0.0,-10.065,42.805,0.0,60.267,3.178,266.53,-79.814,186.716,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-04 12:00:00,15,1.0,0.354,14126.565,25.871,0.0,36.445,-10.575,0.0,63.665,0.0,19.838,6.712,83.501,-44.66,38.841,-0.67,44.762,0.0,44.092,54.157,0.0,-10.065,42.336,0.0,60.99,1.986,266.527,-83.158,183.369,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 13:00:00,15,1.0,0.354,14126.565,25.871,0.0,36.445,-10.575,0.0,62.567,0.0,19.678,4.122,83.501,-51.725,31.776,-2.322,44.762,0.0,42.44,52.505,0.0,-10.065,41.711,0.0,60.904,1.447,266.524,-85.248,181.276,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 14:00:00,15,1.0,0.354,14126.565,25.871,0.0,36.445,-10.575,0.0,61.529,0.0,18.994,2.3,83.5,-56.063,27.436,-3.789,44.762,0.0,40.973,51.038,0.0,-10.065,41.383,0.0,60.603,1.419,266.522,-86.77,179.751,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 15:00:00,15,1.0,0.354,14126.556,25.871,0.0,36.445,-10.575,-0.0,61.337,0.0,17.348,3.054,83.499,-58.484,25.015,-4.49,44.762,0.0,40.272,50.337,0.0,-10.065,42.197,0.0,59.28,3.557,266.519,-88.263,178.256,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 16:00:00,15,1.0,0.354,14126.565,25.871,0.0,36.445,-10.575,-0.0,61.678,0.0,14.574,7.224,83.498,-61.698,21.8,-3.434,44.762,0.0,41.328,51.393,0.0,-10.065,43.367,0.0,56.968,7.039,266.516,-92.006,174.511,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 17:00:00,15,1.0,0.369,14296.913,25.871,0.0,36.445,-10.575,-0.0,61.698,0.0,11.048,11.881,83.497,-69.301,14.196,-2.323,44.762,0.426,42.864,52.929,0.0,-10.065,43.738,0.0,53.254,11.125,266.514,-99.414,167.1,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-04 18:00:00,15,1.0,0.748,18634.293,25.871,0.0,36.445,-10.575,-0.0,60.259,0.0,8.667,1.602,83.496,-81.806,1.69,-13.545,44.762,11.269,42.486,52.552,0.0,-10.065,43.447,0.0,48.684,15.403,266.511,-111.122,155.389,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 19:00:00,15,1.0,0.703,18119.382,25.871,0.0,36.445,-10.575,-0.0,57.862,0.0,7.935,0.001,83.495,-83.491,0.004,-13.481,44.762,9.982,41.263,51.328,0.0,-10.065,42.371,0.0,43.846,19.164,266.508,-127.334,139.174,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 20:00:00,15,1.0,0.625,17227.107,25.871,0.0,36.445,-10.575,-0.0,55.282,0.0,8.29,0.001,83.495,-83.491,0.003,-10.545,44.762,7.751,41.968,52.033,0.0,-10.065,40.506,0.0,40.364,20.782,266.506,-147.504,119.001,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 21:00:00,15,1.0,0.521,16040.094,25.871,0.0,36.445,-10.575,-0.0,51.689,0.0,8.634,0.001,83.494,-83.491,0.003,-6.609,44.762,4.784,42.937,53.002,0.0,-10.065,37.564,0.0,40.388,17.815,266.503,-169.377,97.126,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 22:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,48.425,0.0,8.492,-0.997,83.493,-83.491,0.002,-4.485,44.762,0.0,40.277,50.342,0.0,-10.065,33.715,0.0,40.499,13.856,266.5,-188.127,78.373,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-04 23:00:00,15,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,46.308,0.0,8.443,-6.0,83.492,-82.544,0.949,-7.42,44.762,0.0,37.342,47.407,0.0,-10.065,30.111,0.0,40.519,10.231,266.498,-202.71,63.788,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-05 00:00:00,22,1.0,0.215,8590.882,19.605,0.0,30.18,-10.575,0.0,42.929,0.0,26.294,0.0,6.649,0.0,6.649,13.545,23.349,0.0,36.894,46.959,0.0,-10.065,29.493,0.0,0.0,50.132,53.018,0.0,53.018,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-05 01:00:00,22,1.0,0.2,7966.601,18.535,0.0,29.11,-10.575,0.0,42.659,0.0,27.094,0.0,6.649,0.0,6.649,13.545,21.298,0.0,34.843,44.908,0.0,-10.065,28.283,0.0,48.923,0.001,53.017,-52.768,0.249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05 02:00:00,22,1.0,0.193,7713.163,18.759,0.0,29.333,-10.575,0.0,43.308,0.0,27.52,0.0,6.649,0.0,6.649,13.545,19.807,0.0,33.352,43.417,0.0,-10.065,27.191,0.0,47.83,0.002,53.017,-52.768,0.249,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-05 03:00:00,22,1.0,0.202,8081.448,20.097,0.0,30.671,-10.575,0.0,45.21,0.0,28.084,0.0,6.649,0.0,6.649,13.545,20.311,0.0,33.856,43.921,0.0,-10.065,26.589,0.0,47.228,0.0,53.016,-52.769,0.247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05 04:00:00,22,1.0,0.233,9292.311,23.52,0.0,34.095,-10.575,0.0,49.549,0.0,28.999,0.0,6.649,0.0,6.649,13.545,22.941,0.0,36.486,46.551,0.0,-10.065,26.644,0.0,47.284,0.0,53.016,-52.769,0.247,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-05 05:00:00,22,1.0,0.263,10517.767,25.871,0.0,36.445,-10.575,-0.0,54.526,0.0,30.256,1.37,6.649,0.0,6.649,13.545,26.718,0.0,40.263,50.328,0.0,-10.065,29.502,0.0,50.141,0.001,53.015,-52.768,0.247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05 06:00:00,22,1.0,0.279,11157.634,25.871,0.0,36.445,-10.575,0.0,58.359,0.0,32.672,2.786,6.649,-1.442,5.207,13.545,29.917,0.0,43.462,53.527,0.0,-10.065,34.641,0.0,55.055,0.226,53.015,-52.768,0.247,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 07:00:00,22,1.0,0.289,11537.101,25.871,0.0,36.445,-10.575,0.0,60.353,0.0,35.322,2.13,6.649,-4.375,2.274,13.545,31.815,0.0,45.36,55.425,0.0,-10.065,38.949,0.0,59.589,0.001,53.014,-53.005,0.009,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 08:00:00,22,1.0,0.296,11800.787,25.871,0.0,36.445,-10.575,-0.0,61.861,0.0,38.56,0.029,6.648,-6.616,0.032,13.173,33.133,0.0,46.306,56.371,0.0,-10.065,41.17,0.0,61.809,0.001,53.014,-53.005,0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05 09:00:00,22,1.0,0.294,11751.967,25.55,0.0,36.124,-10.575,0.0,63.233,0.0,40.653,0.0,6.648,-6.647,0.001,13.545,33.21,0.0,46.755,56.82,0.0,-10.065,42.155,0.0,62.795,0.001,53.013,-53.005,0.008,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-05 10:00:00,22,1.0,0.291,11609.228,24.34,0.0,34.915,-10.575,0.0,63.334,0.0,41.964,0.0,6.648,-6.647,0.001,13.545,33.706,0.0,47.251,57.316,0.0,-10.065,42.654,0.0,63.293,0.001,53.013,-53.005,0.007,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-05 11:00:00,22,1.0,0.281,11218.254,23.097,0.0,33.671,-10.575,0.0,62.439,0.0,42.313,0.0,6.648,-6.647,0.001,13.545,32.995,0.0,46.54,56.605,0.0,-10.065,42.896,0.0,63.535,0.001,53.012,-53.005,0.007,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-05 12:00:00,22,1.0,0.268,10704.075,21.869,0.0,32.444,-10.575,0.0,61.139,0.0,42.241,0.0,6.648,-6.647,0.001,13.545,31.651,0.0,45.196,55.261,0.0,-10.065,42.628,0.0,63.267,0.001,53.012,-53.005,0.006,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-05 13:00:00,22,1.0,0.256,10215.981,21.164,0.0,31.738,-10.575,0.0,60.008,0.0,41.814,0.0,6.648,-6.647,0.001,13.545,29.916,0.0,43.461,53.526,0.0,-10.065,42.101,0.0,62.741,0.001,53.011,-53.005,0.006,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-05 14:00:00,22,1.0,0.248,9916.419,21.209,0.0,31.784,-10.575,0.0,59.081,0.0,40.842,0.0,6.648,-6.647,0.001,13.545,28.373,0.0,41.918,51.983,0.0,-10.065,41.827,0.0,62.466,0.001,53.011,-53.005,0.005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05 15:00:00,22,1.0,0.255,10187.144,23.19,0.0,33.764,-10.575,0.0,59.121,0.0,38.901,-0.0,6.648,-6.647,0.001,13.545,27.746,0.0,41.291,51.356,0.0,-10.065,42.561,0.0,63.2,0.001,53.01,-53.005,0.005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05 16:00:00,22,1.0,0.286,11407.589,25.871,0.0,36.445,-10.575,-0.0,60.108,0.0,35.304,0.001,6.648,-6.647,0.001,11.642,31.167,0.0,42.809,52.874,0.0,-10.065,44.272,0.0,64.911,0.001,53.009,-53.005,0.004,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 17:00:00,22,1.0,0.326,13005.696,25.871,0.0,36.445,-10.575,0.0,60.359,0.0,29.955,0.0,6.648,-6.647,0.0,6.041,39.158,0.0,45.199,55.264,0.0,-10.065,45.327,0.0,65.967,0.001,53.009,-53.005,0.004,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-05 18:00:00,22,1.0,0.335,13358.84,25.871,0.0,36.445,-10.575,-0.0,58.858,0.0,26.557,0.0,6.648,-6.647,0.0,4.145,40.923,0.0,45.068,55.133,0.0,-10.065,45.11,0.0,65.75,0.0,53.008,-53.005,0.003,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 19:00:00,22,1.0,0.315,12596.837,25.871,0.0,36.445,-10.575,0.0,56.049,0.0,25.689,0.0,6.648,-6.647,0.0,6.086,37.113,0.0,43.2,53.265,0.0,-10.065,43.78,0.0,64.419,0.001,53.008,-53.005,0.003,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 20:00:00,22,1.0,0.303,12100.982,25.871,0.0,36.445,-10.575,-0.0,53.192,0.0,24.852,0.0,6.648,-6.647,0.0,8.105,34.634,0.0,42.74,52.805,0.0,-10.065,41.521,0.0,62.161,0.001,53.007,-53.005,0.002,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 21:00:00,22,1.0,0.292,11669.461,25.871,0.0,36.445,-10.575,-0.0,49.989,0.0,24.586,0.0,6.648,-6.647,0.0,11.043,32.476,0.0,43.52,53.585,0.0,-10.065,38.196,0.0,58.836,0.0,53.007,-53.005,0.002,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-05 22:00:00,22,1.0,0.27,10769.664,25.682,0.0,36.257,-10.575,0.0,46.623,0.0,23.911,0.0,6.648,-6.647,0.0,13.545,28.166,0.0,41.711,51.776,0.0,-10.065,34.299,0.0,54.938,0.001,53.006,-53.005,0.002,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-05 23:00:00,22,1.0,0.246,9832.795,23.875,0.0,34.449,-10.575,0.0,44.293,0.0,23.389,0.0,6.647,-6.647,0.0,13.545,25.289,0.0,38.834,48.899,0.0,-10.065,30.709,0.0,51.349,0.001,53.006,-53.005,0.001,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-06 00:00:00,23,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,43.288,0.0,10.728,-16.034,0.0,0.0,0.0,-12.149,44.762,0.0,32.613,42.678,0.0,-10.065,28.276,0.0,66.819,-17.904,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 01:00:00,23,1.0,0.35,13961.46,25.871,0.0,36.445,-10.575,-0.0,43.184,0.0,10.814,-17.621,0.0,15.233,15.233,-13.545,43.936,0.0,30.392,40.457,0.0,-10.065,26.987,0.0,67.417,-19.791,0.0,17.01,17.01,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 02:00:00,23,1.0,0.344,13744.06,25.871,0.0,36.445,-10.575,-0.0,43.928,0.0,11.02,-17.082,0.0,31.972,31.972,-13.545,42.849,0.0,29.305,39.37,0.0,-10.065,26.054,0.0,67.388,-20.694,0.0,35.812,35.812,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 03:00:00,23,1.0,0.348,13911.21,25.871,0.0,36.445,-10.575,0.0,45.945,0.0,11.289,-15.334,0.0,48.2,48.2,-13.545,43.685,0.0,30.14,40.206,0.0,-10.065,25.53,0.0,67.342,-21.172,0.0,55.472,55.472,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 04:00:00,23,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,51.049,0.0,11.851,-9.356,0.0,62.767,62.767,-12.109,44.762,0.0,32.653,42.718,0.0,-10.065,25.892,0.0,66.781,-20.249,0.0,75.585,75.585,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 05:00:00,23,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,56.118,0.0,13.879,-2.705,0.0,71.656,71.656,-8.499,44.762,0.0,36.263,46.328,0.0,-10.065,29.628,0.0,67.579,-17.311,0.0,94.822,94.822,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 06:00:00,23,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,0.0,59.608,0.0,15.529,2.181,0.0,74.225,74.225,-5.453,44.762,0.0,39.309,49.374,0.0,-10.065,34.968,0.0,69.759,-14.15,0.0,111.268,111.268,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 07:00:00,23,1.0,0.354,14126.554,25.871,0.0,36.445,-10.575,-0.0,61.427,0.0,18.671,2.9,0.0,71.929,71.929,-3.411,44.762,0.0,41.351,51.416,0.0,-10.065,38.85,0.0,73.125,-13.635,0.0,124.71,124.71,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
