,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-06-21 20:00:00,20,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,0.0,44.38,0.0,9.329,-7.257,637.057,57.078,694.135,-26.381,38.651,52.589,64.86,41.94,0.0,22.92,36.16,0.0,3.702,6.9,340.429,54.718,395.148,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-21 21:00:00,20,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,-0.0,40.66,0.0,9.656,-11.304,637.051,63.971,701.022,-26.381,38.651,52.589,64.86,42.91,0.0,21.95,34.08,0.0,3.925,5.567,340.426,47.455,387.881,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-21 22:00:00,20,1.0,2.334,33713.754,10.612,7.953,15.927,2.638,0.0,37.62,0.0,10.231,-14.919,637.044,74.71,711.754,-26.381,38.651,51.699,63.97,39.21,0.0,24.76,30.42,0.0,4.266,-1.244,340.423,41.595,382.017,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-21 23:00:00,20,1.0,2.224,32453.754,10.612,7.953,15.927,2.638,0.0,35.73,0.0,10.973,-17.551,637.038,88.882,725.92,-26.381,38.651,48.549,60.82,36.06,0.0,24.76,26.68,0.0,4.266,-4.984,340.419,42.776,383.195,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-22 00:00:00,18,1.0,0.525,13033.973,10.612,7.953,15.927,2.638,-0.0,42.86,0.0,6.756,14.604,742.587,0.0,742.587,-5.574,38.651,0.0,33.078,39.37,0.0,-6.292,26.82,0.0,19.566,10.908,387.926,0.0,387.926,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-22 01:00:00,18,1.0,0.525,13033.973,10.612,7.953,15.927,2.638,0.0,42.75,0.0,8.277,0.0,742.579,-15.372,727.207,-18.547,38.651,0.0,20.105,37.13,0.0,-17.025,25.24,0.0,21.587,18.04,387.922,-11.482,376.44,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 02:00:00,18,1.0,0.525,13033.973,10.612,7.953,15.927,2.638,0.0,43.44,0.0,9.4,15.04,742.572,-15.372,727.199,-3.073,38.651,0.0,35.578,36.19,0.0,-0.612,24.33,0.0,22.304,0.0,387.918,-30.47,357.448,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 03:00:00,18,1.0,0.672,14711.574,10.612,7.953,15.927,2.638,0.0,45.55,0.0,10.133,7.787,742.564,-31.204,711.36,-11.703,38.651,4.194,31.143,37.08,0.0,-5.937,23.87,0.0,27.169,0.001,387.914,-30.47,357.444,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 04:00:00,18,1.0,1.143,20098.285,10.612,7.953,15.927,2.638,-0.0,51.09,0.0,9.24,0.0,742.557,-39.4,703.157,-25.923,38.651,17.661,30.389,39.45,0.0,-9.061,24.26,0.0,30.682,0.0,387.91,-30.47,357.44,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 05:00:00,18,1.0,1.312,22024.869,10.612,7.953,15.927,2.638,0.0,56.31,0.0,10.85,3.152,742.549,-39.4,703.15,-26.381,38.651,22.477,34.748,42.98,0.0,-8.232,28.12,0.0,33.714,0.0,387.906,-30.47,357.436,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 06:00:00,18,1.0,1.433,23415.184,10.612,7.953,15.927,2.638,-0.0,59.74,0.0,16.783,0.649,742.542,-42.718,699.824,-26.381,38.651,25.953,38.223,46.1,0.0,-7.877,33.47,0.0,38.708,0.0,387.903,-30.47,357.432,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 07:00:00,18,1.0,1.193,20661.294,10.612,7.953,15.927,2.638,0.0,61.45,0.0,18.003,1.139,742.535,-43.401,699.134,-26.381,38.651,19.068,31.339,48.33,0.0,-16.991,37.54,0.0,51.893,0.0,387.899,-30.47,357.428,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 08:00:00,18,1.0,0.687,14886.418,10.612,2.677,15.927,-2.638,0.0,63.14,0.0,23.494,0.0,742.527,-44.599,697.928,-23.719,38.651,9.908,24.84,49.6,0.0,-24.76,39.57,0.0,70.342,-3.374,387.895,-30.47,357.425,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 09:00:00,18,1.0,0.608,13982.728,10.612,2.677,15.927,-2.638,0.0,64.59,0.0,28.084,0.0,742.52,-44.599,697.921,-20.58,38.651,7.649,25.72,50.48,0.0,-24.76,40.27,0.0,79.179,-11.511,387.891,-27.265,360.626,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 10:00:00,18,1.0,0.555,13372.465,10.612,2.677,15.927,-2.638,0.0,64.29,0.0,30.179,0.0,742.512,-44.598,697.914,-18.184,38.651,6.123,26.59,51.35,0.0,-24.76,40.73,0.0,82.211,-14.083,387.887,-16.328,371.559,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 11:00:00,18,1.0,0.455,12233.082,10.612,2.677,15.927,-2.638,0.0,63.27,0.0,31.108,0.0,742.505,-44.598,697.907,-16.236,38.651,3.274,25.69,50.45,0.0,-24.76,40.92,0.0,82.833,-14.515,387.883,-2.949,384.934,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 12:00:00,18,1.0,0.376,11331.86,10.612,2.677,15.927,-2.638,0.0,61.96,0.0,31.161,0.0,742.497,-44.597,697.9,-14.873,38.651,1.021,24.8,49.56,0.0,-24.76,40.47,0.0,83.491,-15.623,387.879,10.841,398.721,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 13:00:00,18,1.0,0.307,10535.024,10.612,1.706,14.956,-2.638,0.0,60.95,0.0,30.763,0.0,742.49,-44.597,697.893,-15.231,38.651,0.0,23.42,48.18,0.0,-24.76,39.88,0.0,84.009,-16.73,387.875,25.684,413.56,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 14:00:00,18,1.0,0.307,10540.786,10.612,1.72,14.97,-2.638,0.0,59.91,0.0,28.428,0.0,742.483,-44.596,697.886,-16.511,38.651,0.0,22.14,46.9,0.0,-24.76,39.64,0.0,83.973,-16.935,387.872,41.579,429.45,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 15:00:00,18,1.0,0.468,12378.508,10.612,2.677,15.927,-2.638,0.0,59.81,0.0,23.114,0.0,742.475,-44.596,697.879,-20.769,38.651,3.638,21.52,46.28,0.0,-24.76,40.56,0.0,82.751,-14.793,387.868,57.668,445.535,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 16:00:00,18,1.0,0.7,15035.317,10.612,2.677,15.927,-2.638,0.0,60.04,0.0,17.331,0.401,742.468,-44.595,697.872,-26.381,38.651,10.28,22.55,47.31,0.0,-24.76,41.81,0.0,77.557,-8.349,387.864,71.721,459.585,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 17:00:00,18,1.0,0.737,15455.317,10.612,2.677,15.927,-2.638,0.0,59.56,0.0,9.267,7.985,742.46,-45.017,697.443,-26.381,38.651,11.33,23.6,48.36,0.0,-24.76,42.1,0.0,67.616,1.882,387.86,79.653,467.513,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-22 18:00:00,18,1.0,0.684,14855.317,10.612,2.677,15.927,-2.638,0.0,57.41,0.0,4.819,10.283,742.453,-53.422,689.031,-26.381,38.651,9.83,22.1,46.86,0.0,-24.76,41.4,0.0,43.867,24.931,387.856,77.671,465.527,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-22 19:00:00,18,1.0,0.633,14263.317,10.612,2.677,15.927,-2.638,0.0,54.95,0.0,4.81,7.832,742.445,-64.245,678.2,-26.381,38.651,8.35,20.62,45.38,0.0,-24.76,39.96,0.0,37.827,29.531,387.852,51.428,439.28,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 20:00:00,18,1.0,0.685,14867.317,10.612,2.677,15.927,-2.638,0.0,52.63,0.0,6.084,4.239,742.438,-72.488,669.95,-26.381,38.651,9.86,22.13,46.89,0.0,-24.76,38.22,0.0,45.5,20.118,387.848,20.343,408.192,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 21:00:00,18,1.0,0.688,14892.806,10.612,2.677,15.927,-2.638,0.0,48.97,0.0,7.498,0.0,742.431,-76.949,665.481,-25.545,38.651,9.924,23.03,47.79,0.0,-24.76,35.77,0.0,48.579,14.589,387.844,-0.832,387.012,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-22 22:00:00,18,1.0,0.401,11613.706,10.612,2.677,15.927,-2.638,0.0,45.89,0.0,9.196,0.0,742.423,-76.948,665.475,-20.767,38.651,1.726,19.61,44.37,0.0,-24.76,32.04,0.0,50.048,9.39,387.841,-16.188,371.652,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-22 23:00:00,18,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,43.94,0.0,10.018,0.0,742.416,-76.948,665.468,-20.672,38.651,0.0,17.98,41.26,0.0,-23.28,28.32,0.0,50.06,4.179,387.837,-26.072,361.765,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-23 00:00:00,9,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,44.23,0.0,28.181,-8.747,665.461,0.0,665.461,-11.546,38.651,0.0,27.105,39.71,0.0,-12.605,28.33,0.0,43.573,0.0,357.363,0.0,357.363,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-23 01:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,0.0,44.16,0.0,28.154,0.0,665.455,8.31,673.765,-5.394,38.651,0.0,33.257,37.42,0.0,-4.163,26.76,0.0,46.452,-15.529,357.359,0.0,357.359,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-23 02:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,0.0,44.86,0.0,28.022,-17.889,665.448,8.31,673.758,-24.115,38.651,0.0,14.536,36.54,0.0,-22.004,25.87,0.0,47.874,0.0,357.355,14.754,372.109,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 03:00:00,9,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,46.81,0.0,26.801,-13.224,665.441,25.304,690.746,-19.983,38.651,0.0,18.668,37.42,0.0,-18.752,25.38,0.0,51.869,-5.099,357.352,14.754,372.105,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-23 04:00:00,9,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,52.35,0.0,29.728,0.0,665.435,37.867,703.302,-9.372,38.651,0.0,29.28,39.62,0.0,-10.34,25.85,0.0,48.638,-9.809,357.348,19.598,376.946,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 05:00:00,9,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,57.56,0.0,39.95,0.0,665.428,37.867,703.295,-4.36,38.651,0.0,34.292,43.13,0.0,-8.838,30.11,0.0,51.646,-10.059,357.345,28.917,386.262,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 06:00:00,9,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,60.95,0.0,50.703,0.0,665.421,37.867,703.288,3.003,38.651,0.0,41.654,46.3,0.0,-4.646,35.54,0.0,63.35,-20.526,357.341,38.474,395.815,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 07:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,0.0,62.71,0.0,56.45,-4.352,665.415,37.866,703.281,0.0,38.651,0.0,38.651,48.57,0.0,-9.919,39.26,0.0,77.487,-28.308,357.337,57.974,415.311,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 08:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,-0.0,64.46,0.0,61.349,-7.5,665.408,42.0,707.408,0.0,38.651,0.0,38.651,49.78,0.0,-11.129,41.09,0.0,76.758,-24.54,357.334,84.867,442.201,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 09:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,0.0,65.95,0.0,65.867,-10.529,665.402,49.125,714.527,0.0,38.651,0.0,38.651,50.63,0.0,-11.979,41.75,0.0,73.421,-19.692,357.33,108.18,465.511,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-23 10:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,-0.0,65.59,0.0,69.422,-14.444,665.395,59.128,724.523,0.0,38.651,0.0,38.651,51.48,0.0,-12.829,42.26,0.0,69.237,-14.149,357.327,126.888,484.215,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 11:00:00,9,1.0,0.247,9852.622,10.612,0.0,7.973,2.638,0.0,64.53,0.0,72.596,0.0,665.388,72.849,738.237,16.04,38.651,0.0,54.691,50.51,0.0,4.181,42.44,0.0,64.502,-28.881,357.323,140.329,497.652,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 12:00:00,9,1.0,0.247,9852.622,10.612,0.0,7.973,2.638,0.0,63.2,0.0,74.754,0.0,665.382,72.848,738.23,19.527,38.651,0.0,58.179,49.59,0.0,8.589,41.87,0.0,61.916,-31.274,357.32,167.766,525.086,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 13:00:00,9,1.0,0.247,9852.622,10.612,0.0,7.973,2.638,-0.0,62.2,0.0,75.612,0.0,665.375,72.847,738.222,21.385,38.651,0.0,60.036,48.18,0.0,11.856,41.2,0.0,61.834,-35.129,357.316,197.476,554.792,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 14:00:00,9,1.0,0.247,9852.622,10.612,0.0,7.973,2.638,-0.0,61.11,0.0,75.249,0.0,665.368,72.847,738.215,22.112,38.651,0.0,60.764,46.85,0.0,13.914,40.87,0.0,62.868,-38.551,357.312,230.848,588.161,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 15:00:00,9,1.0,0.247,9852.622,10.612,0.0,7.973,2.638,0.0,60.8,0.0,72.703,0.0,665.362,72.846,738.208,19.876,38.651,0.0,58.527,46.14,0.0,12.387,41.72,0.0,62.539,-35.845,357.309,267.471,624.78,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 16:00:00,9,1.0,0.247,9852.622,10.612,0.0,7.973,2.638,0.0,60.59,0.0,68.9,0.0,665.355,72.845,738.2,16.284,38.651,0.0,54.935,46.76,0.0,8.175,42.5,0.0,56.899,-25.212,357.305,301.523,658.828,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-23 17:00:00,9,1.0,0.247,9852.622,10.612,0.0,7.973,2.638,-0.0,60.01,0.0,60.456,-0.005,665.348,72.844,738.193,8.414,38.651,0.0,47.065,47.26,0.0,-0.195,42.25,0.0,45.253,-5.447,357.302,325.472,682.774,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-23 18:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,0.0,58.06,0.0,42.789,4.66,665.342,72.849,738.19,0.0,38.651,0.0,38.651,45.88,0.0,-7.229,41.5,0.0,31.305,17.424,357.298,330.644,687.942,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 19:00:00,9,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,55.94,0.0,22.318,1.851,665.335,67.943,733.278,-18.521,38.651,0.0,20.13,44.89,0.0,-24.76,40.28,0.0,15.829,51.849,357.295,312.301,669.596,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 20:00:00,9,1.0,0.247,9852.622,10.612,0.0,13.25,-2.638,0.0,53.97,0.0,19.091,5.238,665.328,65.995,731.323,-16.391,38.651,0.0,22.26,47.02,0.0,-24.76,38.93,0.0,5.206,61.122,357.291,257.723,615.014,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 21:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,0.0,50.22,0.0,21.399,27.638,665.322,60.48,725.802,9.429,38.651,0.0,48.08,48.08,0.0,0.0,36.93,0.0,4.007,32.923,357.287,193.384,550.672,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 22:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,0.0,47.13,0.0,21.063,0.0,665.315,31.388,696.703,-15.456,38.651,0.0,23.196,44.5,0.0,-21.304,33.27,0.0,4.571,50.003,357.284,158.728,516.012,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-23 23:00:00,9,1.0,0.247,9852.622,10.612,0.0,10.612,0.0,-0.0,45.21,0.0,20.223,7.664,665.308,31.387,696.696,-6.712,38.651,0.0,31.939,41.39,0.0,-9.451,29.56,0.0,5.065,33.946,357.28,106.095,463.375,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-24 00:00:00,22,1.0,1.195,20686.89,10.612,7.953,15.927,2.638,-0.0,43.65,0.0,36.519,0.0,688.622,0.0,688.622,8.796,38.651,19.132,66.58,41.82,0.0,24.76,26.53,0.0,16.028,-16.897,427.64,0.0,427.64,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-24 01:00:00,22,1.0,1.222,20996.368,10.612,7.953,15.927,2.638,-0.0,43.52,0.0,33.416,0.0,688.615,0.0,688.615,5.822,38.651,19.906,64.38,39.62,0.0,24.76,25.08,0.0,16.405,-18.723,427.636,16.053,443.688,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 02:00:00,22,1.0,1.262,21451.968,10.612,7.953,15.927,2.638,-0.0,44.24,0.0,31.957,0.0,688.608,0.0,688.608,3.643,38.651,21.045,63.34,38.58,0.0,24.76,24.16,0.0,15.899,-19.137,427.631,33.84,461.471,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 03:00:00,22,1.0,1.447,23571.75,10.612,7.953,15.927,2.638,0.0,46.44,0.0,29.737,0.0,688.601,0.0,688.601,-0.776,38.651,26.344,64.22,39.46,0.0,24.76,23.7,0.0,15.159,-18.857,427.627,52.021,479.648,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 04:00:00,22,1.0,1.783,27413.626,10.612,7.953,15.927,2.638,-0.0,51.81,0.0,28.092,0.0,688.594,0.0,688.594,-7.791,38.651,35.949,66.81,42.05,0.0,24.76,24.03,0.0,13.138,-16.506,427.623,69.935,497.558,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 05:00:00,22,1.0,2.001,29899.415,10.612,7.953,15.927,2.638,0.0,56.97,0.0,27.359,0.0,688.587,0.0,688.587,-13.685,38.651,42.164,67.13,45.62,0.0,21.51,27.56,0.0,11.61,-8.199,427.618,85.616,513.234,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 06:00:00,22,1.0,1.918,28952.549,10.612,7.953,15.927,2.638,-0.0,60.43,0.0,33.186,0.0,688.58,0.0,688.58,-11.318,38.651,39.796,67.13,48.65,0.0,18.48,32.87,0.0,11.199,0.553,427.614,93.404,521.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 07:00:00,22,1.0,1.887,28604.215,10.612,7.953,15.927,2.638,0.0,62.15,0.0,35.777,0.0,688.574,0.0,688.574,-10.447,38.651,38.926,67.13,50.76,0.0,16.37,37.08,0.0,13.808,4.264,427.61,92.822,520.432,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 08:00:00,22,1.0,1.682,26252.86,10.612,7.953,15.927,2.638,0.0,63.77,0.0,43.275,0.0,688.567,0.0,688.567,-4.568,38.651,33.047,67.13,51.95,0.0,15.18,39.19,0.0,14.701,6.671,427.606,88.333,515.938,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 09:00:00,22,1.0,1.501,24181.814,10.612,7.953,15.927,2.638,0.0,65.18,0.0,49.863,0.0,688.56,0.0,688.56,0.609,38.651,27.87,67.13,52.74,0.0,14.39,39.92,0.0,15.852,7.039,427.601,81.31,508.912,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 10:00:00,22,1.0,1.47,23828.077,10.612,7.953,15.927,2.638,0.0,64.95,0.0,50.517,0.0,688.553,0.0,688.553,1.494,38.651,26.985,67.13,53.54,0.0,13.59,40.34,0.0,16.416,7.695,427.597,73.9,501.497,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 11:00:00,22,1.0,1.483,23976.771,10.612,7.953,15.927,2.638,-0.0,63.96,0.0,49.155,0.0,688.546,0.0,688.546,1.122,38.651,27.357,67.13,52.67,0.0,14.46,40.54,0.0,17.063,6.379,427.593,65.8,493.392,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 12:00:00,22,1.0,1.429,23368.347,10.612,7.953,15.927,2.638,0.0,62.66,0.0,49.376,0.0,688.539,0.0,688.539,2.643,38.651,25.836,67.13,51.69,0.0,15.44,40.16,0.0,17.533,4.549,427.589,59.085,486.673,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 13:00:00,22,1.0,1.366,22641.093,10.612,7.953,15.927,2.638,-0.0,61.62,0.0,50.154,0.0,688.532,0.0,688.532,4.461,38.651,24.018,67.13,50.25,0.0,16.88,39.61,0.0,18.508,1.583,427.584,54.296,481.881,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 14:00:00,22,1.0,1.337,22318.443,10.612,7.953,15.927,2.638,-0.0,60.61,0.0,49.951,0.0,688.525,0.0,688.525,5.268,38.651,23.211,67.13,48.95,0.0,18.18,39.4,0.0,19.284,-0.702,427.58,52.629,480.209,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 15:00:00,22,1.0,1.463,23758.456,10.612,7.953,15.927,2.638,0.0,60.62,0.0,46.361,0.0,688.518,0.0,688.518,1.668,38.651,26.811,67.13,48.38,0.0,18.75,40.33,0.0,20.247,-1.306,427.576,53.296,480.871,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 16:00:00,22,1.0,2.193,32090.614,10.612,7.953,15.927,2.638,0.0,61.16,0.0,39.481,-13.411,688.512,0.0,688.512,-19.163,38.651,47.642,67.13,49.66,0.0,17.47,41.86,0.0,18.343,3.408,427.571,54.536,482.107,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 17:00:00,22,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,0.0,60.89,0.0,17.216,3.636,688.505,12.741,701.245,-24.111,38.651,52.589,67.13,51.21,0.0,15.92,42.52,0.0,15.065,8.897,427.567,50.948,478.515,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 18:00:00,22,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,-0.0,58.83,0.0,9.859,8.933,688.498,8.913,697.411,-24.111,38.651,52.589,67.13,49.97,0.0,17.16,41.97,0.0,10.329,11.842,427.563,41.583,469.146,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-24 19:00:00,22,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,0.0,56.18,0.0,9.7,6.443,688.491,-0.491,688.0,-24.111,38.651,52.589,67.13,48.26,0.0,18.87,40.5,0.0,8.578,10.413,427.559,29.118,456.676,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 20:00:00,22,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,0.0,53.54,0.0,9.125,4.377,688.484,-7.272,681.212,-24.111,38.651,52.589,67.13,49.13,0.0,18.0,38.48,0.0,8.426,9.416,427.554,18.157,445.711,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 21:00:00,22,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,0.0,49.95,0.0,8.471,1.442,688.477,-11.879,676.598,-24.111,38.651,52.589,67.13,49.95,0.0,17.18,35.59,0.0,7.579,8.192,427.55,8.246,435.796,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 22:00:00,22,1.0,2.325,33607.076,10.612,7.953,15.927,2.638,-0.0,46.83,0.0,7.949,0.0,688.47,-13.397,675.073,-22.954,38.651,51.433,67.13,46.86,0.0,20.27,31.78,0.0,6.992,1.88,427.546,-0.377,427.169,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-24 23:00:00,22,1.0,2.261,32870.279,10.612,7.953,15.927,2.638,0.0,44.82,0.0,7.781,0.0,688.463,-13.397,675.067,-21.112,38.651,49.591,67.13,43.8,0.0,23.33,28.09,0.0,6.04,-3.919,427.541,-2.355,425.186,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-25 00:00:00,11,1.0,2.366,34069.754,10.612,7.953,15.927,2.638,0.0,44.35,0.0,19.391,-17.349,675.06,0.0,675.06,-26.381,38.651,52.589,64.86,40.1,0.0,24.76,27.19,0.0,24.337,-24.545,428.905,0.0,428.905,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-25 01:00:00,11,1.0,2.285,33149.754,10.612,7.953,15.927,2.638,0.0,44.27,0.0,19.391,-17.429,675.053,16.482,691.535,-26.381,38.651,50.289,62.56,37.8,0.0,24.76,25.39,0.0,17.685,-19.693,428.901,23.319,452.219,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-25 02:00:00,11,1.0,2.258,32833.754,10.612,7.953,15.927,2.638,0.0,44.93,0.0,17.163,-14.541,675.046,33.04,708.087,-26.381,38.651,49.499,61.77,37.01,0.0,24.76,24.5,0.0,13.526,-16.424,428.896,42.028,470.925,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-25 03:00:00,11,1.0,2.289,33189.754,10.612,7.953,15.927,2.638,0.0,46.87,0.0,14.44,-9.878,675.04,46.854,721.894,-26.381,38.651,50.389,62.66,37.9,0.0,24.76,24.05,0.0,10.788,-14.136,428.892,57.631,486.523,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
