,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-05-05 12:00:00,27,1.0,0.392,15666.518,29.192,0.0,36.221,-7.029,0.0,55.74,0.0,6.254,7.125,37.703,-5.828,31.875,-6.14,49.141,0.0,43.001,52.95,0.0,-9.949,42.67,0.0,72.153,-12.505,468.004,56.478,524.481,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-05 13:00:00,27,1.0,0.55,17466.41,29.192,4.5,40.721,-7.029,0.0,54.56,0.0,5.749,0.0,37.703,-13.327,24.376,-8.09,49.141,0.0,41.051,51.0,0.0,-9.949,41.97,0.0,76.365,-17.416,467.999,68.357,536.356,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-05 14:00:00,27,1.0,0.473,16583.846,29.192,2.293,38.514,-7.029,0.0,53.49,0.0,5.196,0.0,37.703,-13.327,24.375,-9.78,49.141,0.0,39.361,49.31,0.0,-9.949,41.53,0.0,77.246,-18.737,467.994,84.903,552.897,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-05 15:00:00,27,1.0,0.46,16441.007,29.192,1.936,38.157,-7.029,0.0,53.14,0.0,4.373,0.0,37.702,-13.327,24.375,-10.61,49.141,0.0,38.531,48.48,0.0,-9.949,42.21,0.0,73.744,-14.556,467.99,102.704,570.693,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-05 16:00:00,27,1.0,0.562,17602.352,29.192,4.84,41.061,-7.029,0.0,53.45,0.0,2.749,0.0,37.702,-13.327,24.375,-9.64,49.141,0.0,39.501,49.45,0.0,-9.949,43.14,0.0,67.759,-7.64,467.985,116.531,584.516,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-05 17:00:00,27,1.0,0.612,18178.742,29.192,6.281,42.502,-7.029,-0.0,53.98,0.0,0.987,2.731,37.701,-13.327,24.375,-7.76,49.141,0.0,41.381,51.33,0.0,-9.949,43.42,0.0,53.294,7.105,467.98,123.789,591.769,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-05 18:00:00,27,1.0,0.644,18542.356,29.192,6.281,42.502,-7.029,0.0,53.38,0.0,1.017,2.062,37.701,-16.201,21.5,-7.799,49.141,0.909,42.251,52.2,0.0,-9.949,43.57,0.0,34.229,26.32,467.976,116.309,584.285,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 19:00:00,27,1.0,0.55,17472.845,29.192,4.516,40.737,-7.029,-0.0,51.16,0.0,2.753,0.0,37.701,-18.371,19.329,-7.67,49.141,0.0,41.471,51.42,0.0,-9.949,42.96,0.0,24.307,35.632,467.971,88.604,556.575,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 20:00:00,27,1.0,0.392,15666.518,29.192,0.0,36.221,-7.029,-0.0,48.41,0.0,5.297,-0.728,37.7,-18.371,19.329,-7.62,49.141,0.0,41.521,51.47,0.0,-9.949,41.08,0.0,25.028,33.031,467.966,51.098,519.065,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 21:00:00,27,1.0,0.392,15666.518,29.192,0.0,36.221,-7.029,0.0,44.85,0.0,8.577,-6.478,37.7,-17.68,20.02,-6.53,49.141,0.0,42.611,52.56,0.0,-9.949,37.73,0.0,27.316,27.392,467.962,16.33,484.292,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 22:00:00,27,1.0,0.392,15666.518,29.192,0.0,36.221,-7.029,0.0,41.38,0.0,11.569,-14.85,37.7,-11.525,26.174,-8.44,49.141,0.0,40.701,50.65,0.0,-9.949,33.78,0.0,28.106,22.652,467.957,-12.502,455.455,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-05 23:00:00,27,1.0,0.392,15666.518,29.192,0.0,36.221,-7.029,0.0,39.09,0.0,14.341,-22.662,37.699,2.583,40.282,-11.19,49.141,0.0,37.951,47.9,0.0,-9.949,30.3,0.0,29.17,18.108,467.952,-36.346,431.607,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 00:00:00,21,1.0,0.547,17434.557,29.192,4.42,40.641,-7.029,0.0,49.25,0.0,10.309,0.0,61.811,0.0,61.811,1.7,49.141,0.0,50.841,60.79,0.0,-9.949,32.64,0.0,67.439,-17.82,412.542,0.0,412.542,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-06 01:00:00,21,1.0,0.479,16656.237,29.192,2.474,38.695,-7.029,0.0,49.14,0.0,9.995,0.0,61.811,-0.0,61.811,-0.45,49.141,0.0,48.691,58.64,0.0,-9.949,31.96,0.0,60.641,-11.702,412.538,16.93,429.468,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-06 02:00:00,21,1.0,0.454,16376.298,29.192,1.774,37.996,-7.029,0.0,49.96,0.0,10.054,0.0,61.81,-0.0,61.81,-1.91,49.141,0.0,47.231,57.18,0.0,-9.949,30.95,0.0,53.305,-5.377,412.534,28.048,440.582,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-06 03:00:00,21,1.0,0.529,17232.206,29.192,3.914,40.135,-7.029,0.0,51.81,0.0,10.455,0.0,61.81,-0.0,61.81,-1.22,49.141,0.0,47.921,57.87,0.0,-9.949,30.29,0.0,46.702,0.566,412.53,33.156,445.685,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 04:00:00,21,1.0,0.772,20006.7,29.192,6.281,42.502,-7.029,-0.0,55.91,0.0,10.458,0.0,61.809,-0.0,61.809,-2.95,49.141,4.57,50.761,60.71,0.0,-9.949,30.53,0.0,38.451,9.057,412.526,32.559,445.085,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 05:00:00,21,1.0,1.062,23325.976,29.192,6.281,42.502,-7.029,-0.0,60.67,0.0,10.72,0.0,61.808,-0.0,61.808,-7.448,49.141,12.868,54.561,64.51,0.0,-9.949,33.82,0.0,33.988,16.81,412.522,23.026,435.547,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 06:00:00,21,1.0,1.464,27916.366,29.192,13.916,42.502,0.606,-0.0,64.35,0.0,13.469,0.0,61.808,-0.0,61.808,-8.379,49.141,16.709,57.471,67.42,0.0,-9.949,39.08,0.0,33.05,15.374,412.517,5.331,417.849,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-06 07:00:00,21,1.0,1.712,30747.294,29.192,20.339,42.502,7.029,-0.0,66.39,0.0,16.495,0.0,61.807,-0.0,61.807,-7.393,49.141,17.363,59.111,69.06,0.0,-9.949,42.72,0.0,36.987,8.653,412.513,-10.851,401.663,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 08:00:00,21,1.0,1.724,30887.475,29.192,20.339,42.502,7.029,0.0,67.88,0.0,18.145,0.0,61.806,-0.0,61.806,-7.233,49.141,17.713,59.621,69.57,0.0,-9.949,44.49,0.0,44.574,2.836,412.509,-19.959,392.55,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 09:00:00,21,1.0,1.682,30401.439,29.192,17.84,42.502,4.53,0.0,69.26,0.0,18.351,0.0,61.806,-0.0,61.806,-8.408,49.141,18.998,59.731,69.68,0.0,-9.949,45.3,0.0,50.719,0.0,412.505,-22.944,389.561,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 10:00:00,21,1.0,1.566,29085.979,29.192,13.558,42.502,0.248,0.0,69.34,0.0,17.737,0.0,61.805,-0.0,61.805,-9.101,49.141,19.991,60.031,69.98,0.0,-9.949,45.79,0.0,55.491,0.0,412.501,-22.944,389.557,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 11:00:00,21,1.0,1.298,26018.093,29.192,6.281,42.502,-7.029,-0.0,68.36,0.0,16.23,0.0,61.805,-0.0,61.805,-9.628,49.141,19.598,59.111,69.06,0.0,-9.949,45.99,0.0,63.044,-0.076,412.497,-22.944,389.553,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 12:00:00,21,1.0,1.253,25508.813,29.192,6.281,42.502,-7.029,0.0,66.98,0.0,14.483,0.0,61.804,-0.0,61.804,-9.995,49.141,18.325,57.471,67.42,0.0,-9.949,45.54,0.0,68.297,-5.778,412.493,-22.872,389.621,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-06 13:00:00,21,1.0,1.204,24943.532,29.192,6.281,42.502,-7.029,0.0,65.79,0.0,12.736,0.0,61.803,-0.0,61.803,-10.552,49.141,16.912,55.501,65.45,0.0,-9.949,44.88,0.0,70.803,-8.944,412.489,-17.382,395.106,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-06 14:00:00,21,1.0,1.151,24338.282,29.192,6.281,42.502,-7.029,0.0,64.77,0.0,11.509,0.0,61.803,-0.0,61.803,-10.759,49.141,15.399,53.781,63.73,0.0,-9.949,44.45,0.0,71.341,-9.912,412.484,-8.884,403.6,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 15:00:00,21,1.0,1.14,24210.007,29.192,6.281,42.502,-7.029,0.0,64.49,0.0,10.75,0.0,61.802,-0.0,61.802,-11.238,49.141,15.078,52.981,62.93,0.0,-9.949,45.09,0.0,67.77,-5.702,412.48,0.533,413.013,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-06 16:00:00,21,1.0,1.51,28440.779,29.192,14.553,42.502,1.243,0.0,65.01,0.0,10.066,0.0,61.801,-0.0,61.801,-12.443,49.141,17.383,54.081,64.03,0.0,-9.949,46.19,0.0,54.896,0.0,412.476,5.95,418.426,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-06 17:00:00,21,1.0,1.799,31740.945,29.192,20.339,42.502,7.029,-0.0,65.57,0.0,10.271,0.0,61.801,-0.0,61.801,-12.797,49.141,19.847,56.191,66.14,0.0,-9.949,46.68,0.0,33.336,16.264,412.472,5.95,418.422,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 18:00:00,21,1.0,2.081,34968.676,29.192,20.339,42.502,7.029,0.0,64.89,0.0,13.836,0.0,61.8,-0.0,61.8,-8.552,49.141,27.916,68.505,67.02,0.0,1.485,46.8,0.0,27.099,11.187,412.468,-11.169,401.299,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-06 19:00:00,21,1.0,2.119,35399.186,29.192,20.339,42.502,7.029,-0.0,62.53,0.0,15.994,0.0,61.8,-0.0,61.8,-4.034,49.141,28.993,74.099,65.99,0.0,8.109,46.06,0.0,30.921,0.0,412.464,-22.944,389.52,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-06 20:00:00,21,1.0,1.79,31645.402,29.192,20.339,42.502,7.029,-0.0,59.76,0.0,16.043,-0.0,61.799,-0.0,61.799,-1.215,49.141,19.608,67.533,65.72,0.0,1.813,44.09,0.0,35.247,0.0,412.46,-22.944,389.516,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-06 21:00:00,21,1.0,1.55,28900.098,29.192,20.339,42.502,7.029,0.0,56.37,0.0,14.797,0.0,61.798,0.0,61.798,0.929,49.141,12.745,62.815,66.74,0.0,-3.925,40.72,0.0,37.616,0.0,412.456,-22.944,389.511,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-06 22:00:00,21,1.0,1.222,25150.969,29.192,20.339,42.502,7.029,-0.0,52.88,0.0,13.713,0.0,61.798,0.0,61.798,3.334,49.141,3.372,55.847,65.12,0.0,-9.273,36.78,0.0,39.024,0.0,412.451,-22.944,389.507,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-06 23:00:00,21,1.0,1.152,24353.323,29.192,17.869,42.502,4.559,0.0,50.51,0.0,12.314,-4.864,61.797,0.0,61.797,-0.558,49.141,3.848,52.431,62.38,0.0,-9.949,33.29,0.0,38.68,0.0,412.447,-22.944,389.503,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-07 00:00:00,21,1.0,0.547,17434.557,29.192,4.42,40.641,-7.029,0.0,49.25,0.0,10.309,0.0,66.417,0.0,66.417,1.7,49.141,0.0,50.841,60.79,0.0,-9.949,32.64,0.0,67.439,-17.82,389.499,0.0,389.499,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-07 01:00:00,21,1.0,0.479,16656.237,29.192,2.474,38.695,-7.029,0.0,49.14,0.0,9.995,0.0,66.416,-0.0,66.416,-0.45,49.141,0.0,48.691,58.64,0.0,-9.949,31.96,0.0,60.641,-11.702,389.495,16.93,406.425,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-07 02:00:00,21,1.0,0.454,16376.298,29.192,1.774,37.996,-7.029,0.0,49.96,0.0,10.054,0.0,66.416,-0.0,66.416,-1.91,49.141,0.0,47.231,57.18,0.0,-9.949,30.95,0.0,53.305,-5.377,389.491,28.048,417.539,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-07 03:00:00,21,1.0,0.529,17232.206,29.192,3.914,40.135,-7.029,0.0,51.81,0.0,10.455,0.0,66.415,-0.0,66.415,-1.22,49.141,0.0,47.921,57.87,0.0,-9.949,30.29,0.0,46.702,0.566,389.487,33.156,422.643,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-07 04:00:00,21,1.0,0.772,20006.7,29.192,6.281,42.502,-7.029,-0.0,55.91,0.0,10.458,0.0,66.414,-0.0,66.414,-2.95,49.141,4.57,50.761,60.71,0.0,-9.949,30.53,0.0,38.451,9.057,389.484,32.559,422.043,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-07 05:00:00,21,1.0,1.062,23325.976,29.192,6.281,42.502,-7.029,-0.0,60.67,0.0,10.72,0.0,66.414,-0.0,66.414,-7.448,49.141,12.868,54.561,64.51,0.0,-9.949,33.82,0.0,33.988,16.81,389.48,23.026,412.505,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-07 06:00:00,21,1.0,1.464,27916.366,29.192,13.916,42.502,0.606,-0.0,64.35,0.0,13.469,0.0,66.413,-0.0,66.413,-8.379,49.141,16.709,57.471,67.42,0.0,-9.949,39.08,0.0,33.05,15.374,389.476,5.331,394.807,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-07 07:00:00,21,1.0,1.712,30747.294,29.192,20.339,42.502,7.029,-0.0,66.39,0.0,16.495,0.0,66.412,-0.0,66.412,-7.393,49.141,17.363,59.111,69.06,0.0,-9.949,42.72,0.0,36.987,8.653,389.472,-10.851,378.621,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-07 08:00:00,21,1.0,1.724,30887.475,29.192,20.339,42.502,7.029,0.0,67.88,0.0,18.145,0.0,66.412,-0.0,66.412,-7.233,49.141,17.713,59.621,69.57,0.0,-9.949,44.49,0.0,44.574,2.836,389.468,-19.959,369.509,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-07 09:00:00,21,1.0,1.682,30401.439,29.192,17.84,42.502,4.53,0.0,69.26,0.0,18.351,0.0,66.411,-0.0,66.411,-8.408,49.141,18.998,59.731,69.68,0.0,-9.949,45.3,0.0,50.719,0.0,389.464,-22.944,366.52,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-07 10:00:00,21,1.0,1.566,29085.979,29.192,13.558,42.502,0.248,0.0,69.34,0.0,17.737,0.0,66.411,-0.0,66.41,-9.101,49.141,19.991,60.031,69.98,0.0,-9.949,45.79,0.0,55.491,0.0,389.46,-22.944,366.516,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-07 11:00:00,21,1.0,1.298,26018.093,29.192,6.281,42.502,-7.029,-0.0,68.36,0.0,16.23,0.0,66.41,-0.0,66.41,-9.628,49.141,19.598,59.111,69.06,0.0,-9.949,45.99,0.0,63.044,-0.076,389.456,-22.944,366.512,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-07 12:00:00,21,1.0,1.253,25508.813,29.192,6.281,42.502,-7.029,0.0,66.98,0.0,14.483,0.0,66.409,-0.0,66.409,-9.995,49.141,18.325,57.471,67.42,0.0,-9.949,45.54,0.0,68.297,-5.778,389.452,-22.872,366.58,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-07 13:00:00,21,1.0,1.204,24943.532,29.192,6.281,42.502,-7.029,0.0,65.79,0.0,12.736,0.0,66.409,-0.0,66.409,-10.552,49.141,16.912,55.501,65.45,0.0,-9.949,44.88,0.0,70.803,-8.944,389.448,-17.382,372.066,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-07 14:00:00,21,1.0,1.151,24338.282,29.192,6.281,42.502,-7.029,0.0,64.77,0.0,11.509,0.0,66.408,-0.0,66.408,-10.759,49.141,15.399,53.781,63.73,0.0,-9.949,44.45,0.0,71.341,-9.912,389.445,-8.884,380.56,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-07 15:00:00,21,1.0,1.14,24210.007,29.192,6.281,42.502,-7.029,0.0,64.49,0.0,10.75,0.0,66.407,-0.0,66.407,-11.238,49.141,15.078,52.981,62.93,0.0,-9.949,45.09,0.0,67.77,-5.702,389.441,0.533,389.974,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-07 16:00:00,21,1.0,1.51,28440.779,29.192,14.553,42.502,1.243,0.0,65.01,0.0,10.066,0.0,66.407,-0.0,66.407,-12.443,49.141,17.383,54.081,64.03,0.0,-9.949,46.19,0.0,54.896,0.0,389.437,5.95,395.387,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-07 17:00:00,21,1.0,1.799,31740.945,29.192,20.339,42.502,7.029,-0.0,65.57,0.0,10.271,0.0,66.406,-0.0,66.406,-12.797,49.141,19.847,56.191,66.14,0.0,-9.949,46.68,0.0,33.336,16.264,389.433,5.95,395.383,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-07 18:00:00,21,1.0,2.081,34968.676,29.192,20.339,42.502,7.029,0.0,64.89,0.0,13.836,0.0,66.405,-0.0,66.405,-8.552,49.141,27.916,68.505,67.02,0.0,1.485,46.8,0.0,27.099,11.187,389.429,-11.169,378.26,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-07 19:00:00,21,1.0,2.119,35399.186,29.192,20.339,42.502,7.029,-0.0,62.53,0.0,15.994,0.0,66.405,-0.0,66.405,-4.034,49.141,28.993,74.099,65.99,0.0,8.109,46.06,0.0,30.921,0.0,389.425,-22.944,366.481,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-07 20:00:00,21,1.0,1.79,31645.402,29.192,20.339,42.502,7.029,-0.0,59.76,0.0,16.043,-0.0,66.404,-0.0,66.404,-1.215,49.141,19.608,67.533,65.72,0.0,1.813,44.09,0.0,35.247,0.0,389.421,-22.944,366.477,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-07 21:00:00,21,1.0,1.55,28900.098,29.192,20.339,42.502,7.029,0.0,56.37,0.0,14.797,0.0,66.403,0.0,66.403,0.929,49.141,12.745,62.815,66.74,0.0,-3.925,40.72,0.0,37.616,0.0,389.417,-22.944,366.473,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-07 22:00:00,21,1.0,1.222,25150.969,29.192,20.339,42.502,7.029,-0.0,52.88,0.0,13.713,0.0,66.403,0.0,66.403,3.334,49.141,3.372,55.847,65.12,0.0,-9.273,36.78,0.0,39.024,0.0,389.413,-22.944,366.469,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-07 23:00:00,21,1.0,1.152,24353.323,29.192,17.869,42.502,4.559,0.0,50.51,0.0,12.314,-4.864,66.402,0.0,66.402,-0.558,49.141,3.848,52.431,62.38,0.0,-9.949,33.29,0.0,38.68,0.0,389.41,-22.944,366.465,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-08 00:00:00,21,1.0,0.547,17434.557,29.192,4.42,40.641,-7.029,0.0,49.25,0.0,10.309,0.0,71.022,0.0,71.022,1.7,49.141,0.0,50.841,60.79,0.0,-9.949,32.64,0.0,67.439,-17.82,366.461,0.0,366.461,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-08 01:00:00,21,1.0,0.479,16656.237,29.192,2.474,38.695,-7.029,0.0,49.14,0.0,9.995,0.0,71.021,-0.0,71.021,-0.45,49.141,0.0,48.691,58.64,0.0,-9.949,31.96,0.0,60.641,-11.702,366.458,16.93,383.388,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-08 02:00:00,21,1.0,0.454,16376.298,29.192,1.774,37.996,-7.029,0.0,49.96,0.0,10.054,0.0,71.02,-0.0,71.02,-1.91,49.141,0.0,47.231,57.18,0.0,-9.949,30.95,0.0,53.305,-5.377,366.454,28.048,394.502,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-08 03:00:00,21,1.0,0.529,17232.206,29.192,3.914,40.135,-7.029,0.0,51.81,0.0,10.455,0.0,71.02,-0.0,71.02,-1.22,49.141,0.0,47.921,57.87,0.0,-9.949,30.29,0.0,46.702,0.566,366.45,33.156,399.606,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-08 04:00:00,21,1.0,0.772,20006.7,29.192,6.281,42.502,-7.029,-0.0,55.91,0.0,10.458,0.0,71.019,-0.0,71.019,-2.95,49.141,4.57,50.761,60.71,0.0,-9.949,30.53,0.0,38.451,9.057,366.447,32.559,399.006,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-08 05:00:00,21,1.0,1.062,23325.976,29.192,6.281,42.502,-7.029,-0.0,60.67,0.0,10.72,0.0,71.018,-0.0,71.018,-7.448,49.141,12.868,54.561,64.51,0.0,-9.949,33.82,0.0,33.988,16.81,366.443,23.026,389.469,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-08 06:00:00,21,1.0,1.464,27916.366,29.192,13.916,42.502,0.606,-0.0,64.35,0.0,13.469,0.0,71.018,-0.0,71.018,-8.379,49.141,16.709,57.471,67.42,0.0,-9.949,39.08,0.0,33.05,15.374,366.439,5.331,371.771,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-08 07:00:00,21,1.0,1.712,30747.294,29.192,20.339,42.502,7.029,-0.0,66.39,0.0,16.495,0.0,71.017,-0.0,71.017,-7.393,49.141,17.363,59.111,69.06,0.0,-9.949,42.72,0.0,36.987,8.653,366.436,-10.851,355.585,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-08 08:00:00,21,1.0,1.724,30887.475,29.192,20.339,42.502,7.029,0.0,67.88,0.0,18.145,0.0,71.016,-0.0,71.016,-7.233,49.141,17.713,59.621,69.57,0.0,-9.949,44.49,0.0,44.574,2.836,366.432,-19.959,346.473,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-08 09:00:00,21,1.0,1.682,30401.439,29.192,17.84,42.502,4.53,0.0,69.26,0.0,18.351,0.0,71.015,-0.0,71.015,-8.408,49.141,18.998,59.731,69.68,0.0,-9.949,45.3,0.0,50.719,0.0,366.428,-22.944,343.484,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-08 10:00:00,21,1.0,1.566,29085.979,29.192,13.558,42.502,0.248,0.0,69.34,0.0,17.737,0.0,71.015,-0.0,71.015,-9.101,49.141,19.991,60.031,69.98,0.0,-9.949,45.79,0.0,55.491,0.0,366.425,-22.944,343.481,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-08 11:00:00,21,1.0,1.298,26018.093,29.192,6.281,42.502,-7.029,-0.0,68.36,0.0,16.23,0.0,71.014,-0.0,71.014,-9.628,49.141,19.598,59.111,69.06,0.0,-9.949,45.99,0.0,63.044,-0.076,366.421,-22.944,343.477,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-05-08 12:00:00,21,1.0,1.253,25508.813,29.192,6.281,42.502,-7.029,0.0,66.98,0.0,14.483,0.0,71.013,-0.0,71.013,-9.995,49.141,18.325,57.471,67.42,0.0,-9.949,45.54,0.0,68.297,-5.778,366.417,-22.872,343.545,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-08 13:00:00,21,1.0,1.204,24943.532,29.192,6.281,42.502,-7.029,0.0,65.79,0.0,12.736,0.0,71.013,-0.0,71.013,-10.552,49.141,16.912,55.501,65.45,0.0,-9.949,44.88,0.0,70.803,-8.944,366.414,-17.382,349.032,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-05-08 14:00:00,21,1.0,1.151,24338.282,29.192,6.281,42.502,-7.029,0.0,64.77,0.0,11.509,0.0,71.012,-0.0,71.012,-10.759,49.141,15.399,53.781,63.73,0.0,-9.949,44.45,0.0,71.341,-9.912,366.41,-8.884,357.526,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-08 15:00:00,21,1.0,1.14,24210.007,29.192,6.281,42.502,-7.029,0.0,64.49,0.0,10.75,0.0,71.011,-0.0,71.011,-11.238,49.141,15.078,52.981,62.93,0.0,-9.949,45.09,0.0,67.77,-5.702,366.407,0.533,366.94,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-08 16:00:00,21,1.0,1.51,28440.779,29.192,14.553,42.502,1.243,0.0,65.01,0.0,10.066,0.0,71.01,-0.0,71.01,-12.443,49.141,17.383,54.081,64.03,0.0,-9.949,46.19,0.0,54.896,0.0,366.403,5.95,372.353,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-05-08 17:00:00,21,1.0,1.799,31740.945,29.192,20.339,42.502,7.029,-0.0,65.57,0.0,10.271,0.0,71.01,-0.0,71.01,-12.797,49.141,19.847,56.191,66.14,0.0,-9.949,46.68,0.0,33.336,16.264,366.399,5.95,372.349,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-08 18:00:00,21,1.0,2.081,34968.676,29.192,20.339,42.502,7.029,0.0,64.89,0.0,13.836,0.0,71.009,-0.0,71.009,-8.552,49.141,27.916,68.505,67.02,0.0,1.485,46.8,0.0,27.099,11.187,366.396,-11.169,355.226,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
