,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-03-21 17:00:00,27,1.0,0.956,19609.905,18.531,9.115,35.834,-8.188,-0.0,70.06,0.0,42.535,0.0,148.756,40.088,188.844,8.308,42.299,9.495,60.102,73.65,0.0,-13.548,53.14,0.0,74.879,-0.004,756.557,119.866,876.423,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-21 18:00:00,27,1.0,0.787,17682.13,18.531,9.115,35.834,-8.188,0.0,68.67,0.0,46.874,0.0,148.755,40.087,188.842,14.038,42.299,4.675,61.012,74.56,0.0,-13.548,53.01,0.0,74.746,0.0,756.55,119.868,876.418,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-21 19:00:00,27,1.0,0.519,14619.802,18.531,6.135,32.853,-8.188,0.0,65.13,0.0,47.81,0.0,148.753,40.087,188.84,15.533,42.299,0.0,57.832,71.38,0.0,-13.548,51.18,0.0,72.918,-0.003,756.542,119.867,876.409,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-21 20:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,62.2,0.0,48.566,-0.731,148.752,40.086,188.838,12.353,42.299,0.0,54.652,68.2,0.0,-13.548,48.43,0.0,68.357,1.808,756.535,119.868,876.403,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-21 21:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,60.29,0.0,49.806,-3.452,148.75,40.78,189.53,12.783,42.299,0.0,55.082,68.63,0.0,-13.548,44.91,0.0,62.31,4.336,756.527,117.964,874.491,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-21 22:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,56.55,0.0,50.784,-7.219,148.749,44.059,192.808,13.733,42.299,0.0,56.032,69.58,0.0,-13.548,41.04,0.0,61.235,1.541,756.519,113.399,869.919,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-21 23:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,53.47,0.0,53.744,-15.939,148.747,50.917,199.664,11.053,42.299,0.0,53.352,66.9,0.0,-13.548,37.51,0.0,63.678,-4.433,756.512,111.776,868.288,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-22 00:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,-0.0,51.53,0.0,43.845,-10.18,214.805,0.0,214.805,8.853,42.299,0.0,51.152,64.7,0.0,-13.548,36.53,0.0,58.266,0.0,872.49,0.0,872.49,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 01:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,-0.0,50.62,0.0,42.299,-11.074,214.803,9.671,224.474,7.323,42.299,0.0,49.622,63.17,0.0,-13.548,34.85,0.0,56.586,0.0,872.482,0.0,872.482,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 02:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,-0.0,50.71,0.0,40.233,-11.599,214.801,20.192,234.993,4.643,42.299,0.0,46.942,60.49,0.0,-13.548,33.14,0.0,54.876,0.0,872.473,0.0,872.473,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 03:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,-0.0,51.6,0.0,36.31,-7.685,214.798,31.211,246.01,3.743,42.299,0.0,46.042,59.59,0.0,-13.548,32.23,0.0,53.966,0.0,872.464,0.0,872.464,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 04:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,-0.0,53.67,0.0,34.279,-1.664,214.796,38.512,253.308,5.663,42.299,0.0,47.962,61.51,0.0,-13.548,31.3,0.0,53.036,0.0,872.455,0.0,872.455,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 05:00:00,27,1.0,0.614,15701.281,18.531,8.838,35.557,-8.188,-0.0,58.64,0.0,32.996,0.0,214.794,40.092,254.887,9.913,42.299,0.0,52.212,65.76,0.0,-13.548,32.2,0.0,53.936,0.0,872.447,0.0,872.447,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 06:00:00,27,1.0,0.906,19038.541,18.531,9.115,35.834,-8.188,0.0,63.75,0.0,34.133,0.0,214.792,40.092,254.884,6.217,42.299,8.066,56.582,70.13,0.0,-13.548,36.78,0.0,58.516,0.0,872.438,0.0,872.438,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 07:00:00,27,1.0,0.984,19931.424,18.531,9.115,35.834,-8.188,0.0,66.46,0.0,36.601,0.0,214.79,40.092,254.881,5.975,42.299,10.299,58.572,72.12,0.0,-13.548,42.12,0.0,63.856,0.0,872.429,0.0,872.429,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 08:00:00,27,1.0,0.97,19768.392,18.531,9.115,35.834,-8.188,0.0,67.84,0.0,39.499,0.0,214.788,40.091,254.879,7.492,42.299,9.891,59.682,73.23,0.0,-13.548,45.19,0.0,66.926,0.0,872.421,0.0,872.421,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-22 09:00:00,27,1.0,0.934,19358.774,18.531,9.115,35.834,-8.188,0.0,69.14,0.0,42.043,0.0,214.786,40.091,254.876,8.736,42.299,8.867,59.902,73.45,0.0,-13.548,47.2,0.0,68.936,0.0,872.412,0.0,872.412,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 10:00:00,27,1.0,0.882,18761.474,18.531,9.115,35.834,-8.188,0.0,70.08,0.0,44.566,0.0,214.783,40.09,254.874,10.319,42.299,7.374,59.992,73.54,0.0,-13.548,48.01,0.0,70.537,-0.792,872.403,0.0,872.403,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 11:00:00,27,1.0,0.725,16969.885,18.531,9.115,35.834,-8.188,0.0,69.57,0.0,48.545,0.0,214.781,40.09,254.871,14.808,42.299,2.895,60.002,73.55,0.0,-13.548,48.42,0.0,101.418,-31.263,872.394,0.752,873.146,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 12:00:00,27,1.0,0.6,15534.15,18.531,8.42,35.139,-8.188,0.0,68.38,0.0,49.224,0.0,214.779,40.09,254.869,15.983,42.299,0.0,58.282,71.83,0.0,-13.548,48.64,0.0,101.418,-31.043,872.386,30.453,902.839,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-22 13:00:00,27,1.0,0.553,15000.081,18.531,7.085,33.804,-8.188,0.0,67.16,0.0,47.269,0.0,214.777,40.089,254.866,13.913,42.299,0.0,56.212,69.76,0.0,-13.548,48.28,0.0,101.418,-31.403,872.377,59.945,932.322,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-03-22 14:00:00,27,1.0,0.547,14927.789,18.531,6.905,33.623,-8.188,0.0,66.53,0.0,44.85,0.0,214.775,40.089,254.864,11.943,42.299,0.0,54.242,67.79,0.0,-13.548,48.01,0.0,101.418,-31.673,872.368,89.779,962.147,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 15:00:00,27,1.0,0.651,16124.187,18.531,9.115,35.834,-8.188,0.0,66.94,0.0,41.689,0.0,214.773,40.088,254.861,10.583,42.299,0.781,53.662,67.21,0.0,-13.548,48.28,0.0,70.016,0.0,872.359,119.868,992.228,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 16:00:00,27,1.0,0.895,18912.167,18.531,9.115,35.834,-8.188,-0.0,69.28,0.0,39.339,0.0,214.771,40.088,254.858,5.893,42.299,7.751,55.942,69.49,0.0,-13.548,50.86,0.0,72.596,0.0,872.351,119.867,992.218,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 17:00:00,27,1.0,0.956,19609.905,18.531,9.115,35.834,-8.188,-0.0,70.06,0.0,42.535,0.0,214.768,40.088,254.856,8.308,42.299,9.495,60.102,73.65,0.0,-13.548,53.14,0.0,74.879,-0.004,872.342,119.866,992.208,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 18:00:00,27,1.0,0.787,17682.13,18.531,9.115,35.834,-8.188,0.0,68.67,0.0,46.874,0.0,214.766,40.087,254.853,14.038,42.299,4.675,61.012,74.56,0.0,-13.548,53.01,0.0,74.746,0.0,872.333,119.868,992.202,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-03-22 19:00:00,27,1.0,0.519,14619.802,18.531,6.135,32.853,-8.188,0.0,65.13,0.0,47.81,0.0,214.764,40.087,254.851,15.533,42.299,0.0,57.832,71.38,0.0,-13.548,51.18,0.0,72.918,-0.003,872.325,119.867,992.192,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 20:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,62.2,0.0,48.566,-0.731,214.762,40.086,254.848,12.353,42.299,0.0,54.652,68.2,0.0,-13.548,48.43,0.0,68.357,1.808,872.316,119.868,992.184,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 21:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,60.29,0.0,49.806,-3.452,214.76,40.78,255.54,12.783,42.299,0.0,55.082,68.63,0.0,-13.548,44.91,0.0,62.31,4.336,872.307,117.964,990.271,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 22:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,56.55,0.0,50.784,-7.219,214.758,44.059,258.817,13.733,42.299,0.0,56.032,69.58,0.0,-13.548,41.04,0.0,61.235,1.541,872.298,113.399,985.697,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-22 23:00:00,27,1.0,0.305,12165.952,18.531,0.0,26.719,-8.188,0.0,53.47,0.0,53.744,-15.939,214.755,50.917,265.673,11.053,42.299,0.0,53.352,66.9,0.0,-13.548,37.51,0.0,63.678,-4.433,872.29,111.776,984.066,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 00:00:00,15,1.0,1.597,26939.305,18.531,15.257,35.834,-2.046,-0.0,49.86,0.0,7.75,-10.647,280.813,0.0,280.813,-16.923,42.299,21.676,47.052,60.6,0.0,-13.548,32.71,0.0,31.912,16.391,988.267,0.0,988.267,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-23 01:00:00,15,1.0,1.893,30320.754,18.531,25.491,35.834,8.188,0.0,49.27,0.0,8.762,-12.249,280.81,10.115,290.924,-16.923,42.299,19.896,45.272,58.82,0.0,-13.548,31.21,0.0,35.382,1.188,988.257,-17.253,971.004,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 02:00:00,15,1.0,1.624,27245.151,18.531,19.862,35.834,2.559,0.0,49.64,0.0,9.58,-12.697,280.807,21.751,302.558,-16.923,42.299,17.836,43.212,56.76,0.0,-13.548,29.83,0.0,40.819,0.0,988.247,-18.503,969.744,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-23 03:00:00,15,1.0,1.463,25401.719,18.531,15.403,35.834,-1.9,0.0,51.17,0.0,10.62,-12.207,280.804,33.813,314.617,-16.923,42.299,17.686,43.062,56.61,0.0,-13.548,29.11,0.0,44.558,0.0,988.237,-18.503,969.734,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 04:00:00,15,1.0,1.514,25983.126,18.531,14.477,35.834,-2.826,0.0,54.52,0.0,11.105,-9.342,280.801,45.409,326.211,-16.923,42.299,20.066,45.442,58.99,0.0,-13.548,28.66,0.0,45.034,0.0,988.227,-18.503,969.725,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 05:00:00,15,1.0,1.716,28299.561,18.531,16.278,35.834,-1.025,0.0,59.52,0.0,11.771,-5.007,280.799,54.284,335.082,-16.923,42.299,24.056,49.432,62.98,0.0,-13.548,30.4,0.0,44.973,0.0,988.218,-18.503,969.715,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 06:00:00,15,1.0,2.018,31751.109,18.531,21.166,35.834,3.864,0.0,63.96,0.0,11.694,-0.491,280.796,59.04,339.836,-16.923,42.299,27.796,53.172,66.72,0.0,-13.548,35.24,0.0,44.924,0.0,988.208,-18.502,969.705,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 07:00:00,15,1.0,2.283,34779.927,18.531,25.491,35.834,8.188,-0.0,66.25,0.0,11.5,1.993,280.793,59.506,340.299,-16.923,42.299,31.044,56.42,68.66,0.0,-12.24,40.25,0.0,44.301,0.001,988.198,-18.502,969.696,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 08:00:00,15,1.0,2.416,36290.956,18.531,25.491,35.834,8.188,-0.0,67.68,0.0,12.609,2.314,280.79,57.408,338.198,-16.923,42.299,34.822,60.198,69.76,0.0,-9.562,43.0,0.0,44.374,0.0,988.188,-18.503,969.685,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 09:00:00,15,1.0,2.393,36031.339,18.531,25.491,35.834,8.188,0.0,68.99,0.0,16.249,-0.015,280.787,54.972,335.759,-16.923,42.299,34.173,59.549,70.16,0.0,-10.611,44.48,0.0,46.903,0.0,988.178,-18.503,969.675,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 10:00:00,15,1.0,2.382,35911.086,18.531,25.491,35.834,8.188,0.0,69.5,0.0,18.037,-1.294,280.784,54.986,335.77,-16.923,42.299,33.872,59.248,70.51,0.0,-11.262,45.1,0.0,48.174,0.0,988.168,-18.503,969.665,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 11:00:00,15,1.0,2.332,35334.422,18.531,25.491,35.834,8.188,-0.0,68.81,0.0,17.413,-1.36,280.782,56.214,336.996,-16.923,42.299,32.431,57.806,70.18,0.0,-12.374,45.43,0.0,49.616,0.0,988.158,-18.503,969.655,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 12:00:00,15,1.0,2.186,33668.67,18.531,23.97,35.834,6.668,0.0,67.58,0.0,16.512,-1.689,280.779,57.506,338.285,-16.923,42.299,29.786,55.162,68.71,0.0,-13.548,45.46,0.0,52.34,0.0,988.148,-18.503,969.645,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-23 13:00:00,15,1.0,2.093,32602.517,18.531,23.155,35.834,5.852,-0.0,66.41,0.0,16.006,-2.353,280.776,59.11,339.886,-16.923,42.299,27.936,53.312,66.86,0.0,-13.548,45.06,0.0,52.756,0.0,988.138,-18.503,969.635,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 14:00:00,15,1.0,2.132,33049.405,18.531,25.491,35.834,8.188,-0.0,65.65,0.0,13.663,-0.77,280.773,61.344,342.117,-16.923,42.299,26.718,52.094,65.17,0.0,-13.076,44.85,0.0,49.738,0.001,988.129,-18.503,969.626,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 15:00:00,15,1.0,2.274,34673.382,18.531,25.491,35.834,8.188,0.0,65.99,0.0,6.856,6.377,280.77,62.075,342.845,-16.923,42.299,30.778,56.154,64.64,0.0,-8.486,45.42,0.0,45.718,0.0,988.119,-18.503,969.616,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 16:00:00,15,1.0,2.472,36939.424,18.531,25.491,35.834,8.188,0.0,67.85,0.0,5.352,9.742,280.768,55.361,336.129,-16.923,42.299,36.443,61.819,66.73,0.0,-4.911,47.81,0.0,44.533,0.0,988.109,-18.503,969.606,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 17:00:00,15,1.0,2.66,39088.763,18.531,25.491,35.834,8.188,0.0,68.35,0.0,4.561,11.032,280.765,45.106,325.871,-16.923,42.299,41.816,67.192,70.21,0.0,-3.018,49.74,0.0,44.57,0.0,988.099,-18.503,969.596,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 18:00:00,15,1.0,2.729,39874.238,18.531,25.491,35.834,8.188,0.0,66.71,0.0,2.648,11.305,280.762,33.494,314.256,-16.923,42.299,43.78,69.156,70.37,0.0,-1.214,49.54,0.0,42.566,0.0,988.089,-18.503,969.586,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 19:00:00,15,1.0,2.638,38832.616,18.531,25.491,35.834,8.188,0.0,63.36,0.0,1.289,9.314,280.759,21.593,302.352,-16.923,42.299,41.176,66.552,67.59,0.0,-1.038,47.81,0.0,40.66,0.0,988.079,-18.503,969.576,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 20:00:00,15,1.0,2.552,37846.057,18.531,25.491,35.834,8.188,0.0,60.29,0.0,0.929,6.604,280.756,11.789,292.546,-16.923,42.299,38.71,64.085,65.59,0.0,-1.505,45.12,0.0,38.437,0.0,988.069,-18.503,969.566,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-23 21:00:00,15,1.0,2.585,38223.671,18.531,25.491,35.834,8.188,-0.0,57.73,0.0,1.04,3.933,280.754,4.837,285.591,-16.923,42.299,39.654,65.03,66.11,0.0,-1.08,41.5,0.0,34.393,0.0,988.059,-18.503,969.556,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-23 22:00:00,15,1.0,2.55,37824.039,18.531,25.491,35.834,8.188,0.0,54.22,0.0,1.206,0.257,280.751,0.697,281.448,-16.923,42.299,38.655,64.03,65.6,0.0,-1.57,37.59,0.0,30.972,0.0,988.05,-18.503,969.546,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-23 23:00:00,15,1.0,2.434,36499.573,18.531,25.491,35.834,8.188,-0.0,51.55,0.0,1.671,-2.877,280.748,0.426,281.174,-16.923,42.299,35.343,60.719,62.79,0.0,-2.071,34.01,0.0,27.893,0.0,988.04,-18.503,969.536,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-24 00:00:00,15,1.0,1.597,26939.305,18.531,15.257,35.834,-2.046,-0.0,49.86,0.0,7.75,-10.647,283.905,0.0,283.905,-16.923,42.299,21.676,47.052,60.6,0.0,-13.548,32.71,0.0,31.912,16.391,969.527,0.0,969.527,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-24 01:00:00,15,1.0,1.893,30320.754,18.531,25.491,35.834,8.188,0.0,49.27,0.0,8.762,-12.249,283.902,10.115,294.017,-16.923,42.299,19.896,45.272,58.82,0.0,-13.548,31.21,0.0,35.382,1.188,969.517,-17.253,952.264,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 02:00:00,15,1.0,1.624,27245.151,18.531,19.862,35.834,2.559,0.0,49.64,0.0,9.58,-12.697,283.899,21.751,305.65,-16.923,42.299,17.836,43.212,56.76,0.0,-13.548,29.83,0.0,40.819,0.0,969.507,-18.503,951.004,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-24 03:00:00,15,1.0,1.463,25401.719,18.531,15.403,35.834,-1.9,0.0,51.17,0.0,10.62,-12.207,283.896,33.813,317.71,-16.923,42.299,17.686,43.062,56.61,0.0,-13.548,29.11,0.0,44.558,0.0,969.498,-18.503,950.995,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 04:00:00,15,1.0,1.514,25983.126,18.531,14.477,35.834,-2.826,0.0,54.52,0.0,11.105,-9.342,283.894,45.409,329.303,-16.923,42.299,20.066,45.442,58.99,0.0,-13.548,28.66,0.0,45.034,0.0,969.488,-18.503,950.985,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 05:00:00,15,1.0,1.716,28299.561,18.531,16.278,35.834,-1.025,0.0,59.52,0.0,11.771,-5.007,283.891,54.284,338.175,-16.923,42.299,24.056,49.432,62.98,0.0,-13.548,30.4,0.0,44.973,0.0,969.478,-18.503,950.976,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 06:00:00,15,1.0,2.018,31751.109,18.531,21.166,35.834,3.864,0.0,63.96,0.0,11.694,-0.491,283.888,59.04,342.928,-16.923,42.299,27.796,53.172,66.72,0.0,-13.548,35.24,0.0,44.924,0.0,969.468,-18.502,950.966,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 07:00:00,15,1.0,2.283,34779.927,18.531,25.491,35.834,8.188,-0.0,66.25,0.0,11.5,1.993,283.885,59.506,343.391,-16.923,42.299,31.044,56.42,68.66,0.0,-12.24,40.25,0.0,44.301,0.001,969.459,-18.502,950.957,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 08:00:00,15,1.0,2.416,36290.956,18.531,25.491,35.834,8.188,-0.0,67.68,0.0,12.609,2.314,283.882,57.408,341.29,-16.923,42.299,34.822,60.198,69.76,0.0,-9.562,43.0,0.0,44.374,0.0,969.449,-18.503,950.946,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 09:00:00,15,1.0,2.393,36031.339,18.531,25.491,35.834,8.188,0.0,68.99,0.0,16.249,-0.015,283.879,54.972,338.851,-16.923,42.299,34.173,59.549,70.16,0.0,-10.611,44.48,0.0,46.903,0.0,969.439,-18.503,950.936,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 10:00:00,15,1.0,2.382,35911.086,18.531,25.491,35.834,8.188,0.0,69.5,0.0,18.037,-1.294,283.877,54.986,338.862,-16.923,42.299,33.872,59.248,70.51,0.0,-11.262,45.1,0.0,48.174,0.0,969.43,-18.503,950.926,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 11:00:00,15,1.0,2.332,35334.422,18.531,25.491,35.834,8.188,-0.0,68.81,0.0,17.413,-1.36,283.874,56.214,340.088,-16.923,42.299,32.431,57.806,70.18,0.0,-12.374,45.43,0.0,49.616,0.0,969.42,-18.503,950.917,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 12:00:00,15,1.0,2.186,33668.67,18.531,23.97,35.834,6.668,0.0,67.58,0.0,16.512,-1.689,283.871,57.506,341.377,-16.923,42.299,29.786,55.162,68.71,0.0,-13.548,45.46,0.0,52.34,0.0,969.41,-18.503,950.907,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-24 13:00:00,15,1.0,2.093,32602.517,18.531,23.155,35.834,5.852,-0.0,66.41,0.0,16.006,-2.353,283.868,59.11,342.978,-16.923,42.299,27.936,53.312,66.86,0.0,-13.548,45.06,0.0,52.756,0.0,969.401,-18.503,950.898,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 14:00:00,15,1.0,2.132,33049.405,18.531,25.491,35.834,8.188,-0.0,65.65,0.0,13.663,-0.77,283.865,61.344,345.209,-16.923,42.299,26.718,52.094,65.17,0.0,-13.076,44.85,0.0,49.738,0.001,969.391,-18.503,950.888,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 15:00:00,15,1.0,2.274,34673.382,18.531,25.491,35.834,8.188,0.0,65.99,0.0,6.856,6.377,283.862,62.075,345.937,-16.923,42.299,30.778,56.154,64.64,0.0,-8.486,45.42,0.0,45.718,0.0,969.381,-18.503,950.878,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 16:00:00,15,1.0,2.472,36939.424,18.531,25.491,35.834,8.188,0.0,67.85,0.0,5.352,9.742,283.86,55.361,339.221,-16.923,42.299,36.443,61.819,66.73,0.0,-4.911,47.81,0.0,44.533,0.0,969.371,-18.503,950.868,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 17:00:00,15,1.0,2.66,39088.763,18.531,25.491,35.834,8.188,0.0,68.35,0.0,4.561,11.032,283.857,45.106,328.963,-16.923,42.299,41.816,67.192,70.21,0.0,-3.018,49.74,0.0,44.57,0.0,969.362,-18.503,950.859,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 18:00:00,15,1.0,2.729,39874.238,18.531,25.491,35.834,8.188,0.0,66.71,0.0,2.648,11.305,283.854,33.494,317.347,-16.923,42.299,43.78,69.156,70.37,0.0,-1.214,49.54,0.0,42.566,0.0,969.352,-18.503,950.849,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 19:00:00,15,1.0,2.638,38832.616,18.531,25.491,35.834,8.188,0.0,63.36,0.0,1.289,9.314,283.851,21.593,305.444,-16.923,42.299,41.176,66.552,67.59,0.0,-1.038,47.81,0.0,40.66,0.0,969.342,-18.503,950.839,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 20:00:00,15,1.0,2.552,37846.057,18.531,25.491,35.834,8.188,0.0,60.29,0.0,0.929,6.604,283.848,11.789,295.637,-16.923,42.299,38.71,64.085,65.59,0.0,-1.505,45.12,0.0,38.437,0.0,969.333,-18.503,950.83,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-03-24 21:00:00,15,1.0,2.585,38223.671,18.531,25.491,35.834,8.188,-0.0,57.73,0.0,1.04,3.933,283.845,4.837,288.683,-16.923,42.299,39.654,65.03,66.11,0.0,-1.08,41.5,0.0,34.393,0.0,969.323,-18.503,950.82,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-03-24 22:00:00,15,1.0,2.55,37824.039,18.531,25.491,35.834,8.188,0.0,54.22,0.0,1.206,0.257,283.843,0.697,284.539,-16.923,42.299,38.655,64.03,65.6,0.0,-1.57,37.59,0.0,30.972,0.0,969.313,-18.503,950.81,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-03-24 23:00:00,15,1.0,2.434,36499.573,18.531,25.491,35.834,8.188,-0.0,51.55,0.0,1.671,-2.877,283.84,0.426,284.266,-16.923,42.299,35.343,60.719,62.79,0.0,-2.071,34.01,0.0,27.893,0.0,969.304,-18.503,950.8,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
