,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-10-29 04:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,56.35,0.0,1.622,-4.998,95.718,36.89,132.608,-13.386,20.193,54.791,61.598,67.17,0.0,-5.572,30.53,0.0,32.325,-4.027,2570.787,15.916,2586.703,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-29 05:00:00,5,1.0,2.758,39905.238,38.536,15.607,46.34,7.804,-0.0,61.17,0.0,1.514,-0.069,95.717,41.638,137.354,-13.386,20.193,54.791,61.598,71.09,0.0,-9.492,33.2,0.0,33.621,1.267,2570.761,19.741,2590.503,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-29 06:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,65.22,0.0,1.86,3.634,95.716,41.703,137.419,-13.386,20.193,54.791,61.598,74.39,0.0,-12.792,38.27,0.0,35.67,7.588,2570.736,18.407,2589.143,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-29 07:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,67.44,0.0,2.959,4.756,95.715,37.877,133.592,-13.386,20.193,54.791,61.598,76.12,0.0,-14.522,42.36,0.0,39.785,9.294,2570.71,10.421,2581.131,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-29 08:00:00,5,1.0,2.758,39905.238,38.536,15.607,46.34,7.804,0.0,68.9,0.0,4.131,5.043,95.714,32.871,128.585,-13.386,20.193,54.791,61.598,76.79,0.0,-15.192,44.48,0.0,49.972,1.896,2570.684,0.638,2571.323,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-29 09:00:00,5,1.0,2.514,37114.952,38.536,15.607,46.34,7.804,0.0,70.26,0.0,4.935,5.599,95.713,27.562,123.275,-13.386,20.193,47.816,54.623,76.93,0.0,-22.307,45.61,0.0,60.114,0.0,2570.659,-1.358,2569.301,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-29 10:00:00,5,1.0,2.24,33978.916,38.536,15.607,46.34,7.804,0.0,70.57,0.0,4.861,5.983,95.712,21.668,117.38,-13.386,20.193,39.976,46.783,77.17,0.0,-30.387,46.18,0.0,68.764,0.0,2570.633,-1.358,2569.275,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-29 11:00:00,5,1.0,2.0,31234.921,38.536,14.051,46.34,6.248,0.0,69.71,0.0,4.57,5.414,95.711,15.37,111.081,-13.386,20.193,34.671,41.478,76.5,0.0,-35.022,46.44,0.0,75.214,0.0,2570.607,-1.358,2569.249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29 12:00:00,5,1.0,1.809,29060.427,38.536,10.275,46.34,2.472,-0.0,68.38,0.0,4.181,4.473,95.71,9.671,105.381,-13.386,20.193,33.011,39.818,74.84,0.0,-35.022,46.16,0.0,78.71,0.0,2570.582,-1.358,2569.224,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-29 13:00:00,5,1.0,1.624,26943.406,38.536,6.983,46.34,-0.821,0.0,67.18,0.0,3.76,3.694,95.709,4.962,100.671,-13.386,20.193,31.011,37.818,72.84,0.0,-35.022,45.58,0.0,81.423,0.0,2570.556,-1.358,2569.198,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-29 14:00:00,5,1.0,1.864,29681.238,38.536,15.607,46.34,7.804,-0.0,66.27,0.0,3.308,3.236,95.708,1.074,96.782,-13.386,20.193,29.231,36.038,71.06,0.0,-35.022,45.2,0.0,83.924,-11.506,2570.53,-1.358,2569.172,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-29 15:00:00,5,1.0,1.838,29385.236,38.536,15.607,46.34,7.804,0.0,66.17,0.0,2.649,3.795,95.707,-2.333,93.374,-13.386,20.193,28.491,35.298,70.32,0.0,-35.022,45.74,0.0,84.105,-11.147,2570.504,9.574,2580.078,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-29 16:00:00,5,1.0,1.887,29949.236,38.536,15.607,46.34,7.804,-0.0,67.17,0.0,0.887,6.558,95.706,-6.328,89.378,-13.386,20.193,29.901,36.708,71.73,0.0,-35.022,47.22,0.0,81.332,-6.894,2570.479,20.164,2590.642,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-29 17:00:00,5,1.0,2.084,32196.08,38.536,15.607,46.34,7.804,0.0,67.79,0.0,0.64,7.424,95.705,-13.231,82.474,-13.386,20.193,35.519,42.325,74.38,0.0,-32.055,48.19,0.0,72.441,0.0,2570.453,26.713,2597.166,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-29 18:00:00,5,1.0,2.135,32779.059,38.536,15.607,46.34,7.804,0.0,66.92,0.0,0.91,6.284,95.704,-21.045,74.659,-13.386,20.193,36.976,43.783,75.26,0.0,-31.477,48.24,0.0,71.914,0.0,2570.427,26.713,2597.14,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-29 19:00:00,5,1.0,2.156,33028.491,38.536,15.607,46.34,7.804,-0.0,64.25,0.0,0.958,3.566,95.703,-27.66,68.044,-13.386,20.193,37.6,44.406,73.67,0.0,-29.264,47.22,0.0,75.078,-6.398,2570.402,26.713,2597.114,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-29 20:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,61.44,0.0,0.929,0.786,95.702,-31.413,64.289,-13.386,20.193,54.791,61.598,72.63,0.0,-11.032,45.04,0.0,76.872,-28.603,2570.376,32.791,2603.167,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-29 21:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,-0.0,58.44,0.0,0.887,-2.172,95.701,-32.24,63.462,-13.386,20.193,54.791,61.598,73.49,0.0,-11.892,41.63,0.0,77.113,-31.395,2570.35,59.966,2630.316,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-29 22:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,-0.0,54.88,0.0,0.982,-5.827,95.7,-30.176,65.524,-13.386,20.193,54.791,61.598,72.55,0.0,-10.952,37.71,0.0,78.439,-37.581,2570.324,89.791,2660.116,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-29 23:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,-0.0,52.32,0.0,1.143,-8.549,95.699,-24.639,71.06,-13.386,20.193,54.791,61.598,69.82,0.0,-8.222,34.21,0.0,75.545,-40.917,2570.299,125.494,2695.793,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 00:00:00,5,1.0,2.758,39905.238,38.536,15.607,46.34,7.804,0.0,50.89,0.0,1.093,-9.929,79.181,0.0,79.181,-13.386,20.193,54.791,61.598,68.07,0.0,-6.472,33.47,0.0,30.848,1.29,2734.639,0.0,2734.639,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 01:00:00,5,1.0,2.758,39905.238,38.536,15.607,46.34,7.804,0.0,50.56,0.0,1.18,-10.346,79.18,9.432,88.612,-13.386,20.193,54.791,61.598,66.09,0.0,-4.492,32.52,0.0,32.732,-3.524,2734.612,-1.358,2733.254,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 02:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,51.19,0.0,1.339,-9.875,79.179,19.261,98.44,-13.386,20.193,54.791,61.598,64.31,0.0,-2.712,31.34,0.0,33.531,-7.282,2734.585,1.99,2736.574,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 03:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,52.79,0.0,1.747,-8.682,79.178,28.642,107.82,-13.386,20.193,54.791,61.598,64.58,0.0,-2.982,30.6,0.0,33.154,-7.376,2734.557,8.909,2743.466,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 04:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,56.35,0.0,1.622,-4.998,79.178,36.89,116.068,-13.386,20.193,54.791,61.598,67.17,0.0,-5.572,30.53,0.0,32.325,-4.027,2734.53,15.916,2750.446,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 05:00:00,5,1.0,2.758,39905.238,38.536,15.607,46.34,7.804,-0.0,61.17,0.0,1.514,-0.069,79.177,41.638,120.815,-13.386,20.193,54.791,61.598,71.09,0.0,-9.492,33.2,0.0,33.621,1.267,2734.502,19.741,2754.244,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 06:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,65.22,0.0,1.86,3.634,79.176,41.703,120.879,-13.386,20.193,54.791,61.598,74.39,0.0,-12.792,38.27,0.0,35.67,7.588,2734.475,18.407,2752.882,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-30 07:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,67.44,0.0,2.959,4.756,79.175,37.877,117.053,-13.386,20.193,54.791,61.598,76.12,0.0,-14.522,42.36,0.0,39.785,9.294,2734.448,10.421,2744.868,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 08:00:00,5,1.0,2.758,39905.238,38.536,15.607,46.34,7.804,0.0,68.9,0.0,4.131,5.043,79.175,32.871,112.046,-13.386,20.193,54.791,61.598,76.79,0.0,-15.192,44.48,0.0,49.972,1.896,2734.42,0.638,2735.059,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 09:00:00,5,1.0,2.514,37114.952,38.536,15.607,46.34,7.804,0.0,70.26,0.0,4.935,5.599,79.174,27.562,106.736,-13.386,20.193,47.816,54.623,76.93,0.0,-22.307,45.61,0.0,60.114,0.0,2734.393,-1.358,2733.035,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 10:00:00,5,1.0,2.24,33978.916,38.536,15.607,46.34,7.804,0.0,70.57,0.0,4.861,5.983,79.173,21.668,100.841,-13.386,20.193,39.976,46.783,77.17,0.0,-30.387,46.18,0.0,68.764,0.0,2734.366,-1.358,2733.008,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 11:00:00,5,1.0,2.0,31234.921,38.536,14.051,46.34,6.248,0.0,69.71,0.0,4.57,5.414,79.172,15.37,94.542,-13.386,20.193,34.671,41.478,76.5,0.0,-35.022,46.44,0.0,75.214,0.0,2734.338,-1.358,2732.981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30 12:00:00,5,1.0,1.809,29060.427,38.536,10.275,46.34,2.472,-0.0,68.38,0.0,4.181,4.473,79.171,9.671,88.842,-13.386,20.193,33.011,39.818,74.84,0.0,-35.022,46.16,0.0,78.71,0.0,2734.311,-1.358,2732.953,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 13:00:00,5,1.0,1.624,26943.406,38.536,6.983,46.34,-0.821,0.0,67.18,0.0,3.76,3.694,79.171,4.962,84.133,-13.386,20.193,31.011,37.818,72.84,0.0,-35.022,45.58,0.0,81.423,0.0,2734.284,-1.358,2732.926,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-30 14:00:00,5,1.0,1.864,29681.238,38.536,15.607,46.34,7.804,-0.0,66.27,0.0,3.308,3.236,79.17,1.074,80.244,-13.386,20.193,29.231,36.038,71.06,0.0,-35.022,45.2,0.0,83.924,-11.506,2734.256,-1.358,2732.899,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-30 15:00:00,5,1.0,1.838,29385.236,38.536,15.607,46.34,7.804,0.0,66.17,0.0,2.649,3.795,79.169,-2.333,76.836,-13.386,20.193,28.491,35.298,70.32,0.0,-35.022,45.74,0.0,84.105,-11.147,2734.229,9.574,2743.803,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 16:00:00,5,1.0,1.887,29949.236,38.536,15.607,46.34,7.804,-0.0,67.17,0.0,0.887,6.558,79.168,-6.328,72.84,-13.386,20.193,29.901,36.708,71.73,0.0,-35.022,47.22,0.0,81.332,-6.894,2734.202,20.164,2754.365,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 17:00:00,5,1.0,2.084,32196.08,38.536,15.607,46.34,7.804,0.0,67.79,0.0,0.64,7.424,79.167,-13.231,65.937,-13.386,20.193,35.519,42.325,74.38,0.0,-32.055,48.19,0.0,72.441,0.0,2734.174,26.713,2760.888,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-30 18:00:00,5,1.0,2.135,32779.059,38.536,15.607,46.34,7.804,0.0,66.92,0.0,0.91,6.284,79.167,-21.045,58.122,-13.386,20.193,36.976,43.783,75.26,0.0,-31.477,48.24,0.0,71.914,0.0,2734.147,26.713,2760.86,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 19:00:00,5,1.0,2.156,33028.491,38.536,15.607,46.34,7.804,-0.0,64.25,0.0,0.958,3.566,79.166,-27.66,51.506,-13.386,20.193,37.6,44.406,73.67,0.0,-29.264,47.22,0.0,75.078,-6.398,2734.12,26.713,2760.832,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 20:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,0.0,61.44,0.0,0.929,0.786,79.165,-31.413,47.752,-13.386,20.193,54.791,61.598,72.63,0.0,-11.032,45.04,0.0,76.872,-28.603,2734.092,32.791,2766.883,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-30 21:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,-0.0,58.44,0.0,0.887,-2.172,79.164,-32.24,46.924,-13.386,20.193,54.791,61.598,73.49,0.0,-11.892,41.63,0.0,77.113,-31.395,2734.065,59.966,2794.03,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 22:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,-0.0,54.88,0.0,0.982,-5.827,79.163,-30.176,48.988,-13.386,20.193,54.791,61.598,72.55,0.0,-10.952,37.71,0.0,78.439,-37.581,2734.038,89.791,2823.829,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-30 23:00:00,5,1.0,2.758,39905.236,38.536,15.607,46.34,7.804,-0.0,52.32,0.0,1.143,-8.549,79.163,-24.639,54.523,-13.386,20.193,54.791,61.598,69.82,0.0,-8.222,34.21,0.0,75.545,-40.917,2734.01,125.494,2859.504,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 00:00:00,7,1.0,0.363,12533.205,38.536,0.0,46.34,-7.804,0.0,52.34,0.0,10.659,0.048,62.644,0.0,62.644,4.707,20.193,1.969,26.868,61.89,0.0,-35.022,35.93,0.0,78.755,0.0,2898.349,0.0,2898.349,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-31 01:00:00,7,1.0,0.294,11745.782,38.536,0.0,46.34,-7.804,0.0,51.42,0.0,11.768,-1.532,62.644,-0.05,62.593,5.156,20.193,0.0,25.348,60.37,0.0,-35.022,34.22,0.0,77.045,0.0,2898.32,0.0,2898.32,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 02:00:00,7,1.0,0.294,11745.782,38.536,0.0,46.34,-7.804,0.0,51.5,0.0,13.033,-5.397,62.643,1.405,64.048,2.476,20.193,0.0,22.668,57.69,0.0,-35.022,32.51,0.0,75.335,0.0,2898.291,0.0,2898.291,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 03:00:00,7,1.0,0.294,11745.782,38.536,0.0,46.34,-7.804,0.0,52.42,0.0,14.219,-6.563,62.642,6.533,69.175,1.576,20.193,0.0,21.768,56.79,0.0,-35.022,31.6,0.0,74.425,0.0,2898.262,0.0,2898.262,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 04:00:00,7,1.0,0.294,11745.782,38.536,0.0,46.34,-7.804,0.0,54.52,0.0,15.314,-3.638,62.642,12.768,75.409,3.496,20.193,0.0,23.688,58.71,0.0,-35.022,30.67,0.0,112.542,-39.047,2898.233,0.0,2898.233,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 05:00:00,7,1.0,0.432,13322.968,38.536,0.0,46.34,-7.804,0.0,59.51,0.0,16.963,0.0,62.641,16.224,78.865,3.793,20.193,3.943,27.928,62.95,0.0,-35.022,31.54,0.0,78.222,-3.857,2898.204,37.096,2935.301,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 06:00:00,7,1.0,0.724,16654.265,38.536,0.0,46.34,-7.804,-0.0,64.62,0.0,18.125,0.0,62.64,16.224,78.864,-0.155,20.193,12.271,32.308,67.33,0.0,-35.022,36.11,0.0,105.7,-26.765,2898.175,40.76,2938.935,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 07:00:00,7,1.0,0.876,18397.953,38.536,0.0,46.34,-7.804,-0.0,67.31,0.0,18.455,0.0,62.64,16.224,78.863,-2.515,20.193,16.63,34.308,69.33,0.0,-35.022,41.51,0.0,84.335,0.0,2898.146,66.188,2964.334,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 08:00:00,7,1.0,0.95,19244.831,38.536,0.0,46.34,-7.804,0.0,68.69,0.0,18.868,0.0,62.639,16.223,78.863,-3.482,20.193,18.748,35.458,70.48,0.0,-35.022,44.6,0.0,87.427,-0.001,2898.117,66.187,2964.305,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-31 09:00:00,7,1.0,0.978,19562.326,38.536,0.0,46.34,-7.804,0.0,69.99,0.0,19.614,0.0,62.639,16.223,78.862,-4.036,20.193,19.541,35.698,70.72,0.0,-35.022,46.62,0.0,87.707,1.738,2898.088,66.188,2964.276,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 10:00:00,7,1.0,1.001,19824.606,38.536,0.0,46.34,-7.804,0.0,70.93,0.0,20.009,0.0,62.638,16.223,78.861,-4.581,20.193,20.197,35.808,70.83,0.0,-35.022,47.43,0.0,84.286,5.969,2898.059,64.357,2962.417,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 11:00:00,7,1.0,0.99,19692.118,38.536,0.0,46.34,-7.804,0.0,70.42,0.0,19.85,0.0,62.637,16.223,78.86,-4.23,20.193,19.866,35.828,70.85,0.0,-35.022,47.84,0.0,83.321,7.344,2898.03,58.073,2956.104,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-31 12:00:00,7,1.0,0.909,18767.701,38.536,0.0,46.34,-7.804,0.0,69.24,0.0,19.281,0.0,62.637,16.223,78.86,-3.619,20.193,17.555,34.128,69.15,0.0,-35.022,48.07,0.0,82.96,7.935,2898.001,50.343,2948.344,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 13:00:00,7,1.0,0.826,17825.95,38.536,0.0,46.34,-7.804,0.0,68.02,0.0,18.365,0.0,62.636,16.223,78.859,-3.315,20.193,15.2,32.078,67.1,0.0,-35.022,47.72,0.0,80.895,9.65,2897.972,41.99,2939.962,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 14:00:00,7,1.0,0.779,17288.281,38.536,0.0,46.34,-7.804,0.0,67.4,0.0,17.13,0.0,62.635,16.222,78.858,-3.931,20.193,13.856,30.118,65.14,0.0,-35.022,47.47,0.0,76.148,14.147,2897.943,31.832,2929.775,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-31 15:00:00,7,1.0,0.803,17566.073,38.536,0.0,46.34,-7.804,0.0,67.84,0.0,16.325,0.0,62.635,16.222,78.857,-5.175,20.193,14.551,29.568,64.59,0.0,-35.022,47.75,0.0,71.431,19.144,2897.914,16.941,2914.855,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 16:00:00,7,1.0,0.983,19618.613,38.536,0.0,46.34,-7.804,0.0,70.22,0.0,15.894,0.0,62.634,16.222,78.856,-7.986,20.193,19.682,31.888,66.91,0.0,-35.022,50.38,0.0,67.167,26.039,2897.885,-3.21,2894.676,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 17:00:00,7,1.0,1.169,21743.865,38.536,0.0,46.34,-7.804,0.0,70.98,0.0,15.521,0.0,62.634,16.222,78.856,-9.119,20.193,24.995,36.068,71.09,0.0,-35.022,52.72,0.0,62.751,32.794,2897.857,-30.618,2867.239,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-31 18:00:00,7,1.0,1.17,21752.028,38.536,0.0,46.34,-7.804,0.0,69.53,0.0,14.88,0.0,62.633,16.222,78.855,-8.31,20.193,25.016,36.898,71.92,0.0,-35.022,52.56,0.0,60.551,34.834,2897.828,-65.136,2832.692,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 19:00:00,7,1.0,0.948,19216.913,38.536,0.0,46.34,-7.804,0.0,65.94,0.0,14.388,0.0,62.632,16.222,78.854,-5.212,20.193,18.678,33.658,68.68,0.0,-35.022,50.69,0.0,59.692,33.823,2897.799,-101.801,2795.998,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 20:00:00,7,1.0,0.74,16837.361,38.536,0.0,46.34,-7.804,0.0,62.99,0.0,14.187,0.0,62.632,16.221,78.853,-2.463,20.193,12.729,30.458,65.48,0.0,-35.022,47.91,0.0,59.3,31.435,2897.77,-137.402,2760.368,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 21:00:00,7,1.0,0.697,16347.214,38.536,0.0,46.34,-7.804,0.0,61.09,0.0,13.922,0.0,62.631,16.221,78.852,-0.828,20.193,11.504,30.868,65.89,0.0,-35.022,44.37,0.0,58.305,28.89,2897.741,-170.488,2727.252,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-31 22:00:00,7,1.0,0.617,15440.211,38.536,0.0,46.34,-7.804,0.0,57.36,0.0,13.38,0.0,62.63,16.221,78.852,2.36,20.193,9.236,31.788,66.81,0.0,-35.022,40.5,0.0,62.344,20.981,2897.712,-200.895,2696.816,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-31 23:00:00,7,1.0,0.427,13265.574,38.536,0.0,46.34,-7.804,-0.0,54.28,0.0,13.046,0.0,62.63,16.221,78.851,5.106,20.193,3.799,29.098,64.12,0.0,-35.022,36.97,0.0,66.187,13.608,2897.683,-222.978,2674.705,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-01 00:00:00,2,1.0,0.84,17988.661,38.536,15.607,46.34,7.804,0.0,46.57,0.0,3.295,0.0,78.85,0.0,78.85,3.065,20.193,0.0,23.257,54.03,0.0,-30.773,31.34,0.0,28.301,26.008,2660.354,0.0,2660.354,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-01 01:00:00,2,1.0,0.84,17988.661,38.536,15.607,46.34,7.804,0.0,46.53,0.0,4.017,0.0,78.849,0.0,78.849,3.827,20.193,0.0,24.02,51.83,0.0,-27.81,30.76,0.0,27.97,22.797,2660.328,-27.375,2632.952,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-01 02:00:00,2,1.0,0.84,17988.661,38.536,15.607,46.34,7.804,0.0,47.42,0.0,4.48,0.0,78.848,0.0,78.848,3.4,20.193,0.0,23.593,50.48,0.0,-26.887,29.82,0.0,28.015,20.889,2660.301,-51.371,2608.931,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-11-01 03:00:00,2,1.0,1.151,21541.672,38.536,15.607,46.34,7.804,-0.0,49.36,0.0,4.414,0.0,78.848,0.0,78.848,1.394,20.193,8.883,30.469,51.32,0.0,-20.851,29.18,0.0,30.004,12.223,2660.275,-73.357,2586.917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01 04:00:00,2,1.0,1.728,28137.051,38.536,15.607,46.34,7.804,-0.0,53.66,0.0,4.599,0.0,78.847,0.0,78.847,-2.721,20.193,25.371,42.843,54.24,0.0,-11.397,29.53,0.0,33.124,0.0,2660.248,-86.222,2574.026,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-01 05:00:00,2,1.0,2.081,32170.152,38.536,15.607,46.34,7.804,0.0,58.39,0.0,4.814,0.0,78.846,0.0,78.846,-7.236,20.193,35.454,48.41,58.0,0.0,-9.59,33.04,0.0,34.827,0.0,2660.221,-86.221,2574.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-01 06:00:00,2,1.0,2.37,35467.705,38.536,15.607,46.34,7.804,-0.0,61.93,0.0,6.004,0.0,78.845,0.0,78.845,-9.586,20.193,43.698,54.305,60.78,0.0,-6.475,38.37,0.0,37.042,0.0,2660.195,-86.221,2573.974,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-01 07:00:00,2,1.0,2.396,35771.244,38.536,15.607,46.34,7.804,-0.0,63.92,0.0,7.177,0.0,78.845,0.0,78.845,-10.403,20.193,44.456,54.246,62.38,0.0,-8.134,41.85,0.0,42.181,0.0,2660.168,-86.22,2573.949,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-01 08:00:00,2,1.0,2.365,35412.094,38.536,15.607,46.34,7.804,-0.0,65.41,0.0,7.415,0.0,78.844,0.0,78.844,-11.655,20.193,43.559,52.096,62.83,0.0,-10.734,43.5,0.0,46.43,0.0,2660.142,-86.219,2573.923,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-01 09:00:00,2,1.0,2.298,34646.553,38.536,15.607,46.34,7.804,-0.0,66.81,0.0,9.434,0.0,78.843,0.0,78.843,-11.036,20.193,41.645,50.801,62.93,0.0,-12.129,44.2,0.0,48.525,0.0,2660.115,-86.218,2573.897,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-01 10:00:00,2,1.0,2.259,34196.074,38.536,15.607,46.34,7.804,-0.0,66.8,0.0,10.371,0.0,78.842,0.0,78.842,-10.089,20.193,40.519,50.622,63.25,0.0,-12.628,44.65,0.0,49.474,0.0,2660.088,-86.217,2573.871,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
