,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-05-30 12:00:00,9,1.0,1.112,23668.286,40.338,20.812,52.671,8.479,-0.0,63.26,0.0,9.977,0.0,74.674,-0.0,74.674,-0.612,36.38,0.0,35.768,50.14,0.0,-14.372,40.0,0.0,45.893,0.0,127.303,-7.999,119.303,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-30 13:00:00,9,1.0,0.96,21921.182,40.338,16.444,52.671,4.111,0.0,62.23,0.0,10.011,0.0,74.673,-0.0,74.673,0.452,36.38,0.0,36.832,48.72,0.0,-11.888,39.43,0.0,47.207,0.0,127.302,-7.999,119.302,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-30 14:00:00,9,1.0,0.773,19789.59,40.338,11.115,51.838,-0.385,0.0,61.21,0.0,9.372,0.0,74.672,-0.0,74.672,0.0,36.38,0.0,36.38,47.44,0.0,-11.06,39.21,0.0,50.655,0.0,127.3,-7.999,119.301,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-30 15:00:00,9,1.0,0.688,18818.711,40.338,8.688,49.026,0.0,0.0,61.17,0.0,7.738,0.0,74.672,-0.0,74.672,-4.406,36.38,0.0,31.974,46.84,0.0,-14.866,40.14,0.0,55.006,0.0,127.299,-7.999,119.3,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-30 16:00:00,9,1.0,0.9,21242.966,40.338,14.748,52.671,2.416,0.0,61.56,0.0,4.567,0.0,74.671,-0.0,74.671,-4.322,36.38,0.0,32.058,48.01,0.0,-15.952,41.54,0.0,55.076,0.0,127.298,-7.999,119.299,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-30 17:00:00,9,1.0,1.428,27276.851,40.338,21.506,52.671,9.173,0.0,61.2,0.0,1.628,0.0,74.67,-0.0,74.67,-6.901,36.38,8.327,37.806,49.33,0.0,-11.524,42.03,0.0,44.38,0.0,127.296,-7.999,119.297,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-30 18:00:00,9,1.0,2.122,35210.111,40.338,21.506,52.671,9.173,-0.0,59.1,0.0,0.74,0.0,74.669,-0.0,74.669,-5.689,36.38,28.161,58.851,47.97,0.0,10.881,41.4,0.0,21.346,0.0,127.295,-7.999,119.296,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-30 19:00:00,9,1.0,2.189,35978.383,40.338,21.506,52.671,9.173,0.0,56.53,0.0,0.999,0.0,74.669,-0.0,74.669,-2.861,36.38,30.081,63.601,46.37,0.0,17.231,39.95,0.0,13.546,0.0,127.294,-7.999,119.295,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-30 20:00:00,9,1.0,2.086,34791.769,40.338,21.506,52.671,9.173,-0.0,54.04,0.0,1.332,0.0,74.668,-0.0,74.668,-0.038,36.38,27.115,63.457,47.53,0.0,15.927,38.06,0.0,12.96,0.0,127.293,-7.999,119.293,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-30 21:00:00,9,1.0,1.852,32121.314,40.338,21.506,52.671,9.173,-0.0,50.42,0.0,1.526,0.0,74.667,-0.0,74.667,3.776,36.38,20.439,60.595,48.39,0.0,12.205,35.37,0.0,13.992,0.0,127.291,-7.999,119.292,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-30 22:00:00,9,1.0,1.321,26058.156,40.338,21.506,52.671,9.173,-0.0,47.31,0.0,1.299,-0.0,74.667,-0.0,74.666,6.66,36.38,5.281,48.321,45.14,0.0,3.181,31.6,0.0,19.246,0.0,127.29,-7.999,119.291,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-30 23:00:00,9,1.0,0.841,20565.309,40.338,13.054,44.299,9.093,-0.0,45.34,0.0,1.041,0.0,74.666,-0.0,74.666,0.0,36.38,0.0,36.38,42.06,0.0,-5.68,27.89,0.0,24.477,0.0,127.289,-7.999,119.289,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-31 00:00:00,9,1.0,1.005,22440.621,40.338,17.742,48.908,9.173,0.0,44.21,0.0,2.718,0.0,74.665,0.0,74.665,7.416,36.38,0.0,43.796,40.12,0.0,3.676,26.36,0.0,13.511,0.0,119.288,0.0,119.288,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-31 01:00:00,9,1.0,0.992,22294.585,40.338,17.377,49.19,8.526,-0.0,44.09,0.0,2.705,0.0,74.664,0.0,74.664,7.805,36.38,0.0,44.185,37.9,0.0,6.285,24.85,0.0,10.039,0.0,119.287,0.0,119.287,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-31 02:00:00,9,1.0,1.013,22538.315,40.338,17.987,49.856,8.469,-0.0,44.8,0.0,2.749,-0.0,74.663,-0.0,74.663,7.805,36.38,0.0,44.185,36.91,0.0,7.275,23.93,0.0,8.186,0.0,119.286,0.0,119.286,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 03:00:00,9,1.0,1.097,23488.848,40.338,20.363,51.528,9.173,0.0,46.95,0.0,2.954,0.0,74.663,0.0,74.663,7.532,36.38,0.0,43.912,37.79,0.0,6.122,23.47,0.0,8.175,0.0,119.285,0.0,119.285,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-31 04:00:00,9,1.0,1.137,23945.873,40.338,21.506,52.671,9.173,-0.0,52.4,0.0,3.127,-0.0,74.662,0.0,74.662,3.398,36.38,0.0,39.778,40.28,0.0,-0.502,23.84,0.0,10.45,4.719,119.283,0.0,119.283,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-31 05:00:00,9,1.0,1.572,28918.478,40.338,21.506,52.671,9.173,-0.0,57.58,0.0,3.959,0.0,74.661,0.0,74.661,-0.951,36.38,12.432,47.861,43.84,0.0,4.021,27.51,0.0,11.435,2.881,119.282,-4.967,114.315,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-31 06:00:00,9,1.0,1.898,32645.852,40.338,21.506,52.671,9.173,-0.0,61.03,0.0,6.087,0.0,74.66,-0.0,74.66,-2.272,36.38,21.75,55.858,46.91,0.0,8.948,32.84,0.0,14.719,0.0,119.281,-7.999,111.282,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 07:00:00,9,1.0,1.96,33359.374,40.338,21.506,52.671,9.173,-0.0,62.75,0.0,6.481,0.0,74.66,-0.0,74.66,-3.598,36.38,23.534,56.315,49.07,0.0,7.245,36.99,0.0,20.571,0.0,119.28,-7.999,111.28,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 08:00:00,9,1.0,1.91,32779.37,40.338,21.506,52.671,9.173,-0.0,64.4,0.0,7.322,0.0,74.659,-0.0,74.659,-4.408,36.38,22.084,54.056,50.3,0.0,3.756,39.06,0.0,26.131,0.0,119.279,-7.999,111.279,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 09:00:00,9,1.0,1.707,30467.276,40.338,21.506,52.671,9.173,-0.0,65.83,0.0,8.06,0.0,74.658,-0.0,74.658,-5.1,36.38,16.304,47.584,51.13,0.0,-3.546,39.78,0.0,34.153,0.0,119.277,-7.999,111.278,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 10:00:00,9,1.0,1.589,29116.674,40.338,21.506,52.671,9.173,-0.0,65.57,0.0,8.693,0.0,74.657,-0.0,74.657,-4.206,36.38,12.927,45.101,51.96,0.0,-6.859,40.22,0.0,37.906,0.0,119.276,-7.999,111.277,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 11:00:00,9,1.0,1.369,26599.914,40.338,21.506,52.671,9.173,0.0,64.56,0.0,9.532,0.0,74.657,-0.0,74.657,-2.357,36.38,6.635,40.658,51.08,0.0,-10.422,40.41,0.0,41.659,0.0,119.275,-7.999,111.276,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-31 12:00:00,9,1.0,1.112,23668.286,40.338,20.812,52.671,8.479,-0.0,63.26,0.0,9.977,0.0,74.656,-0.0,74.656,-0.612,36.38,0.0,35.768,50.14,0.0,-14.372,40.0,0.0,45.893,0.0,119.274,-7.999,111.274,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-31 13:00:00,9,1.0,0.96,21921.182,40.338,16.444,52.671,4.111,0.0,62.23,0.0,10.011,0.0,74.655,-0.0,74.655,0.452,36.38,0.0,36.832,48.72,0.0,-11.888,39.43,0.0,47.207,0.0,119.273,-7.999,111.273,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 14:00:00,9,1.0,0.773,19789.59,40.338,11.115,51.838,-0.385,0.0,61.21,0.0,9.372,0.0,74.654,-0.0,74.654,0.0,36.38,0.0,36.38,47.44,0.0,-11.06,39.21,0.0,50.655,0.0,119.271,-7.999,111.272,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 15:00:00,9,1.0,0.688,18818.711,40.338,8.688,49.026,0.0,0.0,61.17,0.0,7.738,0.0,74.654,-0.0,74.654,-4.406,36.38,0.0,31.974,46.84,0.0,-14.866,40.14,0.0,55.006,0.0,119.27,-7.999,111.271,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 16:00:00,9,1.0,0.9,21242.966,40.338,14.748,52.671,2.416,0.0,61.56,0.0,4.567,0.0,74.653,-0.0,74.653,-4.322,36.38,0.0,32.058,48.01,0.0,-15.952,41.54,0.0,55.076,0.0,119.269,-7.999,111.27,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 17:00:00,9,1.0,1.428,27276.851,40.338,21.506,52.671,9.173,0.0,61.2,0.0,1.628,0.0,74.652,-0.0,74.652,-6.901,36.38,8.327,37.806,49.33,0.0,-11.524,42.03,0.0,44.38,0.0,119.268,-7.999,111.269,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 18:00:00,9,1.0,2.122,35210.111,40.338,21.506,52.671,9.173,-0.0,59.1,0.0,0.74,0.0,74.651,-0.0,74.651,-5.689,36.38,28.161,58.851,47.97,0.0,10.881,41.4,0.0,21.346,0.0,119.267,-7.999,111.267,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 19:00:00,9,1.0,2.189,35978.383,40.338,21.506,52.671,9.173,0.0,56.53,0.0,0.999,0.0,74.651,-0.0,74.651,-2.861,36.38,30.081,63.601,46.37,0.0,17.231,39.95,0.0,13.546,0.0,119.265,-7.999,111.266,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-31 20:00:00,9,1.0,2.086,34791.769,40.338,21.506,52.671,9.173,-0.0,54.04,0.0,1.332,0.0,74.65,-0.0,74.65,-0.038,36.38,27.115,63.457,47.53,0.0,15.927,38.06,0.0,12.96,0.0,119.264,-7.999,111.265,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-31 21:00:00,9,1.0,1.852,32121.314,40.338,21.506,52.671,9.173,-0.0,50.42,0.0,1.526,0.0,74.649,-0.0,74.649,3.776,36.38,20.439,60.595,48.39,0.0,12.205,35.37,0.0,13.992,0.0,119.263,-7.999,111.264,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-05-31 22:00:00,9,1.0,1.321,26058.156,40.338,21.506,52.671,9.173,-0.0,47.31,0.0,1.299,-0.0,74.648,-0.0,74.648,6.66,36.38,5.281,48.321,45.14,0.0,3.181,31.6,0.0,19.246,0.0,119.262,-7.999,111.262,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-31 23:00:00,9,1.0,0.841,20565.309,40.338,13.054,44.299,9.093,-0.0,45.34,0.0,1.041,0.0,74.648,-0.0,74.648,0.0,36.38,0.0,36.38,42.06,0.0,-5.68,27.89,0.0,24.477,0.0,119.261,-7.999,111.261,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-01 00:00:00,14,1.0,0.384,15343.651,40.338,0.0,31.165,9.173,0.0,32.15,0.0,2.03,2.642,74.647,0.0,74.647,3.687,36.38,0.0,40.067,32.04,0.0,8.027,24.73,0.0,7.53,0.0,111.26,0.0,111.26,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 01:00:00,14,1.0,0.384,15343.651,40.338,0.0,31.165,9.173,-0.0,31.99,0.0,1.948,0.0,74.646,-2.782,71.865,1.123,36.38,0.0,37.503,29.89,0.0,7.613,23.5,0.0,8.702,-1.989,111.259,0.0,111.259,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-01 02:00:00,14,1.0,0.384,15343.651,40.338,0.0,31.165,9.173,-0.0,32.76,0.0,1.83,0.0,74.645,-2.781,71.864,0.235,36.38,0.0,36.615,28.71,0.0,7.905,22.56,0.0,10.133,-4.651,111.258,1.889,113.147,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 03:00:00,14,1.0,0.384,15343.651,40.338,0.0,40.338,0.0,-0.0,35.11,0.0,1.742,0.0,74.645,-2.781,71.863,6.971,36.38,0.0,43.351,29.57,0.0,13.781,22.09,0.0,11.517,-3.208,111.257,6.308,117.565,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 04:00:00,14,1.0,0.443,16016.362,40.338,1.682,42.02,0.0,0.0,40.19,0.0,1.889,3.269,74.644,-2.781,71.863,6.988,36.38,0.0,43.368,32.52,0.0,10.848,22.33,0.0,11.482,0.0,111.256,9.356,120.612,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-01 05:00:00,14,1.0,0.954,21859.478,40.338,16.29,47.455,9.173,-0.0,45.23,0.0,2.068,0.0,74.643,-6.222,68.421,4.292,36.38,0.0,40.672,36.16,0.0,4.512,25.32,0.0,11.634,0.0,111.255,9.356,120.61,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-01 06:00:00,14,1.0,1.275,25522.789,40.338,21.506,52.671,9.173,0.0,48.75,0.0,2.538,1.347,74.642,-6.222,68.42,7.805,36.38,3.942,48.127,39.05,0.0,9.077,30.53,0.0,12.28,0.0,111.253,9.356,120.609,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 07:00:00,14,1.0,1.454,27578.906,40.338,21.506,52.671,9.173,0.0,50.48,0.0,3.424,2.19,74.642,-7.64,67.002,7.805,36.38,9.083,53.268,40.95,0.0,12.318,34.99,0.0,13.499,0.0,111.252,9.356,120.608,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-01 08:00:00,14,1.0,1.438,27386.911,40.338,21.506,52.671,9.173,0.0,51.99,0.0,3.5,3.624,74.641,-9.945,64.696,7.805,36.38,8.603,52.788,42.01,0.0,10.778,37.25,0.0,17.299,0.0,111.251,9.356,120.607,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-01 09:00:00,14,1.0,1.271,25479.967,40.338,21.506,52.671,9.173,0.0,53.34,0.0,4.702,3.772,74.64,-13.76,60.88,7.805,36.38,3.835,48.02,42.64,0.0,5.38,38.01,0.0,23.457,0.0,111.25,9.355,120.606,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-01 10:00:00,14,1.0,1.272,25495.29,40.338,21.506,52.671,9.173,-0.0,53.24,0.0,5.41,0.0,74.639,-17.73,56.909,4.841,36.38,3.874,45.094,43.32,0.0,1.774,38.38,0.0,27.433,0.0,111.249,9.355,120.604,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-01 11:00:00,14,1.0,1.227,24981.577,40.338,21.506,52.671,9.173,0.0,52.29,0.0,4.91,0.0,74.639,-17.73,56.908,5.291,36.38,2.589,44.26,42.51,0.0,1.75,38.59,0.0,27.667,0.0,111.248,9.355,120.603,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-01 12:00:00,14,1.0,1.229,25005.331,40.338,21.506,52.671,9.173,0.0,51.0,0.0,3.884,0.0,74.638,-17.73,56.908,5.555,36.38,2.649,44.584,41.38,0.0,3.204,38.32,0.0,25.943,0.0,111.247,9.355,120.602,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-01 13:00:00,14,1.0,1.243,25159.847,40.338,21.506,52.671,9.173,-0.0,49.9,0.0,2.876,0.0,74.637,-17.73,56.907,5.647,36.38,3.035,45.062,39.83,0.0,5.232,37.85,0.0,23.445,0.0,111.246,9.355,120.601,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 14:00:00,14,1.0,1.22,24893.991,40.338,21.506,52.671,9.173,-0.0,48.95,0.0,2.052,0.0,74.636,-17.73,56.906,5.773,36.38,2.37,44.524,38.5,0.0,6.024,37.68,0.0,22.483,0.0,111.245,9.355,120.6,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 15:00:00,14,1.0,1.304,25853.881,40.338,21.506,52.671,9.173,-0.0,49.14,0.0,1.29,0.0,74.636,-17.73,56.905,4.821,36.38,4.77,45.971,37.99,0.0,7.981,38.64,0.0,21.486,0.0,111.243,9.355,120.598,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-01 16:00:00,14,1.0,1.53,28439.862,40.338,21.506,52.671,9.173,-0.0,50.21,0.0,0.352,0.0,74.635,-17.73,56.905,2.813,36.38,11.235,50.428,39.72,0.0,10.708,40.64,0.0,20.759,0.0,111.242,9.355,120.597,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-01 17:00:00,14,1.0,1.834,31918.907,40.338,21.506,52.671,9.173,-0.0,50.3,0.0,0.422,0.0,74.634,-17.73,56.904,2.793,36.38,19.933,59.106,42.11,0.0,16.996,41.92,0.0,15.751,0.0,111.241,9.355,120.596,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-01 18:00:00,14,1.0,1.839,31975.798,40.338,21.506,52.671,9.173,-0.0,48.39,0.0,0.74,0.0,74.633,-17.73,56.903,5.021,36.38,20.075,61.476,41.31,0.0,20.166,41.63,0.0,12.291,0.0,111.24,9.355,120.595,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-01 19:00:00,14,1.0,1.531,28451.122,40.338,21.127,52.292,9.173,-0.0,45.41,0.0,0.923,0.0,74.633,-17.73,56.902,7.805,36.38,11.642,55.827,39.21,0.0,16.617,40.11,0.0,14.32,0.0,111.239,9.355,120.594,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 20:00:00,14,1.0,1.277,25547.962,40.338,17.901,49.066,9.173,-0.0,42.26,0.0,0.999,0.0,74.632,-17.73,56.902,7.805,36.38,7.61,51.795,38.99,0.0,12.805,37.6,0.0,15.622,0.0,111.238,9.354,120.592,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 21:00:00,14,1.0,0.989,22262.641,40.338,14.459,45.624,9.173,-0.0,38.78,0.0,0.961,0.0,74.631,-17.73,56.901,7.805,36.38,2.838,47.023,39.68,0.0,7.343,33.98,0.0,17.463,0.0,111.237,9.354,120.591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01 22:00:00,14,1.0,0.627,18119.302,40.338,6.939,42.542,4.736,0.0,35.57,0.0,0.833,0.0,74.63,-17.73,56.9,7.805,36.38,0.0,44.185,37.14,0.0,7.045,30.03,0.0,18.249,0.0,111.236,9.354,120.59,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-01 23:00:00,14,1.0,0.384,15343.651,40.338,0.0,40.338,0.0,0.0,33.46,0.0,0.614,0.0,74.63,-17.73,56.899,7.493,36.38,0.0,43.873,34.17,0.0,9.703,26.38,0.0,19.469,-2.792,111.235,9.354,120.589,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-02 00:00:00,14,1.0,0.384,15343.651,40.338,0.0,31.165,9.173,0.0,32.15,0.0,2.03,2.642,56.899,0.0,56.899,3.687,36.38,0.0,40.067,32.04,0.0,8.027,24.73,0.0,7.53,0.0,123.24,0.0,123.24,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-02 01:00:00,14,1.0,0.384,15343.651,40.338,0.0,31.165,9.173,-0.0,31.99,0.0,1.948,0.0,56.898,-2.782,54.117,1.123,36.38,0.0,37.503,29.89,0.0,7.613,23.5,0.0,8.702,-1.989,123.238,0.0,123.238,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-02 02:00:00,14,1.0,0.384,15343.651,40.338,0.0,31.165,9.173,-0.0,32.76,0.0,1.83,0.0,56.898,-2.781,54.116,0.235,36.38,0.0,36.615,28.71,0.0,7.905,22.56,0.0,10.133,-4.651,123.237,1.889,125.126,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-02 03:00:00,14,1.0,0.384,15343.651,40.338,0.0,40.338,0.0,-0.0,35.11,0.0,1.742,0.0,56.897,-2.781,54.116,6.971,36.38,0.0,43.351,29.57,0.0,13.781,22.09,0.0,11.517,-3.208,123.236,6.308,129.544,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-02 04:00:00,14,1.0,0.443,16016.362,40.338,1.682,42.02,0.0,0.0,40.19,0.0,1.889,3.269,56.896,-2.781,54.115,6.988,36.38,0.0,43.368,32.52,0.0,10.848,22.33,0.0,11.482,0.0,123.235,9.356,132.591,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-02 05:00:00,14,1.0,0.954,21859.478,40.338,16.29,47.455,9.173,-0.0,45.23,0.0,2.068,0.0,56.896,-6.222,50.674,4.292,36.38,0.0,40.672,36.16,0.0,4.512,25.32,0.0,11.634,0.0,123.234,9.356,132.589,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-02 06:00:00,14,1.0,1.275,25522.789,40.338,21.506,52.671,9.173,0.0,48.75,0.0,2.538,1.347,56.895,-6.222,50.673,7.805,36.38,3.942,48.127,39.05,0.0,9.077,30.53,0.0,12.28,0.0,123.232,9.356,132.588,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-02 07:00:00,14,1.0,1.454,27578.906,40.338,21.506,52.671,9.173,0.0,50.48,0.0,3.424,2.19,56.895,-7.64,49.255,7.805,36.38,9.083,53.268,40.95,0.0,12.318,34.99,0.0,13.499,0.0,123.231,9.356,132.587,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-02 08:00:00,14,1.0,1.438,27386.911,40.338,21.506,52.671,9.173,0.0,51.99,0.0,3.5,3.624,56.894,-9.945,46.949,7.805,36.38,8.603,52.788,42.01,0.0,10.778,37.25,0.0,17.299,0.0,123.23,9.356,132.585,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-02 09:00:00,14,1.0,1.271,25479.967,40.338,21.506,52.671,9.173,0.0,53.34,0.0,4.702,3.772,56.894,-13.76,43.134,7.805,36.38,3.835,48.02,42.64,0.0,5.38,38.01,0.0,23.457,0.0,123.229,9.355,132.584,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-02 10:00:00,14,1.0,1.272,25495.29,40.338,21.506,52.671,9.173,-0.0,53.24,0.0,5.41,0.0,56.893,-17.73,39.163,4.841,36.38,3.874,45.094,43.32,0.0,1.774,38.38,0.0,27.433,0.0,123.227,9.355,132.583,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-02 11:00:00,14,1.0,1.227,24981.577,40.338,21.506,52.671,9.173,0.0,52.29,0.0,4.91,0.0,56.892,-17.73,39.162,5.291,36.38,2.589,44.26,42.51,0.0,1.75,38.59,0.0,27.667,0.0,123.226,9.355,132.581,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-02 12:00:00,14,1.0,1.229,25005.331,40.338,21.506,52.671,9.173,0.0,51.0,0.0,3.884,0.0,56.892,-17.73,39.162,5.555,36.38,2.649,44.584,41.38,0.0,3.204,38.32,0.0,25.943,0.0,123.225,9.355,132.58,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-02 13:00:00,14,1.0,1.243,25159.847,40.338,21.506,52.671,9.173,-0.0,49.9,0.0,2.876,0.0,56.891,-17.73,39.161,5.647,36.38,3.035,45.062,39.83,0.0,5.232,37.85,0.0,23.445,0.0,123.224,9.355,132.579,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-02 14:00:00,14,1.0,1.22,24893.991,40.338,21.506,52.671,9.173,-0.0,48.95,0.0,2.052,0.0,56.891,-17.73,39.16,5.773,36.38,2.37,44.524,38.5,0.0,6.024,37.68,0.0,22.483,0.0,123.222,9.355,132.577,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021-06-02 15:00:00,14,1.0,1.304,25853.881,40.338,21.506,52.671,9.173,-0.0,49.14,0.0,1.29,0.0,56.89,-17.73,39.16,4.821,36.38,4.77,45.971,37.99,0.0,7.981,38.64,0.0,21.486,0.0,123.221,9.355,132.576,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-02 16:00:00,14,1.0,1.53,28439.862,40.338,21.506,52.671,9.173,-0.0,50.21,0.0,0.352,0.0,56.89,-17.73,39.159,2.813,36.38,11.235,50.428,39.72,0.0,10.708,40.64,0.0,20.759,0.0,123.22,9.355,132.575,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-02 17:00:00,14,1.0,1.834,31918.907,40.338,21.506,52.671,9.173,-0.0,50.3,0.0,0.422,0.0,56.889,-17.73,39.159,2.793,36.38,19.933,59.106,42.11,0.0,16.996,41.92,0.0,15.751,0.0,123.219,9.355,132.574,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2021-06-02 18:00:00,14,1.0,1.839,31975.798,40.338,21.506,52.671,9.173,-0.0,48.39,0.0,0.74,0.0,56.889,-17.73,39.158,5.021,36.38,20.075,61.476,41.31,0.0,20.166,41.63,0.0,12.291,0.0,123.218,9.355,132.572,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-06-02 19:00:00,14,1.0,1.531,28451.122,40.338,21.127,52.292,9.173,-0.0,45.41,0.0,0.923,0.0,56.888,-17.73,39.158,7.805,36.38,11.642,55.827,39.21,0.0,16.617,40.11,0.0,14.32,0.0,123.216,9.355,132.571,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
