,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-12-12 06:00:00,21,1.0,1.826,31213.698,26.677,18.878,38.014,7.54,0.0,64.35,0.0,15.648,0.0,313.229,-0.0,313.229,-10.688,45.81,22.913,58.035,67.42,0.0,-9.385,39.08,0.0,32.923,8.001,767.853,1.06,768.913,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 07:00:00,21,1.0,1.851,31509.234,26.677,19.452,38.014,8.115,0.0,66.39,0.0,19.163,0.0,313.225,-0.0,313.225,-9.213,45.81,23.078,59.675,69.06,0.0,-9.385,42.72,0.0,36.845,7.146,767.846,-7.362,760.483,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 08:00:00,21,1.0,1.854,31542.717,26.677,19.452,38.014,8.115,0.0,67.88,0.0,21.079,0.0,313.222,-0.0,313.222,-8.786,45.81,23.161,60.185,69.57,0.0,-9.385,44.49,0.0,44.403,1.357,767.838,-14.884,752.954,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 09:00:00,21,1.0,1.76,30461.308,26.677,15.497,38.014,4.16,0.0,69.26,0.0,21.318,0.0,313.219,-0.0,313.219,-9.927,45.81,24.412,60.295,69.68,0.0,-9.385,45.3,0.0,50.525,0.0,767.83,-16.312,751.518,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 10:00:00,21,1.0,1.649,29192.845,26.677,11.234,38.014,-0.104,0.0,69.34,0.0,20.606,0.0,313.216,-0.0,313.216,-10.72,45.81,25.505,60.595,69.98,0.0,-9.385,45.79,0.0,55.279,0.0,767.823,-16.312,751.51,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 11:00:00,21,1.0,1.387,26203.719,26.677,3.91,38.014,-7.428,-0.0,68.36,0.0,18.854,0.0,313.213,-0.0,313.213,-11.491,45.81,25.356,59.675,69.06,0.0,-9.385,45.99,0.0,62.803,0.0,767.815,-16.312,751.503,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 12:00:00,21,1.0,1.329,25532.662,26.677,3.223,38.014,-8.115,0.0,66.98,0.0,16.825,0.0,313.21,-0.0,313.21,-12.14,45.81,24.365,58.035,67.42,0.0,-9.385,45.54,0.0,68.035,-4.996,767.807,-16.312,751.495,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-12 13:00:00,21,1.0,1.289,25080.374,26.677,3.223,38.014,-8.115,0.0,65.79,0.0,14.796,0.0,313.207,-0.0,313.207,-12.98,45.81,23.235,56.065,65.45,0.0,-9.385,44.88,0.0,70.532,-8.152,767.799,-11.566,756.233,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-12 14:00:00,21,1.0,1.243,24554.485,26.677,3.223,38.014,-8.115,0.0,64.77,0.0,13.371,0.0,313.204,-0.0,313.204,-13.385,45.81,21.92,54.345,63.73,0.0,-9.385,44.45,0.0,71.068,-9.118,767.792,-3.821,763.971,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 15:00:00,21,1.0,1.236,24475.328,26.677,3.223,38.014,-8.115,0.0,64.49,0.0,12.489,0.0,313.2,-0.0,313.2,-13.987,45.81,21.722,53.545,62.93,0.0,-9.385,45.09,0.0,67.511,-4.921,767.784,4.841,772.626,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 16:00:00,21,1.0,1.636,29042.972,26.677,12.227,38.014,0.889,0.0,65.01,0.0,11.693,0.0,313.197,-0.0,313.197,-15.302,45.81,24.137,54.645,64.03,0.0,-9.385,46.19,0.0,54.686,0.0,767.776,9.517,777.293,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-12 17:00:00,21,1.0,1.974,32905.504,26.677,19.452,38.014,8.115,-0.0,65.57,0.0,11.932,0.0,313.194,-0.0,313.194,-15.623,45.81,26.568,56.755,66.14,0.0,-9.385,46.68,0.0,33.208,14.742,767.769,9.517,777.285,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-12 18:00:00,21,1.0,2.23,35840.541,26.677,19.452,38.014,8.115,0.0,64.89,0.0,16.073,0.0,313.191,-0.0,313.191,-10.802,45.81,33.906,68.914,67.02,0.0,1.894,46.8,0.0,26.995,9.796,767.761,-6.001,761.76,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-12 19:00:00,21,1.0,2.208,35581.129,26.677,19.452,38.014,8.115,0.0,62.53,0.0,18.581,0.0,313.188,-0.0,313.188,-5.935,45.81,33.257,73.132,65.99,0.0,7.142,46.06,0.0,30.803,0.0,767.753,-16.312,751.441,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 20:00:00,21,1.0,1.88,31830.855,26.677,19.452,38.014,8.115,-0.0,59.76,0.0,18.637,0.0,313.185,-0.0,313.185,-3.108,45.81,23.882,66.583,65.72,0.0,0.863,44.09,0.0,35.112,0.0,767.746,-16.312,751.433,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 21:00:00,21,1.0,1.647,29169.738,26.677,19.452,38.014,8.115,-0.0,56.37,0.0,17.19,0.0,313.182,-0.0,313.182,-1.165,45.81,17.229,61.873,66.74,0.0,-4.867,40.72,0.0,37.472,0.0,767.738,-16.312,751.426,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 22:00:00,21,1.0,1.325,25492.919,26.677,18.628,38.014,7.291,-0.0,52.88,0.0,15.93,0.0,313.179,-0.0,313.178,1.064,45.81,8.861,55.735,65.12,0.0,-9.385,36.78,0.0,38.874,0.0,767.73,-16.312,751.418,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-12 23:00:00,21,1.0,1.093,22839.788,26.677,15.48,38.014,4.143,0.0,50.51,0.0,14.305,0.0,313.175,-0.0,313.175,1.809,45.81,5.376,52.995,62.38,0.0,-9.385,33.29,0.0,38.532,0.0,767.723,-16.312,751.41,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-13 00:00:00,19,1.0,0.827,19804.627,26.677,3.223,38.014,-8.115,-0.0,49.5,0.0,9.025,0.0,313.172,0.0,313.172,-2.46,45.81,10.045,53.395,62.78,0.0,-9.385,33.06,0.0,61.685,-11.126,751.403,0.0,751.403,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-13 01:00:00,19,1.0,0.794,19424.14,26.677,3.223,38.014,-8.115,-0.0,49.18,0.0,7.657,0.0,313.169,0.0,313.169,-3.509,45.81,9.094,51.395,60.78,0.0,-9.385,31.75,0.0,61.275,-12.025,751.395,10.57,761.965,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 02:00:00,19,1.0,0.79,19374.746,26.677,3.223,38.014,-8.115,0.0,49.8,0.0,6.87,0.0,313.166,0.0,313.166,-4.916,45.81,8.971,49.865,59.25,0.0,-9.385,30.64,0.0,60.511,-12.372,751.388,21.995,773.382,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 03:00:00,19,1.0,1.202,24085.516,26.677,3.223,38.014,-8.115,0.0,51.85,0.0,6.501,-8.888,313.163,0.0,313.163,-16.223,45.81,20.748,50.335,59.72,0.0,-9.385,30.07,0.0,59.554,-11.984,751.38,33.748,785.128,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-13 04:00:00,19,1.0,1.405,26410.486,26.677,3.223,38.014,-8.115,0.0,56.24,0.0,6.34,-7.389,313.16,8.443,321.603,-19.275,45.81,26.56,53.095,62.48,0.0,-9.385,30.04,0.0,57.445,-9.905,751.373,45.133,796.506,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-13 05:00:00,19,1.0,1.538,27922.486,26.677,3.223,38.014,-8.115,-0.0,61.26,0.0,6.309,-2.339,313.157,15.463,328.62,-19.275,45.81,30.34,56.875,66.26,0.0,-9.385,32.5,0.0,55.13,-5.131,751.365,54.543,805.908,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 06:00:00,19,1.0,1.65,29202.486,26.677,3.223,38.014,-8.115,0.0,65.14,0.0,6.336,1.515,313.153,17.685,330.838,-19.275,45.81,33.54,60.075,69.46,0.0,-9.385,37.56,0.0,51.596,3.463,751.358,59.416,810.774,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 07:00:00,19,1.0,1.85,31495.784,26.677,7.056,38.014,-4.281,0.0,67.08,0.0,6.214,3.577,313.15,16.09,329.24,-19.275,45.81,35.44,61.975,71.36,0.0,-9.385,42.26,0.0,50.126,5.801,751.35,55.771,807.121,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 08:00:00,19,1.0,2.242,35967.312,26.677,17.165,38.014,5.827,0.0,68.55,0.0,7.704,3.556,313.147,12.325,325.472,-19.275,45.81,36.51,63.045,72.43,0.0,-9.385,44.71,0.0,48.268,0.0,751.343,49.664,801.007,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-13 09:00:00,19,1.0,2.242,35966.032,26.677,16.632,38.014,5.294,0.0,69.88,0.0,9.612,2.979,313.144,8.581,321.725,-19.275,45.81,37.04,63.575,72.96,0.0,-9.385,45.75,0.0,49.841,0.0,751.335,49.664,800.999,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 10:00:00,19,1.0,2.185,35321.785,26.677,14.481,38.014,3.144,-0.0,70.03,0.0,10.611,2.129,313.141,5.446,318.587,-19.275,45.81,37.58,64.115,73.5,0.0,-9.385,46.21,0.0,52.451,0.0,751.328,49.663,800.991,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 11:00:00,19,1.0,1.933,32437.796,26.677,7.901,38.014,-3.436,0.0,69.17,0.0,10.659,1.221,313.138,3.204,316.342,-19.275,45.81,36.95,63.485,72.87,0.0,-9.385,46.47,0.0,59.291,0.0,751.32,49.663,800.983,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 12:00:00,19,1.0,1.887,31910.836,26.677,7.854,38.014,-3.484,0.0,67.91,0.0,10.577,0.044,313.135,1.919,315.053,-19.275,45.81,35.68,62.215,71.6,0.0,-9.385,46.32,0.0,59.189,0.0,751.313,49.662,800.975,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 13:00:00,19,1.0,2.01,33318.914,26.677,13.044,38.014,1.706,-0.0,66.78,0.0,10.611,-1.121,313.132,1.872,315.004,-19.275,45.81,34.01,60.545,69.93,0.0,-9.385,45.89,0.0,53.569,0.0,751.305,49.662,800.967,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 14:00:00,19,1.0,2.179,35248.992,26.677,19.329,38.014,7.992,0.0,65.91,0.0,10.155,-1.534,313.128,2.937,316.065,-19.275,45.81,32.55,59.085,68.47,0.0,-9.385,45.7,0.0,47.093,0.0,751.298,49.661,800.959,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 15:00:00,19,1.0,2.394,37712.824,26.677,19.452,38.014,8.115,-0.0,66.17,0.0,7.444,1.437,313.125,4.395,317.52,-19.275,45.81,38.587,65.122,67.95,0.0,-2.828,46.52,0.0,41.234,0.0,751.29,49.661,800.951,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 16:00:00,19,1.0,2.699,41190.516,26.677,19.452,38.014,8.115,0.0,67.58,0.0,6.275,4.016,313.122,2.882,316.004,-19.275,45.81,47.281,73.816,69.86,0.0,3.956,48.71,0.0,36.64,0.0,751.283,49.66,800.943,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-13 17:00:00,19,1.0,2.814,42510.17,26.677,19.452,38.014,8.115,-0.0,67.86,0.0,7.856,2.714,313.119,-1.345,311.774,-19.275,45.81,50.58,77.115,72.73,0.0,4.385,50.29,0.0,36.423,1.367,751.275,49.66,800.935,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 18:00:00,19,1.0,2.783,42155.058,26.677,19.452,38.014,8.115,-0.0,66.07,0.0,9.668,0.0,313.116,-4.202,308.913,-18.387,45.81,49.692,77.115,72.34,0.0,4.775,50.06,0.0,35.055,2.115,751.268,48.22,799.488,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-13 19:00:00,19,1.0,2.61,40174.708,26.677,19.452,38.014,8.115,-0.0,62.91,0.0,11.102,0.0,313.113,-4.202,308.91,-13.793,45.81,44.741,76.758,69.94,0.0,6.818,48.46,0.0,33.527,0.0,751.26,45.993,797.253,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-13 20:00:00,19,1.0,2.308,36730.191,26.677,19.452,38.014,8.115,-0.0,59.75,0.0,12.341,0.0,313.11,-4.202,308.907,-9.395,45.81,36.13,72.545,68.95,0.0,3.595,45.83,0.0,34.12,0.0,751.253,45.993,797.245,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-13 21:00:00,19,1.0,2.048,33756.753,26.677,19.452,38.014,8.115,-0.0,56.64,0.0,13.992,0.0,313.106,-4.202,308.904,-4.634,45.81,28.696,69.873,69.57,0.0,0.303,42.15,0.0,33.733,0.0,751.245,45.992,797.237,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-13 22:00:00,19,1.0,2.19,35377.01,26.677,19.452,38.014,8.115,0.0,53.31,0.0,15.7,-12.684,313.103,-4.202,308.901,-12.279,45.81,32.747,66.278,67.85,0.0,-1.572,38.2,0.0,31.658,0.0,751.237,45.992,797.229,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-13 23:00:00,19,1.0,2.256,36137.224,26.677,19.452,38.014,8.115,0.0,50.97,0.0,17.52,-23.84,313.1,7.847,320.948,-19.275,45.81,34.648,61.183,64.94,0.0,-3.757,34.59,0.0,30.233,0.0,751.23,45.991,797.221,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 00:00:00,19,1.0,0.827,19804.627,26.677,3.223,38.014,-8.115,-0.0,49.5,0.0,9.025,0.0,343.593,0.0,343.593,-2.46,45.81,10.045,53.395,62.78,0.0,-9.385,33.06,0.0,61.685,-11.126,797.213,0.0,797.213,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-14 01:00:00,19,1.0,0.794,19424.14,26.677,3.223,38.014,-8.115,-0.0,49.18,0.0,7.657,0.0,343.589,0.0,343.589,-3.509,45.81,9.094,51.395,60.78,0.0,-9.385,31.75,0.0,61.275,-12.025,797.205,10.57,807.775,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 02:00:00,19,1.0,0.79,19374.746,26.677,3.223,38.014,-8.115,0.0,49.8,0.0,6.87,0.0,343.586,0.0,343.586,-4.916,45.81,8.971,49.865,59.25,0.0,-9.385,30.64,0.0,60.511,-12.372,797.197,21.995,819.192,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 03:00:00,19,1.0,1.202,24085.516,26.677,3.223,38.014,-8.115,0.0,51.85,0.0,6.501,-8.888,343.582,0.0,343.582,-16.223,45.81,20.748,50.335,59.72,0.0,-9.385,30.07,0.0,59.554,-11.984,797.189,33.748,830.937,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-14 04:00:00,19,1.0,1.405,26410.486,26.677,3.223,38.014,-8.115,0.0,56.24,0.0,6.34,-7.389,343.579,8.443,352.022,-19.275,45.81,26.56,53.095,62.48,0.0,-9.385,30.04,0.0,57.445,-9.905,797.181,45.133,842.314,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-14 05:00:00,19,1.0,1.538,27922.486,26.677,3.223,38.014,-8.115,-0.0,61.26,0.0,6.309,-2.339,343.575,15.463,359.039,-19.275,45.81,30.34,56.875,66.26,0.0,-9.385,32.5,0.0,55.13,-5.131,797.173,54.543,851.716,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 06:00:00,19,1.0,1.65,29202.486,26.677,3.223,38.014,-8.115,0.0,65.14,0.0,6.336,1.515,343.572,17.685,361.257,-19.275,45.81,33.54,60.075,69.46,0.0,-9.385,37.56,0.0,51.596,3.463,797.165,59.416,856.582,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 07:00:00,19,1.0,1.85,31495.784,26.677,7.056,38.014,-4.281,0.0,67.08,0.0,6.214,3.577,343.569,16.09,359.659,-19.275,45.81,35.44,61.975,71.36,0.0,-9.385,42.26,0.0,50.126,5.801,797.157,55.771,852.928,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 08:00:00,19,1.0,2.242,35967.312,26.677,17.165,38.014,5.827,0.0,68.55,0.0,7.704,3.556,343.565,12.325,355.89,-19.275,45.81,36.51,63.045,72.43,0.0,-9.385,44.71,0.0,48.268,0.0,797.149,49.664,846.814,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-14 09:00:00,19,1.0,2.242,35966.032,26.677,16.632,38.014,5.294,0.0,69.88,0.0,9.612,2.979,343.562,8.581,352.143,-19.275,45.81,37.04,63.575,72.96,0.0,-9.385,45.75,0.0,49.841,0.0,797.141,49.664,846.805,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 10:00:00,19,1.0,2.185,35321.785,26.677,14.481,38.014,3.144,-0.0,70.03,0.0,10.611,2.129,343.558,5.446,349.004,-19.275,45.81,37.58,64.115,73.5,0.0,-9.385,46.21,0.0,52.451,0.0,797.133,49.663,846.797,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 11:00:00,19,1.0,1.933,32437.796,26.677,7.901,38.014,-3.436,0.0,69.17,0.0,10.659,1.221,343.555,3.204,346.759,-19.275,45.81,36.95,63.485,72.87,0.0,-9.385,46.47,0.0,59.291,0.0,797.125,49.663,846.788,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 12:00:00,19,1.0,1.887,31910.836,26.677,7.854,38.014,-3.484,0.0,67.91,0.0,10.577,0.044,343.551,1.919,345.47,-19.275,45.81,35.68,62.215,71.6,0.0,-9.385,46.32,0.0,59.189,0.0,797.117,49.662,846.78,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 13:00:00,19,1.0,2.01,33318.914,26.677,13.044,38.014,1.706,-0.0,66.78,0.0,10.611,-1.121,343.548,1.872,345.42,-19.275,45.81,34.01,60.545,69.93,0.0,-9.385,45.89,0.0,53.569,0.0,797.11,49.662,846.771,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 14:00:00,19,1.0,2.179,35248.992,26.677,19.329,38.014,7.992,0.0,65.91,0.0,10.155,-1.534,343.545,2.937,346.481,-19.275,45.81,32.55,59.085,68.47,0.0,-9.385,45.7,0.0,47.093,0.0,797.102,49.661,846.763,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 15:00:00,19,1.0,2.394,37712.824,26.677,19.452,38.014,8.115,-0.0,66.17,0.0,7.444,1.437,343.541,4.395,347.936,-19.275,45.81,38.587,65.122,67.95,0.0,-2.828,46.52,0.0,41.234,0.0,797.094,49.661,846.754,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 16:00:00,19,1.0,2.699,41190.516,26.677,19.452,38.014,8.115,0.0,67.58,0.0,6.275,4.016,343.538,2.882,346.419,-19.275,45.81,47.281,73.816,69.86,0.0,3.956,48.71,0.0,36.64,0.0,797.086,49.66,846.746,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-14 17:00:00,19,1.0,2.814,42510.17,26.677,19.452,38.014,8.115,-0.0,67.86,0.0,7.856,2.714,343.534,-1.345,342.189,-19.275,45.81,50.58,77.115,72.73,0.0,4.385,50.29,0.0,36.423,1.367,797.078,49.66,846.738,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 18:00:00,19,1.0,2.783,42155.058,26.677,19.452,38.014,8.115,-0.0,66.07,0.0,9.668,0.0,343.531,-4.202,339.328,-18.387,45.81,49.692,77.115,72.34,0.0,4.775,50.06,0.0,35.055,2.115,797.07,48.22,845.29,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-14 19:00:00,19,1.0,2.61,40174.708,26.677,19.452,38.014,8.115,-0.0,62.91,0.0,11.102,0.0,343.527,-4.202,339.325,-13.793,45.81,44.741,76.758,69.94,0.0,6.818,48.46,0.0,33.527,0.0,797.062,45.993,843.055,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-14 20:00:00,19,1.0,2.308,36730.191,26.677,19.452,38.014,8.115,-0.0,59.75,0.0,12.341,0.0,343.524,-4.202,339.321,-9.395,45.81,36.13,72.545,68.95,0.0,3.595,45.83,0.0,34.12,0.0,797.054,45.993,843.046,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-14 21:00:00,19,1.0,2.048,33756.753,26.677,19.452,38.014,8.115,-0.0,56.64,0.0,13.992,0.0,343.52,-4.202,339.318,-4.634,45.81,28.696,69.873,69.57,0.0,0.303,42.15,0.0,33.733,0.0,797.046,45.992,843.038,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-14 22:00:00,19,1.0,2.19,35377.01,26.677,19.452,38.014,8.115,0.0,53.31,0.0,15.7,-12.684,343.517,-4.202,339.315,-12.279,45.81,32.747,66.278,67.85,0.0,-1.572,38.2,0.0,31.658,0.0,797.038,45.992,843.029,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-14 23:00:00,19,1.0,2.256,36137.224,26.677,19.452,38.014,8.115,0.0,50.97,0.0,17.52,-23.84,343.514,7.847,351.361,-19.275,45.81,34.648,61.183,64.94,0.0,-3.757,34.59,0.0,30.233,0.0,797.03,45.991,843.021,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-15 00:00:00,24,1.0,0.597,17177.703,26.677,6.701,38.014,-4.637,-0.0,48.63,0.0,23.326,0.0,374.006,0.0,374.006,12.71,45.81,0.0,58.52,63.13,0.0,-4.61,34.94,0.0,44.186,0.0,843.012,0.0,843.012,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-15 01:00:00,24,1.0,1.044,22278.182,26.677,19.452,38.014,8.115,-0.0,48.21,0.0,24.968,0.0,374.002,0.0,374.002,14.773,45.81,0.0,60.583,61.2,0.0,-0.617,33.57,0.0,45.589,-19.516,843.004,0.0,843.004,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-15 02:00:00,24,1.0,1.044,22278.18,26.677,19.452,38.014,8.115,0.0,48.75,0.0,25.507,-0.0,373.998,0.0,373.998,14.772,45.81,0.0,60.582,59.49,0.0,1.092,32.37,0.0,49.442,-26.278,842.996,18.541,861.537,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-15 03:00:00,24,1.0,1.044,22278.182,26.677,19.452,38.014,8.115,0.0,50.63,0.0,25.568,0.0,373.995,0.0,373.995,12.952,45.81,0.0,58.762,59.76,0.0,-0.998,31.75,0.0,51.916,-27.283,842.987,43.506,886.494,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-15 04:00:00,24,1.0,1.044,22278.182,26.677,19.452,38.014,8.115,0.0,54.67,0.0,25.099,0.0,373.991,-0.0,373.991,8.443,45.81,0.0,54.253,62.39,0.0,-8.137,31.58,0.0,53.056,-21.453,842.979,69.426,912.404,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-15 05:00:00,24,1.0,1.308,25300.339,26.677,19.452,38.014,8.115,0.0,59.68,0.0,25.155,0.0,373.987,-0.0,373.987,3.49,45.81,7.555,56.855,66.24,0.0,-9.385,33.8,0.0,52.394,-17.324,842.97,89.807,932.777,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-15 06:00:00,24,1.0,2.083,34158.331,26.677,19.452,38.014,8.115,0.0,63.75,0.0,25.538,-0.0,373.983,-0.0,373.983,-0.198,45.81,29.7,75.312,69.62,0.0,5.692,38.79,0.0,50.171,-25.188,842.962,106.264,949.226,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-15 07:00:00,24,1.0,2.192,35395.206,26.677,19.452,38.014,8.115,0.0,65.8,0.0,26.298,-0.0,373.98,-0.0,373.98,-1.488,45.81,32.793,77.115,71.54,0.0,5.575,43.59,0.0,48.302,-18.401,842.953,130.194,973.147,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-12-15 08:00:00,24,1.0,2.134,34732.934,26.677,19.452,38.014,8.115,0.0,67.26,0.0,29.414,0.0,373.976,-0.0,373.976,0.168,45.81,31.137,77.115,72.61,0.0,4.505,46.14,0.0,45.623,-12.102,842.945,147.674,990.62,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-15 09:00:00,24,1.0,2.122,34597.508,26.677,19.452,38.014,8.115,0.0,68.59,0.0,31.082,0.0,373.972,-0.0,373.972,0.507,45.81,30.798,77.115,73.1,0.0,4.015,47.33,0.0,47.641,-12.44,842.937,159.171,1002.108,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-15 10:00:00,24,1.0,2.094,34277.448,26.677,19.452,38.014,8.115,0.0,68.85,0.0,32.143,-0.0,373.968,-0.0,373.968,1.307,45.81,29.998,77.115,73.58,0.0,3.535,47.84,0.0,44.483,-8.292,842.928,170.988,1013.916,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-15 11:00:00,24,1.0,1.997,33170.028,26.677,19.452,38.014,8.115,-0.0,68.05,0.0,34.111,-0.0,373.965,0.0,373.965,4.075,45.81,27.23,77.115,73.05,0.0,4.065,48.12,0.0,48.496,-12.555,842.92,178.865,1021.784,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-15 12:00:00,24,1.0,1.85,31496.782,26.677,19.452,38.014,8.115,-0.0,66.8,0.0,37.044,0.0,373.961,0.0,373.961,8.259,45.81,23.046,77.115,71.71,0.0,5.405,48.03,0.0,48.906,-14.396,842.911,190.791,1033.702,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-15 13:00:00,24,1.0,1.797,30887.831,26.677,19.452,38.014,8.115,0.0,65.66,0.0,37.427,0.0,373.957,0.0,373.957,9.781,45.81,21.524,77.115,69.98,0.0,7.135,47.61,0.0,48.154,-15.793,842.903,204.465,1047.368,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
