,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-10-09 09:00:00,15,1.0,0.349,13926.829,31.867,0.0,46.105,-14.238,0.0,57.59,0.0,18.625,0.0,156.013,0.0,156.013,7.139,37.767,0.0,44.907,57.27,0.0,-12.363,39.04,0.0,65.641,0.0,304.535,-7.218,297.317,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-09 10:00:00,15,1.0,0.347,13868.713,31.116,0.0,45.354,-14.238,0.0,57.89,0.0,19.675,0.0,156.012,0.0,156.012,7.139,38.227,0.0,45.367,57.73,0.0,-12.363,39.57,0.0,66.171,0.0,304.532,-7.218,297.314,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-09 11:00:00,15,1.0,0.339,13553.733,30.041,0.0,44.279,-14.238,0.0,57.11,0.0,19.97,0.0,156.01,0.0,156.01,7.139,37.727,0.0,44.867,57.23,0.0,-12.363,39.86,0.0,66.461,0.0,304.529,-7.218,297.311,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-09 12:00:00,15,1.0,0.327,13063.987,28.953,0.0,43.19,-14.238,0.0,55.86,0.0,19.809,0.0,156.008,0.0,156.008,7.139,36.367,0.0,43.507,55.87,0.0,-12.363,39.79,0.0,66.391,0.0,304.526,-7.218,297.308,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-09 13:00:00,15,1.0,0.311,12422.399,27.485,0.0,41.722,-14.238,0.0,54.71,0.0,20.127,0.0,156.007,0.0,156.007,7.139,34.627,0.0,41.767,54.13,0.0,-12.363,39.37,0.0,65.971,0.0,304.523,-7.217,297.305,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-09 14:00:00,15,1.0,0.299,11929.811,26.582,0.0,40.819,-14.238,0.0,53.89,0.0,20.21,0.0,156.005,0.0,156.005,7.139,33.067,0.0,40.207,52.57,0.0,-12.363,39.17,0.0,65.771,0.0,304.52,-7.217,297.302,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-09 15:00:00,15,1.0,0.3,11985.183,27.389,0.0,41.626,-14.238,0.0,54.19,0.0,19.703,0.0,156.004,0.0,156.004,7.139,32.537,0.0,39.677,52.04,0.0,-12.363,39.88,0.0,66.481,0.0,304.517,-7.217,297.299,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-09 16:00:00,15,1.0,0.321,12808.702,29.516,0.0,43.754,-14.238,0.0,55.79,0.0,19.175,0.0,156.002,0.0,156.002,7.139,34.527,0.0,41.667,54.03,0.0,-12.363,42.16,0.0,68.761,0.0,304.514,-7.217,297.296,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-09 17:00:00,15,1.0,0.338,13493.036,29.808,0.0,44.046,-14.238,0.0,56.16,0.0,19.254,0.0,156.001,0.0,156.001,7.139,37.657,0.0,44.797,57.16,0.0,-12.363,43.89,0.0,70.491,0.0,304.511,-7.217,297.293,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-09 18:00:00,15,1.0,0.328,13092.153,27.953,0.0,42.191,-14.238,0.0,54.43,0.0,19.378,0.0,155.999,0.0,155.999,7.139,37.507,0.0,44.647,57.01,0.0,-12.363,43.67,0.0,70.271,0.0,304.508,-7.217,297.29,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-09 19:00:00,15,1.0,0.299,11930.928,24.707,0.0,38.945,-14.238,0.0,51.2,0.0,19.394,0.0,155.998,0.0,155.998,7.139,34.947,0.0,42.087,54.45,0.0,-12.363,42.01,0.0,68.611,0.0,304.505,-7.217,297.287,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-09 20:00:00,15,1.0,0.276,11014.32,21.554,0.0,35.792,-14.238,0.0,48.07,0.0,19.417,0.0,155.996,0.0,155.996,7.139,33.517,0.0,40.657,53.02,0.0,-12.363,39.36,0.0,65.961,0.0,304.501,-7.217,297.284,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-09 21:00:00,15,1.0,0.266,10632.349,19.064,0.0,33.302,-14.238,0.0,45.2,0.0,19.037,0.0,155.994,0.0,155.994,7.139,34.097,0.0,41.237,53.6,0.0,-12.363,35.71,0.0,62.311,0.0,304.498,-7.217,297.281,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-09 22:00:00,15,1.0,0.244,9727.702,15.751,0.0,29.989,-14.238,0.0,41.79,0.0,18.94,0.0,155.993,0.0,155.993,7.139,32.887,0.0,40.027,52.39,0.0,-12.363,31.77,0.0,58.371,0.0,304.495,-7.217,297.278,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-09 23:00:00,15,1.0,0.248,9905.664,19.501,0.0,33.739,-14.238,0.0,39.31,0.0,18.745,-6.034,155.991,0.0,155.991,7.139,30.027,0.0,37.167,49.53,0.0,-12.363,28.17,0.0,54.771,0.0,304.492,-7.217,297.275,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-10 00:00:00,15,1.0,0.224,8929.724,16.791,0.0,31.029,-14.238,0.0,37.75,0.0,13.86,0.0,161.722,0.0,161.722,7.139,27.857,0.0,34.997,47.36,0.0,-12.363,26.74,0.0,46.484,6.857,297.272,0.0,297.272,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 01:00:00,15,1.0,0.213,8515.94,16.632,0.0,30.87,-14.238,0.0,37.31,0.0,13.579,0.0,161.721,0.0,161.721,7.139,25.947,0.0,33.087,45.45,0.0,-12.363,25.35,0.0,51.951,0.0,297.269,-7.217,290.052,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 02:00:00,15,1.0,0.203,8112.039,16.373,0.0,30.611,-14.238,0.0,37.82,0.0,14.349,0.0,161.719,0.0,161.719,7.139,24.187,0.0,31.327,43.69,0.0,-12.363,24.13,0.0,50.731,0.0,297.266,-7.217,290.049,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 03:00:00,15,1.0,0.211,8410.373,17.655,0.0,31.892,-14.238,0.0,39.65,0.0,14.897,0.0,161.717,0.0,161.717,7.139,24.397,0.0,31.537,43.9,0.0,-12.363,23.49,0.0,50.091,0.0,297.263,-7.217,290.046,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 04:00:00,15,1.0,0.241,9607.168,21.048,0.0,35.286,-14.238,0.0,43.59,0.0,15.443,0.0,161.716,0.0,161.716,7.139,26.987,0.0,34.127,46.49,0.0,-12.363,23.29,0.0,49.89,0.001,297.26,-7.217,290.043,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 05:00:00,15,1.0,0.28,11200.394,25.145,0.0,39.382,-14.238,0.0,48.61,0.0,16.367,0.0,161.714,0.0,161.714,7.139,30.857,0.0,37.997,50.36,0.0,-12.363,25.44,0.0,52.041,0.0,297.257,-7.218,290.039,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 06:00:00,15,1.0,0.314,12557.415,28.49,0.0,42.727,-14.238,0.0,52.72,0.0,17.132,0.0,161.712,0.0,161.712,7.139,34.297,0.0,41.437,53.8,0.0,-12.363,30.4,0.0,57.001,0.0,297.254,-7.218,290.036,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 07:00:00,15,1.0,0.332,13257.582,30.071,0.0,44.308,-14.238,0.0,54.81,0.0,17.641,0.0,161.711,0.0,161.711,7.139,36.217,0.0,43.357,55.72,0.0,-12.363,35.23,0.0,61.831,0.0,297.251,-7.218,290.033,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 08:00:00,15,1.0,0.341,13626.27,30.834,0.0,45.072,-14.238,0.0,56.26,0.0,18.328,0.0,161.709,0.0,161.709,7.139,37.297,0.0,44.437,56.8,0.0,-12.363,37.81,0.0,64.411,0.0,297.248,-7.218,290.03,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 09:00:00,15,1.0,0.349,13926.829,31.867,0.0,46.105,-14.238,0.0,57.59,0.0,18.625,0.0,161.708,0.0,161.708,7.139,37.767,0.0,44.907,57.27,0.0,-12.363,39.04,0.0,65.641,0.0,297.245,-7.218,290.028,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 10:00:00,15,1.0,0.347,13868.713,31.116,0.0,45.354,-14.238,0.0,57.89,0.0,19.675,0.0,161.706,0.0,161.706,7.139,38.227,0.0,45.367,57.73,0.0,-12.363,39.57,0.0,66.171,0.0,297.242,-7.218,290.025,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 11:00:00,15,1.0,0.339,13553.733,30.041,0.0,44.279,-14.238,0.0,57.11,0.0,19.97,0.0,161.704,0.0,161.704,7.139,37.727,0.0,44.867,57.23,0.0,-12.363,39.86,0.0,66.461,0.0,297.239,-7.218,290.022,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-10 12:00:00,15,1.0,0.327,13063.987,28.953,0.0,43.19,-14.238,0.0,55.86,0.0,19.809,0.0,161.703,0.0,161.703,7.139,36.367,0.0,43.507,55.87,0.0,-12.363,39.79,0.0,66.391,0.0,297.236,-7.218,290.019,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-10 13:00:00,15,1.0,0.311,12422.399,27.485,0.0,41.722,-14.238,0.0,54.71,0.0,20.127,0.0,161.701,0.0,161.701,7.139,34.627,0.0,41.767,54.13,0.0,-12.363,39.37,0.0,65.971,0.0,297.233,-7.217,290.016,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-10 14:00:00,15,1.0,0.299,11929.811,26.582,0.0,40.819,-14.238,0.0,53.89,0.0,20.21,0.0,161.7,0.0,161.7,7.139,33.067,0.0,40.207,52.57,0.0,-12.363,39.17,0.0,65.771,0.0,297.23,-7.217,290.013,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-10 15:00:00,15,1.0,0.3,11985.183,27.389,0.0,41.626,-14.238,0.0,54.19,0.0,19.703,0.0,161.698,0.0,161.698,7.139,32.537,0.0,39.677,52.04,0.0,-12.363,39.88,0.0,66.481,0.0,297.227,-7.217,290.01,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-10 16:00:00,15,1.0,0.321,12808.702,29.516,0.0,43.754,-14.238,0.0,55.79,0.0,19.175,0.0,161.696,0.0,161.696,7.139,34.527,0.0,41.667,54.03,0.0,-12.363,42.16,0.0,68.761,0.0,297.224,-7.217,290.007,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-10 17:00:00,15,1.0,0.338,13493.036,29.808,0.0,44.046,-14.238,0.0,56.16,0.0,19.254,0.0,161.695,0.0,161.695,7.139,37.657,0.0,44.797,57.16,0.0,-12.363,43.89,0.0,70.491,0.0,297.221,-7.217,290.004,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-10 18:00:00,15,1.0,0.328,13092.153,27.953,0.0,42.191,-14.238,0.0,54.43,0.0,19.378,0.0,161.693,0.0,161.693,7.139,37.507,0.0,44.647,57.01,0.0,-12.363,43.67,0.0,70.271,0.0,297.219,-7.217,290.001,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-10 19:00:00,15,1.0,0.299,11930.928,24.707,0.0,38.945,-14.238,0.0,51.2,0.0,19.394,0.0,161.691,0.0,161.691,7.139,34.947,0.0,42.087,54.45,0.0,-12.363,42.01,0.0,68.611,0.0,297.216,-7.217,289.998,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-10 20:00:00,15,1.0,0.276,11014.32,21.554,0.0,35.792,-14.238,0.0,48.07,0.0,19.417,0.0,161.69,0.0,161.69,7.139,33.517,0.0,40.657,53.02,0.0,-12.363,39.36,0.0,65.961,0.0,297.213,-7.217,289.995,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-10 21:00:00,15,1.0,0.266,10632.349,19.064,0.0,33.302,-14.238,0.0,45.2,0.0,19.037,0.0,161.688,0.0,161.688,7.139,34.097,0.0,41.237,53.6,0.0,-12.363,35.71,0.0,62.311,0.0,297.21,-7.217,289.992,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-10 22:00:00,15,1.0,0.244,9727.702,15.751,0.0,29.989,-14.238,0.0,41.79,0.0,18.94,0.0,161.687,0.0,161.687,7.139,32.887,0.0,40.027,52.39,0.0,-12.363,31.77,0.0,58.371,0.0,297.207,-7.217,289.989,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-10 23:00:00,15,1.0,0.248,9905.664,19.501,0.0,33.739,-14.238,0.0,39.31,0.0,18.745,-6.034,161.685,0.0,161.685,7.139,30.027,0.0,37.167,49.53,0.0,-12.363,28.17,0.0,54.771,0.0,297.204,-7.217,289.986,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 00:00:00,15,1.0,0.224,8929.724,16.791,0.0,31.029,-14.238,0.0,37.75,0.0,13.86,0.0,167.416,0.0,167.416,7.139,27.857,0.0,34.997,47.36,0.0,-12.363,26.74,0.0,46.484,6.857,289.983,0.0,289.983,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 01:00:00,15,1.0,0.213,8515.94,16.632,0.0,30.87,-14.238,0.0,37.31,0.0,13.579,0.0,167.414,0.0,167.414,7.139,25.947,0.0,33.087,45.45,0.0,-12.363,25.35,0.0,51.951,0.0,289.981,-7.217,282.763,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 02:00:00,15,1.0,0.203,8112.039,16.373,0.0,30.611,-14.238,0.0,37.82,0.0,14.349,0.0,167.412,0.0,167.412,7.139,24.187,0.0,31.327,43.69,0.0,-12.363,24.13,0.0,50.731,0.0,289.978,-7.217,282.76,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 03:00:00,15,1.0,0.211,8410.373,17.655,0.0,31.892,-14.238,0.0,39.65,0.0,14.897,0.0,167.411,0.0,167.411,7.139,24.397,0.0,31.537,43.9,0.0,-12.363,23.49,0.0,50.091,0.0,289.975,-7.217,282.757,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 04:00:00,15,1.0,0.241,9607.168,21.048,0.0,35.286,-14.238,0.0,43.59,0.0,15.443,0.0,167.409,0.0,167.409,7.139,26.987,0.0,34.127,46.49,0.0,-12.363,23.29,0.0,49.89,0.001,289.972,-7.217,282.755,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 05:00:00,15,1.0,0.28,11200.394,25.145,0.0,39.382,-14.238,0.0,48.61,0.0,16.367,0.0,167.407,0.0,167.407,7.139,30.857,0.0,37.997,50.36,0.0,-12.363,25.44,0.0,52.041,0.0,289.969,-7.218,282.751,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 06:00:00,15,1.0,0.314,12557.415,28.49,0.0,42.727,-14.238,0.0,52.72,0.0,17.132,0.0,167.406,0.0,167.406,7.139,34.297,0.0,41.437,53.8,0.0,-12.363,30.4,0.0,57.001,0.0,289.966,-7.218,282.748,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 07:00:00,15,1.0,0.332,13257.582,30.071,0.0,44.308,-14.238,0.0,54.81,0.0,17.641,0.0,167.404,0.0,167.404,7.139,36.217,0.0,43.357,55.72,0.0,-12.363,35.23,0.0,61.831,0.0,289.963,-7.218,282.745,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 08:00:00,15,1.0,0.341,13626.27,30.834,0.0,45.072,-14.238,0.0,56.26,0.0,18.328,0.0,167.402,0.0,167.402,7.139,37.297,0.0,44.437,56.8,0.0,-12.363,37.81,0.0,64.411,0.0,289.96,-7.218,282.742,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 09:00:00,15,1.0,0.349,13926.829,31.867,0.0,46.105,-14.238,0.0,57.59,0.0,18.625,0.0,167.401,0.0,167.401,7.139,37.767,0.0,44.907,57.27,0.0,-12.363,39.04,0.0,65.641,0.0,289.957,-7.218,282.74,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 10:00:00,15,1.0,0.347,13868.713,31.116,0.0,45.354,-14.238,0.0,57.89,0.0,19.675,0.0,167.399,0.0,167.399,7.139,38.227,0.0,45.367,57.73,0.0,-12.363,39.57,0.0,66.171,0.0,289.954,-7.218,282.737,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 11:00:00,15,1.0,0.339,13553.733,30.041,0.0,44.279,-14.238,0.0,57.11,0.0,19.97,0.0,167.397,0.0,167.397,7.139,37.727,0.0,44.867,57.23,0.0,-12.363,39.86,0.0,66.461,0.0,289.952,-7.218,282.734,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 12:00:00,15,1.0,0.327,13063.987,28.953,0.0,43.19,-14.238,0.0,55.86,0.0,19.809,0.0,167.396,0.0,167.396,7.139,36.367,0.0,43.507,55.87,0.0,-12.363,39.79,0.0,66.391,0.0,289.949,-7.218,282.731,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 13:00:00,15,1.0,0.311,12422.399,27.485,0.0,41.722,-14.238,0.0,54.71,0.0,20.127,0.0,167.394,0.0,167.394,7.139,34.627,0.0,41.767,54.13,0.0,-12.363,39.37,0.0,65.971,0.0,289.946,-7.217,282.728,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-11 14:00:00,15,1.0,0.299,11929.811,26.582,0.0,40.819,-14.238,0.0,53.89,0.0,20.21,0.0,167.392,0.0,167.392,7.139,33.067,0.0,40.207,52.57,0.0,-12.363,39.17,0.0,65.771,0.0,289.943,-7.217,282.725,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 15:00:00,15,1.0,0.3,11985.183,27.389,0.0,41.626,-14.238,0.0,54.19,0.0,19.703,0.0,167.391,0.0,167.391,7.139,32.537,0.0,39.677,52.04,0.0,-12.363,39.88,0.0,66.481,0.0,289.94,-7.217,282.723,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-11 16:00:00,15,1.0,0.321,12808.702,29.516,0.0,43.754,-14.238,0.0,55.79,0.0,19.175,0.0,167.389,0.0,167.389,7.139,34.527,0.0,41.667,54.03,0.0,-12.363,42.16,0.0,68.761,0.0,289.937,-7.217,282.72,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 17:00:00,15,1.0,0.338,13493.036,29.808,0.0,44.046,-14.238,0.0,56.16,0.0,19.254,0.0,167.387,0.0,167.387,7.139,37.657,0.0,44.797,57.16,0.0,-12.363,43.89,0.0,70.491,0.0,289.934,-7.217,282.717,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 18:00:00,15,1.0,0.328,13092.153,27.953,0.0,42.191,-14.238,0.0,54.43,0.0,19.378,0.0,167.386,0.0,167.386,7.139,37.507,0.0,44.647,57.01,0.0,-12.363,43.67,0.0,70.271,0.0,289.931,-7.217,282.714,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 19:00:00,15,1.0,0.299,11930.928,24.707,0.0,38.945,-14.238,0.0,51.2,0.0,19.394,0.0,167.384,0.0,167.384,7.139,34.947,0.0,42.087,54.45,0.0,-12.363,42.01,0.0,68.611,0.0,289.928,-7.217,282.711,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-10-11 20:00:00,15,1.0,0.276,11014.32,21.554,0.0,35.792,-14.238,0.0,48.07,0.0,19.417,0.0,167.382,0.0,167.382,7.139,33.517,0.0,40.657,53.02,0.0,-12.363,39.36,0.0,65.961,0.0,289.925,-7.217,282.708,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 21:00:00,15,1.0,0.266,10632.349,19.064,0.0,33.302,-14.238,0.0,45.2,0.0,19.037,0.0,167.381,0.0,167.381,7.139,34.097,0.0,41.237,53.6,0.0,-12.363,35.71,0.0,62.311,0.0,289.923,-7.217,282.705,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-11 22:00:00,15,1.0,0.244,9727.702,15.751,0.0,29.989,-14.238,0.0,41.79,0.0,18.94,0.0,167.379,0.0,167.379,7.139,32.887,0.0,40.027,52.39,0.0,-12.363,31.77,0.0,58.371,0.0,289.92,-7.217,282.702,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-10-11 23:00:00,15,1.0,0.248,9905.664,19.501,0.0,33.739,-14.238,0.0,39.31,0.0,18.745,-6.034,167.377,0.0,167.377,7.139,30.027,0.0,37.167,49.53,0.0,-12.363,28.17,0.0,54.771,0.0,289.917,-7.217,282.699,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 00:00:00,15,1.0,0.224,8929.724,16.791,0.0,31.029,-14.238,0.0,37.75,0.0,13.86,0.0,173.108,0.0,173.108,7.139,27.857,0.0,34.997,47.36,0.0,-12.363,26.74,0.0,46.484,6.857,282.697,0.0,282.697,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 01:00:00,15,1.0,0.213,8515.94,16.632,0.0,30.87,-14.238,0.0,37.31,0.0,13.579,0.0,173.106,0.0,173.106,7.139,25.947,0.0,33.087,45.45,0.0,-12.363,25.35,0.0,51.951,0.0,282.694,-7.217,275.477,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 02:00:00,15,1.0,0.203,8112.039,16.373,0.0,30.611,-14.238,0.0,37.82,0.0,14.349,0.0,173.105,0.0,173.105,7.139,24.187,0.0,31.327,43.69,0.0,-12.363,24.13,0.0,50.731,0.0,282.691,-7.217,275.474,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 03:00:00,15,1.0,0.211,8410.373,17.655,0.0,31.892,-14.238,0.0,39.65,0.0,14.897,0.0,173.103,0.0,173.103,7.139,24.397,0.0,31.537,43.9,0.0,-12.363,23.49,0.0,50.091,0.0,282.688,-7.217,275.471,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 04:00:00,15,1.0,0.241,9607.168,21.048,0.0,35.286,-14.238,0.0,43.59,0.0,15.443,0.0,173.101,0.0,173.101,7.139,26.987,0.0,34.127,46.49,0.0,-12.363,23.29,0.0,49.89,0.001,282.685,-7.217,275.468,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 05:00:00,15,1.0,0.28,11200.394,25.145,0.0,39.382,-14.238,0.0,48.61,0.0,16.367,0.0,173.099,0.0,173.099,7.139,30.857,0.0,37.997,50.36,0.0,-12.363,25.44,0.0,52.041,0.0,282.682,-7.218,275.464,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 06:00:00,15,1.0,0.314,12557.415,28.49,0.0,42.727,-14.238,0.0,52.72,0.0,17.132,0.0,173.098,0.0,173.098,7.139,34.297,0.0,41.437,53.8,0.0,-12.363,30.4,0.0,57.001,0.0,282.68,-7.218,275.462,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 07:00:00,15,1.0,0.332,13257.582,30.071,0.0,44.308,-14.238,0.0,54.81,0.0,17.641,0.0,173.096,0.0,173.096,7.139,36.217,0.0,43.357,55.72,0.0,-12.363,35.23,0.0,61.831,0.0,282.677,-7.218,275.459,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 08:00:00,15,1.0,0.341,13626.27,30.834,0.0,45.072,-14.238,0.0,56.26,0.0,18.328,0.0,173.094,0.0,173.094,7.139,37.297,0.0,44.437,56.8,0.0,-12.363,37.81,0.0,64.411,0.0,282.674,-7.218,275.456,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 09:00:00,15,1.0,0.349,13926.829,31.867,0.0,46.105,-14.238,0.0,57.59,0.0,18.625,0.0,173.092,0.0,173.092,7.139,37.767,0.0,44.907,57.27,0.0,-12.363,39.04,0.0,65.641,0.0,282.671,-7.218,275.453,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 10:00:00,15,1.0,0.347,13868.713,31.116,0.0,45.354,-14.238,0.0,57.89,0.0,19.675,0.0,173.091,0.0,173.091,7.139,38.227,0.0,45.367,57.73,0.0,-12.363,39.57,0.0,66.171,0.0,282.668,-7.218,275.451,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 11:00:00,15,1.0,0.339,13553.733,30.041,0.0,44.279,-14.238,0.0,57.11,0.0,19.97,0.0,173.089,0.0,173.089,7.139,37.727,0.0,44.867,57.23,0.0,-12.363,39.86,0.0,66.461,0.0,282.665,-7.218,275.448,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 12:00:00,15,1.0,0.327,13063.987,28.953,0.0,43.19,-14.238,0.0,55.86,0.0,19.809,0.0,173.087,0.0,173.087,7.139,36.367,0.0,43.507,55.87,0.0,-12.363,39.79,0.0,66.391,0.0,282.663,-7.218,275.445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 13:00:00,15,1.0,0.311,12422.399,27.485,0.0,41.722,-14.238,0.0,54.71,0.0,20.127,0.0,173.085,0.0,173.085,7.139,34.627,0.0,41.767,54.13,0.0,-12.363,39.37,0.0,65.971,0.0,282.66,-7.217,275.442,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-10-12 14:00:00,15,1.0,0.299,11929.811,26.582,0.0,40.819,-14.238,0.0,53.89,0.0,20.21,0.0,173.084,0.0,173.084,7.139,33.067,0.0,40.207,52.57,0.0,-12.363,39.17,0.0,65.771,0.0,282.657,-7.217,275.44,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-10-12 15:00:00,15,1.0,0.3,11985.183,27.389,0.0,41.626,-14.238,0.0,54.19,0.0,19.703,0.0,173.082,0.0,173.082,7.139,32.537,0.0,39.677,52.04,0.0,-12.363,39.88,0.0,66.481,0.0,282.654,-7.217,275.437,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-10-12 16:00:00,15,1.0,0.321,12808.702,29.516,0.0,43.754,-14.238,0.0,55.79,0.0,19.175,0.0,173.08,0.0,173.08,7.139,34.527,0.0,41.667,54.03,0.0,-12.363,42.16,0.0,68.761,0.0,282.651,-7.217,275.434,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
