,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-05-22 16:00:00,26,1.0,0.748,13088.254,0.0,16.826,6.769,10.057,-0.0,61.898,0.0,81.253,0.0,335.337,-86.117,249.22,26.125,31.789,0.0,57.913,48.946,0.0,8.967,42.582,0.0,23.557,0.0,90.711,-4.86,85.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22 17:00:00,26,1.0,1.28,19162.215,0.0,20.017,9.96,10.057,0.0,61.568,0.0,67.808,0.0,335.334,-86.116,249.218,16.199,31.789,11.995,59.982,49.977,0.0,10.005,42.709,0.0,22.647,0.0,90.71,-4.86,85.851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22 18:00:00,26,1.0,1.795,25049.384,0.0,20.017,9.96,10.057,0.0,59.749,0.0,50.381,0.0,335.331,-86.115,249.215,0.592,31.789,26.712,59.093,48.929,0.0,10.164,42.139,0.0,20.851,1.067,90.709,-4.86,85.85,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-22 19:00:00,26,1.0,2.098,28512.273,0.0,20.017,9.96,10.057,-0.0,57.438,0.0,38.207,0.0,335.327,-86.114,249.213,-9.271,31.789,35.37,57.887,47.723,0.0,10.164,40.912,0.0,19.384,1.307,90.708,-5.983,84.725,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22 20:00:00,26,1.0,2.171,29350.012,0.0,20.017,9.96,10.057,-0.0,55.141,0.0,34.248,0.0,335.324,-86.114,249.21,-10.933,31.789,37.464,58.319,49.161,0.0,9.158,39.266,0.0,20.051,0.0,90.708,-7.359,83.348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22 21:00:00,26,1.0,1.94,26709.207,0.0,20.017,9.96,10.057,0.0,51.474,0.0,32.888,0.0,335.321,-86.113,249.208,-8.627,31.789,30.862,54.024,50.147,0.0,3.877,36.795,0.0,22.861,0.0,90.707,-7.359,83.347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22 22:00:00,26,1.0,1.552,22276.167,0.0,20.017,10.057,9.96,-0.0,48.323,0.0,31.352,0.0,335.317,-86.112,249.205,-6.914,31.789,19.779,44.654,46.941,0.0,-2.287,33.046,0.0,25.373,0.0,90.706,-7.359,83.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22 23:00:00,26,1.0,1.238,18681.058,0.0,20.017,9.96,10.057,0.0,46.324,0.0,29.931,0.0,335.314,-86.111,249.203,-6.434,31.789,10.792,36.146,43.894,0.0,-7.748,29.374,0.0,27.065,0.0,90.705,-7.359,83.346,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-23 00:00:00,15,1.0,0.159,6357.725,0.0,0.0,0.0,0.0,-0.0,34.814,0.0,44.066,-1.066,249.2,0.0,249.2,8.186,31.789,0.0,39.975,37.954,0.0,2.021,25.91,0.0,23.893,-0.003,83.345,0.0,83.345,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23 01:00:00,15,1.0,0.159,6357.726,0.0,0.0,-5.206,5.206,0.0,34.733,0.0,43.863,0.0,249.198,1.013,250.211,3.923,31.789,0.0,35.712,35.712,0.0,0.0,24.664,0.0,23.762,-4.304,83.344,0.003,83.347,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-23 02:00:00,15,1.0,0.159,6357.726,0.0,0.0,0.0,0.0,-0.0,35.497,0.0,43.964,0.0,249.195,1.013,250.208,8.466,31.789,0.0,40.255,34.651,0.0,5.604,23.747,0.0,23.476,-5.333,83.343,4.092,87.435,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-23 03:00:00,15,1.0,0.159,6357.726,0.0,0.0,-1.862,1.862,0.0,37.488,0.0,43.073,0.0,249.193,1.013,250.206,3.723,31.789,0.0,35.512,35.512,0.0,0.0,23.214,0.0,23.043,-1.691,83.342,9.159,92.501,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-23 04:00:00,15,1.0,0.385,8941.947,0.0,6.461,6.461,0.0,0.0,42.601,0.0,44.279,0.0,249.19,1.013,250.203,8.139,31.789,0.0,39.927,38.006,0.0,1.921,23.614,0.0,21.693,0.0,83.341,10.766,94.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23 05:00:00,15,1.0,0.641,11867.898,0.0,13.775,7.869,5.906,0.0,47.653,0.0,49.606,0.0,249.188,1.013,250.2,9.822,31.789,0.0,41.611,41.611,0.0,0.0,27.481,0.0,21.575,0.0,83.341,10.765,94.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23 06:00:00,15,1.0,0.718,12738.338,0.0,15.952,10.057,5.894,0.0,51.114,0.0,57.477,0.0,249.185,1.013,250.198,16.421,31.789,0.0,48.209,44.637,0.0,3.572,32.851,0.0,23.384,0.0,83.34,10.765,94.105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23 07:00:00,15,1.0,0.593,11316.36,0.0,12.397,2.339,10.057,-0.0,52.939,0.0,66.408,0.0,249.183,1.013,250.195,15.808,31.789,0.0,47.597,46.668,0.0,0.929,36.608,0.0,25.623,0.0,83.339,10.765,94.104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23 08:00:00,15,1.0,0.515,10425.896,0.0,10.17,0.113,10.057,0.0,54.582,0.0,70.663,0.0,249.18,1.013,250.193,16.194,31.789,0.0,47.983,47.648,0.0,0.335,38.448,0.0,28.056,0.0,83.338,10.765,94.103,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 09:00:00,15,1.0,0.455,9738.711,0.0,8.452,-1.605,10.057,0.0,56.027,0.0,73.384,0.0,249.178,1.013,250.19,15.752,31.789,0.0,47.541,48.255,0.0,-0.715,39.142,0.0,29.799,0.0,83.337,10.765,94.102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 10:00:00,15,1.0,0.407,9185.837,0.0,7.07,-1.844,8.914,0.0,55.808,0.0,74.796,0.0,249.175,1.013,250.188,17.144,31.789,0.0,48.933,48.933,0.0,0.0,39.618,0.0,30.704,0.0,83.336,10.765,94.101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 11:00:00,15,1.0,0.304,8005.969,0.0,4.121,-4.143,8.264,0.0,54.776,0.0,75.11,0.0,249.173,1.013,250.185,16.19,31.789,0.0,47.979,47.979,0.0,0.0,39.803,0.0,31.539,0.0,83.336,10.765,94.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 12:00:00,15,1.0,0.186,6661.027,0.0,0.758,0.0,0.758,0.0,53.431,0.0,74.862,0.0,249.17,1.012,250.183,21.431,31.789,0.0,53.22,46.826,0.0,6.393,39.293,0.0,32.141,0.0,83.335,10.765,94.099,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 13:00:00,15,1.0,0.159,6357.726,0.0,0.0,-8.1,8.1,0.0,52.363,0.0,73.917,0.0,249.168,1.012,250.18,13.453,31.789,0.0,45.242,45.242,0.0,0.0,38.645,0.0,32.858,-2.314,83.334,10.765,94.099,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 14:00:00,15,1.0,0.159,6357.726,0.0,0.0,0.0,0.0,0.0,51.303,0.0,71.464,0.0,249.166,1.012,250.178,20.161,31.789,0.0,51.949,43.804,0.0,8.145,38.307,0.0,33.357,-3.195,83.333,12.962,96.296,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-23 15:00:00,15,1.0,0.214,6979.476,0.0,1.554,1.554,0.0,0.0,51.053,0.0,66.902,0.0,249.163,1.012,250.175,17.404,31.789,0.0,49.192,43.089,0.0,6.104,39.118,0.0,33.015,0.0,83.332,15.998,99.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 16:00:00,15,1.0,0.814,13833.951,0.0,18.691,8.633,10.057,0.0,51.181,0.0,58.169,-4.862,249.161,1.012,250.173,10.76,31.789,0.0,42.549,43.971,0.0,-1.422,40.116,0.0,31.48,0.0,83.331,15.998,99.329,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 17:00:00,15,1.0,1.245,18767.785,0.0,20.017,9.96,10.057,0.0,51.013,0.0,45.87,0.0,249.158,5.631,254.789,4.817,31.789,11.008,47.614,45.136,0.0,2.479,40.242,0.0,27.706,0.0,83.331,15.998,99.328,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 18:00:00,15,1.0,1.78,24877.142,0.0,20.017,9.96,10.057,-0.0,49.441,0.0,32.46,0.0,249.156,5.631,254.787,-7.021,31.789,26.282,51.05,44.474,0.0,6.576,39.805,0.0,23.172,0.0,83.33,15.997,99.327,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-23 19:00:00,15,1.0,1.994,27324.842,0.0,20.017,9.96,10.057,-0.0,47.165,0.0,26.552,0.0,249.153,5.631,254.784,-10.653,31.789,32.401,53.536,43.373,0.0,10.164,38.707,0.0,17.737,0.749,83.329,15.997,99.326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23 20:00:00,15,1.0,1.961,26943.18,0.0,20.017,9.96,10.057,-0.0,44.815,0.0,26.355,0.0,249.151,5.631,254.781,-8.5,31.789,31.447,54.736,44.572,0.0,10.164,37.044,0.0,14.949,1.874,83.328,15.209,98.537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23 21:00:00,15,1.0,1.811,25237.459,0.0,20.017,9.96,10.057,0.0,41.176,0.0,26.557,0.0,249.148,5.631,254.779,-4.659,31.789,27.183,54.312,45.584,0.0,8.728,34.443,0.0,15.658,0.0,83.327,13.236,96.563,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 22:00:00,15,1.0,2.6,34255.734,0.0,20.017,10.057,9.96,0.0,37.961,0.0,25.8,-26.608,249.146,5.631,254.776,-28.712,31.789,49.728,52.805,42.642,0.0,10.164,30.662,0.0,16.948,-6.409,83.326,13.236,96.562,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-23 23:00:00,15,1.0,2.496,33061.418,0.0,20.017,10.057,9.96,0.0,35.899,0.0,24.872,-27.742,249.143,30.909,280.052,-28.712,31.789,46.743,49.819,39.656,0.0,10.164,27.028,0.0,17.552,-10.647,83.326,19.324,102.65,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 00:00:00,15,1.0,0.159,6357.725,0.0,0.0,0.0,0.0,-0.0,34.814,0.0,44.066,-1.066,306.405,0.0,306.405,8.186,31.789,0.0,39.975,37.954,0.0,2.021,25.91,0.0,23.893,-0.003,112.764,0.0,112.764,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24 01:00:00,15,1.0,0.159,6357.726,0.0,0.0,-5.206,5.206,0.0,34.733,0.0,43.863,0.0,306.402,1.013,307.415,3.923,31.789,0.0,35.712,35.712,0.0,0.0,24.664,0.0,23.762,-4.304,112.763,0.003,112.766,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-24 02:00:00,15,1.0,0.159,6357.726,0.0,0.0,0.0,0.0,-0.0,35.497,0.0,43.964,0.0,306.399,1.013,307.411,8.466,31.789,0.0,40.255,34.651,0.0,5.604,23.747,0.0,23.476,-5.333,112.762,4.092,116.854,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-24 03:00:00,15,1.0,0.159,6357.726,0.0,0.0,-1.862,1.862,0.0,37.488,0.0,43.073,0.0,306.396,1.013,307.408,3.723,31.789,0.0,35.512,35.512,0.0,0.0,23.214,0.0,23.043,-1.691,112.761,9.159,121.92,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-24 04:00:00,15,1.0,0.385,8941.947,0.0,6.461,6.461,0.0,0.0,42.601,0.0,44.279,0.0,306.393,1.013,307.405,8.139,31.789,0.0,39.927,38.006,0.0,1.921,23.614,0.0,21.693,0.0,112.76,10.766,123.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24 05:00:00,15,1.0,0.641,11867.898,0.0,13.775,7.869,5.906,0.0,47.653,0.0,49.606,0.0,306.39,1.013,307.402,9.822,31.789,0.0,41.611,41.611,0.0,0.0,27.481,0.0,21.575,0.0,112.759,10.765,123.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24 06:00:00,15,1.0,0.718,12738.338,0.0,15.952,10.057,5.894,0.0,51.114,0.0,57.477,0.0,306.387,1.013,307.399,16.421,31.789,0.0,48.209,44.637,0.0,3.572,32.851,0.0,23.384,0.0,112.758,10.765,123.523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24 07:00:00,15,1.0,0.593,11316.36,0.0,12.397,2.339,10.057,-0.0,52.939,0.0,66.408,0.0,306.384,1.013,307.396,15.808,31.789,0.0,47.597,46.668,0.0,0.929,36.608,0.0,25.623,0.0,112.756,10.765,123.522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24 08:00:00,15,1.0,0.515,10425.896,0.0,10.17,0.113,10.057,0.0,54.582,0.0,70.663,0.0,306.38,1.013,307.393,16.194,31.789,0.0,47.983,47.648,0.0,0.335,38.448,0.0,28.056,0.0,112.755,10.765,123.52,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 09:00:00,15,1.0,0.455,9738.711,0.0,8.452,-1.605,10.057,0.0,56.027,0.0,73.384,0.0,306.377,1.013,307.39,15.752,31.789,0.0,47.541,48.255,0.0,-0.715,39.142,0.0,29.799,0.0,112.754,10.765,123.519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 10:00:00,15,1.0,0.407,9185.837,0.0,7.07,-1.844,8.914,0.0,55.808,0.0,74.796,0.0,306.374,1.013,307.387,17.144,31.789,0.0,48.933,48.933,0.0,0.0,39.618,0.0,30.704,0.0,112.753,10.765,123.518,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 11:00:00,15,1.0,0.304,8005.969,0.0,4.121,-4.143,8.264,0.0,54.776,0.0,75.11,0.0,306.371,1.013,307.384,16.19,31.789,0.0,47.979,47.979,0.0,0.0,39.803,0.0,31.539,0.0,112.752,10.765,123.517,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 12:00:00,15,1.0,0.186,6661.027,0.0,0.758,0.0,0.758,0.0,53.431,0.0,74.862,0.0,306.368,1.012,307.381,21.431,31.789,0.0,53.22,46.826,0.0,6.393,39.293,0.0,32.141,0.0,112.751,10.765,123.515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 13:00:00,15,1.0,0.159,6357.726,0.0,0.0,-8.1,8.1,0.0,52.363,0.0,73.917,0.0,306.365,1.012,307.378,13.453,31.789,0.0,45.242,45.242,0.0,0.0,38.645,0.0,32.858,-2.314,112.75,10.765,123.514,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 14:00:00,15,1.0,0.159,6357.726,0.0,0.0,0.0,0.0,0.0,51.303,0.0,71.464,0.0,306.362,1.012,307.375,20.161,31.789,0.0,51.949,43.804,0.0,8.145,38.307,0.0,33.357,-3.195,112.749,12.962,125.711,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-24 15:00:00,15,1.0,0.214,6979.476,0.0,1.554,1.554,0.0,0.0,51.053,0.0,66.902,0.0,306.359,1.012,307.371,17.404,31.789,0.0,49.192,43.089,0.0,6.104,39.118,0.0,33.015,0.0,112.747,15.998,128.745,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 16:00:00,15,1.0,0.814,13833.951,0.0,18.691,8.633,10.057,0.0,51.181,0.0,58.169,-4.862,306.356,1.012,307.368,10.76,31.789,0.0,42.549,43.971,0.0,-1.422,40.116,0.0,31.48,0.0,112.746,15.998,128.744,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 17:00:00,15,1.0,1.245,18767.785,0.0,20.017,9.96,10.057,0.0,51.013,0.0,45.87,0.0,306.353,5.631,311.984,4.817,31.789,11.008,47.614,45.136,0.0,2.479,40.242,0.0,27.706,0.0,112.745,15.998,128.743,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 18:00:00,15,1.0,1.78,24877.142,0.0,20.017,9.96,10.057,-0.0,49.441,0.0,32.46,0.0,306.35,5.631,311.981,-7.021,31.789,26.282,51.05,44.474,0.0,6.576,39.805,0.0,23.172,0.0,112.744,15.997,128.741,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-24 19:00:00,15,1.0,1.994,27324.842,0.0,20.017,9.96,10.057,-0.0,47.165,0.0,26.552,0.0,306.347,5.631,311.978,-10.653,31.789,32.401,53.536,43.373,0.0,10.164,38.707,0.0,17.737,0.749,112.743,15.997,128.74,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24 20:00:00,15,1.0,1.961,26943.18,0.0,20.017,9.96,10.057,-0.0,44.815,0.0,26.355,0.0,306.344,5.631,311.975,-8.5,31.789,31.447,54.736,44.572,0.0,10.164,37.044,0.0,14.949,1.874,112.742,15.209,127.951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24 21:00:00,15,1.0,1.811,25237.459,0.0,20.017,9.96,10.057,0.0,41.176,0.0,26.557,0.0,306.341,5.631,311.971,-4.659,31.789,27.183,54.312,45.584,0.0,8.728,34.443,0.0,15.658,0.0,112.741,13.236,125.977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 22:00:00,15,1.0,2.6,34255.734,0.0,20.017,10.057,9.96,0.0,37.961,0.0,25.8,-26.608,306.338,5.631,311.968,-28.712,31.789,49.728,52.805,42.642,0.0,10.164,30.662,0.0,16.948,-6.409,112.74,13.236,125.975,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-24 23:00:00,15,1.0,2.496,33061.418,0.0,20.017,10.057,9.96,0.0,35.899,0.0,24.872,-27.742,306.334,30.909,337.244,-28.712,31.789,46.743,49.819,39.656,0.0,10.164,27.028,0.0,17.552,-10.647,112.738,19.324,132.063,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-25 00:00:00,26,1.0,0.159,6357.726,0.0,0.0,-7.491,7.491,-0.0,45.257,0.0,42.391,20.701,363.596,0.0,363.596,10.345,31.789,0.0,42.133,42.133,0.0,0.0,28.11,0.0,20.619,0.0,142.177,0.0,142.177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 01:00:00,26,1.0,0.159,6357.726,0.0,0.0,-0.0,0.0,0.0,45.171,0.0,43.798,17.094,363.592,-21.79,341.802,15.72,31.789,0.0,47.509,39.885,0.0,7.624,26.709,0.0,19.085,0.0,142.175,0.0,142.175,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-25 02:00:00,26,1.0,0.448,9653.366,0.0,8.239,0.369,7.87,0.0,45.907,0.0,44.838,7.805,363.589,-39.783,323.806,7.105,31.789,0.0,38.894,38.894,0.0,0.0,25.8,0.0,17.931,0.0,142.174,0.0,142.174,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-25 03:00:00,26,1.0,0.787,13532.773,0.0,17.938,10.057,7.88,-0.0,47.939,0.0,46.342,0.0,363.585,-47.998,315.587,8.461,31.789,0.0,40.249,39.774,0.0,0.475,25.302,0.0,16.946,0.0,142.173,0.0,142.173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 04:00:00,26,1.0,0.86,14364.412,0.0,20.017,9.96,10.057,0.0,53.267,0.0,49.105,5.112,363.581,-47.998,315.583,10.91,31.789,0.0,42.698,42.196,0.0,0.502,25.716,0.0,15.157,0.0,142.171,0.0,142.171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 05:00:00,26,1.0,0.86,14364.412,0.0,20.017,9.96,10.057,0.0,58.396,0.0,54.591,12.08,363.578,-53.378,310.199,18.236,31.789,0.0,50.024,45.76,0.0,4.264,29.638,0.0,15.317,0.0,142.17,0.0,142.17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 06:00:00,26,1.0,0.86,14364.412,0.0,20.017,9.96,10.057,0.0,61.829,0.0,63.666,9.633,363.574,-66.094,297.48,21.429,31.789,0.0,53.218,48.828,0.0,4.39,35.017,0.0,16.979,3.59,142.168,0.0,142.168,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 07:00:00,26,1.0,0.86,14364.412,0.0,20.017,9.96,10.057,-0.0,63.602,0.0,72.957,9.398,363.57,-76.232,287.338,28.712,31.789,0.0,60.5,50.957,0.0,9.544,38.868,0.0,19.201,0.066,142.167,-3.779,138.388,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 08:00:00,26,1.0,1.082,16905.415,0.0,20.017,9.96,10.057,-0.0,65.277,0.0,79.403,0.0,363.567,-86.124,277.443,24.086,31.789,6.353,62.227,52.063,0.0,10.164,40.766,0.0,20.534,0.012,142.165,-3.849,138.317,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 09:00:00,26,1.0,1.019,16186.881,0.0,20.017,9.96,10.057,-0.0,66.73,0.0,83.384,0.0,363.563,-86.123,277.44,26.613,31.789,4.556,62.958,52.794,0.0,10.164,41.452,0.0,21.21,0.021,142.164,-3.861,138.303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 10:00:00,26,1.0,0.951,15408.25,0.0,19.4,9.343,10.057,-0.0,66.457,0.0,85.826,0.0,363.559,-86.122,277.437,28.712,31.789,3.226,63.727,53.563,0.0,10.164,41.926,0.0,21.203,0.502,142.163,-3.884,138.279,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 11:00:00,26,1.0,0.813,13831.617,0.0,16.398,6.341,10.057,-0.0,65.423,0.0,87.794,0.0,363.556,-86.121,277.435,28.712,31.789,2.287,62.787,52.623,0.0,10.164,42.109,0.0,21.463,0.425,142.161,-4.413,137.749,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 12:00:00,26,1.0,0.65,11963.648,0.0,13.408,3.351,10.057,-0.0,64.095,0.0,89.456,0.0,363.552,-86.12,277.432,28.712,31.789,0.607,61.107,51.591,0.0,9.516,41.608,0.0,22.035,0.0,142.16,-4.86,137.3,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 13:00:00,26,1.0,0.48,10020.914,0.0,9.158,0.0,9.158,0.0,63.056,0.0,90.39,0.0,363.549,-86.12,277.429,27.334,31.789,0.0,59.123,50.1,0.0,9.022,40.979,0.0,22.798,0.0,142.158,-4.86,137.298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 14:00:00,26,1.0,0.377,8848.372,0.0,6.227,-3.831,10.057,-0.0,61.998,0.0,89.971,0.0,363.545,-86.119,277.426,24.142,31.789,0.0,55.931,48.733,0.0,7.198,40.674,0.0,23.419,0.0,142.157,-4.86,137.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 15:00:00,26,1.0,0.445,9617.396,0.0,8.149,-1.908,10.057,-0.0,61.786,0.0,87.557,0.0,363.541,-86.118,277.423,23.863,31.789,0.0,55.652,48.052,0.0,7.599,41.531,0.0,23.875,0.0,142.155,-4.86,137.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 16:00:00,26,1.0,0.748,13088.254,0.0,16.826,6.769,10.057,-0.0,61.898,0.0,81.253,0.0,363.538,-86.117,277.421,26.125,31.789,0.0,57.913,48.946,0.0,8.967,42.582,0.0,23.557,0.0,142.154,-4.86,137.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 17:00:00,26,1.0,1.28,19162.215,0.0,20.017,9.96,10.057,0.0,61.568,0.0,67.808,0.0,363.534,-86.116,277.418,16.199,31.789,11.995,59.982,49.977,0.0,10.005,42.709,0.0,22.647,0.0,142.153,-4.86,137.293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 18:00:00,26,1.0,1.795,25049.384,0.0,20.017,9.96,10.057,0.0,59.749,0.0,50.381,0.0,363.53,-86.115,277.415,0.592,31.789,26.712,59.093,48.929,0.0,10.164,42.139,0.0,20.851,1.067,142.151,-4.86,137.292,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-05-25 19:00:00,26,1.0,2.098,28512.273,0.0,20.017,9.96,10.057,-0.0,57.438,0.0,38.207,0.0,363.527,-86.114,277.412,-9.271,31.789,35.37,57.887,47.723,0.0,10.164,40.912,0.0,19.384,1.307,142.15,-5.983,136.167,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 20:00:00,26,1.0,2.171,29350.012,0.0,20.017,9.96,10.057,-0.0,55.141,0.0,34.248,0.0,363.523,-86.114,277.41,-10.933,31.789,37.464,58.319,49.161,0.0,9.158,39.266,0.0,20.051,0.0,142.148,-7.359,134.789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 21:00:00,26,1.0,1.94,26709.207,0.0,20.017,9.96,10.057,0.0,51.474,0.0,32.888,0.0,363.519,-86.113,277.407,-8.627,31.789,30.862,54.024,50.147,0.0,3.877,36.795,0.0,22.861,0.0,142.147,-7.359,134.788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 22:00:00,26,1.0,1.552,22276.167,0.0,20.017,10.057,9.96,-0.0,48.323,0.0,31.352,0.0,363.516,-86.112,277.404,-6.914,31.789,19.779,44.654,46.941,0.0,-2.287,33.046,0.0,25.373,0.0,142.146,-7.359,134.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25 23:00:00,26,1.0,1.238,18681.058,0.0,20.017,9.96,10.057,0.0,46.324,0.0,29.931,0.0,363.512,-86.111,277.401,-6.434,31.789,10.792,36.146,43.894,0.0,-7.748,29.374,0.0,27.065,0.0,142.144,-7.359,134.785,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2021-05-26 00:00:00,26,1.0,0.159,6357.726,0.0,0.0,-7.491,7.491,-0.0,45.257,0.0,42.391,20.701,277.398,0.0,277.398,10.345,31.789,0.0,42.133,42.133,0.0,0.0,28.11,0.0,20.619,0.0,134.784,0.0,134.784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
