,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-11-28 21:00:00,25,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,58.11,0.0,20.462,-0.255,35.893,-21.595,14.297,6.701,48.32,0.0,55.021,66.62,0.0,-11.599,41.76,0.0,54.252,0.0,388.901,-6.518,382.383,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-28 22:00:00,25,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,54.43,0.0,20.333,-5.41,35.892,-21.353,14.539,5.097,48.32,0.0,53.417,67.19,0.0,-13.773,37.88,0.0,55.906,-3.359,388.898,-6.518,382.38,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-28 23:00:00,25,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,51.45,0.0,20.148,-12.542,35.892,-16.213,19.679,0.76,48.32,0.0,49.08,64.47,0.0,-15.39,34.34,0.0,58.026,-7.403,388.894,-3.327,385.567,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-29 00:00:00,19,1.0,0.653,20606.921,43.711,0.0,42.818,0.893,-0.0,48.96,0.0,16.315,-1.663,31.594,0.0,31.594,8.51,48.32,5.502,62.332,56.74,0.0,5.592,32.85,0.0,26.365,0.0,392.596,0.0,392.596,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-29 01:00:00,19,1.0,0.582,19800.23,43.711,0.0,42.818,0.893,-0.0,48.57,0.0,16.351,-2.089,31.593,1.58,33.173,8.51,48.32,3.485,60.315,54.8,0.0,5.515,31.83,0.0,25.422,0.0,392.592,0.0,392.592,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-29 02:00:00,19,1.0,0.478,18601.061,43.711,0.0,42.818,0.893,-0.0,49.15,0.0,15.073,-0.231,31.593,3.564,35.157,8.51,48.32,0.487,57.317,52.93,0.0,4.387,30.59,0.0,25.31,0.0,392.588,0.0,392.588,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 03:00:00,19,1.0,0.502,18885.926,43.711,1.199,44.017,0.893,0.0,50.67,0.0,14.965,0.0,31.593,3.783,35.376,8.313,48.32,0.0,56.633,53.07,0.0,3.563,29.84,0.0,25.384,0.0,392.584,0.0,392.584,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 04:00:00,19,1.0,0.742,21628.145,43.711,6.023,48.84,0.893,0.0,54.08,0.0,13.75,0.0,31.592,3.783,35.375,8.51,48.32,2.032,58.862,55.6,0.0,3.262,29.68,0.0,25.525,0.0,392.58,0.0,392.58,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 05:00:00,19,1.0,1.085,25547.825,43.711,7.958,50.776,0.893,0.0,58.91,0.0,13.716,0.0,31.592,3.783,35.375,5.582,48.32,9.896,63.798,59.55,0.0,4.248,32.16,0.0,27.019,0.0,392.576,0.0,392.576,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 06:00:00,19,1.0,1.47,29944.309,43.711,7.958,50.776,0.893,0.0,63.08,0.0,14.008,0.0,31.592,3.783,35.375,1.704,48.32,20.887,70.911,62.96,0.0,7.951,37.18,0.0,28.336,-0.0,392.572,0.0,392.572,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 07:00:00,19,1.0,1.746,33094.656,43.711,7.958,50.776,0.893,0.0,65.35,0.0,15.186,0.0,31.592,3.783,35.374,0.612,48.32,23.158,72.09,64.72,0.0,7.37,41.4,0.0,27.532,0.0,392.569,0.0,392.569,-5.605,0.0,5.605,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 08:00:00,19,1.0,1.657,32074.607,43.711,7.958,50.776,0.893,0.0,66.79,0.0,16.064,0.0,31.591,3.783,35.374,0.05,48.32,23.72,72.09,65.44,0.0,6.65,43.62,0.0,33.584,0.0,392.565,0.0,392.565,-2.493,0.0,2.493,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 09:00:00,19,1.0,1.55,30861.249,43.711,7.958,50.776,0.893,-0.0,68.15,0.0,17.782,0.0,31.591,3.783,35.374,0.408,48.32,23.179,71.907,65.58,0.0,6.327,44.83,0.0,37.61,0.0,392.561,0.0,392.561,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 10:00:00,19,1.0,1.407,29223.339,43.711,7.958,50.776,0.893,0.0,68.52,0.0,18.332,0.0,31.591,3.783,35.373,0.588,48.32,19.085,67.993,65.81,0.0,2.183,45.43,0.0,42.354,0.0,392.557,0.0,392.557,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-29 11:00:00,19,1.0,1.22,27089.935,43.711,7.958,50.776,0.893,0.0,67.7,0.0,18.406,0.0,31.59,3.783,35.373,1.482,48.32,13.751,63.554,65.21,0.0,-1.656,45.7,0.0,46.463,0.0,392.553,0.0,392.553,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 12:00:00,19,1.0,1.047,25104.478,43.711,7.958,50.776,0.893,0.0,66.38,0.0,18.414,0.0,31.59,3.783,35.373,2.81,48.32,8.788,59.917,63.54,0.0,-3.623,45.48,0.0,48.21,0.0,392.549,0.0,392.549,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 13:00:00,19,1.0,0.871,23100.519,43.711,7.958,50.776,0.893,0.0,65.19,0.0,18.253,0.0,31.59,3.783,35.372,3.839,48.32,3.778,55.937,61.53,0.0,-5.593,44.92,0.0,49.62,-0.0,392.545,0.0,392.545,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 14:00:00,19,1.0,0.747,21676.803,43.711,7.958,50.776,0.893,0.0,64.3,0.0,17.949,0.0,31.589,3.783,35.372,4.425,48.32,0.218,52.964,59.73,0.0,-6.766,44.55,0.0,50.423,0.0,392.541,0.0,392.541,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-29 15:00:00,19,1.0,1.329,28331.723,43.711,7.958,50.776,0.893,-0.0,64.26,0.0,17.097,0.0,31.589,3.783,35.372,3.613,48.32,16.856,68.789,59.01,0.0,9.779,45.06,0.0,49.891,-15.503,392.537,0.0,392.537,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-29 16:00:00,19,1.0,1.592,31331.159,43.711,7.958,50.776,0.893,-0.0,65.39,0.0,14.03,0.0,31.589,3.783,35.371,-0.584,48.32,24.354,72.09,60.51,0.0,11.58,46.66,0.0,46.65,-12.463,392.533,14.729,407.262,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-11-29 17:00:00,19,1.0,1.763,33292.588,43.711,7.958,50.776,0.893,0.0,66.03,0.0,12.046,0.0,31.588,3.782,35.371,-3.208,48.32,26.265,71.377,63.31,0.0,8.067,47.76,0.0,35.807,0.0,392.529,26.569,419.099,-2.993,0.0,2.993,-0.0,0.0,0.0,0.0,0.0
2020-11-29 18:00:00,19,1.0,1.813,33862.37,43.711,7.958,50.776,0.893,-0.0,65.11,0.0,12.807,0.0,31.588,3.782,35.37,-1.527,48.32,25.297,72.09,64.2,0.0,7.89,47.79,0.0,33.622,0.0,392.525,26.569,419.094,-5.385,0.0,5.385,-0.0,0.0,0.0,0.0,0.0
2020-11-29 19:00:00,19,1.0,1.516,30470.099,43.711,7.958,50.776,0.893,0.0,62.34,0.0,13.132,0.0,31.588,3.782,35.37,1.568,48.32,22.202,72.09,62.44,0.0,9.65,46.69,0.0,37.488,-1.341,392.521,26.569,419.09,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 20:00:00,19,1.0,1.411,29269.354,43.711,7.958,50.776,0.893,0.0,59.52,0.0,13.314,0.0,31.587,3.782,35.37,4.57,48.32,19.2,72.09,61.18,0.0,10.91,44.45,0.0,42.532,-9.885,392.518,27.843,420.36,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-11-29 21:00:00,19,1.0,1.314,28160.255,43.711,7.958,50.776,0.893,-0.0,56.63,0.0,13.197,0.0,31.587,3.782,35.369,7.343,48.32,16.427,72.09,62.0,0.0,10.09,41.03,0.0,45.38,-15.333,392.514,37.233,429.747,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 22:00:00,19,1.0,1.194,26786.814,43.711,5.692,48.509,0.893,0.0,53.06,0.0,13.061,0.0,31.587,3.782,35.369,8.51,48.32,15.26,72.09,61.25,0.0,10.84,37.11,0.0,46.547,-21.17,392.51,51.8,444.31,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-29 23:00:00,19,1.0,1.108,25806.773,43.711,3.242,46.059,0.893,-0.0,50.44,0.0,12.891,0.0,31.586,3.782,35.369,8.51,48.32,15.26,72.09,58.53,0.0,13.56,33.62,0.0,46.024,-26.857,392.506,71.912,464.418,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 00:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,48.44,0.0,2.515,-11.331,35.368,0.0,35.368,-6.48,48.32,26.265,68.104,62.38,0.0,5.724,33.46,0.0,20.285,0.0,489.929,0.0,489.929,-6.558,0.0,6.558,-0.0,0.0,0.0,0.0,0.0
2020-11-30 01:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,48.41,0.0,2.242,-13.118,35.368,10.765,46.133,-8.51,48.32,26.265,66.075,60.16,0.0,5.915,32.9,0.0,20.593,-1.059,489.925,0.0,489.925,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 02:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,49.32,0.0,1.876,-11.842,35.368,23.228,58.595,-8.51,48.32,26.265,66.075,58.84,0.0,7.235,31.97,0.0,21.004,-3.72,489.92,1.006,490.925,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 03:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,51.28,0.0,1.732,-9.739,35.367,34.478,69.845,-8.51,48.32,26.265,66.075,59.71,0.0,6.365,31.34,0.0,22.34,-4.815,489.915,4.54,494.454,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 04:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,55.61,0.0,1.649,-5.325,35.367,43.729,79.096,-8.51,48.32,26.265,66.075,62.65,0.0,3.425,31.7,0.0,21.032,-0.208,489.91,9.114,499.024,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 05:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,60.34,0.0,1.608,5.461,35.367,48.787,84.154,-2.495,48.32,26.265,72.09,66.4,0.0,5.69,35.27,0.0,21.247,0.882,489.905,9.311,499.216,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 06:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,63.85,0.0,1.756,8.823,35.366,43.038,78.405,-2.495,48.32,26.265,72.09,69.15,0.0,2.94,40.6,0.0,20.322,9.887,489.9,8.382,498.282,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 07:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,65.83,0.0,2.352,10.207,35.366,33.751,69.117,-2.495,48.32,26.265,72.09,70.74,0.0,1.35,44.05,0.0,23.087,12.163,489.895,-2.024,487.871,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 08:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,67.32,0.0,3.013,10.136,35.366,23.007,58.372,-3.395,48.32,26.265,71.19,71.19,0.0,0.0,45.68,0.0,25.31,12.92,489.89,-14.826,475.064,-6.558,0.0,6.558,-0.0,0.0,0.0,0.0,0.0
2020-11-30 09:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,68.72,0.0,3.475,11.975,35.365,12.337,47.702,-2.495,48.32,26.265,72.09,71.28,0.0,0.81,46.35,0.0,31.072,7.017,489.885,-28.425,461.46,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 10:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,68.7,0.0,3.836,11.103,35.365,-0.268,35.097,-2.985,48.32,26.265,71.6,71.6,0.0,0.0,46.8,0.0,35.471,3.878,489.88,-35.811,454.069,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 11:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,67.67,0.0,4.329,8.56,35.364,-11.955,23.409,-4.005,48.32,26.265,70.58,70.58,0.0,0.0,46.98,0.0,36.564,2.966,489.876,-39.893,449.982,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 12:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,66.26,0.0,4.984,1.989,35.364,-20.966,14.398,-8.51,48.32,26.265,66.075,68.95,0.0,-2.875,46.46,0.0,37.339,4.546,489.871,-43.015,446.856,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 13:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,65.08,0.0,5.774,0.02,35.364,-23.06,12.304,-8.51,48.32,26.265,66.075,66.99,0.0,-0.915,45.76,0.0,37.899,1.325,489.866,-47.799,442.067,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 14:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,64.02,0.0,6.537,0.0,35.363,-23.081,12.283,-6.706,48.32,26.265,67.878,65.31,0.0,2.568,45.31,0.0,38.142,-2.851,489.861,-49.194,440.667,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 15:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,63.66,0.0,6.801,0.0,35.363,-23.08,12.283,-6.083,48.32,26.265,68.502,64.48,0.0,4.022,46.0,0.0,38.17,-3.642,489.856,-46.485,443.371,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 16:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,63.97,0.0,5.458,0.0,35.363,-23.08,12.283,-7.736,48.32,26.265,66.849,65.44,0.0,1.409,46.92,0.0,35.947,2.113,489.851,-43.024,446.827,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 17:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,64.51,0.0,4.525,1.737,35.362,-23.08,12.282,-7.472,48.32,26.265,67.113,67.32,0.0,-0.207,47.21,0.0,27.168,12.798,489.846,-45.248,444.598,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 18:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,63.9,0.0,4.623,2.116,35.362,-24.908,10.454,-6.385,48.32,26.265,68.2,68.2,0.0,0.0,47.36,0.0,11.646,28.263,489.841,-58.719,431.123,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 19:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,61.68,0.0,5.506,0.0,35.362,-27.135,8.226,-5.398,48.32,26.265,69.187,67.41,0.0,1.777,46.75,0.0,8.312,29.21,489.836,-88.467,401.369,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 20:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,58.93,0.0,5.887,-0.227,35.361,-27.135,8.226,-2.495,48.32,26.265,72.09,67.47,0.0,4.62,44.87,0.0,9.657,23.143,489.831,-119.212,370.619,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 21:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,55.37,0.0,5.956,-3.857,35.361,-26.919,8.442,-2.495,48.32,26.265,72.09,68.55,0.0,3.54,41.52,0.0,12.608,17.921,489.827,-143.57,346.256,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-11-30 22:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,51.9,0.0,5.616,-6.987,35.361,-23.255,12.106,-2.495,48.32,26.265,72.09,66.64,0.0,5.45,37.56,0.0,15.671,8.988,489.822,-162.433,327.389,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-11-30 23:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,49.61,0.0,5.683,-9.344,35.36,-16.617,18.744,-2.495,48.32,26.265,72.09,63.9,0.0,8.19,34.08,0.0,21.303,-2.864,489.817,-171.891,317.925,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 00:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,50.64,0.0,17.552,-16.126,27.62,0.0,27.62,-4.61,48.32,0.0,43.71,59.1,0.0,-15.39,34.97,0.0,45.651,5.602,320.643,0.0,320.643,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-01 01:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,50.07,0.0,17.538,-18.481,27.62,15.32,42.94,-6.41,48.32,0.0,41.91,57.3,0.0,-15.39,33.49,0.0,44.988,4.785,320.64,-5.897,314.743,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 02:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,50.46,0.0,17.535,-20.099,27.62,32.877,60.497,-8.42,48.32,0.0,39.9,55.29,0.0,-15.39,32.14,0.0,45.371,3.052,320.636,-10.933,309.703,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 03:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,52.05,0.0,17.535,-18.599,27.62,51.972,79.591,-8.51,48.32,0.0,39.81,55.2,0.0,-15.39,31.43,0.0,47.519,0.194,320.633,-14.146,306.487,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 04:00:00,18,1.0,0.46,18406.142,43.711,0.0,44.604,-0.893,0.0,55.49,0.0,17.38,-12.594,27.619,69.641,97.26,-6.1,48.32,0.0,42.22,57.61,0.0,-15.39,31.02,0.0,0.0,47.303,320.63,-14.35,306.28,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 05:00:00,18,1.0,0.46,18406.142,43.711,0.0,44.604,-0.893,0.0,60.5,0.0,17.346,-3.58,27.619,81.604,109.223,-2.13,48.32,0.0,46.19,61.58,0.0,-15.39,32.83,0.0,1.05,48.064,320.627,-64.14,256.487,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 06:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,64.88,0.0,17.203,4.634,27.619,85.004,112.623,1.56,48.32,0.0,49.88,65.27,0.0,-15.39,37.69,0.0,53.973,0.0,320.624,-114.73,205.893,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-12-01 07:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,67.14,0.0,17.004,9.032,27.618,80.126,107.745,3.5,48.32,0.0,51.82,67.21,0.0,-15.39,42.67,0.0,58.953,0.0,320.62,-114.729,205.891,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 08:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,68.57,0.0,16.896,11.67,27.618,70.618,98.236,4.6,48.32,0.0,52.92,68.31,0.0,-15.39,45.39,0.0,61.673,0.0,320.617,-114.728,205.889,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 09:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,69.89,0.0,16.877,13.419,27.618,58.333,85.951,5.01,48.32,0.0,53.33,68.72,0.0,-15.39,46.83,0.0,63.113,0.0,320.614,-114.727,205.887,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 10:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,70.36,0.0,16.662,14.474,27.618,44.208,71.826,5.38,48.32,0.0,53.7,69.09,0.0,-15.39,47.44,0.0,63.723,0.0,320.611,-114.725,205.885,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 11:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,69.65,0.0,16.38,13.687,27.617,28.972,56.589,5.02,48.32,0.0,53.34,68.73,0.0,-15.39,47.76,0.0,64.043,0.0,320.607,-114.724,205.883,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 12:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,68.42,0.0,16.119,11.268,27.617,14.565,42.182,3.57,48.32,0.0,51.89,67.28,0.0,-15.39,47.77,0.0,64.053,0.0,320.604,-114.723,205.881,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 13:00:00,18,1.0,0.677,20875.074,43.711,6.172,50.776,-0.893,-0.0,67.25,0.0,15.879,2.335,27.617,2.704,30.321,1.74,48.32,0.0,50.06,65.45,0.0,-15.39,47.37,0.0,63.653,0.0,320.601,-114.722,205.879,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 14:00:00,18,1.0,0.677,20875.077,43.711,6.172,50.776,-0.893,0.0,66.48,0.0,15.643,0.131,27.617,0.247,27.863,0.07,48.32,0.0,48.39,63.78,0.0,-15.39,47.16,0.0,63.443,0.0,320.598,-114.721,205.877,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 15:00:00,18,1.0,0.677,20874.61,43.711,6.171,50.775,-0.893,0.0,66.82,0.0,15.585,0.0,27.616,0.108,27.725,-0.46,48.32,0.0,47.86,63.25,0.0,-15.39,47.75,0.0,64.033,0.0,320.595,-114.72,205.875,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 16:00:00,18,1.0,0.677,20875.077,43.711,6.172,50.776,-0.893,0.0,68.63,0.0,15.683,3.791,27.616,0.108,27.724,1.62,48.32,0.0,49.94,65.33,0.0,-15.39,50.12,0.0,66.403,0.0,320.591,-114.719,205.873,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 17:00:00,18,1.0,0.677,20875.087,43.711,6.172,50.776,-0.893,0.0,69.11,0.0,15.824,7.54,27.616,-3.882,23.734,5.03,48.32,0.0,53.35,68.74,0.0,-15.39,52.02,0.0,66.319,1.984,320.588,-114.717,205.871,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 18:00:00,18,1.0,0.707,21217.876,43.711,6.172,50.776,-0.893,0.0,67.46,0.0,15.765,5.202,27.615,-11.818,15.798,4.283,48.32,0.857,53.46,68.85,0.0,-15.39,51.81,0.0,64.208,3.885,320.585,-116.805,203.78,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-01 19:00:00,18,1.0,0.686,20976.045,43.711,6.172,50.776,-0.893,0.0,64.13,0.0,15.501,0.0,27.615,-17.294,10.321,2.148,48.32,0.252,50.72,66.11,0.0,-15.39,50.1,0.0,61.108,5.275,320.582,-120.892,199.689,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 20:00:00,18,1.0,0.514,19016.585,43.711,1.526,46.13,-0.893,-0.0,61.05,0.0,15.42,0.0,27.615,-17.294,10.321,0.5,48.32,0.0,48.82,64.21,0.0,-15.39,47.41,0.0,59.772,3.921,320.579,-126.444,194.135,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 21:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,58.44,0.0,16.102,-1.236,27.615,-17.294,10.321,1.03,48.32,0.0,49.35,64.74,0.0,-15.39,43.79,0.0,56.214,3.859,320.575,-130.57,190.006,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 22:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,54.94,0.0,16.322,-5.586,27.614,-16.12,11.495,0.4,48.32,0.0,48.72,64.11,0.0,-15.39,39.87,0.0,50.05,6.103,320.572,-134.631,185.941,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-12-01 23:00:00,18,1.0,0.461,18406.142,43.711,0.0,44.604,-0.893,0.0,52.3,0.0,16.683,-11.407,27.614,-10.813,16.801,-2.42,48.32,0.0,45.9,61.29,0.0,-15.39,36.29,0.0,45.371,7.202,320.569,-141.054,179.515,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-12-02 00:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,48.44,0.0,2.515,-11.331,27.638,0.0,27.638,-6.48,48.32,26.265,68.104,62.38,0.0,5.724,33.46,0.0,20.285,0.0,171.933,0.0,171.933,-6.558,0.0,6.558,-0.0,0.0,0.0,0.0,0.0
2020-12-02 01:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,48.41,0.0,2.242,-13.118,27.638,10.765,38.403,-8.51,48.32,26.265,66.075,60.16,0.0,5.915,32.9,0.0,20.593,-1.059,171.931,0.0,171.931,-6.558,0.0,6.558,-0.0,0.0,0.0,-0.0,0.0
2020-12-02 02:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,49.32,0.0,1.876,-11.842,27.638,23.228,50.865,-8.51,48.32,26.265,66.075,58.84,0.0,7.235,31.97,0.0,21.004,-3.72,171.929,1.006,172.935,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-12-02 03:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,0.0,51.28,0.0,1.732,-9.739,27.637,34.478,62.115,-8.51,48.32,26.265,66.075,59.71,0.0,6.365,31.34,0.0,22.34,-4.815,171.928,4.54,176.467,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
2020-12-02 04:00:00,27,1.0,1.888,34718.403,43.711,7.958,50.776,0.893,-0.0,55.61,0.0,1.649,-5.325,27.637,43.729,71.366,-8.51,48.32,26.265,66.075,62.65,0.0,3.425,31.7,0.0,21.032,-0.208,171.926,9.114,181.04,-6.558,0.0,6.558,-0.0,-0.0,0.0,-0.0,0.0
